review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
681332048,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or255.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 13, 2019","We enjoy everything at the embassy suites hotel in Waikiki. The rooms were so comfortable and very clean. The valet parking service made it so convenient for us to get in and out. The staff was very friendly and helpful. The best part was taking a nice swim at the pool on that hot sunny weekend, so refreshing. We would definitely be returning. Much Mahalo to the Embassy Suites Ohana.",,0,5.0
681316491,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or260.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 13, 2019","Everyone we came in contact with were all so nice!! in the halls, in the restroom, while eating breakfast. The housekeeper was especially kind. They were very genuine in their questions. I could feel the Aloha spirit from them.",,0,5.0
681072692,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or260.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 12, 2019","This location is PERFECT!! 5 minute walk to the beach and right on the Waikiki Walk shops and restaurants. We loved our Suite bc it was large, pretty and very clean with very comfortable beds. The included Breakfast was AMAZING!! With all kinds of hot and cold foods- including an omelette station and gluten free breads. The Happy Hour was fun with a live band and very good drinks and snacks. The staff was amazing as well and were always volunteering to be helpful to guests - in the Breakfast and in the hallways. Most unbelievable to us - was the room steward who cleans the suites-Laura Li - found my earrings and jacket that I forgot in the room and turned them in so they could be mailed back to me! I have never had this level of Customer Service. Thank you staff, Laura and Carol Lopes at Embassy Suites Waikiki Beach!",,0,5.0
681068447,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or260.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 12, 2019","We stayed here for several reasons. Close to the beach, price, walking distance to shops and restaurants. The suite had a separate sitting area with kitchenette, tons of storage, separate a/c thermostat in each room. Staff was great. Happy hour every day with free drinks and food. Highly recommend.",,0,5.0
681004709,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or260.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 12, 2019","This hotel was recommended by friends and we were not disappointed. Room was a great size for a family of 5, breakfast provided plenty of variety and the complimentary managers reception was a great way to relax at the end of the day. Staff were friendly and helpful. The location is perfect. I recommend this hotel to all families looking for value and comfort. My family have already planned our next stay here.","Sydney, Australia",0,5.0
680333327,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or260.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 9, 2019","The hotel was perfectly located only minutes from the beach. Our room was large, clean and comfortable. The large breakfast buffet was always good with my personal highlights; made to order omelets, alternating pancakes and French toast and endless bacon. The pool and eating area services were always second to none. Justyn Wee made our stay memorable. He was very professional, friendly and helpful. We looked forward to our time at the breakfast buffet, poolside and the evening happy hour. The evening happy hour entertainment was exceptional and a must see. Kanilau, a Hawaiian family band, provided an excellent mix of local, classic and modern hit music.All an all an awesome vacation experience and we look forward to returning in the near future.",,0,5.0
680299948,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or265.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 9, 2019","Both balconies we're closed due to cement construction during our stay. They put us on a smaller room after a couple of days. Didn't have fun shutting the black out curtains for privacy from two construction workers during the day in Hawaii. Being a gold member didn't help get a good room. 5 star hotel, 1 star experience. ",,1,1.0
680295950,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or265.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 9, 2019","This place has a very special place in our hearts. It's the place of a very significant moment in our lives, marriage, and ministry (work). In addition to this, the layout is wonderful; it's very much pro-family and community. Ample space for the family to gather together and connect. Plus the location is perfect: Close to Ala Moana SC, favorite surf spots, shops, and eateries. The rooms are well designed that honors the host culture with great amenities. the breakfast is dynamite.",,0,5.0
680028180,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or265.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 8, 2019","Disappointed in the comfort of the beds. Husband even tried sleeping on the floor because the bed was causing so much back pain. If they are charging $300-400 /night, we would like comfortable beds to sleep on.","Scottsdale, Arizona",7,2.0
679614727,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or265.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 6, 2019",We always stay at Embassy Suites when we can. This hotel was in a perfect place on Waikiki. Very easy to get around. The free breakfast was very good also. We would stay here again if we go back to Oahu. ,"Orlando, Florida",3,5.0
679585190,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or265.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 6, 2019",My family and I had an amazing stay at Embassy Suites and everybody there was so friendly and helpful. Especially Justyn and Cary. They made the trip so much better by providing us with what we needed.,,0,5.0
679004567,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or270.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 4, 2019","We stayed here for 2 nights and it was fantastic! We had an oceanview suite and it was perfect. Very spacious room with 2 nice balconies. It is not that far from the airport but with traffic, it probably takes 20-25 minutes depending on the time of day. As with all Embassy suites, it has a fantastic breakfast which is served outside and makes it taste even better! The happy hour was the best I have been to. On one night, they had a band playing which was very nice. There is a wide variety of tropical drinks. They have 7 a.m. yoga by the pool which was awesome. This hotel is close to many shops and restaurants. The only complaint, if I had to find something, is that they only have valet parking and it is $40 but I think this is pretty typical for the area. Would most definitely stay here when I am in the area again,","Cincinnati, United States",7,5.0
678714256,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or270.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 3, 2019","Love this hotel and location. Breakfast is the best we’ve ever had at any Embassy Suites. I’d have to say the only complaint is the guests that are rude. Please don’t cut in line. Please don’t leave your wet, used towels on chairs (turn them in to towel bin) and throw away your garbage! The staff is top notch and not your mother. You get free breakfast and cocktails, best deal in Hawaii. Just my 2 cents. Enjoy your stay!",,0,5.0
677995599,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or270.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"June 1, 2019","Our family of 5 stayed in an ocean view suite for 6 nights. The room was comfortable and spacious with stunning views of the ocean and surrounds. We had arranged an early check in which was easy and hassle free (which was great after a long trip from Australia with a 3 year old). Everything we needed was at our doorstep. There was a great selection at breakfast, and the managers reception was a lovely touch of an afternoon around the Grand Lanai. The facilities were very clean and comfortable with free WiFi a hit with the kids. Overall a lovely and relaxing holiday at Embassy Suites and I’m sure we will be back soon! ","Sydney, Australia",23,5.0
677437135,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or270.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 29, 2019","We stayed at the Embassy Suites on our first leg of Hawaii trip, spending the weekend in Honolulu. This hotel is very convenient location, central to everything on the main strip. The room was perfect for our family and the breakfast and nightly cocktails included were a definite plus. If you can get a deal on the nightly rate and staying for a short stay you really can’t beat the entire package. The only negative I could find was the lengthy wait for elevators, but again you’re on Hawaiian time, so no big deal for us. If you’re staying longer and want to be right on the beach you may want to opt for a different location. For us it was perfect.","Needham, Massachusetts",19,5.0
677198524,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or270.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 28, 2019","WE stayed here for a week in october 2018. It was a family trip that consisted of 13 people. My family of 6 was initially checked into a 2 double bed suite room 1408 in the Aloha Tower. It had a nice view of pool and you could see ocean from balcony. The air went out so they moved us to room 1623 in the Hula Tower. We were the first to stay in the newly renovated room. It was a 2 bedroom suite with one king bed and 2 double beds as well as the sofa sleeper. Plenty of room for me, wife, and my 4 boys. It also had a nice view. (will upload pics later). The breakfast buffet was very satisfying each morning and the food service supervisor by the name of Cary heard that i didnt eat pork and made sure i had a plate of chicken sausage to my table every morning. Kudos to Cary. Cary was also very helpful in giving us tips to plan our day. This location was a short walk to two beaches and several eateries and shops were right at the hotel.","Memphis, Tennessee",75,5.0
676678171,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or275.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 26, 2019","Outstanding location and exceptional value. The breakfast alone makes this very affordable lodging, and the manager’s reception is always a good time. Location is perfect for Waikiki and very convenient for the beaches and golf. Dining and entertainment venues in the area are limitless and diverse enough to satisfy any desire. Embassy Suites is always my recommendation for lodging in Waikiki!","San Diego, California",0,5.0
676619600,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or275.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 26, 2019","Love staying at Embassy Suites hotels for their fantastic size of rooms, breakfast and managers reception. The location of this hotel is fantastic as it’s close to dining options, shopping and most importantly the beach. Staff are always friendly and accommodating. ","Canberra, Australia",0,5.0
676448015,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or275.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 25, 2019","We Really had a Great Stay at the Embassy Suites, Wakiki Beach Walk, HI Right in the Middle of What's Going on in Wakiki !Shops, Resturants and a Short Walk to the Beach. Kid's had a Blast, Music at Night was ""Over the Top"" !!!","Trumbull, Connecticut",0,5.0
676429110,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or275.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 25, 2019","Arrived early no problem early checkin not available. Waited in lobby wasn’t provided with any updates. Regular checkin is a 3pm and my room wasn’t available until almost 4pm. Staff didn’t care they offer me at 3:30 we offer you another room. So now it’s my fault I waited until 4pm. Valet/Bell desk is good although not allow to “call down for call”. Next morning went to make coffee and previous guest used coffee pods were still present in machine! Wondering now about sheets & towels if they are cleaned.Lanai was dirty especially the chairs gross! Always had to ask for towels, coffee,...suite had 3 beds/2 bathrooms. NO would not recommend. Elevators are a problems three for 20 floors so always waiting then when it arrives another issue getting to lobby, A/C worked great.",southern ca,1,1.0
676239100,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or275.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 24, 2019","We have just returned from a 10 night stay. We were a family of 8. All the staff were amazing. Nothing was a problem. The staff went over and beyond to make our stay excellent. We were upgraded to the 18th floor after a minor issue. The view was spectacular. The breakfast, snacks and cocktails provided were up to satisfaction. Our children made many friends and now have great memories. The hotel was clean and safe. Will definitely return to this hotel. Thank you.",,0,5.0
676208542,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or280.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 24, 2019","Concierge was very helpful in arranging for surfing, snorkeling, parasailing and island touring. We were very pleased with all the companies she chose for us. The concierges also made great recommendations for restaurants.The food on the breakfast buffet was very good. It would have been nice if there had been a wider selection of fruits each day.Our housekeeper was excellent - very friendly and kept our rooms in great shape!",,1,5.0
676131311,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or280.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 24, 2019","I thought I had found one of the best hotels in Waikiki based on the reviews I found on TripAdvisor and other review sites. The price was well over $300 per night, but I decided it would be worth it. IT WAS NOT!The reception area is big, but not really welcoming. The front desk, while they offer a welcome fruit juice, don’t help you get a good layout of what the hotel has and where those things are. The room was clean, but absolutely a standard basic room that you can find at the cheapest motels.I did have a view of the pool and the ocean, which was nice. However it also looks out to the adjacent hotel and their rooms and balconies.Do not be lured by the free breakfast and free happy hour unless you are with young children and/ or on a serious budget. First these both take place in an area next to the pool. It’s feels like a cafeteria from elementary school, not only because of the trays and the lines, but the amount of screaming children. It was incredibly loud and the opposite of the intent of my relaxing vacation. There is a omelet station, but it took forever and there was no flavor to any of it. The rest is just industrial food from a convenience store. Oh and don’t forget all of the birds that are looking to eat off the floor and your table!The happy hour is free and includes well drinks that I think they are watering down with below well alcohol. My drink was both very strong and terrible. The booze was disgusting. If you just want t get drunk, this is the place. If you want a good drink, go elsewhere.The pool is small and overrun with screaming children.The gym is very small with a handful of treadmill items, a pulley weight set, a few benches, a few dumbbells, a couple of medicine balls and a couple of mats. There is no view. I would not recommend this hotel at all. It’s far to expensive for a basic hotel. If you have kids and you all can handle the noise, the birds, the bad food and bad drinks in order to save you from finding food elsewhere...maybe.","Portland, Oregon",60,2.0
676033506,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or280.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 23, 2019","We cruised to Honolulu and stayed at Embassy Suites for 4 days. Embassy was recommended by a friend and we loved every minute of it!! The staff were lovely, very clean rooms and we were upgraded to a 2 bedroom suite, 10 floors up. We were so happy!! The beds are extremely comfy, awesome view, great location and the pool was fantastic. So pretty at night. We loved happy hour which includes free drinks and light snacks, the live entertainment was unreal... The breakfast which was included was really good.... No resort fees either. Parking was $40 per day via vallet service and they were very prompt with fetching the car. We will definetly be back in the near future!!","Palmwoods, Australia",32,5.0
675600815,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or280.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 21, 2019","The location, staff and facilities were great! The staff, especially Cindy and Jaymar went above and beyond the call of duty to provide outstanding customer service. Thanks to excellent standards throughout the hotel we had a wonderful stay at Embassy Suites, Waikiki, Beach Walk R. Hill",,1,5.0
675557623,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or280.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 21, 2019","We stayed at the Embassy Suites for 8 nights at the beginning of May and we really enjoyed our stay. The location was perfect for us, away from the main crowds but close enough to be able to walk to anything we wanted to do. The beach was also a lot quieter and easy to walk to in a few minutes and the pool was great to spend an hour or two in the afternoon following a morning at the beach. We enjoyed the morning breakfast and nightly reception and also the activities in the lawn of an afternoon / evening which was great for our 3 year old daughter to get involved in when she wanted a break from swimming. I also wanted to make a special mention of one of your cleaning ladies (I think her name was Shayla (she was cleaning level 9)?). She was always so friendly and helpful and went out of her way every time to chat to our 3 year old daughter. It was always lovely to bump into her in the lift or in the hallway as she always made us smile.We would definitely stay here again and recommend to families thinking of staying here.","Belmont, Australia",6,5.0
675309176,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or285.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 20, 2019","Was happy to see that there was an Embassy Suites now available. You are never disappointed with an ES property and this was no exception. Great service, beach was less than a block away, many excellent restaurants.","Medford, Oregon",0,5.0
675120348,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or285.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 19, 2019",I have just stayed here for 7 nights with a group of 5 other girls.The Embassy Suites is in a perfect position. The breakfast was fantastic and the managers reception was the best ever. The apartment was the best one I have stayed at in Hawaii.Thank you for making this trip very memorable will definitely stay with you again.,"Newcastle, Australia",2,5.0
674891787,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or285.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 18, 2019",Very good location for our family of four. The combination of inclusive breakfast to start your day and the Manager's Reception to unwind from your day was really excellent - this will see me return for sure.,"Sydney, Australia",2,4.0
674763983,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or285.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 18, 2019","My wife and I stayed in an ocean view suite for several days prior to a cruise. We found th hotel to be clean, convenient, and comfortable. Check in and out ran smoothly They went out of their way to accommodate. The breakfast was varied and fresh. Sorry no Spam. The pool area was crowded since the property appeals to families. The manager's reception was good but they could use an extra bartender. We have seen better snacks at their ES. It is near to everything you want to see on Waikiki.","Combined Locks, Wisconsin",123,5.0
674440510,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or285.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 16, 2019",The hotel itself is centrally located and very nice. Staff are very helpful. Appreciate the security measures. Complimentary breakfast and evening manager reception are the BEST! Wait until the construction is complete.,"Elsie, Michigan",1,4.0
674260462,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or290.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 15, 2019",Just finished a stay at the Embassy Suites in Waikiki. While there were a lot of positives like the breakfast and evening reception. Also no resort fee is a huge plus. There were a couple things that they could improve on.We have been to Maui many times and this vacation decided to stay in Oahu. This hotel was great for our time there. The pool is nice not to big but decent for our pool days. It would be nice if there were more seats with umbrellas to get some shade.The room was nice we had a separate seating area. We stayed in room 532 and it had a great view of the pool and the Friday night fireworks. The a/c in the sitting area was really good and kept the room cool. The one in the bedroom stopped working so maintenance came up and fixed it.Check in was good. It was nice they brought out juice for us. And we got there early so they were very kind to find us a room. but we feel like they could pump some Hawaiian fragrance into their lobby and hallways because of the area you can smell food all the time. We really enjoyed the beach walk area. It was so convenient to go out for food and shopping. The ABC store at the back of the hotel is one of the biggest we have ever seen. If Embassy Suites just improves on these small areas we will be back for sure. ,"Lynnwood, Washington",8,4.0
673331009,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or290.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 11, 2019","We stayed here at the end of our Hawaii trip after staying on the North Shore for a week. The hotel is in a great spot, close to the beach and close to the shops and restaurants. Having breakfast and cocktails inclusive was an added bonus and we made the most of this. The room we stayed in was a king room right next to the lift and this was problematic as it was noisy through the night. I tried to change rooms but busy time of year and none available. Apparently the room type we booked (king size with one bed) are all next to the lift so I would avoid booking this type in future. The room was well equipped if a little dated. The hotel looks like it is going through a refurbishment at the moment.","Auckland, New Zealand",47,4.0
673026555,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or290.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 10, 2019",I had a wonderful stay here.I would highly recommend staying here! Its a little hard to find from the airport since it is on a one way street and towards the back of downtown Waikiki. The lobby is outside which odd but beautifully decorated and always clean and all of the staff I encountered were super friendly. The rooms were very nice with two queen size beds nice big bathroom with plenty of towels and soaps and plenty of storage for hanging clothes and drawers for folded clothes! My view from my balcony was gorgeous no matter what time of day. I really did enjoy the hotel being in downtown Waikiki. Plenty of stores and restaurants to walk to even a poke bar and nail salon! Even just a quick walk to Waikiki beach and the US Army Museum! If I ever come back I would definitely stay here again,"Melbourne, Florida",4,5.0
672708605,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or290.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 8, 2019","Hotel was great, roomy apartment, comfy bed. Staff were helpful and friendly. Bonus was buffet breaky and 2 hour happy hour with nibbles all free! Location to beach, shops and restaurants great. Monday to Thursday cheaper than Friday to Sunday’s.",Victoria,29,5.0
671748683,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or290.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 5, 2019",This property is tired and is not the standard of a Hilton. The room was small and cramped. To be fair we looked around and a lot of accommodation venues are tired and overly expensive. There must be a high demand as the number of Japanese is huge. ,"Sydney, Australia",7,3.0
671626629,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or295.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 5, 2019",We have been there 2 time previously and each time we had the best time ever. The staff were the best and the staff doing the breakfast were awesome always asking us if we need anything or just asking how we are doing. If we had any question they would answer them or fine out for us. Embassy suite class act and that's why we are going back in May and October of 2019. Thank you,"St. Catharines, Canada",0,5.0
671467378,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or295.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 4, 2019","Filthy! Carpet stains, dirty light fixtures, sticky stains on walls, dirty fridge, some kind of cruise number stickers on the furniture, tv in bedroom lost channel signals constantly air conditioning couldn’t keep the room at 72 degrees. We had to go to the local store to buy clean wipes and clean walls and fixtures on our own. This place is NOT up to what we believe to be Hilton/Embassy Suites standards. We both also got food poisoning from the awful filthy breakfast Buffet. The “bacon” was sitting in a metal serving tray with at least 1/4” of bacon grease. The birds inside the food area would peck at our food if we would look away from the table. A huge loud party in the room next to us one night. I banged on their door at 4am and then silence. Saw their room the next day after they vacated. Trashed. I’m sure ES sold that room the next night. We were in room 408.","Woodland Park, Colorado",3,1.0
671147525,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or295.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 3, 2019","Booked 7 nights for a family of 4 in a premium corner suite, mid April 2019.The Good Points ...1.This hotel is situated just one row back from the beautiful beachfront and within very easy walking distance of a huge choice of restaurants, fast food places and shops.2.Check in was quick and easy and we were given a complimentary refreshing drink on arrival.3.The hotel rooms and communal areas are exceptionally clean and to a very high standard and the rooms and bathroom are well appointed with good toiletries provided.4.The pool area is clean and well maintained although there can be a bit of a shortage of sunbeds at busier times as some of the deck area is taken up by rental cabanas which are hardly ever used.5.The Managers Reception, which takes place on the pool deck on the 4th floor every evening from 5pm-730pm is a real treat with free flowing alcoholic and non alcoholic drinks and a limited range of tasty snacks. On several nights of the week there is also a fabulous band with a chap who I am quite sure could be the best ukulele player in the world! The crowd stood up and cheered each time he played!6.There is a huge choice at the complimentary breakfast with something to satisfy even the fussiest members of the family. The omelettes are cooked to order and are really delicious. Breakfast can be busy though and I could see that at peak times some families struggled to find an empty table.7.Every single member of staff we encountered was polite, helpful, welcoming and smiling!The Bad Points...1. Do not bother with a corner suite. We paid extra for one but soon discovered by looking at the hotel floor plan on the back of the room door that three out of the four corner suites on the floor are smaller than normal suites as they have a big chunk taken out of the room to accommodate the hotel fire escape. Am pretty sure that this would be the case on all floors. As a result, our family of 4 felt a little squashed, as once the sofa was made into a bed for the children there was very little space left. We had to ask for some of the other furniture in the room (coffee tables and chairs) to be removed and even then it was impossible to walk all the way around the sofa bed. This was such a shame and did spoil our enjoyment of the room. It was however, very nice to have different views from different balconies but definitely not worth the extra cost.2. The kitchen in the suite was really useless. There was no cutlery or plates provided, just a corkscrew. The fridge was good for cooling drinks but we never used the microwave and there was not enough worktop space to even prepare a sandwich. We had planned to prepare food and eat in the room some nights but this was impossible.3. We made the mistake of booking the 'premium' option which I had assumed was for a larger or better suite but it turned out was just for a daily supply of fizzy drinks and snacks. I paid well over the odds for this and really regret it.4. Most nights we slept well but on a couple of the nights we could hear traffic noise from the street below, even though we were on the 17th floor. It must have been much worse for guests staying on lower floors.5. There is quite alot of building work going on in the area and this is noisy. it didn't keep us awake but we could hear it from the pool deck and if we chose to sit on the balcony during the day.All in all, we had a good stay, enjoyed our time at the Embassy Suites and would choose to return but we would not rebook a corner suite or the premium option again.",Harrogate,48,4.0
670775056,https://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_By_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii-or295.html?filterLang=en,Embassy Suites By Hilton - Waikiki Beach Walk,"May 1, 2019","3rd stay at the Embassy Suites and apart from some confusion at check in as to what room was booked the stay was as always special.The check in issue was sorted out after one night which many thanks to the ladies at the front desk and the Hotel management.Again many thanks.From Aldrin to Rose and the other staff who again helped throughout the stay to make this memorable many, many thanks.Must be a pretty good place to work and staff are taken care of if you still have many familiar faces making us welcome from our first stay some 6 years ago.(Same chefs serving those great breakfast omelettes, Rose and Aldrin helping out with coffees, the barmen serving those free happy hour drinks and the same band providing good tunes.)Again thanks all we will be back.","Sydney, Australia",12,5.0
