review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
654619320,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Best Western The Plaza Hotel,"February 24, 2019",Being close to the airport is the main advantageous feature of this property.The room we were in (number 117) was old but serviceable. It could use modernization. It faces the pool area so curtains need to be closed most of the time.Hotel is next to highway so location is noisy. So noisy that most people could not sleep with such noise but we were exhausted from an overnight flight and got our 5 hours of sleep before our next flight.,"Cambridge, Massachusetts",293,3.0
654215250,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Best Western The Plaza Hotel,"February 22, 2019","Staff was awesome, very helpful. Rooms clean and pool is perfect area. Breakfast included, courteous staff and breakfast stations are awesome which was my most favorite part of the whole stay. The waffles were amazingly scrumptious. Waiter was very helpful and all the breakfast stations and made you feel very welcomed.",,0,5.0
654206443,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Best Western The Plaza Hotel,"February 22, 2019",Excellent kind room service and front desk staff Mercy did an outstanding job taking care of my room while I was here. I will absolutely be recommending this hotel to family and friends who plan to visit in the future.,,0,5.0
653342319,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Best Western The Plaza Hotel,"February 18, 2019",The hotel is in a great location and very military friendly. My room was always attended to and I couldn’t be happier with the cleanliness of the room maintained by Mrs. Mercy. I would recommend any military PCSing to consider this establishment.V/rMr. Brewer J.,,0,5.0
653117696,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Best Western The Plaza Hotel,"February 17, 2019","Hotel is 5 min from airport and adjacent to the freeway. If it wasn’t the road noise keeping you awake, it was the air conditioner. Cars racing by, trucks, motorcycles- there’s a reason they supply earplugs. Has 70’s decor, old and run down. There are many better. Due to plane problems, was assigned to us by airline so had no choice but to grin and bear it. Only positive was it was clean otherwise they’d have no stars. Not sure if there are other wings to this hotel but freeway side is terrible ",Edmonton,0,2.0
653092684,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Best Western The Plaza Hotel,"February 17, 2019","Free Airport Shuttles, covered parking, continental breakfast convenient to all areas in Honolulu for business and pleasure. Clean rooms, great staff personnel. Has pool, bar and snack shops on site. Walking distance to car rentals, city buses, liquor and tobacco stores.",,12,5.0
653090753,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Best Western The Plaza Hotel,"February 17, 2019",I was there because I got ill at the airport and no flights were available employees friendly I would come back to best western again if a flight gets canceled I would definitely tell friends about it,"Kailua-Kona, Hawaii",0,5.0
653046852,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Best Western The Plaza Hotel,"February 17, 2019","Staff to include front desk, concierge, restaurant,and house keeping were extremely friendly. The house keeper Mercy, went beyond mmy expectations and ensured my stay at this facility was comfortable. The staff at the restaurant knew exactly what I wanted every morning for breakfast and ensured I had my daily coffee and croissants. The front desk was very patient and informative about local activies and eateries. Highly recommend staying at this facility.","Seoul, South Korea",1,5.0
652979279,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Best Western The Plaza Hotel,"February 17, 2019","The hotel was close to the airport so since we were arriving late it was my choice. But a little pricey from the reviews. The hotel is definitely dated and very close to the highway so previous reviews were accurate. The hotel has two parts a small 2 level section which practically sits under the freeway so I can see how people described their room as being noisy. We were in the 16 story high rise and we barely heard the freeway at the tenth level. So if you stay ask for upper levels, away from the freeway. Staff were great from check in/out and at the buffet. Even though rooms were dated they were clean. Buffet was well stocked and you were given a variety to choose to from. Well staffed so you didn’t wait long during busy times. The price though was a little high fo me 278 Us itax in and I booked as a Best western member. But when I logged into trip advisor to input the review. I noticed prices offered through trip advisor was almost half what I paid. Curious I entered numerous dates and never found the high price I paid for one night. So lesson learned don’t bother with the Best western membership and use the cheap hotel booking sites you will save a bunch of money! Especially If you have an money exchange Canadians",Santa Maria,6,4.0
652424518,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Best Western The Plaza Hotel,"February 14, 2019","This hotel isn't fancy, but they do try to make sure you're well taken care of. Our bed and pillows were comfortable. The room was clean. Breakfast is served from 6:30 - 10:00. It is complimentary for guests. Others pay $13 for children and $18 for adults. It is a buffet, but there are waiters checking to see if you need anything. The selection was very good: breads and pastries, fresh fruit, oatmeal with toppings, scrambled eggs, sausage, pancakes, waffles (even coconut syrup!), yogurt with toppings, cold cereal, juice, milk and coffee. It is located very close to the airport. It is also a short drive to the naval base. Expect to hear noise from the highway right next to the hotel. They charge for parking in their parking garage; get your ticket validated at the front desk so you won't be charged again when leaving the garage. The parking garage gets crowded. They have a nice fitness room with weights and cardio equipment. There is a small store by the lobby where you can buy souvenirs, snacks and amenities. Staff has been friendly and helpful. ","Port Orchard, Washington",150,4.0
652181796,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Best Western The Plaza Hotel,"February 13, 2019",Great service overall. Also room service was very accommodating and did a great job keeping my room tidy. Room Attendant name Mercy. She respected my privacy and also having a bad experience in the past with Room Attentants taking things from my room that didn’t belong to them.,,0,5.0
651080094,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Best Western The Plaza Hotel,"February 9, 2019","This hotel’s only real merit is that it is close to the airport in Honolulu. It is also 40 minutes from Downtown and located on the main Nimitz Highway into town. There is also a busy overpass just above the hotel - the noise level would be a huge deterrent to staying here again. They do not serve dinner - but offer a shuttle ( but you can walk it in 7 minutes if you can stand the noise of the traffic ) to the Honolulu Airport Hotel where the food is modest if varied. Breakfast is served at the Best Western and although the restaurant is austere the food was varied and of a reasonable standard. The staff were all warm and friendly in true American style, but the rooms were modest - with carpets that could not conceal their overuse. There was also I adequate bed linen for keeping warm overnight. At US $ 209 a night this cannot be described as good value for money .","Hong Kong, China",27,2.0
650925639,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Best Western The Plaza Hotel,"February 8, 2019",".....from the airport, but almost - perhaps a 5 minute taxi. We stopped in Honolulu for an overnight before connecting to the Big Island and this property worked out very well. Nice full breakfast in the morning after a long day of travel the day before. Would definitely recommend if you need an overnight stay before a connection. Rooms may be a little dated but were definitely clean.","Windsor, Canada",73,4.0
650910090,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Best Western The Plaza Hotel,"February 8, 2019","Very close to airport, rooms are nice, very clean, very good AC, very good wifi, great breakfast and amazing staff. Not a luxury stay but definitely suits my style of travel and would recommend to friends ","Charlottetown, Canada",0,4.0
650792867,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Best Western The Plaza Hotel,"February 7, 2019","In addition to a fab location, the entire front of house deserve a mention as they went above and beyond to make my first visit to Hawaii and stay with them a very memorable and pleasant one.I had initially planned to use taxis for my entire stay but was shown how the public transport was easy and very convenient for the places I’d mentioned I’d like to visit whilst on the island. Fantastic breakfast with plenty of choices whether it’d be continental or waffles or eggs or fruits or even oatmeal. Reasonably priced in comparison to staying in Waikiki. Free shuttle from airport also.Will definitely be returning and staying here again.","Rio de Janeiro, RJ",10,5.0
649720402,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or175.html?filterLang=en,Best Western The Plaza Hotel,"February 2, 2019","Stay was pleasurable and enjoyable. Except for the side of the bed if not careful would slide right off. Could not get enough pillows, they were to soft. But other then that its was clean, helpful staff and pRking was available. I would stay again for a discount..loll It was an 8 out of 10.","San Jose, California",0,4.0
649685853,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or175.html?filterLang=en,Best Western The Plaza Hotel,"February 2, 2019",Close to HNL. Hotel needs a major upgrade. Highway noise is deafening due to close proximity to H1. AVOID the building parallel to frontal road.Fast food food restaurants in walking distance. Hotel has a small store with food/wine/sundries etc.,"Honolulu, Hawaii",10,3.0
649519827,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or175.html?filterLang=en,Best Western The Plaza Hotel,"February 1, 2019",I really enjoyed my stay at the Best Western. I enjoyed the breakfast buffet and also the convenience of dish various shops that surrounds the Best Western. The staff was very pleasant and intended to my needs.,,0,5.0
648582634,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or175.html?filterLang=en,Best Western The Plaza Hotel,"January 27, 2019","The shuttle picked us up promptly even though it was 2 AM. Front desk person was very welcoming, friendly, and helpful. Very comfortable, clean, and updated room in “the tower”. Excellent, plentiful breakfast, too.","Seattle, Washington",24,5.0
648425724,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or175.html?filterLang=en,Best Western The Plaza Hotel,"January 26, 2019","I have stayed at this hotel twice while in Honolulu on business. The hotel is just a five minute shuttle ride from the airport, and both times I used the shuttle it was on time and the drivers were very personable and friendly.My room on the sixth floor was very spacious with plenty of outlets, nice TV/Desk work area etc., and everything worked fine. The hotel is adjacent to a major street and elevated highway, however in my room on the sixth floor, and about half way back away from the highway, I heard no traffic noise. The HVAC System worked well and was very quiet.There are a few restaurants near by as well a couple of fast food places. There is also a fairly well stocked store in the lobby of the hotel. Overall my stay (12 hours) was fine and I found the convince of the hotel being near HNL a bonus. I will stay here again if in the area on business and would recommend it to anyone. While my only interaction with the staff was at check in and the shuttle, both were positive.","Santa Barbara, California",47,4.0
648190904,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or180.html?filterLang=en,Best Western The Plaza Hotel,"January 25, 2019","I stayed here for the night as I had a flight to Melbourne the next morning. It was awesome having the shuttle to transport us to the airport that early in the morning. Also, having the McDonalds right beside the hotel was great for grabbing something in the morning.","Pai, Thailand",0,5.0
647209648,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or180.html?filterLang=en,Best Western The Plaza Hotel,"January 20, 2019","a very nice hotel witha large garage, near airport, big room , very closed to rental car .I spent 2 days very well .Clean room, closed to freeway , so in fee minute is possible to go in pearl harbur or in downtown . Very good for family","Vicenza, Italy",37,5.0
646932168,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or180.html?filterLang=en,Best Western The Plaza Hotel,"January 19, 2019","We had an overnight transit stop at Honolulu airport before flying to Kona the next morning and opted for the Best Western. The location is great, about a half-mile from the terminal. It is easy enough to walk if you know where you’re going, but there is also a free shuttle that runs approximately every 30min. The room was fairly spacious, clean and comfortable, with cable TV and good free Wifi internet. The main criticism was that there was a lot of road noise, as it is situated very close to the elevated Nimitz Highway and there is no double glazing to block the sound. We kept checking the windows to make sure they weren’t open as there was so much noise entering the room. We woke up to road noise quite a few times during the night. The hotel has a small and poorly equipped fitness room which we didn’t even bother trying to use, instead opting for an in-room cardio circuit session before our flight. There are a number of decent restaurants about a block away, including an IHOP, Dunkin Donuts, Big Kahuna’s Pizza, and Ninja Sushi. In the morning, the hotel served a reasonable, free breakfast buffet. For an overnight transit stop, I thought this was a pretty reasonable hotel.","Somerset West, South Africa",386,3.0
646671677,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or180.html?filterLang=en,Best Western The Plaza Hotel,"January 17, 2019","Mercy was my cleaning lady and what a pleasure she is. She keeps my room clean and stocked. She was very nice and sweet. Any time I needed something she never got upset or frustrated with us a family of 4 two big teenagers and 2 adults. I would return and recommend this hotel because the breakfast was great, they have parking , clean rooms with no odor and my girl Pretty Mercy. Thanx",,3,5.0
645881341,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or180.html?filterLang=en,Best Western The Plaza Hotel,"January 14, 2019","This 12-story hotel is very close to the airport and has a great free airport shuttle that runs every 30 minutes. The staff was very nice, our room was spacious, and there was a very good free breakfast! In addition, you can walk to several fast food restaurants or an I-HOP nearby. HOWEVER, the very noisy Nimitz Freeway is on two sides of the hotel and literally right above some of the rooms located around the pool. Be sure to ask for a quiet room in the back of the hotel! Our room, #1120, was very quiet. It was located in the back corner of the hotel on the 11th floor with big windows (you could even see the ocean in the distance), but the freeway was front and center when you looked toward the mountains! The hotel was a good spot for an overnight stay before a flight, but I would be very careful about the room location! See the attached pictures rather than the professional ones.","Atlanta, Georgia",99,3.0
644987016,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or185.html?filterLang=en,Best Western The Plaza Hotel,"January 10, 2019",Yes it's close to the airport but take the extra time and stay somewhere else.The hotel is literally underneath the freeway. We chose this because we had an early morning departure but none of us slept so we'd have been better off to stay further from the airport. The only way to block out the traffic noise was to keep the loud window A/C running and the room smelled a gym locker. The front desk staff and shuttle drivers were all pleasant but the,"Toronto, Canada",4,1.0
644152044,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or185.html?filterLang=en,Best Western The Plaza Hotel,"January 6, 2019","The hotel has been given a superficial refresh without actually updating anything. Stains everywhere in common areas, bad smells, very noisy. The airport shuttle was nice, but we paid SO MUCH less to stay at 4-star hotels the remainder of our trip. This was not a food value. ",,0,2.0
643759652,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or185.html?filterLang=en,Best Western The Plaza Hotel,"January 5, 2019","As the hotel is close to the airport, we went there before our long-distance flight. They offer an airport shuttle service and told us to phone to get picked up from the airport. The number didn't work, so we had to take a taxi. On telling this inconvenience and additional expense, we were just told that usually the number worked. No ""sorry"" or anything similar! We knew the hotel was close to the road, so we had to keep the window shut. But this was only possible with the air-conditioning turned on. We could hardly sleep, because it was so loud! 185 $ for not sleeping is too expensive! Don't go there!",Biberach,38,2.0
643121778,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or185.html?filterLang=en,Best Western The Plaza Hotel,"January 2, 2019","I stayed several days in this hotel. My stay was pleasant. The highway was a little noisy, but I didn't mind it, because I don't sleep well in silence. If you want to cancel the noise, earplugs are furnished. The staff was very accommodating and Mercy was a top-notch room attendant. She gets 5 stars. She came back when asked and was quick to replace towels and change linens when needed. Thank you!","Salina, Kansas",1,4.0
642775254,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or185.html?filterLang=en,Best Western The Plaza Hotel,"January 1, 2019","Booked a room as we had an early flight home the next morning, front staff were pleasant enough but that’s were it ended. The fridge did not work and there was crap all under the toilet seat and bowl. Booked for 4 and there was 3 towels and the air conditioner sounded like a 747 jumbo taking off. The staff that came and cleaned the toilet and brought the towels were pleasant and apologetic. Give this place a miss as there are better options elsewhere. ","Bowral, Australia",13,1.0
642045439,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or190.html?filterLang=en,Best Western The Plaza Hotel,"December 28, 2018","My family of 4 pcs moved to Hawaii and we chose the Best Western to stay in for lodging until we could move into housing. We had a 2 double bed room during our stay. It came with a small fridge and microwave, which was nice. Our room service was amazing! Mercy took care of us during our month long stay, she would go above and beyond to make sure we had everything we needed even if she didn't service the room for the day. She cleaned our room thoroughly. She is a very sweet and personable women. I appreciated all her help. There is a small store and restaurant downstairs for convenience and a laundromat as well. The only reason I and giving 4 stars is because of the noise of the freeway. It can be a bit loud unfortunately. But other then that the hotel staff and our stay was great. I definitely will stay here again and I would recommend to family as well.",,0,4.0
640149065,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or190.html?filterLang=en,Best Western The Plaza Hotel,"December 17, 2018",We stayed here for 10 days and had a lovely room with plenty of light. Staff were very friendly. Close to the airport and to other destinations. Other restaurants in the vicinity. Only criticism is the location of the gym on the 12th floor so if you are in the rooms directly below it can be a bit noisey.,"London, United Kingdom",133,4.0
640083666,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or190.html?filterLang=en,Best Western The Plaza Hotel,"December 17, 2018",Awesome location for a quick turnaround to the airport. There are enough stores and restaurants near by for a different atmosphere if your choice is not the hotel restaurant. We stay here often and we have seen so many positive changes throughout this past year. ,"Sasebo, Japan",0,5.0
639819314,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or190.html?filterLang=en,Best Western The Plaza Hotel,"December 15, 2018","I stayed here for nearly two weeks while in Oahu on business. My room was clean and comfortable, the staff friendly and helpful, and the location perfect since I was working on Hickam Field. I appreciated the guest laundry facility. I would stay here again.","Fredericksburg, Virginia",4,4.0
639788916,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or190.html?filterLang=en,Best Western The Plaza Hotel,"December 15, 2018","We were hardly in the hotel, but the 3 nights we stayed were quiet and comfortable. The staff were all very friendly and always wished us a good day and a wonderful night sleep. Location a bit far from areas we needed to be, but overall value of hotel was worth it. ",,5,3.0
639659800,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or195.html?filterLang=en,Best Western The Plaza Hotel,"December 14, 2018","Excellent hotel with friendly and helpful staff. Highly recommend Mercy for outstanding guest service skills and warm spirit of aloha to all. Highly appreciative and would definitely stay here again, thank you",,0,5.0
638513728,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or195.html?filterLang=en,Best Western The Plaza Hotel,"December 9, 2018",Mercy makes sure my room is in perfect shape every single day. Is a great feeling coming from work everyday and your room is spotless and smelling great. She takes her time make sure everything is good and in order. RM 807,,0,5.0
638484512,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or195.html?filterLang=en,Best Western The Plaza Hotel,"December 9, 2018",Had a good time with my stay here. My room attendant Mercy was awesome and if I make it back to Hawaii I wouldn’t mind coming back. Five stars because of Mercy. If they let me put six stars I would just because of the fabulous room attendants.,,0,5.0
638323559,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or195.html?filterLang=en,Best Western The Plaza Hotel,"December 9, 2018",This hotel is very conveniently located close to the Honolulu airport. The shuttle bus service is phenomenal. We didn't wait any length of time for the bus and the driver was extremely friendly and helpful. The hotel had a comfortable bed and was clean. There was some traffic noise but not too bad. ,,0,4.0
638210595,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or195.html?filterLang=en,Best Western The Plaza Hotel,"December 8, 2018",During my stay at Best Western The Plaza Hotel was fantastic with the free and fast WiFi. Breakfast in the hotel’s restaurant was good and well-priced.My room attendant Mercy was fantastic! She was very nice and polite to wait to clean my room. Thank you so much!,,1,5.0
637678124,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or200.html?filterLang=en,Best Western The Plaza Hotel,"December 5, 2018","Hotel is located near the airport and 20 min st the most from downtown Honolulu or Pearl Harbor. Staff are friendly and professional and house keeping is accommodating, Mercy was the room attendant and she was incredibly helpful. I plan on returning anytime I need a place to stay.",,0,5.0
637673028,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or200.html?filterLang=en,Best Western The Plaza Hotel,"December 5, 2018","If you were a newlywed couple intent on a luxury-filled and memorable honeymoon destination at a resort on the beach...well, that isn't the Plaza. IF, however, you are a business traveler intent on finding a comfortable place to stay with easy access to the airport and freeway, then I encourage you to consider The Plaza Hotel by Best Western. The rooms are clean and comfortable. Nice sized desk for setting up an office away from home. Nice pool. The hotel has its own dedicated parking garage, so your rental car is always close at hand. The restaurant associated with this hotel offers breakfast every day, and evening meals several nights a week. On those nights where the chef has the evening off, The Airport Honolulu Hotel (sort of a ""sister"" hotel to this one) takes over evening meal duties. The two hotels are about a leisurely 10 minute walk from each other, and there is a two-way shuttle service running continually between them. The food at both hotel restaurants is tasty; the portions are generous.The staff is friendly and attentive. Sharon, the desk lady on duty when I arrived, was very helpful and ready to answer any and all questions. Myrna, my room attendant, was dillgent in her duties, ensuring that the room remained clean, comfortable, and well stocked with coffee pods. When I return to Honolulu on business, this will be the place where I'll stay.",,2,5.0
637075650,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or200.html?filterLang=en,Best Western The Plaza Hotel,"December 2, 2018","mercy and amalia is both friendly and does there job good, thank u for having them here, they are awesome.my room is nice and clean and yeah. they both make me feel comfortable staying at the hotel. Thanks for having such great people work here.",,0,5.0
636722264,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or200.html?filterLang=en,Best Western The Plaza Hotel,"November 30, 2018",I’ve been here for 1 week (816) and Mercy my room makes sure my room is in perfect shape every single day. Is a great feeling coming from work everyday and your is spotless and smelling great. She takes her time make sure everything is just right. Thank you Mercy a very sweet and nice lady.,,0,5.0
636590569,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or200.html?filterLang=en,Best Western The Plaza Hotel,"November 29, 2018","Our flight back to Melbourne was cancelled so we were put up at this hotel by our airline for five nights. Yes, five extra nights in Honolulu and all paid for - it was hard going ;)Pros- close to airport- free airport shuttle- bus stop across the road. Very easy to get to Waikiki, Pearl Harbor or North Shore. The bus system is excellent and a day pass is only $5.50- hotel restaurant food is delish and staff very friendly. We definitely looked forward to breakfast and dinner each day. - our room was super clean and freshly decorated- in-room coffee pod machine was great and provided a decent coffee. We did buy some fresh milk as they only had a dairy free powdered option in the room- the pool area was a good place to relax and get some sun.Cons- nothing drastic, the reception staff sometimes gave the impression that we were interrupting them when we approached the desk. They were mostly friendly but I think they were just super busy.- as this is an airport hotel, it can be a little noisy from the nearby freeways and airport. Being the plane nut I am, I didn't mind. We still slept really well.I would stay here again for the convenient location. I really love staying at Best Westerns because they are usually consistent with great amenities.Tips- IHOP, Dunkin Donuts, McDonald's, convenience store and other take out food places nearby. Safeway, Longs pharmacy and other eateries only a 15 minute walk away.","Melbourne, Australia",63,4.0
634746753,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or205.html?filterLang=en,Best Western The Plaza Hotel,"November 20, 2018",Ms. Mercy greeted my with a warm Aloha smile and was so full of information about Ohau. She help me with my luggage and actually took me to my room. I wish more people would show the Island spirit. Well done Ms. Mercy. Much Mahalo.,,0,5.0
634167538,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or205.html?filterLang=en,Best Western The Plaza Hotel,"November 18, 2018","This isn’t the most perfect hotel on the island, however, it is very convenient to the airport if you have an early morning flight. It is clean. It is comfortable. The staff are great. I recommend it. ",,0,5.0
634081143,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or205.html?filterLang=en,Best Western The Plaza Hotel,"November 17, 2018","I am currently staying at the hotel. Earlier today, while i was taking a nap, someone or something opened my door and slammed it real hard. That woke me up, so I ran out to see who it was, no one was there. Took a nap again, woke up at 5 pm, my door was wide open, even after shutting it tight and locking it. This is creeping me out.",,0,2.0
633983095,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or205.html?filterLang=en,Best Western The Plaza Hotel,"November 17, 2018","We stayed here one night as we got into Honolulu late. I suspect that is pretty routine or this hotel. It is along side a multi level highway. You can almost reach out and touch it :-)It is, what it is. My only complaint I that we pre-paid for a king bed room in the main hotel, but when we got there late they had already assigned us a room with two very small beds tucked right under the freeway. They remedied the situation but it didn't leave me with a good impression.",WA,137,3.0
632669380,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or205.html?filterLang=en,Best Western The Plaza Hotel,"November 11, 2018",It close to airport with free shuttle the rooms are clean and comfortable we had an upper floor with views of the mountains and the airport.there is a MacDonald next door where the food is good and there is a servo that has a good supply of everything you may need,"Palm Beach, Australia",3,4.0
632611193,https://www.tripadvisor.com/Hotel_Review-g60982-d79500-Reviews-Best_Western_The_Plaza_Hotel-Honolulu_Oahu_Hawaii-or210.html?filterLang=en,Best Western The Plaza Hotel,"November 11, 2018","We had a late flight into Oahu and a cruise starting the next day, so this was a good choice. Older hotel but clean and well maintained. Close to the airport with shuttle that came soon after we called for it. Also located in close proximity to the tangle of expressways north of the airport, so there is some highway noise. Efficient check-in, comfortable bed, good shower. Would stay again in similar circumstances. Can walk to McDonalds for McBreakfast.","Davenport, Iowa",69,4.0
