review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
530483085,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or340.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"October 6, 2017","Consider to the price, I shouldn't expect too much but the overall rating of my experience with Ramada is not too pleasant. The air conditioning was very loud and the pillows were too high. ","Markham, Canada",1,2.0
530260099,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or340.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"October 5, 2017",The hotel is located in a location not very far from Waikiki beach. The staff from manager to the parking attendant are very helpful and friendly. All the necessary services provided on site except breakfast which is provided by a separate Chinese restaurant. The breakfast menu very suitable for those who love Chinese food. We skipped it.,"Greater London, United Kingdom",4,5.0
529115933,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or340.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"October 2, 2017",It was a nice stay over. We arrived when the power went out and elevator wasn’t working. We walked up to the 14th floor. We get to the room and the AC unit wasn’t working. But it was working when we returned to our room. ,,0,4.0
527841244,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or340.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 27, 2017",Great location and very friendly and helpful staff. The only negative are that rooms are small and dated but overall clean and comfortable beds.,"San Antonio, Texas",0,4.0
527325253,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or345.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 25, 2017",This hotel was a great place to base our sight-seeing from. Close to everything and comfortable for sleeping at night. We would return on a future visit for sure.,"New London, Minnesota",4,5.0
527318793,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or345.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 25, 2017","Great location, easy to walk to the beach! Great part of town. Clean location. Easy pay parking.","Lethbridge, Alberta, Canada",1,5.0
526959265,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or345.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 24, 2017"," The hotel was a nice, clean and well priced option for an overnight stay while on my way to Maui.","Fort Lauderdale, Florida",0,5.0
526630737,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or345.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 22, 2017",We enjoyed staying at the Ramada in Waikiki very much but kind of thought the parking should have been included,"Phoenix, Arizona",8,5.0
526408478,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or345.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 21, 2017",Excellent stay at this Ramada Plaza Waikiki. Encountered no problems at all. The staffs are very friendly and helpful.,"Lexington Park, Maryland",1,4.0
526172582,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or350.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 20, 2017","Excellent place to stay. Great friendly staff especially the conceige's. It's not a flashy accommodation but it does the job as good as the flashy neighbours. It is still a 5 minute walk to the beach and it has its own pool. We walked to the middle of waikiki shopping area for shopping and restuarts. It's clean, tidy but a bit tired. I would recommend this hotel to everyone. It fitted our budget well.","Hamilton, New Zealand",7,4.0
526056882,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or350.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 20, 2017","The hotel is a short walk to the beach, shopping and fantastic restaurants (Marakume Udon, Musubi Cafe, Goofy's Cafe). The room was clean and the bedding was comfortable. The king room we stayed in had a decent sized balcony. We enjoyed the stay using reward points. Bo at the front desk was so sweet, we were able to check in 1 hr early to get ready for our friends wedding.","New York City, New York",1,5.0
525817130,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or350.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 19, 2017","We wanted a place to stay while in Waikiki that was within our budget and this place fit the bill. The fabric on the chairs in the room were a little worn, but other than that it was great. Friendly helpful staff. Within walking distance to many ABC stores and the beach and multiple places to eat.","Turner, Oregon",1,5.0
525604574,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or350.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 18, 2017","Would have thought a Ramada would be better. A/C smelled like mold. Window didn't close tightly, heard outside noises all night. Furniture was all worn. Definitely needs updating. No view of the water. View into other peoples room. Had no idea I would have to pay extra for parking. Front desk, not clear about directions, where to park, where to go for my room, etc.",,1,2.0
525197484,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or350.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 17, 2017","Everyone were wonderful. Joel in the lobby was always there to help me. If I came in with packages, he took them up for me. He was always there to call me a cab, or if I had questions he helped me. He is an asset to the Ramada,Mila was also wonderful. She came in everyday to clean and bring in fresh towels and coffee etc. Always asking me if I needed anything. One morning I did need some help, and I heard her in the hall, I opened my door and told her I needed some help. She came in and was right there to help. Thank you Mila. I needed a box to put things in for mailing. She was right there with three different size boxes for me asking what size I needed, The lady in the gift shop had wide tape and loaned me her roll to seal my box.Could I ask for anything more then all these special people at my side? No, I would not. They are special and Ramada should be thankful for having them. It was a great three weeks for me.I did not mention I'm handicapped, and thank God they were all there helping me and taking care of me. I thank them and thank the Ramada Plaza for hiring such nice people. Give them all a raise. They deserve it. Thank you to all of you at the front desk who were also very friendly and helpful.Regards, Millie Mascot",,1,5.0
524913796,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or355.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 16, 2017",check-in was a breezehad a a/c unit in the room that wouldn't adjust the temp. but livable al the rest of the amenities were greatno transportation to and from the airport ( extra $60. ),"Woodstock, Georgia",1,4.0
524249252,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or355.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 13, 2017","We stayed at the Ramada for two nights before departing from Hawaii - it is a good value for money hotel in a good location - so close to beach, shopping, restaurant. Staff were friendly and helpfulAlthough we did have one problem - we wanted two glasses to drink some wine whilst resting & watching the US open tennis. Sorry could not help - got the impression it was a wierd request - there are no glasses in the hotel !!!!Hotel is also a bit dated but I suppose that keeps the price reasonable","Melbourne, Australia",29,4.0
524050085,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or355.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 13, 2017","Lobby was nice, front desk was friendly and efficient.. rooms were outdated but comfortable although air con wasn't the greatest. Would stay again, hotel did the job and it's a great location for price ( although parking is 25$) ","Edmonton, Canada",19,4.0
523287896,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or355.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 10, 2017","Hawaii is a fairly expensive place to stay, so whilst this hotel was a little tired it was great value for money. Rooms were a good size and service was good. It is in a handy spot. It is not a resort style though it is simply a hotel.","Adelaide, South Australia, Australia",38,4.0
522880976,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or355.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 9, 2017",We stayed here in Sept when the weather was pretty hot. The accommodations were decent for the price. The only con was the a/c. It wasn't on when we arrived and kept shutting off throughout the night. We had to get up to turn it on or bare the heat.,"Dallas, Texas",0,3.0
522748028,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or360.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 8, 2017","This hotel is a very nice hotel. Male Reception staff very helpful, smiling and courteous as for the female staff they should take a leaf out of their male counterparts. Hardly a smile !!Rooms were good, but these hotels do not cate for breakfasts and I think this should be add.3 - 4 pm checking in time is not good. We had a long flight and would have preferred the rooms to be ready at least by 12 noon.","Melbourne, Australia",24,4.0
522651339,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or360.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 8, 2017","Excellent location, clean, and friendly, helpful staff. Will definitely stay again. No complaints at all.","Buffalo, New York",1,5.0
521190999,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or360.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 4, 2017","Great location - hotel is just outside, but within walking distance to Waikiki, so it was very easy to get in/out of the neighbourhood with a car (we had a rental) as we avoid the traffic jam across Waikiki area. $20 parking for Wyndham Reward members ($25 for non-members), and no resort fees which is a positive to us. Very friendly and helpful staff. Room was clean and in decent shape. Great to have fridge (small cube one) and microwave for leftovers. A bit of street noise but we were on the 15th floor so it was minimal. Two elevators but they were very fast! Laundry room was clean and stocked with change machine and detergent for purchase, opens to the outdoor pool (although we didn't swim there).. Wifi good in room, weak and sometimes close to none in lobby. Steps to McDonald's and the ABC Stores that seem to be on every street! Walkable to Ala Moana Shopping Centre - great food court and shopping. We were across the street from H*lton Hawaiian Village for beach access. We didn't swim at the beach but it was a very nice stroll along the strip which connects to Waikiki beach itself. We will definitely stay here again when we return to Honolulu - the hotel fits our travel style very well. We enjoyed day trips to the beaches on the North shore and east side of the island so the hotel is good for a rest for another day of touring. Folks who prefer resort-style vacation (albeit with lots of people) and access to lots of expensive shops would enjoy the hotels right at Waikiki better.",Markham,3,4.0
520579585,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or360.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 2, 2017",Room was nice. Beds were comfortable with fitted bottom sheets. Refrigerator and microwave in room and a large flat screen TV,"St. George, Utah",0,4.0
520268063,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or360.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"September 1, 2017","All the staffs was very friendly and courteous. It was nice location across from the beach and near everything. You an catch the trolley up and down the shopping center. The room was nice and clean. We stay 6 days. It got 2 double beds, refrigerator, microwave. It was 3 of us and we have plenty of room.",,0,5.0
518315991,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 28, 2017","The double beds are too small for 2 people. The bathroom was not clean. The air conditioner in the first room was broken. Moved to another room and the air worked however, it leaked water all over the floor and on personal items.","Manchester Township, New Jersey",0,3.0
518072765,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 27, 2017","Set on a busy road, above ihop, walking distance to ala moana shopping (10 mins) and waikiki beach/honolulu zoo (20 minutes). Concierge and parking staff are very easy going, friendly and helpful. Reception were courteous. Pool was cute - your average ""backyard type"" pool size. Small gym. Buffet and bar downstairs. $25 parking per day, we got it for $20 but I cant remember the reason - I think Margaret at reception said it was because we were guest of the hotel? I asked if bookings were busy, Margaret said it was ""ok"". We are a family of 4. 2 adults 2 ""tweens"". We booked a two double bedroom and requested a room away from the lift or where there would be less traffic/noise. However, we were allocated a room right next to the lift (room 1501). The room was very small. Very small narrow wardrobe. We had a microWave and fridge. No balcony. We had 8 checkin bags and 4 cabin bags, so it was very nice that most of the bags were taken up for us - we tipped the nice guy of course. Same thing when we left, different nice guy and tipped him too - those bags were heavy!! Tipping is ""expected"" but sometimes I honestly think attitude of some staff anywhere is appauling and dont feel it is fair we are expected to tip them. It is more satisfying when even if they are slow or do something by mistake, or even superfast and make a mistake but you can clearly see they keep a positive attitude and try, that tipping on top of your bill is a good thing. Parking is on site. Overall stay was pleasant ","Sydney, Australia",7,3.0
516272287,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 22, 2017","Although looking dated, the hotel was clean and in a good location for Waikiki.Easy access onto Waikiki Beach via the Hilton Hawaiian Village Waikiki Beach Resort.Bus to Pearl Harbour stops right outside the hotel.Hotel staff were helpful when needed.","Gloucestershire, United Kingdom",8,3.0
515355236,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 19, 2017","Ramanda is a perfect hotel located at start of Waikiki. It's a walk away from the major shopping mall and Waikiki strip. The hotel is clean, the lobby is beautiful considering it being a smaller hotel, the staff were helpful and friendly, and the room was clean, roomy and comfortable. The only problem I had was paying $20 per day for parking that was limited and with stalls that were quite narrow for even a small corolla like ours. Overall, I loved it and will probably stay there at out next trip. ","Hilo, Hawaii",1,5.0
515068422,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 18, 2017","Always know what to expect with a Ramada, a good standard hotel. Air conditioning was very noisy and j suggest the hotel look into replacing these. Pool was good, staff nice and friendly and was clean","Christchurch, New Zealand",1,4.0
514960635,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 18, 2017","It was nice. Hotel rooms could use a little updating. Fabric worn on chairs. Pillows were stinky. It's just a standard hotel room with 90s decor. But, I felt safe there and it was quiet. It also was only about a 2 block walk from the beach. I was charged a weird ""transient"" tax, which offended me at first. I'm not a transient! :))","Las Vegas, Nevada",11,3.0
514164447,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 17, 2017","The hotel property is just okay. The room and hallway need better decorations and coloration. Of the 2 elevators, only one was working.",,0,3.0
512747074,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 14, 2017","The internet connection was really bad, and we were not happy about this. Maybe be you can consider setting separate Wifi for every room.","San Francisco, California",0,3.0
512696064,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 14, 2017","We stayed 2 nights here and went to north end of the island for 1 night and coming back for another 2 nights here. The location is not as convenient as in center Waikiki if you are a beach person. but For us, we like driving around the city and exploring, so we are very satisfied with everything here. Staffs are friendly, room was clean, there's always a staff at the corner outside of the hotel which makes you feel secure for your stay and your car. Lots of restaurants around with walking distance. Will definitely recommend to others.","Toronto, Canada",8,5.0
512266141,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 13, 2017","Nice, comfortable hotel with an exceptional staff, but for us the location was the finest feature. We had 10 members of our senior softball team stay at the Ramada, and we all took off in different directions after our games. Restaurants, shopping, sight seeing all within easy access. Thoroughly enjoed our stay.","Hilo, Hawaii",1,5.0
512010295,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 12, 2017",Convenient location. Walkable distance to many good options. Close to the beach. Friendly staff. Rooms a tad bit dated. ,"Chicago, Illinois",1,3.0
511162220,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 10, 2017","Stayed here for two nights while visiting Honolulu. The location appeared to be central to everything. We did tours both days that picked us up across the street a half block down. The rooms were clean, although small. But it met our needs for this leg of our trip.","Clovis, California",1,4.0
510430338,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 9, 2017","We stayed here two nights at the beginning and at the end of stay in Hawaii. We stayed in late July and early August (during US school holidays). As it was late summer the hotel was fully booked for early check ins (which is not guaranteed prior to arrival as most hotels) so if arriving early book an extra night to guarantee an early check in.We arrived 10 hours prior to check in and were lucky to check in at 12:00 instead of at 3pm. The hotel has no onsite eateries but you do get a 30% discount at Wok Kiki all you can eat chinese buffet. There's heaps of places to eat locally so step out of the resort and explore.Waikiki is a short walk and it's opposite the Hilton Hawaiian village which is great for a browse. There's a bus stop right in front of the hotel and most of the trolleys pass by as well. Ala Moana shopping centre is a 5 minute walk and Honolulu is on the other side of the hotel so I find it a great spot to get to and from especially from the airport.A very reasonably priced hotel for the facilities including Gym, pool, laundry etc. The reception is 24 hours. It does need a little face lift in the rooms but it's no less than the equivalent of Hawaiian hotel rooms. We would definitely stay again.","Tugun, Australia",32,4.0
509857279,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 7, 2017","We have no complaints. If your budget is $115/night and this hotel is available, book it. It may be the best price available for the room quality in Waikiki. The A/C was fairly loud but it served as needed white noise to block the very loud city sounds at night. The A/C worked great. The bathroom was clean and not at all cramped. The bedroom was nicely appointed and the king bed and bed clothes were very comfortable. You may need to remember to ask for extra pillows and blankets. The front desk staff and parking lot attendant, all of them, were outstanding. Five stars there. Parking was $25 a night which is typical for the area. There was no resort fee. This was important for us. We will definitiely stay here again assuming a similar nightly rate, will will recommend this hotel in Waikiki.",,2,4.0
509854011,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 7, 2017","This hotel is one of the cheapest hotel in Honolulu because probably it's one of the oldest hotel in that location but it's clean, spacious and quiet. The most important part is that all their staff is amazing. When you checked in you really feel welcomed and when I ask some interesting site to visit the front desk who checked me in gives me a map and show me all the things I should visit and how to get there. And, when we have change of plan when we get to Kauai and need to go back to Oauhu a day earlier and ask them if I can get the same room rather than move to a different room the next day they did everything on their capabilities to let us stay in the same room even the room that we have that time is more expensive compared to the one that we really booked. That's what I called quality service. Location in the heart of Waikiki, just 7-10 minutes walk from the hotel. Thumbs up to all the staff. We will really stay there again next time we visit Oauhu. ",,18,5.0
509488197,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 6, 2017","This is a clean, centrally located hotel very near Waikiki beach and all of the excursions we signed up for were very near to us. Lots of good restaurants and activities in the area.The hotel room itself was spacious and had everything we needed. Most of the other reviews do a great job of listing the pros and cons so I won't be redundant.One point of annoyance, though, was that twice we ordered a taxi as we were running quite late (once for an excursion, the other to get to the airport for our departing flight). I didn't have my phone available so I couldn't hire Uber so we asked the concierge to book us a taxi. Both times, once we got into the car and got to our location, the taxi informed us that they don't take credit cards. I'm not used to this arrangement as in nearly every country we travel (and we travel a lot) taxis offer credit card transactions. Both taxis they ordered were cash only. We live in Australia so we don't carry US currency with us and this put us in a real bind. I had to end up paying a big fee and it cost us tons of time both times trying to get this sorted. I almost missed my excursion. I don't know why the concierge doesn't ask if we have cash or try to arrange a ride that accepts credit card. This may seem minor, but we were put into a real bind twice and it seems like a very fixable issue. Other than that, though, we don't really have any complaints. I would stay here again--and make sure to have my phone to book an Uber. :)","Louisville, Kentucky",15,4.0
508876758,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 4, 2017",I was offered 2 free nights for attending a Wyndham presentation. I tried to get reservations at the more upscale hotels but no rooms were available even though I checked for availability early enough (I thought) for the whole month of July and (offer expires in) August. I booked at Ramada and for the price I can't complain. The desk people were super friendly and courteous. The room is a little dated but clean and the bed was comfortable. Housekeeping staff were also very friendly and helpful. I would stay here again. BTW I and my daughter are local residents of Hawaii.,"Mililani, Hawaii",1,4.0
508826543,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 4, 2017",great was close to downtown and the beaches. Hard to get out of after parkinbg. Scaped the side of our car on the pole trying to make the turn,"Bakersfield, California",0,5.0
508556232,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 3, 2017",The hotel's location is great. It's away from the hustle and bustle of Waikiki yet within walking distance from the Ala Moana shopping center and Ala Moana Boulevard had some great restaurant options. The room is quite small and average but fine for a few days stay. One small problem I had was the sound of the AC in the room. It was fairly loud. ,"San Francisco, California",1,4.0
507875206,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"August 1, 2017","A little hard to see address, but once you find it, you are good to go! Become a Wyndham member so you can get discounted parking. Staff very nice and helpful. Room a little small, but a/c worked great! Small microwave, fridge and safe in room. Pool was nice and laundry was also available on the second level. If you could cross the street by the hotel, would have a short walk to the beach, but unfortunately can't cross there and have to go a block or so out of the way.","Baltimore, Maryland",243,4.0
502855598,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 17, 2017",I was very happy to have the mini fridge and microwave. The pillows were not my favorite and some of the furnishings were fraying. It was in a location where there were lots of restaurants and shopping but it took forever to get out of Waikiki to get to locations on other parts of the island (that's a negative for the area that's not unique to this hotel). The staff was great though!,"Orem, Utah",1,4.0
502544573,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 16, 2017",Staff was extremely friendly and helpful. But housekeeping role one of our device chargers. And the rooms are EXTREMELY small.,,0,3.0
502240662,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 15, 2017","Hotel needs to be updated. Your paying for the location, not much else. Parking lot attendants are rude. Sundry shop is small and hardly open, closes way to early.","Hilo, Hawaii",0,3.0
501931664,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 14, 2017",Great family vacation. Right across the street from the beach. Bus stop right on front of hotel.,"Bakersfield, California",1,5.0
501656327,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 13, 2017","The front desk people were friendly and helpful, including storing our luggage until check-in time. The room was somewhat small, but certainly big enough for the two of us. We did a lot of walking, and found our hotel convenient to the beach and shopping areas.","Davis, California",1,5.0
501240502,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 12, 2017","Our first trip to Hawaii turned out to be a memorable experience. Checked in with family and proceeded to our room on the 11th floor. Room was right next to elevators which I had requested not to be near. I went downstairs and Gene, manager on duty was quick to apologize and changed my room to the 9th floor away from the elevators. Didn't like the fact the new room was an adjoining room but did not go back downstairs. My husband stated it was fine and I left it at that, The hotel does need a serious makeover on the outside. The rooms are outdated but kept clean and well equipped with supplies. Did not use pool nor exercise room. Did use the laundry room. This came in handy because I did not want to travel with dirty clothes back home. Wifi a little slow. Air condition was a little loud and it took awhile to cool room. The hotel is within walking distance to Waikiki Beach, ABC store (which has other items besides alcohol). There are eating establishments within walking distance about 15-30 minutes depending on how fast you walk. We dined at Cheeseburger Waikiki which is about a 20 minute walk. Red Lobster and Buffalo Wild Wings are also in the area. We ate at Wok KiKi Buffet and Bar which is located beside the hotel and offers a 30% discount when you present your Ramada Plaza Hotel key. We only ate breakfast there because we were out all day. We were impressed with the food. We scheduled tours online instead of dealing with the vendors on the streets. Make sure to grab a visitors guide in hotel lobby which contain discounts to activities. The hotel does not have shuttle service. We used Speedi Service from the airport to the hotel which was $15.00 per person. Don't know the rate if you are a large group. Overall, good experience. BTW, I'm a guest of color and didn't experience any racial issues. Will be back when hotel has a makeover.",North Carolina,5,4.0
