review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
467724859,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 15, 2017","Lagoon Tower. none of special requests honored. the room was number 68 which all those rooms are extremely smaller than all the other one bedrooms, probably about 20% smaller and not what we wanted to waste our points on. worst one bedroom in the building, layout terrible. tv in the corner couch in the middle. stupid electric bidet in the bathroom, small seat and you need king kong arms to reach the toilet paper. etc. etc. food ridiculously priced. $60 for 2 small sandwiches and drinks, Benihana, elaborate dinner $120","Las Vegas, Nevada",2,1.0
467450016,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 14, 2017",Always a great vacation for the family. Hilton is very accommodating to their guests. A great and convenient location in Honolulu. The friday night fireworks are always awesome and in big demand. We will be returning next year with more extended family.,,1,4.0
466815572,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 13, 2017","We stayed for two days in the Kalia Towers and it was very nice. Reasonly priced for Waikiki and close to everything.Plenty of pools for kids, the ocean for adults, and Friday fireworks! Tip: get dinner at Tropics, drink some wine, and watch the fireworks from there. You still hear the music from the show, get good seats for the fireworks and have a decent meal","Dallas, Texas",33,4.0
466203668,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 10, 2017",Beach is wonderful. Many amenities and convenient shopping within the compound. Rooms and beds are comfortable. There are many options for food and drink. Staff is very responsive to requests. Overall good experience.,"Minneapolis, United States",4,4.0
465961552,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or365.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 9, 2017","Very satisfied with Lagoon Tower; beautiful view of the Lagoon, beach and ocean from the 16th floor. Quiet, well-appointed unit. Across the street from trolley stop making all of Waikiki very accessible.","Blue Earth, Minnesota",1,5.0
464936117,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 5, 2017","Our stay in the one bedroom, ocean view condo unit was great. The staff members were terrific and the view was great. The street noise can be annoying, but the view made up for it. If you are staying on Waikiki, consider staying here.","Tacoma, United States",1,5.0
464658907,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"March 4, 2017","A great spot for a short break, well equipped rooms, this resort has everything you might need including shopping. Short walk to Waikiki and the very large Ala Moana shopping centre. The local bus company ""The Bus"" is an excellent way Ro explore the island if you have time. ","Sydney, Australia",32,5.0
463633627,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 28, 2017","What an elegant, beautifully designed oasis. If we stay again we will definitely take advantage of more of the resort ammenities. I only wish the recreation facilities had been avsilable for early birds, you can't rent a snorkel before 9AM, even then, the booth wasd opoen but there was no one to wait on us!","Eureka, California",10,5.0
459904929,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 14, 2017","This is a great property at a great location. No other hotel in waikiki will give you such nice swimming pools and have beach front access. Since you are in Waikiki, the food options outside the hotel are much better and better priced. Mainly, stay away from the Luau. You're better off going to the Polynesian Cultural Center for a Luau.","Santa Clara, United States",0,5.0
459540086,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or370.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 13, 2017",Outstanding! The entire six night stay provided a great 35th Anniversary for me and my wife. The Hale Koa military hotel next door added a beautiful experience for any retired military staying at the Hilton. I highly recommend the Luau at the Hale Koa.,"San Antonio, United States",9,5.0
457980706,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 7, 2017","If we have a family gathering again, we would not stay in this place. Due to the communication issues, after a long time of check in process, it was very late but we had to check out in the early morning. It was a very panic experience. The facilities were very good, but we did not have time to really enjoy it.",,157,3.0
457769779,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 6, 2017","Had a great time with our friends. Enjoyed the sun, the sea, and the accommodations were awesome. The experience was well worth cost. We look forward to coming back in the future. Our friends were really happy to be with us their.","Kirkland, United States",0,5.0
457558066,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 6, 2017","My frist Hawaiian getaway but not my last. I loved the accommodations and the location. It had a lot to offer I could of spent another week in paradise , but had to get back to reality. Thanks to hilton for such a beautiful room and plenty of option of things to do. ",St.louis ,0,5.0
457768737,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 6, 2017",We stayed at the Lagoon Tower at the Hilton Hawaiian Village in a 1-bedroom condo for 18 days. The room was excellent and maid service kept everything orderly and supplies filled. The facility is beautiful and we had excellent view from room.,Crossville,2,5.0
457419572,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or375.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 5, 2017","One of the most beautiful places on earth! So many things to do. Beautiful pools & waterfalls & koi ponds. Outstanding beaches, great shopping, the nicest staff. Everyone is so helpful. Wonderful fireworks every Friday night!","Tulsa, Oklahoma",1,5.0
456462914,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"February 1, 2017","May I begin with...Hawaii? Yes, Hawaii! This has always been on my bucket list of trips. Never did I ever think I would go to Hawaii but there I was. We stayed at the Hilton Hawaiian Village Waikiki Beach on the island of Oahu so don't let the name fool you. The resort? Amazing! The service? Amazing! The food? Amazing! I could not have been more pleased with this vacation. The amenities on site include pizza, pasta, sandwiches, ice cream and my favourite...Starbucks! Two of them to be exact. If all of that was not enough, the shopping is ridiculously great. My favourite store? Louis Vuitton, yes there is a Louis Vuitton on site. On top of everything else, the fireworks are the cherry on top of the sundaes (yes sundaes...plural) that we indulged in almost every night. Our room was immaculate, two bedrooms plus the pull-out sofa, a full kitchen with fridge, stove, microwave and coffee maker. The lagoon was like having your own personal beach, the kids enjoyed paddle boarding, water trikes and kayaks, as well as the basic swimming. The pools were clean and although two of the water slides were closed, the kids enjoyed riding the same ones over and over again. The staff were great, very personable and always willing to help. As for the surroundings, there was no shortage of places to be and things to see. The mall is a short 10 minute walk and there are multiple restaurants surrounding the hotel grounds. Being from Canada, the kids were keen to attend IHOP everyday and the Buffalo Wild Wings was not far at all. The McDonalds was always on the kids list, although we never made it (I want to so this was an accident but Mama Bear, is not keen on McDonalds). Overall, everyone was very pleased and we would take any opportunity to go again.","Durham, Canada",27,5.0
456316709,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 31, 2017","Very large complex which can get noisy. At the end of the beach area, but very easy to walk. Typical resort pricing so used Uber to travel to several local restaurants. Our first time, but talking with repeat visitors the hotel is over crowed during the summer. Our unit on seventh floor with was still very noisy from the pool with closed early. Unit was in great shape and comfortable.","Hilliard, Ohio",17,5.0
455807149,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 29, 2017",Must do if you are staying in Waikiki ... nothing comes close to fireworks on Friday - great bars and great beaches .... The view from the penthouse is to die for .... and the size of the 3 bedroom is spectacular- you will always remember it .,,6,5.0
455300684,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 27, 2017",We stayed at this Hotel for three days before boarding cruise ship. When we arrived we had to stand in line for forty minutes to register.They want nothing but you to pay extras for a very poor service.,"Bristol, United Kingdom",3,3.0
454391581,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or380.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 23, 2017",The resort is beautiful. Perfect location of the beach. Great staff who care about your comfort and happiness during your stay. We usually stay if the lagoon tower which is our favorite. We can't wait for our next trip. Love the place and people,"Danville, California",1,5.0
452867649,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 17, 2017","as a Hilton owner we were excited to spend 2 weeks in a studio condo with a partial kitchen... in the lagoon towers. Smooth checkin, kind staff and beautiful leis graced our necks by wide smiled employees. once we entree or room though, there wasn't a partial kitchen but a sink...toaster...microwave and mini fridge and there wasn't the first dish to cook with in the microwave. there wasn't any ice on any floor and no ice maker in the fridge. although this was a huge inconvenience all I had to do was dial 54 and they met our needs and requests. day 2 of our room we started seeing cockroaches and called the manager. 3 times of spraying and it got better but my asthma was triggered by the chemicals and required breathing treatments. the hotel was great. management called me daily to inquire on my health and was wonderful to meet all needs. we have 1 week left on this trip but wanted to get this review our there. check weather advisory statements for VOG not fog...but volcanic ash smog. it plays havoc on anyone with breathing issues. I recommend wearing a mask everywhere when bad and I'd needed there is an urgent care hawaii across the street from the village. they are great and short lines. enjoy and aloha. Beautiful huge village resort with several different hotels etc and it's almost like a labyrinth of over priced stores...restaurants and ","Tucson, Arizona",209,5.0
452491897,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 16, 2017","Once again another great vacation at the hilton vacation club.I know not to thinks that everything will be perfect all the time, and i treat all people with respect.I always have wonderful experiences and stays at the HGVC locations.I travel to experience different places and enjoy life. Staying at the Hilton just lets me concentrate on other things.Its not cheap, but they do whatever is necessary to keep me happy.Great views, great location, great staff.It is waikiki beach, not a deserted beach on the maui, so how can somebody be surprised.pictures of all these places can be found on numerous sites, even google, and google earth.just do your homework.internet is free.","Waikoloa, Hawaii",68,4.0
451300891,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 11, 2017","My family and I stay here just about every year during the summer, but this time we stayed over holidays. HHV is an extremely busy property year round. We choose to stay at the Lagoon Tower because of the size of the rooms, the location of the building, and the ease of getting into and out of Waikiki. It's not smack dab in the middle of what everyone imagines Waikiki to be, but that's what we like. The Lagoon Tower is a converted condo so the room sizes are comfortable, as opposed to the more recently constructed Grand Waikikian, where the rooms are more hotel sized. We always stay in a 2-bedroom ocean front because those are the nicest rooms. These rooms were recently refurbished. Carpets are not as drabby and worn and the furniture is new. Kitchen appliances seem to have remained the same, though. The chairs in the living room are a joke. It's quite possible the designer never sat in the chair. It is downright uncomfortable. There's two of them, so really the only seating options are the couch and the patio furniture.Lagoon still has an elevator problem where you have to make sure you allot enough time to catch an elevator during peak times. They are fast cars so once you get on it's not so bad. Guests seem to have learned to queue better except for the occasional rude head of the family that thinks they are more important than everyone else waiting for the elevator.Aside from that, if you want to stay in the middle of Honolulu with a larger family, hands-down, this is the place to be aside from a vacation rental home. Despite the negatives at this location, it's still our preferred hotel while in town.",,13,4.0
449308309,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 4, 2017","We stayed in the Hilton Lagoon Tower in the one bedroom apartments overlooking the swimming pool and yacht/boating area/with a view towards the ocean. We were welcomed with drinks and beautiful lei necklaces made of a brown nut. We went onto the beach area one night to watch the free fireworks show. Breathtaking. Oahu is a paradise in every way. Every family should go to Hawaii at least once in their life!The one bedroom was beautiful with a sitting area, fold out bed/couch, and a kitchen. Down the hall there was a laundry room where we could wash and dry our clothes. Guests that stayed in the lagoon tower were always saying hello to one another. Staff were always kind and helpful. In the village, there is everything you could possibly need. There were various swimming pools to choose from, the beach, shopping arcades, restaurants, jewelry shops, mini marts...even music at night. Our two boys just went bananas on the beach, swimming pool, and play areas. Wonderful in every way!","San Francisco, California",22,5.0
448755695,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or385.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"January 2, 2017","Where do I start....over crowded, dirty, noisy, chaotic, lacking customer service, moldy, and disorganized experience in a 1 bedroom condo. I expected a 4-5 star experience and, as a frequent traveler, can honestly say this is a 1-2 star resort at best.","Denver, United States",2,1.0
448157889,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 31, 2016","When is an “ocean-view room” not one? When, entering your room, literally the only thing one sees is lanais across at the Ilikai Hotel next door? When not even the first glimpse of water can be seen before two-thirds of the way into the room, and not much more until almost at the lanai doors? Who would call that an ocean view? As I found out when I complained, HGVC does. And no rooms with any more of an ocean-view room were available . . . leaving me stuck with my Ilikai view for the duration of my stay and having to keep at least the sheer draperies closed the whole time to even imagine the ocean was out there.The Lagoon Tower accommodation was comfortable enough and fully equipped, but awfully plain, with clunky furniture more suited to an institution. Also, other guests could be easily heard through the connecting door between our rooms. Still, the Hawaiian Village location, with its expansive ocean and lagoon frontage, wide beaches, lush landscaping, abundant on-site dining and shopping, and proximity to other attractions, including Ala Moana Park and the shopping center, is unbeatable in Waikiki. But on a return stay, an actual ocean view and a non-connecting room would be nice.","Saint Louis, Missouri",22,3.0
448042709,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 31, 2016","The Island of Oahu was a ""3""... Honolulu was CONGESTED, Restaurants were EXPENSIVE, and cost of everything was way OVERPRICED! (I ""Get it""... It's an island, and everything is imported, BUT it's not for this guy! ... As far as this Hilton property goes, it was quite Modern, Clean, and expansive (hence the 5 Stars) BUT I could never go back there again due to the Hawaii lifestyle/environment ... Foodland, a few blocks away, was the most reasonable place for groceries (40+% higher than AZ.) and we ended up eating at the Round Table Pizza place 3 of 5 nights because that was the only sit-down/non-buffet restaurant where you could dine for under $100/couple!... p.s.: Thanks ""Round Table"" for providing a pretty good pizza and food offering! We did travel the entire island, end enjoyed some tourist sites, BUT the traffic was horrific!","Holly Springs, Georgia",10,5.0
447982799,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 30, 2016","Overall we had a great time at the HHV. The property is immense, and it was nice to have shopping and small restaurants on the property that accepted room charge payments (but were not necessarily part of the hotel's restaurant choices). For example, you can eat in/take out at Round Table Pizza, CJ's Deli, Fresco Italian restaurant, and Blue Water Crab. There is easy quick access to the beach (crowded but nice), the Atlantis submarine tour company is right on site, service at the restaurants was very good and friendly. The pool was very nice, w/ several water slides. 2 were not operational when we were there, but the one that was involved a dark tunnel - very speedy and fun! My 5 year old son had a blast with that water slide. You have access to free DVD rentals of new releases (DVD Now). That is a nice thing for families. Stayed at the Lagoon Tower, one of several tower residences at the HHV. We had a 1 bedroom suite with a full kitchen (full size refrigerator and 4 burner electric stove, full size microwave, dishwasher, utensils and plates - wonderful for families). The other really great thing is the free use of laundry & drying machines on most if not all the floors of the Lagoon Tower. This was invaluable as we had been vacationing for 1 week at other resorts in other parts of Hawaii, and being able to do laundry conveniently and for free is AMAZING (any family with small children will definitely agree). There is a Play station 3 in the living room, attached to a 50+ inch size flat screen TV. Self parking is available for $32/day. It was convenient. One complaint - no recycling on the property. That may not bother some people, but it did bother me. There was so much in terms of water bottles, cans, glass bottles, paper, etc that were just thrown into the trash. Very strange especially for being in Hawaii (the Target in Maui for example does not provide any plastic bags to customers at check out). Honestly I took my soda/water bottles to the airport and recycled it there when we left!","Washington DC, District of Columbia",3,5.0
447205319,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 28, 2016","Upon arrival we were treated poorly, we were made to sit outside with an infantile child for at least an hour because they could find our reservation, though we had called 5-7 times to confirm. Then we were told we were on the wrong Island, once again we had called continuously to confirm. One of the person could not make the trip due to medical emergency and Hilton Grand Vacation treated us like we had stole something, made threats, and were just unprofessional. This was extremely disheartening because we had gone there with the intent to buy.","Los Angeles, California",2,2.0
446982680,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or390.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 27, 2016","Stayed in the Lagoon Tower at the Hilton Hawaiian village. We had a two bedroom suite, which was clean, well appointed, and extremely spacious. It was a perfect room for a large family. We were upgraded to a room with a great view of the lagoon and the beach. For the size of the room, the price was more reasonable than the other hotels on property. There are plenty of shops and places to eat on property. The restaurants are mostly average, but is is a quick walk to some very good restaurants and shopping. Waikiki Beach is busy, with lots of families, restaurants, and activities. Hilton Hawaiian Village is located in the middle of it all.","Fort Lauderdale, Florida",30,4.0
446837192,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or395.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 26, 2016","we`ve been arrived over 6pm at Hilton vacation club at Hawaiian village , then I recognized that I`ve booked the wrong room type for family ,Actually I never did not know that before to arrive. I had sever change to fix the hotel so there`s something mistake happen w/ communication with Hilton honor or by . Then I`ve had an unpleasant experience by the staff and manger. They are very rude , and seemed like to drive my family out even 2year/4year old kids, they said to me to find out other hotel ,and they suggested to pay the over 500$ room per night , even that I can get the cooperate rate room as around $200/night by hilton mobile web as rear time. They do not trying to do their best just said they did their best , but if customer did not feel same?.Specially the manager , she made me so upset by the rude manner and high handed attitude she ruined the our first night at the Hawaii. Good words cost nothing but are worth much. I still have unpleasant memories of that day.",,0,4.0
444934073,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or395.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 17, 2016","We booked as possible buyers and got a nice upgrade. Spent a week loving the view with big sliders for air flow and two decks to relax. Perfect location to view friday night fireworks. Beware of the door switches that kill the a/c, ask about them.","Peachtree City, Georgia",13,4.0
444929281,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or395.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 17, 2016"," Resort was fantastic but it was right on the beach! Waikiki is the busiest part of the island which is directly where this hotel sits. Room was great, beds slept wonderful, property very clean. Parking is very expensive as is the food near the hotel. If you Rent-A-Car which I highly suggest you do to check out the rest of the island there are many food trucks restaurants that are very reasonable and very delicious once you get out of the Waikiki area. Allow lots of extra time for travel to get out of downtown Honolulu. If you don't rebt a car there are many places that offer pick up to do the tours they offer. We found the lowest rates for a car at Discount Hawaii Car rental. And I know how to find the good deals, I promise this is the best company to rent from. Lowest rates with the major rental companies. Also, snorkel with turtles and dolphins and watch whales with SailHawaii.comYou won't be disappointed!!!!","Rochester, Minnesota",5,4.0
444900193,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or395.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 17, 2016",The village with shops was nice. Lagoon and beach were nice but nothing was included. Prices were very high for even a beach chair. Only 2 hot tubs on the whole property and only one tiny slide was working while we were there. Balconies were small and too high for our small children.,"Bradley, Illinois",7,3.0
444683358,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or395.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 16, 2016",There is a $30 resort charge added to your bill. No restaurant on premises. The check in (registration) and elevators are separated. You have to walk downstairs to go up the elevator. The room fan is noisy in the bedroom.,Bainbridge Island,1,1.0
444401192,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or400.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 15, 2016","Stayed in the room alone, but travelled with others staying on the hotel side. It was heaven to me. Yes, it gets busy but the resort is so big there was never a problem. The rooms very very spacious and had everything I could have needed or wanted. I had a standard view, but I could look out over the marina to the ocean. The staff were so friendly and very helpful. I realize it's all subjective. Living in Japan has made me appreciate things like space, dishwasher, and clothes dryer. I felt spoilt. I loved it. The only complaint is the daily resort charge that doesn't cover the beach chairs or umbrellas. ","Kyushu, Japan",1,5.0
443938116,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or400.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 13, 2016","The Lagoon Tower is a 1970s time warp . Even though the room has been modernised by the lift is very slow . In the past visit we have allocated the higher floor so the view is beautiful especially at sunset . This time we were given a lower follor , the noise from the children pool , the sand machine at 5am , the linen trolley , the live musi on Sat night was unbearable . Never again on the lower floor with next to no sleep . Also the Honolulu marathon force us to leave the hotel at 4am some 4.5 hours before our flight . More negative about this hotel - there was glass in the bathroom , no slipper , the kitchen equipment is very basic , the bell men were unreposnsive to most request . On the positive side , the check in was quicker that the main lobby , a text message to let you know when your room is ready ( unlike the Westin ocean Villa in Maui - no communication what so ever- Shame SPG!!!)","Sydney, Australia",94,3.0
443922141,https://www.tripadvisor.com/Hotel_Review-g60982-d224616-Reviews-Hilton_Grand_Vacations_at_Hilton_Hawaiian_Village-Honolulu_Oahu_Hawaii-or400.html?filterLang=en,Hilton Grand Vacations at Hilton Hawaiian Village,"December 12, 2016","read my previous review from 7 years ago that was just a gong shownrented this from my friend got booked a 2 bdrooms Oceanview plus for a week at the beginning of December. called in ahead to request diamond head side and a higher floor.anyways arrived at the hotel at 330pm and checked in1(last time I checked in here was horrible.) was informed that the rooms weren't ready but wold be in about 20 minutes. however the front desk agent corrected herself and said it's available now however it's on the 8th floor. having read numerous threads and TA reviews I know that the laua would be loud ish however the agent assured me that it would be until 9pm or so..okay whatever she said that we would be in the room adjacent to the ocean front..as this was dragging along(seriously it took 20 mons to check in..my kids were running around going crazy) I didn't feel like waiting any longer and would accept the compromise for the 8th floor but better view room(865)also they were nice enough to accept packages on my ehalf from amazon so that worked out great..30 minutes later I was given my keys and we were to park at the parkade. now this parkade..first 2 floors are valet only so u gotta bring all ur luggage strollers whatever else you have down..luckyou us the first thing we found was a escalator..where the heck is the elevator??(we found that later on)so after an adventure getting from the third floor to the room man..what a room. The view was gorgeous, couldn't ask for a better view well maybe a oceanfront. Glad to see they updated the furnishings and that tv is awesome..well besides the tv guide not really being accurate. the kitchen was fully stocked with everything you need including a rice cooker.the master bathroom..man I read abut the bidets and I loved it. at first it took a little getting used to but man once you use it you can't go back. The sofa is a pullout bed but we never used.okay now on to my main complaint..it's the noise. we couldn't get away from it. the lounge plays music till 1030-11pm and it carries all the way over. slightly annoying but whatever. my sister and brother rin law took the other bathroom and thr delivery trucks and the little sand grooming carts would wake them up at 530-6am everyday. would a higher floor solve that? maybe..so I regret not going to themanager about the noise.we used the pool once and it was cold..we preferred to go to the beach itself and it sucked not having a shower or foot rinse thing besides at he pool area..hassle to go there with kids and ur beach crap.laundry was convenient we ran several loads but ran into the problem of people leaving their laundry in the machines and not taking them out..house keeping can't touch t so you have to call for a manager to move it and bag it up. housekeeping was great since we were using a timeshare they cleaned it once for us and they were great about providing anything else you needed by calling or texting.the location is good and bad...the good it's way easier to drive here then our usual destination at the wyndham beachwalk. the bad is that it's damn far away from everything 15 mins walk to ala moana or 20 min walk to kapahulu or Kuhio. my feet were killing me by the end of our trip.during checkout the power went out..lol I seriously have the weirdest moments ago the front desk area..always an adventure! that being said..our family enjoyed the hotel and my kids would have enjoyed it more if they were older..PS: food on site is a marked up eg. blue ocean shrimp is $18 vs 15 at the mall..we would drive to get food like at me bbq, poke from foodland or udon from marakume, also a food pantry on Hobron.","Vancouver, Canada",22,4.0
