review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
236656413,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or565.html?filterLang=en,Aqua Palms Waikiki,"October 27, 2014",Aqua palms hotel is a very clean place.you have all u need.clean room clean beds cable TV fresh towels and supplies air conditioning works great plenty of pillows not flat ones either some people worry about stuff missing out of the room not here trustworthy staff I give it 2 thumbs up great prices even has a sofa in the room,,4,5.0
236303746,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or565.html?filterLang=en,Aqua Palms Waikiki,"October 26, 2014","My travel agent booked this hotel for a reasonably priced 3-day stopover between 2 long flights. My room with a balcony, comfortable bed and large tv was more than adequate, and the hotel was located close to the beach and shopping areas of Waikiki. The pool was small, but having a hand rail, it was easily accessible. It is easy to book tours at the tour desk in the foyer.The other advantage was the International House of Pancakes next door, which offers much more than pancakes. Both hotel and restaurant offer friendly service.","Bourke, Australia",98,4.0
236187017,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or565.html?filterLang=en,Aqua Palms Waikiki,"October 25, 2014","Such a friendly hotel and good value for money. Helpful staff which was always with a smile! Room was better than expected and was cleaned for us daily. My only regret is no hotel bar, although plenty of restaurants and bars nearby and just a short stroll to Waikiki beach. Overall, a very good stay!","Suffolk, United Kingdom",12,5.0
235981447,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or565.html?filterLang=en,Aqua Palms Waikiki,"October 23, 2014","We have just had a week at Aqua Palms Waikiki. Staff were very helpful, bed was great ! A little disappointed gym equipment was not useable in the gym, quite wet with the hurricane passing by so would of been happy to do a workout indoors.... but otherwise a good place to stay. Pool was great and 6 minutes to walk to Ala Moana Shopping Centre.","Christchurch, New Zealand",34,4.0
234942319,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or570.html?filterLang=en,Aqua Palms Waikiki,"October 17, 2014","I am a veteran instead of staying in the Hale Koa Hotel, I prefer the Aqua Palms because of the excellent services provided by the staffs from my previous stay. The location of the hotel is excellent. There are bus stops and restaurants close by. Above all it is well within our budget.",Alaska,5,5.0
234522512,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or570.html?filterLang=en,Aqua Palms Waikiki,"October 15, 2014","This was my first time visiting Hawaii, and we wanted to keep our overall trip budget friendly. We stayed for 10 days in this hotel, and it was definitely a great option for the price. It was an awesome location where everything was less than a 5-minute walk. The hotel staff was very accommodating and extremely friendly if we needed more towels or if we had any questions for nearby locations or tourist attractions. Overall, the room met all of our expectations because we just needed a place to lay our heads. We were hardly ever in the room. :) And the city room view was pretty awesome! Please expect a budget friendly hotel. It was very simple. I would definitley recommend to visitors who wants to keep it cheap and simple for their trip to Hawaii! Mahalo! :)",,5,4.0
234098240,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or570.html?filterLang=en,Aqua Palms Waikiki,"October 13, 2014","This isn't a luxurious hotel however this doesn't mean that is bad. It is a good option in a very expensive area of honolulu, therfore unless you can afford something more expensive I would recommend this place. It is just a normal hotel and although the room was simple it was clean and it had everything you need and you could expect. ","Wellington, New Zealand",45,4.0
233997109,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or570.html?filterLang=en,Aqua Palms Waikiki,"October 12, 2014","We had occassion to stay at this hotel two time on the same vacation. We checked in on a Wednesday. At first everything appeared to be quite good. Minor inconvenience the pool was not operational and the Lobby was under construction. The room was clean and had a nice view. We checked out on Saturday to tour some of the other islandsWe returned the following Saturday for four more days and that is when thing went really down hill. We notice upon arrival in our room that things were a bit warm so we adjusted the thermostat to a cooler temperature and went on about our day. When we got back several hours later it was actually warmer than the first time we were in the room. On Sunday I reported to the front desk that it appeared as though the air conditioner was having a problem early the next morning. They sent maintenance who checked things told me the reset the thermostat and that it should take care of the problem. We went to bed and got up the next morning to find it even warmer than the night before.On Monday, I once again reported to the front desk that the air conditioner wasn't working. Again they sent someone to reset the thermostat. This time they told me they would also check on the chiller on the roof. Again when we got up the next morning it was warmer than when we went to bed the night before.On Tuesday I again informed the front desk around 7 am that there was still a problem. I was told that maintenance would look at it as soon as they got in and that the manager would give me a call. I returned to the room around 5 pm and it was still too warm. Around 5:30, 2 maintenance men finally showed up, checked where the thermostat was set and told me that I needed to expect the temperature to be around 75 degrees. And the manager never contacted me.On my way out for dinner I stopped at the desk again and was finally offered a different room. Since I was checking out the next morning I declined to move at 9 pm.Upon checkout I once again let the desk clerk know that I was unhappy with the handling of the problem. I was told that I could expect a phone call from the manager once I got home. Long story short is that I've now been home for 2 weeks and have not heard a word from the manager. I would never stay at the property again. They were good a lip service but didn't make a really attempt to rectify the situation.","Landisburg, Pennsylvania",5,1.0
233665245,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or570.html?filterLang=en,Aqua Palms Waikiki,"October 10, 2014",This hotel was in a good location whose staff where extremely helpful & friendly. The hotel was extremely clean & comfortable. No barvin the hotel but a couple of good pubs within a 3 minute walk. A ihop attached to the hotel were you get 10% off.,"Edinburgh, United Kingdom",6,5.0
233546590,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or575.html?filterLang=en,Aqua Palms Waikiki,"October 9, 2014","This hotel is in a excellent position, we coudn't ask more.We chose the suit with a kitchen corner where we could prepare our own breakfast.The staff is very friendly and helpful.Waikiki beach is just 5 min walk distance.We really enjoyed the stay and I def racommend it.",,7,4.0
233319602,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or575.html?filterLang=en,Aqua Palms Waikiki,"October 8, 2014",Had a great time at the Aqua Palms...staff was incredibley friendly. The hotel showed its age with little things but the important ones were very good...great bed and pillows...lots of room..very relaxing.,"Osoyoos, Canada",6,4.0
233217210,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or575.html?filterLang=en,Aqua Palms Waikiki,"October 7, 2014","This was the trip of a lifetime for myself and my daughter and was my gift to her for her 16th birthday. We had traveled from New Zealand and had never been to Hawai before so our accordant ion choices were somewhat dictated by our travel agent. That said the photos of the rooms looked good and importantly we ordered a twin room with two queen beds as we were not a couple and are too old to share beds. I made it very clear in the booking that I wanted a twin room. When we got there we were instead given one of the smallest rooms they had overlooking a car park and construction site on the second floor, My ""bed"" was a fold out couch which is certainly not what I had paid for and made the space of the room for two grown people to be tiny. There was no room to swing anything and my idea of a holiday of a lifetime is not to sleep on a fold out couch for 8 nights. Of course I gave my daughter the bed. The state of the room was old and dated chipped and dirty and considering I had saved for years, and travelled a day to get there, I was incredibly disappointed. I paid $200 a night for an exceptually disappointing room. I feel that ether the travel agent or the hotel ripped me off somewhat as I did not need budget accomodation and had I known I was going to spend 8 nights sleeping on a fold out couch I would have paid to stay somewhere else.",,9,1.0
232482042,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or575.html?filterLang=en,Aqua Palms Waikiki,"October 3, 2014","Husband and I stayed here for 12 days mid Sept. We were on the 10th floor with balcony , partial view of beach . Room was spacious and clean , bed very comfy .Staff very freindly and gave us pointers on where to eat out . Only gripe was the air conditioning unit which was very noisy . Other than that we had a great time, this hotel is close to the Ala moana mall , beach, many restaurants . We would definitely stay here again and would recommend to others . Hotel also has Wiifi , and great tv reception - for the price , no complaints at all :))","Napier, New Zealand",8,4.0
232433315,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or575.html?filterLang=en,Aqua Palms Waikiki,"October 3, 2014","I'm in Honolulu often but this is my first time to stay at this hotel. This was a short trip so I thought I would try it when my usual place wasn't available. I found out when I checked in that the ""free"" wifi, microwave, dvd player and refrigerator were available and a $15.00/day resort fee covered it. I thought about asking if I got forgo those things for the fee but didn't ask. In any event the room was small and tight to get around. It is dated as others have said. The lampshades were ripped and the lighting was dim. The closet was very small with an ironing board and iron on the door which would smash the clothes if closed. There was a balcony with chairs and table and I could see the ocean. On Wednes. evenings, they have free signature drinks (""the sway"") and some live music which is a nice thing. The location is ok, not far from the main section of Waikiki, the beach and Ala Moana mall. It was clean and as others say, you get what you pay for. Most people are not in the room that much so if you are looking for economy, it is ok","Tucson, AZ",343,3.0
232256146,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or580.html?filterLang=en,Aqua Palms Waikiki,"October 2, 2014","My boyfriend and I stayed at Aqua Palms for our first trip to Hawaii. We read a million reviews before coming, many of which complained about small room size and issues with the pool, but when we arrived and saw our room we had no idea what they were talking about.We had a corner room and the bathroom was HUGE. The rooms themselves aren't massive but completely comfortable. They even had fridges and microwaves! The pool was small but very clean and the staff was wonderful. The location is great, right across front the Hilton Hawaiian Village and the beach. And the concierge was so helpful, Shannon was great. We booked an ATV tour and it was so easy. We stayed here a week and I would definitely stay here again. It's waking distance from the mall and lots of good restaurants. I was impressed and you can't beat it for the price!","Wakefield, Massachusetts",17,5.0
232071729,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or580.html?filterLang=en,Aqua Palms Waikiki,"October 1, 2014","We found our room small and cramped and for some reason one of the slopiest floors I've ever come across!! Facilities are poor, but then there's lots to do around the area. Only a short walk from a very good shopping mall, and there was a really cheap and pleasant restaurant on the nearest corner.","London, England, United Kingdom",16,3.0
232069355,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or580.html?filterLang=en,Aqua Palms Waikiki,"October 1, 2014","My wife and I stayed at the Aqua Palms during our recent trip to Hawaii. The room was a little dated, but was clean and quiet and the bed was comfortable. It is a short walk to the beach and Ala Moana Center, as well as the Waikiki strip. The hotel had free wifi and a mini fridge in the room, was was a nice bonus. The staff was friendly and helpful. Would definitely stay here again during our next trip to Waikiki.","Toronto, Canada",6,4.0
231953782,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or580.html?filterLang=en,Aqua Palms Waikiki,"September 30, 2014","We are here on Military orders and we've had the pleasure of staying at the Aqua Palms Hotel for a little over a month. During the duration of our stay we received excellent service the staff here is amazing and very helpful. The Housekeeping staff kept the rooms in excellent condition everyday and if we needed anything that were there in no time. The front desk and management were very understanding when it came to helping us extend our TLA stay and made everything very convenient. The gentelmen at the Bell Desk is also outstanding, when we first arrived he was very informative and let us know about things going on in the hotel and around town. We even received vouchers for free Ihop every morning of our stay. Thank you so much to the staff at Aqua Palms for making our stay EXCELLENT and special thanks to Mrs. Lourdes in housekeeping for your outstanding job.","Honolulu, Hawaii",0,5.0
231267964,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or580.html?filterLang=en,Aqua Palms Waikiki,"September 27, 2014","We were travelling on a budget for this part of our trip and the Aqua Palms had been recommended to us. We were comfortable enough for our stay. We had a partial oceanview room. Room felt clean enough, bed was comfortable enough, and we had Wi-Fi. The place is a bit dated, which is fine, but I felt very uneasy about the hallway/corridor on our floor (8th floor) sloping sideways as you walked along it. Now, I'm no engineer, but having been through the earthquakes in Christchurch, New Zealand, I'm a bit more conscious of building structure than perhaps others are. No building should be sloping on the 8th floor!! I wouldn't choose this place again simply because I don't feel that the building should be operating without being thoroughly checked by an engineer.","Auckland, New Zealand",9,3.0
231219160,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or585.html?filterLang=en,Aqua Palms Waikiki,"September 27, 2014","We have stayed here for 7 nights, we had a savvy saver city view room, rooms small but clean and a place to put your head.The swimming pool is disappointing as is very small and there is no shade so didn't use it, however we found out on our last day that they give you beach chairs to borrow for the beach.The hotel is in an excellent position right in the middle of every thing a short walk to the beach and a 15 minute walk to shops. It has a IHOP restaurant next door which you get a small discount with your room card, however we had trouble with the room key as it didn't work at first and a few other guests had the same problem but it was quickly sorted. The staff are friendly and helpful and we met Johnny who works for expedia and he arranged all our trips for us with a great friendly smile.I would go there again, if your looking for somewhere just to put your head then this is a great place.",,27,4.0
230753671,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or585.html?filterLang=en,Aqua Palms Waikiki,"September 24, 2014","This was our first time staying at this property. We are a Kama'aina family and my husband had a Union conference on Monday 9/22/14 and we thought it would be fun to make a weekend out of it. The conference was held at The Ala Moana Hotel, however the room prices there were ridiculous and with a small child (he's 4) their pool is not suited for young children. After researching several properties in the close proximity of the Ala Moana area, I stumbled upon The Aqua Palms. I read the reviews (more positive than negative) and looked at the photos online and price compared to other properties and we decided to give them a try. The main thing that sold us were the pictures of the quaint, child friendly (not deep) pool which showed a CRYSTAL clear and BLUE water pool. We also pleased to see there were a lot of choices for dining within walking distance. Since my husband would be gone all Monday it was important for me to be able to take our son swimming in a pool and not having to walk to a beach. I reserved a City View room. We were all set. As I continued to read reviews up until the day before our arrival, I sent a message via Tripadvisor and requested if possible a room upgrade to the ""ocean view"" room facing the Hilton Hawaiian Village and above the 9th floor (as most reviews said you heard less street noise in rooms higher up) The General Manager graciously said she would put our request in and try to accommodate us. We were pleasantly surprised we got a free upgrade to a ""partial ocean view"" room on the 10th floor. The room was adequate & clean (carpets still damp from being shampooed) but the bathroom was a joke. The door grazes the toilet bowl and you cannot get in the tub without closing the door & awkwardly squeezing yourself between the toilet and sink. We walked out onto our balcony and looked down at the pool and was shocked to see the water murky, dark and GREEN. You could not even see the bottom of the pool and could see a ""film"" on top of the water. Since my son was all waiting all week to swim and because we are in the middle of a heat wave with hot, humid weather , we went down to investigate and to our shock the water looked even worse up close. There was NO MOVEMENT, water smelt stagnant and was definitely green. My son stepped in, my husband followed, I refused. After about 10 mins I told them to get out as it did not look sanitary. I spoke to another family who had been there 10 days already and they stated that the pool was not working the week prior to this but was told it was fixed however the last time they saw it ""CLEAR and BLUE"" was Friday, hello this was now SUNDAY!!! It was evident that the pump was not filtering the water. I went downstairs and spoke to the Bellman and also the Front Desk they both stated that the Maintenance Dept. would look into it. Maintenance radioed back (I could hear) and stated that everything was working but the pump needed time to ""do it's job"" . On Monday morning I got up went outside to see the pool water was not green, but it was not crystal clear either. It was still murky, looked a little better and I could see the bottom a little but it was still not was a normal working pool water should look like. I then called and left a message with the G.M. and she called back explaining that the pump was in fact working, that they closed the pool early on Sunday night (7:45 pm) so that they could retreat and flush the water. Why would they need to do that when the pool closed at 10:00 pm anyway, what would an extra 2 1/2 hours do if in fact pump was working properly. I told her what we witnessed the day prior and seeing it this morning and that there was not even a smell of chlorine while we were there yesterday. She assured me the pump was operational and the pool was safe to swim in. She also stated that ""sometimes on the weekend due to heavy use there is buildup"" Who is she kidding, uhhh we stayed at the Sheraton Waikiki and most recently at the Hilton Waikoloa both 5 star hotels, whose pools are used by 100's if not 1000's of people daily, even more on the weekends and never...never did their pool look like the Aqua Palms. I decided to give her the benefit of the doubt and took my son downstairs to swim. The water looked and smelled better than the day before but it was still by far not what the pictures on this site and others portray. We were and are very disappointed. This hotel houses many military families pcs'g in and out, we spoke with several who shared lots of problems they were dealing with during their stay not to mention the pool. Overall the room was clean and adequate the staff was awesome. (excluding the Maintenance staff, we didn't see one our entire stay) For the price it was ok, would we stay here again??? Maybe!!!! They need to start being honest with guests about the problems they are having with equipment and renovations that cause all 3 elevators to be closed down one day (causing a young military family NOT MINE to hike up 12 flights with 2 small children and a stroller)...That is unacceptable!!! In the meantime spending about $20.00 -$30.00 more I could have stayed at a more reliable property with a little better amenities. Makes me irritated to think that the G.M. thought by upgrading our room that somehow made the pool situation ok. Well if the room we stayed in was an upgrade I hate to see what the ""regular"" rooms look like...","Kapolei, United States",5,3.0
230198438,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or585.html?filterLang=en,Aqua Palms Waikiki,"September 21, 2014","Second time staying here always a great (cheaper) option. Value for money.Well placed, centrally located 10 min walk to ala moana, 15 min walk to the duke.Great option if you can't afford the more expensive hotels.Staff lovely always friendly very helpful. Rooms very nice. Free wifi in lobby.Will stay here again","Byron Bay, Australia",10,4.0
230147006,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or585.html?filterLang=en,Aqua Palms Waikiki,"September 21, 2014","This March was my third time at this hotel.I always come back because of the price-quality combination.It does not have a great lobby or even breakfast area ( Ihop is next door ) but the room is good, clean , a little bit worn out but still OK. The room's size is great. Free wifi and , if you book Dimond head view room , you will have a wonderful view from your balcony.Hilton Hawaiian Village is very near so you can enjoy the beach and laguna there.Walking distance to the shopping , restaurants and beaches.If you are not looking luxury go ahead and book there , you wont be disapointed.","Bethesda, Maryland",57,4.0
230052214,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or585.html?filterLang=en,Aqua Palms Waikiki,"September 21, 2014","Walking in, the lobby is modern, nicely decorated, and fresh. Room, however is another story. Walking into our bedroom, there is a weird, creepy institutional-looking entry hall, and then a bedroom separated by a door. The carpet is filthy, has weird lumps and is not completely attached to the floor in several places. A couple areas look like they have blood splatters. Every single piece of furniture is beaten and scratched, and the upholstery on the chairs is spotted and stained. The light switches have dirt in every crevice. The bathtub is peeling. I understand that the hotel is undergoing renovation, and photos from other travelers' rooms look completely different (and substantially nicer) than ours. If I was management I would have waited to rent this room until after it had been renovated. It's the last day of our honeymoon, every place in town is booked, and this room has completely ruined my night.",,2,2.0
229879415,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or590.html?filterLang=en,Aqua Palms Waikiki,"September 19, 2014","We had a comfortable stay at Aqua Palms. Our room was quite spacious with a nice little balcony with a pleasant outlook. The bathroom was small and adequate. The pool was somewhat disappointing, being quite small and having no shade. Staff were friendly and helpful. The hotel location was good. Short walk to many restaurants and cafes. Ala Moana shopping centre and the beach about 10 min walk away.","Sydney, Australia",37,3.0
229846365,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or590.html?filterLang=en,Aqua Palms Waikiki,"September 19, 2014",Love this place and highly recommend it.It has the perfect location central to everything in the area. The rooms are exactly what you need with fridge and microwave. The staff is extremely friendly and make you feel at home.Its attached to an ihop restaurant so its extremely convenient to grab food. Its about a 15 min walk to the big mall in waikiki and close to a lot of shops.If you are in the Waikiki area stat here - you will not regret it,"Toronto, Canada",3,5.0
229273742,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or590.html?filterLang=en,Aqua Palms Waikiki,"September 16, 2014","This hotel met all our needs. We upgraded to the penthouse suite and was very comfortable. The hotel is centrally located and within an easy work to the beach. Although, unfortunately, when we were there the swimming pool was closed due to repairs. However, because the beach was close by, we didn't mind this too much. We were given beach towels and beach chairs. We would definitely recommend this hotel.","Chester, New York",10,4.0
229260524,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or590.html?filterLang=en,Aqua Palms Waikiki,"September 16, 2014","this hotel is clean, not extraordinary in any way, and not cheap. the lobby is under construction so it is a mess. parking is $25 a day which is expensive and the parking garage entry is almost at a 90 degree angle. the way to each level is very twisty and turny and there is evidence of many cars hitting the side walls. be careful. the rooms are clean. we had a tile fall off in the bathroom and a toilet that would not flush the second day. maintenance quickly repaired the toilet. location is good. right near Ala Moana and across from Hilton Hawaiian Village where there are many shops (overpriced ) and restos which are good for the most part. the Wailana coffee shop which is average is being renovated. Ihop is next door and that is nothing special. to drive up to the hotel (and this is really a problem) one has to park on the small sidewalk in front of lobby. there are a myriad of passersby and a lot of traffic so unloading and loading are real problems and always have been with this hotel. you really have to be careful for pedestrians on the sidewalk. if there is more than one car unloading, it is almost impossible to park there. this is a real disadvantage for this hotel.","Koloa, Hawaii",112,4.0
229146326,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or590.html?filterLang=en,Aqua Palms Waikiki,"September 16, 2014",The front lobby was being retiled when we arrived but not to much disruption to us. The dust has affected my asthma but it has been kept to a minimum..When checking please be aware it is 3pm the reception kept us waiting from 9.30 am after a 20hr flight. We finally got a room at 3.10 pm not good. The reception staff are very pleasant.The vacancies sign was lit up so surely there were some rooms,"Perth, Australia",36,4.0
229053146,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or595.html?filterLang=en,Aqua Palms Waikiki,"September 15, 2014","Currently staying here on military orders, working nights. If I had known there was construction here and behind the hotel, I wouldn't be staying here. My first day, I took a shower after flying in; the shower head came off and hit my in the head. I took it downstairs and all they did was apologize and have maintenance put it back on. My first night sleeping here, I hear this loud squealing sound, come to find out it's the pipes in the wall. Everytime a shower runs or toilet flushes, the pipes scream. The front desk response, ""sorry, that happens in every room"". Third day, shift to night shift and ""sleep"" during the day. Only to be woken up by jack hammering on the property right behind the hotel. Today, day 12, I couldn't take it anymore, and talked to the manager. All she said she can do, is take $10 a day off the $25 a day for parking. There's construction in the lobby, the pipes scream, the tv's in the room barely work, and to top it all off, all they had to do was tell me there was construction going on, and I wouldn't be here. They are lucky I'm not a shark lawyer and sue for injury in the shower. Never again!!!!!!!",,8,2.0
229006791,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or595.html?filterLang=en,Aqua Palms Waikiki,"September 15, 2014","Nice hotel, near to Ala Moana beach and the Ala Moana Center Shopping (you can go walking). Price is not too high, rooms are clean and the overall is very goood. It´s near a good coffee shop (Kona Shop) and near a bus station to go to Waikiki.","Braga, Portugal",19,5.0
228648554,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or595.html?filterLang=en,Aqua Palms Waikiki,"September 13, 2014","The benefit of this hotel is the location. Close to bus stops, close to Hilton Hawaiian village, close to restaurants, close to Ala Moana shopping mall. This hotel is called Aqua Palms Resort hotel. Trust me, it is not a resort. It is a hotel. In this is a no-frills hotel. The hotel is even less appealing because of a remodel in the lobby/reception area. The entrance to this place is a construction zone. Currently there is no computers to use downstairs although they do have wi-fi in your room. Their policy of 3pm check-in is not convenient if you have a flight that arrives in the morning. Even though they allowed us to store our luggage, we arrived at 11am and had to kill 4 hours to be able to check in. There were quite a few patrons sitting around the small lobby waiting to be allowed to go to their room (It reminded me of a greyhound bus station). The construction people were laying a new tile floor and the small lobby became even smaller because of cones and yellow caution tape. The area where everyone was to check-in had been reduced to about 3-4 feet in width and while I was there even smaller as the guy laying the tiles was backing up into the waiting customers.","Sacramento, California",67,3.0
228541445,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or595.html?filterLang=en,Aqua Palms Waikiki,"September 12, 2014","We stayed here for 4 nights in August. The room was clean, basically comfortable enough but the pool was very disappointing. In general this hotel is old and shabby not what i had thought it would be.","Newcastle, Australia",20,3.0
228266912,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or595.html?filterLang=en,Aqua Palms Waikiki,"September 11, 2014","This Hotel, was what I was looking for, not far from Ala Moana shopping Mall and close enough to walk around to Waikiki area. Room was immaculate, & Spacey. Bathroom very clean. The Front Desk employees were very welcoming, and pointed out the local eats.",,4,4.0
228208537,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or600.html?filterLang=en,Aqua Palms Waikiki,"September 10, 2014","We found this boutique Hotel very comfortable. Had good view on 10th Floor from Balcony. Staff were extremely helpful, friendly . Had bowl of fruit on front desk , complimentry, and water cooler with lemon also complimentry. The deck chairs and towels provided free for the beach and their cute pool... which we found great just to cool of in. Very reasonably priced. It was a 8-10 min walk to Ala Moana Plaza, not that far, or a bus at the door.We cut through the Hilton across the road to the beach. Would highly recommend. We had vouchers for breakfast at the IHOP next door. Loved the family atmosphere here. Having stayed at the Outrigger on the Reef, apart from their pool, the week before .....our preference if we return will be the AquaPalms.(central and not over commercialised)","Auckland Central, New Zealand",1,5.0
227813972,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or600.html?filterLang=en,Aqua Palms Waikiki,"September 8, 2014",Hotel room was clean and comfortable and was reasonably priced. We had a Diamond Head view king room which was spacious and gave us plenty of room. The staff were always friendly and helpful when asked questions. Traffic noise is somewhat loud if you keep the balcony door open but just keep it closed with the air on and no problems. Both the beach and Ala Moana shopping centre were within walking distance as was Waikiki beach itself (this took about 15 mins walk). There was an IHOP attached to the hotel which gave a 10% discount to hotel guests. There were plenty of other restaurants and bars within walking distance and overall we had a terrific stay. No complaints about the hotel at all.,"Sydney, Australia",41,5.0
227677533,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or600.html?filterLang=en,Aqua Palms Waikiki,"September 8, 2014","Hotel was very good. Friendly people. Check in was very fast.Hotel is nearby the beach. Pool was oke and it was also possible to BBQ at the pool.Ala Moana Center was far to walk, but with BUS 8 it took 5 minutes to get there.We had the room with de ocean en Diamond Head view. We also upgraded our room to the Penthouse with a full kitchen.",The Netherlands,1,4.0
227621376,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or600.html?filterLang=en,Aqua Palms Waikiki,"September 7, 2014",We stayed at the Aqua Palms Waikiki for two nights the end of August. The staff was very friendly and helpful. Our reservation included breakfast for two at the IHOP which is located next door. We really enjoyed the meals there.We had a pleasant stay here. We were looking for a hotel to stay for two days before we left for Maui for a week and this hotel was a great selection. The room was very clean and had everything we needed. The bathroom was very small but it was clean.,"Baton Rouge, LA",23,4.0
226097002,https://www.tripadvisor.com/Hotel_Review-g60982-d559726-Reviews-Aqua_Palms_Waikiki-Honolulu_Oahu_Hawaii-or600.html?filterLang=en,Aqua Palms Waikiki,"September 1, 2014","The right price, the right location, very friendly and accommodating staff and everything you need for a great vacation! Half way between Waikiki and Ala Moana Shopping Centre and right across the road from the beach, you are in the centre of everything with time to walk off all the fabulous restaurant options that are available.We will continue to stay at Aqua Palms.",,110,3.0
