review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
354909598,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or910.html?filterLang=en,Sheraton Princess Kaiulani,"March 12, 2016","First time at this hotel and was really happy with all aspects of my stay. Have been to hawaii many times and stayed at other hotels with more stars. .yet to me this was by far the best for the price. Clean, tidy and comfortable..i cant fault it . Staff were always helpful and courteous. So convenient , in the centre of Waikiki. Highly recommend this hotel for those on a budget. Will definitely be back and staying ay Princess Kaiulani ...","Sydney, Australia",14,4.0
354906750,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or910.html?filterLang=en,Sheraton Princess Kaiulani,"March 12, 2016","Stayed here for 7 nights in a Pool View room. Although our room wasn't ready when we arrived at midday we were guaranteed a 1pm checkin with the package we had booked. We had a lovely room on the 7th Floor towards the Diamond Head end and was high enough to see the ocean. Although the rooms are small and old they are clean and serviced daily. The Lanai's are very small and only just big enough for 2 people to sit on. We also used the Pool area and pool service which was excellent although the pool is a little fresh it was lovely and refreshing and not too cold at all. The resort fee of $25 USD per night per room is good value if you utilize all they offer such as the parking, wifi, beach services and 60 minutes of free international calls per day. We utilized the calls and wifi and got great service both in the room and in the public areas of the hotel. The show in the hotel at the moment is the Te Moana Nui show which is a very enjoyable 1 hour Polynesian performance with an amazing fire dance! Overall this hotel is clean and comfortable and very central to everything in Waikiki however the rooms are very tired,bathrooms outdated and walls pretty thin. The beds though are extremely comfortable and had a great nights sleep 7 nights in a row! I would recommend this hotel for its central location and very friendly staff.Had a lovely 7 nights at the Sheraton Princess.","Sydney, Australia",51,3.0
354285262,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or915.html?filterLang=en,Sheraton Princess Kaiulani,"March 10, 2016","Stayed at the hotel with my wife for 11 nights, great position across the road from the beach, excellent rooms, clean and everything you will need or require for your stay.One more really important point, really really comfortable bed.Was upgraded at the front desk on arrival, and all staff were helpful throughout our stay.I highly recommend this hotel for any type of stay in the paradise that is Hawaii.","Melbourne, Australia",3,5.0
353840842,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or915.html?filterLang=en,Sheraton Princess Kaiulani,"March 8, 2016","The Hotel was clean, service was very good and food was good. We only stayed at the Princess for 3 nights but enjoyed the time there. First thing I found out was they charge to shuttle patrons to/from the hotel to airport which was new to us, maybe that is standard in Hawaii or we did not match the criteria of garnering a free shuttle ride, either way not a deal breaker. The hotel did provide a free bottle of champagne which was very nice of them and was greatly appreciated. We also were given a free portrait but unfortunately every time we stopped to set it up no one was at the desk and when someone was finally there they had to time available, bummer but not a deal breaker.the reason for the review was the outstanding service provided by Lei at the Splash bar and Grill. Here is a waitress that does her job at 10 all day long. Professional, Polite informative and just a great person. We did not spend all our time at the splash bar and don't get the wrong impression, but while the splash bar is pool side it is best to have your best employees attending to the patrons needs and she gets 2 thumbs up and a 10 on our rating. I hope management sees this and gives special attention to Lei because she deserves it. Thanks Lei If we come to Oahu, we will stayat the Princess Sheraton.","Omaha, Nebraska",6,4.0
353838255,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or915.html?filterLang=en,Sheraton Princess Kaiulani,"March 8, 2016","We stayed for five nights. Our flight was coming in late on a Tuesday evening and I had called the hotel ahead of time to let them know my group was coming in late. They were very understanding and ensured me that our rooms we had reserved would be held. I also had asked that my husband and I's room be close to my mom and sisters and that is what we got. We were on the same floor we were just an arms length away. We stayed on the 7th floor room 718 close to the elevators. They stayed in room 702. Although our room was close to the elevators we did not get a lot of traffic noise in the hallway at all. Our room was facing the pool, but from a distance you could see the ocean and beach. I would consider this more of a partial ocean view. Both rooms were like this. Overall I felt the room was very comfortable and clean. You could tell in the the bathroom it's starting to rust in some parts, and maybe it could use an update, but it was functional. The only thing we had a problem with was the safe in the room. For the first few days we were there we had no issues with it. The last couple of days we were there it wouldn't work. I tried several times to reset it but it still would not open. Finally called the front desk and someone came and opened it. We had it reset and tried again, (this time I took all of ours stuff out and kept it with my mother in her room safe) and it still remained shut. Could not open it even after resting it. All I have to say is be careful. Yes, I did know my secret pin/code to unlock it. The location of the hotel was perfect. It was close to everything and a block in and half from the beach. The resort fee that we paid included the beach towels and chairs to carry down to the beach. We would check them out by the pool and carry them down to the beach area. You had to have them back b y 6 pm. If you sat in a certain area down by the beach the hotel staff came down a few times during the day offering cold water and fruits, which I thought was a nice idea.  We loved the lobby of the hotel it was great. The daily breakfast we had could use a tune up. It was the same thing almost every time. The only thing they switched out was the potatoes from roasted potatoes to hash browns and from sausage links to another kind of sausage. The hotel staff were very nice and we never had an issue with them. Whenever we left our room and housekeeping was around they were always very friendly and nice. Overall our stay was nice. I would definitely stay at this hotel again and recommend it to others especially for the location.","Bloomington, Minnesota",32,4.0
353720843,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or915.html?filterLang=en,Sheraton Princess Kaiulani,"March 7, 2016","We stayed at SPK for a week in February. Although it is one of the older hotels and a little dated it was clean, the staff friendly and was in a great location. I would give the hotel 3.5 stars out of 5 if there were the option. We had a room on the 10th floor overlooking the pool and the Moana Surfrider and it was lovely.","Gold Coast, Australia",1,4.0
353692054,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or915.html?filterLang=en,Sheraton Princess Kaiulani,"March 7, 2016","This is not about the great Beatles show, it's about the health concerns of the environment where the show is held. The furnishings in the lobby were stained, dirty. The show area was terrible. The stage looked bad, the air had that musty mold smell and after about 45 minutes I needed to get out, but the performers where great and I didn't want my exiting to be a reflection on their show. It was great. The next few days I have been suffering the effects of being in that unhealthy place for only 1 1/2 hours. So, Sheraton.... Spend some $$$, clean the lobby furnishings or replace them, place dehumidifiers in the show room and disinfect the room. Better for your guess, show goes, and especially the Beatles impersonators. ",,4,1.0
353682688,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or920.html?filterLang=en,Sheraton Princess Kaiulani,"March 7, 2016","My husband and I stayed here at the end of our honeymoon in January 2016 when our flight home got canceled. We ended up having to stay 3 extra nights. We didn't want to completely blow out our budget so we chose the Sheraton Princess Kaiulani. The front desk staff are friendly and we were upgraded to a partial ocean view room on a high floor. The rooms are very dated, but clean. We had a balcony that overlooked the pool area and offered us a nice view of Waikiki beach. The building is old, but had gone through some renovations. One thing that has not been upgraded as far as I can tell, is the elevators. They are very slow and you can be waiting a long time. We took advantage of the beach amenities (beach chairs and towels and fresh fruit) and lounged at the pool one afternoon. This is not a beach-front property, but it is very close. There is only one option to eat within the hotel and it is a buffet and expensive. We never ate there. This hotel is very close to many great eating options in Waikiki. The only hiccup we had came on our last day. We had previously requested a late check out and when we got back to our room at 10:50am our key had already been recoded. I had to go down to the front desk, but since I was coming from the beach, I didn't have a photo ID, do we had to wait until security could let us back into the room. They apologized for the inconvenience, but said we should have come to the front desk that morning to get our key re-keyed. I think the system should have been able to be programmed to have our key work until our requested check-out time. Other than the one hiccup noted above, our stay was pleasant. It wouldn't be my first choice when we come back to Waikiki, but it suited our needs.",,15,4.0
353143655,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or920.html?filterLang=en,Sheraton Princess Kaiulani,"March 5, 2016","The worst room I have been in in Hawaii. Room was small, out of date, dirty and furnishing were scraped and fallowing apart. During stay desk didn't help, e-mailed hotel and got no response. Later e-mailed G M, he didn't response to any of my concerns and gave me a few points and didn't want to be bothered with me.","Bothell, WA",9,1.0
353033384,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or920.html?filterLang=en,Sheraton Princess Kaiulani,"March 5, 2016","Checkin efficient but even though our friends checked in a little earlier and were told we were on the same floor, when we arrived we were booked into a room 6 floors away. Good side view of Waikiki beach from our small balcony. Room has safe, air con, and the beds were great. The bathroom is very tiny and tired looking. Small fridge and coffee machine and while the hotel is getting very dated the room was very clean. Did not like the pool area at all as it is just off reception and a thoroughfare for guests going to the beach and shopping. Towels and beach chairs are available FOC and water and fruit is taken regularly throughout the day over to the beach for distribution to guests. All in all an enjoyable stay.","Newcastle, Australia",31,3.0
353024922,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or920.html?filterLang=en,Sheraton Princess Kaiulani,"March 4, 2016",Stayed for 8 days in Feb/ March. Amazing service from the moment we arrived. We arrived at about 8am and was offered a hospitality room. Received a box of chocolates and a fruit basket in our room on the first night. Our room was spacious enough for 2 adults and 2 kids. Had a pool view room which overlooked the stage so the kids could watch the nightly entertainment from the balcony. The girls had a hula lesson and made a bracelet in the lobby. Everyone was very nice and helpful. I can't say enough nice things about this hotel. Can't wait to come back. ,Sydney,2,5.0
352939792,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or920.html?filterLang=en,Sheraton Princess Kaiulani,"March 4, 2016",Went there with my 2 kids and mum and dad found the location awesome rooms were clean and tidy my m um took me to this wonderful place and cou ld not fault it go Id customer service dreamcome true the only downfall was the construction going on but h ou ignore it after a wil,"Sydney, Australia",2,4.0
352780151,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or925.html?filterLang=en,Sheraton Princess Kaiulani,"March 3, 2016","This is the second time we have stayed at the Princess Kaiulani in 6 months and it was just as great as the first time.This trip we stayed in a pool view room at it was nice and comfortable, it was high enough that we also got a view of the ocean.I would highly recommend this style of room it was quiet and of a night time you can relax on the balcony and was the entertainment on the stage next to the pool.","Sydney, Australia",7,5.0
352360133,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or925.html?filterLang=en,Sheraton Princess Kaiulani,"March 2, 2016",We had a very high balcony room overlooking the pool - it was excellent as you had a sea view as well from that height. The pool was good but busy and the nightly outside entertainment was good as well.,"Toulouse, Midi-Pyrenees, France",46,4.0
352309687,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or925.html?filterLang=en,Sheraton Princess Kaiulani,"March 2, 2016","Overall I thought this hotel was fantastic. We had a great time there. Breakfast before 7am outside in November and good standard of food. Just one blip and that was a cockroach in the communal area downstairs and the bellboy looked at me as if to say 'So what?' Nice room, good staff, great place. April 2015 is furthest back Trip Advisor would let me select, but this is a much older holiday from the 90s.",Sheffield,59,4.0
352238576,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or925.html?filterLang=en,Sheraton Princess Kaiulani,"March 1, 2016","The hotel is quite old, but don't let that stop you from enjoying it's central location and very friendly staff. We arrived very early in the morning and check in isn't until 3pm so were so happy when we were offered a room to shower and change in prior to our rooms being ready. Having laundry facilities at the hotel was another big plus and it wasn't expensive. The tour desk staff were very knowledgeable and did not steer us wrong. 10 days of being looked after was easy to take",townsville,6,4.0
352235688,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or925.html?filterLang=en,Sheraton Princess Kaiulani,"March 1, 2016","My room was very pleasant. The hotel location was convenient, there was a nice view from a sweet little balcony, the bed linens were clean and crisp with comfy pillows, and the TV had my favorite channels. :) The $26.18 amenity fee covered self-parking in the garage, which you do not frequently find in this area, so definitely a plus. However, there was an issue there that made me distrust the staff. Upon my arrival, the valet who met me in my car said there was no elevator to the tower, so he'd arrange for my bag to be taken to my room. Ok, no big deal--I'd expected to give him a tip anyway for watching my car while I was registering. The next day I discovered he had lied to me about the presence of an elevator. As I was driving up the floors in the garage I saw a big sign showing the way to elevator access to my building. Seriously! This made me pretty distrustful of this place as they clearly are more interested in taking advantage of their guests to the point of lying rather than serving the guests' best interests. So, feel free to stay here if you like--it's nice enough and convenient in many ways. But be advised that the staff may do shady things in order to squeeze more money from you.","SF Bay Area, CA",8,3.0
352227433,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or930.html?filterLang=en,Sheraton Princess Kaiulani,"March 1, 2016","Older property in the middle of a refurbishment, hence excellent value for money. Very little disturbance from renovations going on during the time we were there. The newly renovated communal area look fabulous, but rooms still in need of modernistion but this is a ""work in progress"" at current time. Rooms on higher floors have better views, but lots of wind noise at night.","Cambridge, New Zealand",4,3.0
351708002,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or930.html?filterLang=en,Sheraton Princess Kaiulani,"February 28, 2016","Was very concerned to read the awful reviews re the Sheraton Princess, so I emailed the hotel with my concerns. Was responded to by Robert P who allayed my concerns, and ensured that we got a nice quiet room. Both myself and my wife are disabled, but the staff were wonderful, accommodating and the room was clean and serviced by Belinda everyday. We would definitely stay here again, even had a view of the beach from our pool view room, just brilliant.","Brisbane, Queensland, Australia",1,4.0
351458330,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or930.html?filterLang=en,Sheraton Princess Kaiulani,"February 27, 2016","Throughly enjoyed my visit to the Princess K. She is in the best location, across from the Moana Surfrider and Waikiki Beach. Food buffett was fantastic and everything was in easy walking distance. Staff were typical of the Hawaiian hospitality - friendly and would do anything for you. What really stands out for me is the location, views of the headland and the beach. Our room was great, nothing lacking there, lifts were plentiful. Don't have one complaint. It was very relaxing and yes I did 'let it go'. Taking my daughter back in November.","Brisbane, Australia",17,5.0
350671160,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or930.html?filterLang=en,Sheraton Princess Kaiulani,"February 24, 2016","We stayed at the Princess from the 14th to the 22nd of Feb 2016.This motel is a three star motel and is perfect for the unpretentious traveller or you could also insert here, the mad Australian traveller visiting an American state with a poor Australian dollar exchange rate.The motel is within a stones through of the main Waikiki beach, that close that the sand is still wet on your feet by the time you get to your room.Rooms are dated but clean and well serviced. The pool is huge and a great place to relax after a hard day shopping. The staff are all helpful and happy as are most of the locals we met in Waikiki.The first think you must do is a trip on the local trolleys, US$20 hop on hop off all day to get your bearings, I would suggest you do the Blue line then the Pink line.Mahalo",,4,4.0
350620192,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or930.html?filterLang=en,Sheraton Princess Kaiulani,"February 24, 2016","Great view of the beach even in our pool view room, great housekeeping, friendly staff, positioning in Waikiki was brilliant, very impressed of how close it was to the beach. Yes the bathroom were old but you're not in Waikiki to use bathrooms. Thanks Sheraton!","Sydney, Australia",1,4.0
350421037,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or935.html?filterLang=en,Sheraton Princess Kaiulani,"February 23, 2016","Stayed for a week recently for a conference. Cost is cheaper than other hotels due to special conference rate. Overall experience is very good. Friendly staffs at check in and cleaning staffs too. Even though I didn't ask for housekeeping, I did request for water and towels from the cleaners and she was always pleasant to deal with. Had the partial ocean view on the high floor son that was a bonus. The hotel does need upgrading as all the furnishing in the room are dated and a little run down for a Sheraton brand compared to Hyatt Regency across the street. Elevators also need upgrading as the wait is long during peak hours. The other odd thing is that the restaurant always smell of fish, something should really be done about this. There is nightly entertainment so one can just enjoy the music by the pool. Location is great, right in the middle of Waikiki. ","los angeles, CA",54,4.0
350388421,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or935.html?filterLang=en,Sheraton Princess Kaiulani,"February 23, 2016","Stayed there last week, very good hotel, great location, rooms clean but on small side (your in Hawaii and not spending the day in room so who cares). We were booked as a standard city view, asked for a beach view and were upgraded no charge. They will if they can. Read mixed reviews about this property but there is nothing wrong with it. Its in a great location right in the middle of the action, there is construction on the opposite side but the noise is not that bad (unless facing it from your room, get out and enjoy the beach and the island). would stay there again and would recommend to anyone. It does cost less than other properties and is not as fancy but a very good home base for visiting Waikiki and Oahu.","sudbury, Canada",39,4.0
349721650,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or935.html?filterLang=en,Sheraton Princess Kaiulani,"February 21, 2016","I have stayed at the Hilton previously. It is a little far out. The Sheraton is not it has a prime location. Just a tab bit out dated considering we could of got a house rental for around the same price, Which is true for other hotels as well. They had a lovely little pool and sitting area. I enjoyed the whole trip and surrounding areas. ","Salem, Oregon",4,4.0
349450167,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or935.html?filterLang=en,Sheraton Princess Kaiulani,"February 20, 2016",I booked this hotel 5 days before i checked in. I called shareton a day before i checkedin and they told me no reservations. I spent 2 days to chase this reservation but at the end getaroom only can put me 2 stars hotel with the rate i paid for sheraton. I have to cancel it. Very disappointed on this reservation. I will never use this service again.,"Sydney, Australia",5,1.0
349160300,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or935.html?filterLang=en,Sheraton Princess Kaiulani,"February 19, 2016",We have loved staying here and Herb down in the bar has a great personality and my husband and I have enjoyed talking to him when we go down. The rooms are nice and clean. We have not eaten at this hotel so don't know much about the food.,"Goose Creek, South Carolina",25,5.0
348986897,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or940.html?filterLang=en,Sheraton Princess Kaiulani,"February 18, 2016","We chose this hotel from a package deal as it fited in with our budget. We were not disapointed. The staff are extremely friendly and helpful. The hotel is situated in a central location and short stroll to the beach. The room was well appointed and had the most comfortable bed on the planet.The room was serviced daily to a high standard.We were given a welcome basket of fruit, nuts and drinks which was just lovely.Our housekeeper gave us a little flower and card.We had a partial ocean view. This was great because as we discovered, if you have a full ocean view, you have the afternoon sun directly on the balcony which would have been very hot. Try to get a room on the pool side of the hotel as there is a major construction happening on the other side.Would definately recomend this place to either couples or families. Be prepared for some noise at night when street performers are playing. Some arrive at midnight.Note to manager: please put some heating in the pool. Soooooo cold.",sydney,50,4.0
348904988,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or940.html?filterLang=en,Sheraton Princess Kaiulani,"February 18, 2016","We stayed here in October 2015 for a conference and I must admit I spent more time working then enjoying the hotel amenities. But when I had time to relax, I thoroughly enjoyed our balcony overlooking the pool area, accompanied by an ocean peak. Each night music was provided and we would sit out on our balcony and relax. The room was clean, the bed was comfortable and staff were friendly. This is a great location if you enjoy people-watching and walking about Honolulu. I'd definitely stay here again.","Eugene, Oregon",15,4.0
348120879,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or940.html?filterLang=en,Sheraton Princess Kaiulani,"February 16, 2016",The wife and I stayed here for 7 wonderful nights. We had a pool view room and every evening we would sit out on our balcony and listen to the Hawaiian music being played by the pool side usually with an accompanying dancer. The room was one of the larger hotel rooms we have stayed in. The hallways outside the rooms were dated but once inside the room it was reasonably modern. The hotel is a short walk to the beach. Also it was very convenient to the Cheesecake Factory and Jimmy Buffett's with Hard Rock Cafe a pleasant stroll up the road.,"Perth, Australia",21,5.0
348061226,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or940.html?filterLang=en,Sheraton Princess Kaiulani,"February 15, 2016",Really happy with the service we received during our 3 night stay. Large comfortable bed and excellent location. We had the buffet meal one evening which we would recommend. Would definitely stay again!,"Palma de Mallorca, Spain",124,4.0
347322261,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or940.html?filterLang=en,Sheraton Princess Kaiulani,"February 13, 2016",The staff was always friendly great beds and excellent staff. Anytime I go back I stay here. Better yet is the pool. It's outdoors and is on the ocean side what can be better than that. Location makes it great as well with all the restaurants and it sits in the heart of waikiki. Get up early and take a walk on the beach and watch the sun rise,,6,5.0
347259308,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or945.html?filterLang=en,Sheraton Princess Kaiulani,"February 12, 2016",We had a great 9 days in Hawaii staying at the Sheraton Princess Kaiulani we were on the 4th floor with pool view rooms.With connecting room for our daughter and granddaughter the beds were good and the room clean every morning .Close to everything and not far to walk to beach or restaurants we would recommend this property in Hawaii for a holidays.,"Hoi An, Vietnam",29,4.0
346465176,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or945.html?filterLang=en,Sheraton Princess Kaiulani,"February 9, 2016","Stayed here twice before in 2012 and 2009 and will again this April. Fantastic location, rooms fine if a little outdated but we'll worth staying here. Cheesecake factory across road which is also a plus! Do they still have the free pineapple each day? ","Sydney, Australia",3,4.0
346392262,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or945.html?filterLang=en,Sheraton Princess Kaiulani,"February 9, 2016","Stayed here for 6 nights, rooms are pretty average they look alright on the photos but they need new carpet and paint, the balcony area is poor and needs renovations also, the bed was comfy though it didnt have the usual split in the middle, the pool isnt anything special and the food downstairs at the bar is average also, the location is great u just walk outside and your on the main strip.I forget the guys name but if you go downstairs to the lobby theres a guy there who helps you book things like pear harbour, he was really nice and helpful and helped us out alot with things like that.Also got a huge shock when we were checking out when they told us there was a $25us a night 'resort fee' it was my first time in the states so i didnt no they did this in some of the hotel chains, i asked what was it for because i had already paid for the room in advance and the manager told me you paid for the room and services but not the resort, he went on to explain that this fee was for things like the telephone to make international calls which was annoying because we were using our mobile to call back home to Australia @ $1au a minute,it was also for car parking and some other things which we didnt use at all but still got charged $150us at check out.I wouldnt recommend this hotel and wont be returning here.","Sydney, Australia",17,2.0
346086328,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or945.html?filterLang=en,Sheraton Princess Kaiulani,"February 9, 2016",I got to the hotel and found out I was up graded like before and the staff remembered me from the year before I had a great room facing Waikiki beach 26 fl the room was clean and very very comforble the hotel is in the hart of everything abc stores at the hotel the morning buffet had every thing it's worth the money and lunch at bar I enjoyed I found my self eating at hotel it was always good and fresh I will be back for years to come .and thanks to Gregg at the frount desk he helped all my request happen super nice guy very profeslnal .,"Hana, Hawaii",38,5.0
346048473,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or945.html?filterLang=en,Sheraton Princess Kaiulani,"February 8, 2016",I've stayed here 3 times. The rooms may need a little updating but the location and overall hotel is great otherwise. I love having the convenience of a parking station nextdoor though you do have to pay for that in resort fees. They do an amazing thanksgiving meal there.,,1,4.0
345716882,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or950.html?filterLang=en,Sheraton Princess Kaiulani,"February 7, 2016","Stayed for 8 nights at the beginning of Feb 16. This was our first trip to Hawaii and the US. We found that the room very well presented, clean and tidy. The hotel it self is old but well maintained. From our pool view room we could also see the ocean and palm trees at the beach. The hotel is in the middle of Waikiki and within walking distance to all the shops and restaurants. The only complaint would be the extra US$26.18 charge per day for Internet, local phone calls and 2 bottles of water. ","Mooloolaba, Australia",9,4.0
345714958,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or950.html?filterLang=en,Sheraton Princess Kaiulani,"February 7, 2016","We have just returned from our 40th Visit to Honolulu. For the last 20 visits we have been staying at this magnificant Hotel - Sheraton Princess Kaiulani. The staff here are just so helpful - especially Alex in the Reservations department. As soon as we have booked our Flights we contact Alex and request our ""usual"" Room. In no time at all Alex replies to our request that we have this room. The Hotel is situated in a perfect location - close to the Waikiki beach, shops all around, great restaurant and bar and little market in the mornings at the Hotel. Lovely swimming pool and music by the pool at night. Thoroughly recommend this Hotel.",Horsham Australia,10,5.0
344407775,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or950.html?filterLang=en,Sheraton Princess Kaiulani,"February 1, 2016","What a fabulous hotel. We had a pool room view. The room was clean, the decor perfectly fine. Central to everything you could possibly want from a hotel. Will definitely recommend to everyone visiting Waikiki. Thank you Sheraton Princess Kaiulani for a lovely place to stay and enjoy our first visit to Hawai'i. ","Brisbane, Australia",35,5.0
344293839,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or950.html?filterLang=en,Sheraton Princess Kaiulani,"February 1, 2016","Room was clean and staff was great. Very close to the beach, and had good restaurants close by and within walking distance. The lobby and grounds were clean and very nice looking. We had a late flight out (9:00pm) and they had a room where we could store our luggage all day after we checked out. They also had a room where we could lounge, shower, etc had we wanted to but didn't use. This was great as we didn't have to worry about our luggage as we enjoyed our last day. I would definitely stay there again our next time in Honolulu. I felt it was a very good value. BTW...we stayed at the Sheraton Kona on the Big Island prior to coming to Oahu and were very impressed with that as well. Good job Sheraton. Regards, Kris and Ron","Anoka, Minnesota",9,4.0
344132551,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or950.html?filterLang=en,Sheraton Princess Kaiulani,"January 31, 2016","We needed a hotel for our last night in Hawaii- we had a busy schedule, so we just needed a place where we could sleep before leaving early the next day. I had read mixed reviews of this place, and was a little worried, but there was no reason for my concern. The front desk staff was wonderful. Yes, the hotel decor could use some updating, but it was clean and comfortable, and after a day of sightseeing and an evening at a luau, we didn't really care about the color scheme. We were there on a Saturday night, and I was surprised to see that the construction site was in full operation, early Sunday morning, but we were high up so we didn't even hear the noise. It was interesting to watch. If we ever make it back, I'd love to stay in the same room to see the completed project. The resort fee included parking and breakfast, which was fantastic. It also included some pictures and other things, but we weren't there long enough to take advantage of those things.","Londonderry, New Hampshire",64,4.0
