review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
576637300,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 29, 2018",Third time in a row staying at the Lotus Honolulu at Diamond Head and we were just as pleased with the staff and service as always! Love the location and the small boutique feel! We are certain to return to this property and soak up the Diamond Head and ocean views!!,"Santa Fe, New Mexico",0,5.0
575523827,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 24, 2018","Loved staying outside of Waikiki, but close enough to walk or bike into town. This hotel is quiet with easy access to the beach and park. Our room (#925 Premium Ocean) had a gorgeous view of Diamond Head and some ocean views. We took advantage of the bikes, yoga, wine, coffee and parking. Didn't disappoint! We will definitely return.",,0,5.0
574571612,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 20, 2018","We had an incredible getaway to the Lotus. It felt like we were in our own private paradise. When we arrived we were upgraded to the 12th floor with the Diamond Head AND ocean view, it was perfect. We drank our coffee out there every morning and enjoyed the peacefulness. The rooms were roomy, decorated nicely and felt very relaxing. All of the staff were friendly and made us feel welcome. It was nice every morning to be able to get towels and beach chairs from the front desk before we headed to the beach. The valets were friendly and helpful. We were able to take bikes and ride around. The location is excellent, you are close enough to Waikiki to walk in but far enough away you feel more secluded and private. We are from Alaska so to take a quick trip and fly direct, grab our rental car and get to our hotel in around 20 minutes made it so easy. We definitely can't wait to go again!! Would highly recommend!","Anchorage, Alaska",1,5.0
574377683,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 19, 2018","My wife and I stayed for seven nights for our honeymoon and had a wonderful time. We had a balcony with view of Diamond Head, the park and the ocean. Our room had plenty of space and was very comfortable. This area is much quieter than the bustle of the heart of Waikiki and this was exactly what we wanted. We woke up to the sounds of birds every morning.The $25 daily resort fee was very reasonable considering that it included gear for the beach (towels, pads, umbrella's, chairs), bicycles, coffee in the morning and wine in the afternoon. AND valet parking! Some of the hotels in the heart of Waikiki charge as much as $50/day for parking alone.Wisp, the in-hotel restaurant, was very good and we had a few meals there. It was especially nice to be able to grab dinner there our first night since we were dragging after our 8-hour flight and the 5-hour time difference from Texas.There is a small convenience store (Russell's) right next to the hotel where you can get drinks and snacks at a reasonable (for Waikiki) price. There are also a number of restaurants within walking distance of the hotel if you don't feel like getting the car.The housekeeping staff were unobtrusive and very efficient. We found that if we got the car in the morning for an hour or two, the room would be cleaned when we returned. If we slept in late, they did not come to clean the room until later.We recommend this hotel to anyone looking for a relaxing base for their trip to Oahu.","Bay Area Houston, Texas",3,5.0
573835341,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 16, 2018","We left after the lady at the reception was absolutely unprofessional. I had a feeling she is being personal, so I asked, and she admitted it. Right from the very beginning when we were checking in (it was April 5th) she was giving me an attitude while checking out other guests in more friendly way, those guests were the Americans. She was complaining that she has to do ""extra job"" by giving me a room with twin beds, although I have requested this during my booking. Is this something really that takes an effort? I did not request any upgrade, any special treatment, yet, she kept complaining that she is ""trying her best"", rolling her eyes, in order to give me a room with twin beds, which is obviously a difficult thing at the empty hotel.I didn't want to spoil my vacation and at the beginning I though that it only seems to me that way, but then my friend told me that this lady is being extremely rude. So I asked, why was she talking to me like that? And I couldn't believe what is literally said in a viscous way: ""Yes, I have hard time understanding you. Because you have an accent!""So this basically put a big ""no"" to this whole hotel and my experience with them. I simply do not tolerate rudeness and obviously this kind of place doesn't deserve any income from me.The hotel seems very old, more like for mature travelers, although the location is very good. There is no modern touch, smells like mold, even in the room that I was given to check if I like it, that had a wonderful parking view. It was a rainy day, we arrived at noon, she said the room will not be ready by 3pm, so I canceled my reservation and went to another hotel, which was amazing. I will not give my business to anyone with this attitude and I think those kind of actions should be strictly addressed with consequences. I would really like to receive some explanation from the management regarding this case. I hope that the management will not only provide polite reply, but actually will change their attitude and stop treating people badly. I also believe that people like her should not work in the hospitality industry. To all travelers: please never tolerate those kind of behaviors. You do not deserve to be treated this way in any hotel or anywhere else. Everyone has an accent, skin color and many other things, this is not a way to treat anyone, especially a guest. Never put up with anything like that, do not give those people business and make those cases public.","Riga, Latvia",62,1.0
572302783,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 9, 2018","I stayed here a week and was really impressed with this smaller hotel. The location is perfect, about a 15 minute walk from Waikiki so outside the crowds but close enough to go out to eat or go shopping. The hotel is extremely well managed and I noticed that many of the staff have been there for over a decade (not a lot of staff turnover). My room was beautiful with a great view of Diamond Head as well as a peek a boo view of the ocean. Very comfortable room and furnishings and I slept well here. The $25/day resort fee includes valet parking and a yoga class is offered every morning, usually in the park across the street. I have to say the yoga teachers are excellent. I myself am a certified yoga instructor and was impressed with the quality of the yoga classes, and the instructors ability to teach students of varying levels of experience was evident. The hotel has a small beach right on site and several larger beaches just a short walk away. I would not hesitate to stay here again and highly recommend this excellent property.","Corvallis, Oregon",113,5.0
572207605,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 9, 2018","It's a cute hotel. Rooms were nice. They have a free wine happy hour in the afternoons, but we weren't able to attend one. We had breakfast 2 mornings in hotel restaurant - service was slow but food was good (although they were out of milk for my son one morning...who runs out of milk?). I like that it wasn't right on the strip. The beach was ok where we were. I'd probably rate as a 3.5.","Cleveland, Ohio",13,3.0
572018793,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 8, 2018","Over the past 10 years we have stayed at the Lotus on numerous occasions. We like the size of the rooms, the simple but tasteful decor, and the peace and quiet. The staff are always friendly and helpful. We really appreciate the personal touch that comes with the Lotus; it is so much better than the big hotel feel of much of Waikiki. We feel that it is a great value for the money.","Maple City, Michigan",6,5.0
571973835,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 8, 2018","My wife and I just completed an 8 night stay at the Lotus Diamond Head. The hotel met and exceeded all of our expectations. To give you an idea of how it is situated with the rest of the hotels on Waikiki Beach, it is about a 15 minute easy walk on the beach to the Royal Hawaiian Hotel . The hotel is located on Kapi'olani Park at the base of Diamond Head, so it is in a park like setting, with lots of trees and is removed from the mass of humanity that you find in the main areas of Waikiki Beach. But as I mentioned, it is a very easy and short walk to all of Waikiki Beach. So you have what I consider the best of both worlds.The hotel staff was excellent. It is a small boutique hotel, so the staff quickly learns your name. All very helpful, friendly and professional. There is a mandatory $25 resort fee, and for once, you really get what you pay for. Valet parking is included in the resort fee and your car is always parked within steps of the door, so it never takes them more than a couple minutes to retrieve your car. The hotel is not on the beach, but it might as well be on the beach. There is a very nice dedicated beach area that was a closer walk from our room than many hotels we have stayed in that are on the beach. The hotel has towels and beach chairs as part of the resort fee. Everything super easy and quick to check out.Our room was fantastic. Corner room on the 7th floor overlooking Diamond Head. Everything in the room was perfect. Great shower, big bathroom, great air conditioning, oversized safe, refrigerator and very fast internet. There is coffee in the room, but the free coffee in the lobby was very good. Nice and strong, but not too strong.","Zionsville, Indiana",23,5.0
571314324,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Lotus Honolulu at Diamond Head,"April 5, 2018","For the price, this is a definite 5 star. The rooms are nice and extremely clean. The amenities are nice. I particularly liked the kimona and meant to buy one, but forgot. We had a partial view of the ocean through buildings on the 6th floor, which was very quiet. Off the large balcony we had a nice view of Diamondhead and the park. The restaurant on the 2nd floor is a little worse for wear, but the food was excellent for both dinner and breakfast. We did not take advantage of the free bikes, beach equipment or yoga classes, but will if we stay longer next trip. The major plus to this little gem is the staff. It is obvious that they all ""care"" about their hotel and the comfort of the guests. We will definitely stay again.","Paradise Valley, Arizona",31,5.0
567804475,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 20, 2018","Located near the base of Diamond Head, the Lotus provides a refreshing alternative to the hustle and bustle of the large Waikiki chain hotels. Just minutes walking distance to the “main strip” and with a nice uncrowded beach right around the corner, this boutique 12 story hotel offers most of what larger hotels can offer. A big advantage is the quick and easy access to your car. Usually can just walk to your car just outside the entrance without having to wait for valet service - very convenient! Most rooms have partial ocean views and all have nice sized balconies.The rooms are modernly furnished with a relaxed and refined aesthetic, very comfortable. The bathrooms are spacious with lots of counter space and shelving for storage. Tips: There is a restaurant/nightclub on the 2nd floor which can get noisy on Friday and Saturday nights - so being higher up gets you away from the noise. You want a room on the 6th floor or above - definitely avoid the 3rd floor. Rooms that border the main street can also get some street noise, but many offer views of both Diamond Head and the ocean - so upper story rooms get you away from street noise as well.We are frequent guests of the Lotus and have always found the rooms to be clean and the staff friendly and helpful. During one stay, our shower drain clogged and the staff addressed it promptly - very responsive.","Walnut Creek, California",24,4.0
566548484,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 14, 2018","We are very glad we skipped the big, crowded center of Waikiki and stayed at the peaceful boutique Lotus. It’s a great location- on the beach (short walk in between buildings to the ocean), next to a beautiful park, ocean and Diamond Head views, but away from the crazy crowds of Waikiki. It’s a nice 20 min walk when we wanted to get to Waikiki, but we preferred staying close to the hotel in the peace.The hotel is small - only 5 rooms per floor - and the staff friendly. They have amenities like wine at happy hour, coffee and tea in the morning, beach gear, bikes, water bottles, etc. we took advantage of the 7:30am yoga and loved it!One day the elevator was not working for a few hours so we had to walk up 11 flights to our room. Not a big deal for us, but there is only one elevator so if something goes wrong you’ll need to adjust. This may be the very first time this ever happened but I wanted to mention it because it may be important to someone. It did not affect my rating in anyway.The lobby is very nicely decorated. The rooms are attractive and serene and we loved our view. There is a resort fee of $25 per day (not a choice) so be prepared for that. It includes parking and all the beach amenities I mentioned so I think it’s worth it, and the hotel is reasonably priced.I know I’ll recommend this hotel to friends and family which is the best indication of how I feel about it.","Washington DC, District of Columbia",58,5.0
566363280,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 13, 2018","Loved this hotel! Numerous amenities including beach towels, beach chairs, bikes, included parking, DVD check out, bottled water in room, fridge in room, espresso machine in room and coffee in the lobby. Also, coin laundry available as well. Great staff and great location! Very comfortable room with beautiful view.","Hickory, North Carolina",22,5.0
565294144,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 8, 2018","Had high expectations after reading the views. The service was fabulous, very friendly valet and front desk staff. Immediate disappointment when arriving at our Diamond Head view room and finding that we really just overlooked an ugly parking lot and can barely see the top of Diamond Head (through the trees) only if standing right on our balcony and looking to the far left. There was no bath but the shower was a bit awkward and had almost a small bathtub base that pooled water in it. We were excited to stay off of the strip but were planning to rely on the shuttle to still get to Waikiki for meals and touring. Unfortunately the program the hotel advertises to track the shuttles (so you know when they will arrive) was not working so we never knew when they were coming/going. It made it very difficult to make plans without sitting in the lobby waiting 30 minutes for the shuttle. Very frustrating when it could have been a great system. The good things are that the hotel is peaceful, the bike borrowing option is nice as well as the beach chairs for the beach which is small but very close. The rooms were clean and spacious. Next time for the price I would pick another hotel closer to the strip or with a well operating shuttle. ","Saskatoon, Canada",1,3.0
564420206,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 4, 2018","My husband and I just returned from a week stay at the Lotus. We purchased the week via Interval Getaway exchange. One of the reasons for choosing this hotel was the location. It was perfect for what we like. It was close enough to the action, yet far away from all the hustle, bustle and noise Waikiki has to offer. Our room was on the 5th floor; we had a nice view of Diamond Head and a fairly decent view of the ocean. The hotel is a little older, but has been updated and the rooms were nicely decorated.The bed was one of the most comfortable hotel beds! The fresh morning coffee in the lobby was a bonus as well as the wine in the afternoon!The Kapiolani park is across the street and short walk to the beach park area. We walked to restaurants and shops, We also took advantage of the Aqua Hotel shuttle service, which we used several times to go downtown (Earl the driver was great!).The Lotus staff was excellent!! Everyone was friendly, accommodating and helpful. We loved having the restaurant Wisp on site. We took advantage of having a nice breakfast and their happy hour specials. Again, great staff!The only item I was a little unsatisfied was because we purchased through Interval, we were only given one mid-week cleaning. This was not the issue; however, it would have been nice to have our garbage removed from the room daily. In all, a wonderful stay at the Lotus! Thank-you","Ventura, California",50,5.0
564295528,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 4, 2018","What a great place to experience Oahu. The room was spacious, clean, well-equipped and reasonably priced. The view from the good-sized balcony was spectacular- Diamond Head to the left and the ocean to the right.Valet parking is included in the $25 a day resort fee (along with a free wine happy hour, free morning coffee and newspaper and beach chairs and towels!) so you aren’t being gauged with add-on charges if you have a rental. We had family nearby, so we didn’t have a car. We used the shuttle service to Waikiki a few times, but decided the beaches by the hotel were less crowded and we didn’t want to shop. We also had privileges through family members to the Outrigger Canoe Club, so we were in a perfect location to take advantage of all that had to offer. We took various side trips and all the tour buses were willing to pick us up at the Lotus, so we weren’t penalized for being out of the main Waikiki area. All in all the Lotus is a great choice and one that will help to add many wonderful memories from your stay on Oahu. ","Sanibel Island, Florida",5,5.0
563820899,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 2, 2018","Like the location as it is close but much quieter than Waikiki. Older building, no fitness but they offer yoga. One elevator, which didn't work one day and that is an issue when you are on floor 12. Valet parking is convenient and pleasant a real plus. Our apologies as we forgot to tip one time for valet. Staff friendly. But the place needs upgrades. We stayed here two years ago, it was more in style then. Now trendy magazines spread out in room are many months old editions. Bedrooms are nice. Baths are how to deal with 60's apartment style. Offers wine in late afternoon and coffee in the morning. Note ocean view means a glimpse of ocean, not the full vista. Probably better to skip the cost for ocean view. Nice balcony with small table and two chairs. Microwave. mini frig, coffee maker. Towels etc standard, nothing special. Offers discounts at Macy's and Honolulu Art Museum. Has shuttle to ala Moana mall. Am dog person but could have skipped the 6am doggie barking alarm from the next room.",Washington,57,3.0
563789406,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Lotus Honolulu at Diamond Head,"March 2, 2018","Stayed 2 nites. Comfy beds, espresso in-room, very friendly staff, wine in the afternoon, good beach access, towels, mats and chairs for the beach. Great view of Diamond head. The papaya fruit bowl for breakfast is great.","Mathias, West Virginia",11,5.0
563297709,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 28, 2018","First, hotel staff members were friendly, pleasant and tried accommodating whatever travel needs you may have and did so with smile. Second, you can't beat the location with view to Diamond Head and beautiful, calm and peaceful Kapiolani Park. Lastly, I found Lotus Honolulu's free valet parking a great value as most of Waikiki Hotels charge well over $20 per night. Lotus also provides free extra bed in room - great additional benefit for family travelers like us. Overall we strongly recommend Lotus Honolulu at Diamond Head.","Tokyo, Japan",0,5.0
563258488,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 27, 2018","Very friendly, more than what I expected...What an amazing gem of a hotel away from the busy Waikiki. Easy to get with valet parking. Lots of accommodations, on one of our days it was raining and we were offered hotel umbrellas. Great view of Diamond and the ocean. we will definitely make this our favorite place to stay <3 while on Oahu...",,1,5.0
562840237,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 25, 2018",I have stayed here when it was under different owners and had a different name. It is accross from the park and always peaceful and quiet. If you enjoy walking it is just a short walk to many places from here restaurants and other things to see. There is a lovely small beach here and it too is peaceful. You may have to make room for a sleeping seal nearby. I am always happy to go here. ,"San Diego, California",31,4.0
562602992,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 24, 2018","We had visited this place for our 10th anniversary. The valet parking as soon as we arrived made us feel cared for. The hotel is not large so the personal touches really stand out. Free coffee in the morning down in the lobby and then happy hour of white or red wine between 4 and 5 pm every day. Such a treat! It took us a few days to figure out the apples in the dish by the elevator were real and to just help yourself! The restaurant on the 2nd floor has taco Tuesday specials. A change from the over priced restaurants further down the beach. We particularly enjoyed using the hotel's tandem bike. It took a few minutes to get the hang of it but eventually got the rhythm and were about to enjoy a ride up and down Waikiki beach. All beaches are public but some are harder to access than others. So Lotus has their ""private"" beach a 100 yards down the path. Ask for beach chairs and snorkelling gear at the front desk. We were able to enjoy a corner suite with a full panoramic view of Diamond Head Park and a bit of the beach. Every morning we sat on the balcony and watched green, blue, yellow birds fly in and around the trees below. So magical. Our rooms were clean, spacious, with robes, slippers, a safe to use at our leisure. We recommend this place away from the craziness of central Waikiki.","Toronto, Canada",18,4.0
561358212,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 18, 2018","Stunning views of diamond head, small boutique style allowed for is to feel very special. The staff was super accommodating. Join the “A list” and book directly with the website - we received a few extra perks for this. It was a peaceful stay, thank you !","New York City, New York",1,5.0
561347337,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 18, 2018","Spent the night at the Lotus hotel in Waikiki for our Anniversary. It is a small hotel but very nice. The hotel is at the far end of Waikiki, close to the aquarium. We were on the 11th floor and there were only about 6 rooms on our floor. We had a slight ocean view. From the outside walkway to our room saw the Hilton Fireworks that night. The next morning it was nice sitting out on the lanai with a coffee. Room was well appointed with amenities and had a refrigerator which is always nice. Would definitely return.","Seattle, Wa",5,5.0
561141478,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 17, 2018","Pros: Great balcony ambience with the birds chirping in the morning, very peaceful. Valet parking was handy and always prompt. Minutes walking distance to the park, zoo, or beach. Local eateries are a 20 minute walk. Diamond head is a 15 minute drive or half an hour walk. Waikiki beach is a 10-15 minute drive. Did not try the restaurant in the hotel but it had good reviews. Cons: Third floor room near the elevator, super noisy as all hotel rooms near elevators are, though. DVD machine was not working. Business room was not internet ready, not normally a problem in paradise, but I actually needed to get work done and my Mac had gone haywire, so this was kind of a bummer.",,10,4.0
560669492,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 15, 2018","This was a great location for us, very peaceful but in walking distance of most everything. Loved our corner room with the two balconies. The room and bathroom were spacious. The beds were terribly uncomfortable. Housekeeping service was terrible.",Tigard,3,3.0
560132943,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 12, 2018","We had a good time staying here and wish we could have seen We should have stayed longer. Maybe we will stay longer next time. The WISP restaurant in the Lotus was also a pleasant surprise: good food, friendly service, comfortable booth and great music from Thick Tubes.","Miskolc, Hungary",1,5.0
559306996,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 8, 2018","The Lotus is located in a great location, alongside Kapiolani Park outside the main area of Waikiki. It's much quieter than Waikiki and you have a feeling of living in a neighborhood (of beachside condo buildings) rather than a touristy area. The hotel has a wonderful small beach shared with a couple of the condo buildings and the Canoe Club. The resort fee includes beach chairs, mats, and towels, valet parking, wine-tasting every afternoon and yoga every morning, and since I take advantage of all of these, it's one place where I don't mind paying the fee. Rooms are large and pretty much identical, so there's not much fuss over which room to take. Higher floors have a slightly better view.The hotel is not for everyone, however. There are few restaurants and amenities in the immediate vicinity, so you can't just walk out your door to a large choice of restaurants, etc.. You will have to walk or bike .7 mile to the beginning of the main Waikiki area and then potentially further to arrive at your restaurant, store, club, take-out, or shopping. The hotel does provide a free shuttle bus into Waikiki and then into downtown Honolulu. Note also that there are three restaurants and one small convenient store within a few feet of the hotel. That said, IMHO the hotel works best with a car, Uber, or biking. The hotel provides free bikes that are quite nice and are well equipped with front and rear lights for riding at night. Also, the beach is small, private, and quiet and not a big scene with lots of bathers, volleyball, concerts, movies, vendors, etc. Just depends what you like.","Seattle, Washington",4,5.0
559259122,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 8, 2018","The Lotus bills itself, as do many of its reviewers, as a calm alternative to the Waikiki madhouse. In a relative sense, that is true. It is located about a mile from the Waikiki ""strip,"" in an area mainly occupied by high-rise condos, across the road from Kapiolani Park in a pleasantly landscaped area.The decor adds to an impression of tranquility: a small lobby seating area with Asian furnishings and fresh orchids. No desks pushing tours, although I imagine the check-in personnel (helpful) can arrange what you are looking for if that's your goal. The guest bedroom we stayed in was on the small side though well appointed and cheerful.But The Lotus doesn't carry through its Zen-like vibe. The present management (which I suspect took the property over from the one that commissioned the design) seems to distrust the appeal of the quietness. In the public areas (including elevators) speakers play reggae and pop music.The Lotus's only restaurant -- and there are few others in the immediate neighborhood -- doubles as a sports bar and live music scene in the evenings. While the food is satisfying (we ate one dinner and every breakfast there) the multiple TV screens showing sports events and the bands shatter any pretensions to relaxation. The Lotus management seems to want to have it all ways for all people.On our second night when we went into the restaurant for dinner a bunch of oafs were setting up the sound equipment for the band and clowning around obnoxiously and loudly. We left and asked at the front desk for an alternative choice, and were directed to Miyako next door in the New Otani. It is very traditional Japanese, and if that suits you, you can be sure of an excellent experience at Miyako (try to get a table near the large window in the evening and watch the sunset). Meanwhile the Lotus's sports bar/restaurant offers, and I quote from their promotional material, ""entertainment nightly which varies between Jazz, Conemporary Hawaiian Dance Music, Rhythm and Blues, Comedy Shows and Special Movie Nights.""There is so much about the Lotus that is worthwhile, it's a shame management feels a need to go down-market and up-market at the same time, promoting a laid-back atmosphere and subverting it significantly.","Northern Virginia, Virginia",4,4.0
559063395,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 7, 2018","The Lotus is a relaxing, more intimate hotel, away from the hustle and bustle of Waikiki, with great service and friendly staff. We had a corner room, which was beautiful. No pool but the Pacific Ocean on your doorstep.",Midlands,22,5.0
558728299,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 5, 2018","Relax on the beach,without the crowds.wonderful friendly staff,complimentary wine at 4pm!Beautiful spotless rooms.walk to shops.very low key and relaxing.our home away from home,can’t wait to return,and see the monk seals again.",Honolulu,3,5.0
557958807,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Lotus Honolulu at Diamond Head,"February 2, 2018","Great location. Easy walk to Waikiki but far enough away from the hustle and bustle. The staff were all friendly, helpful and professional. Lobby and rooms were all nicely decorated and the whole place has a nice relaxed, zen-like atmosphere. Free water in the lobby (that's a big deal) and free wine for happy hour! Wonderful hotel, I highly recommend it. ",,1,5.0
557449312,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 30, 2018","Had a room on the 10th floor Views from the balcony of Diamond Head and the Ocean Room was very comfortable Had quality coffee in the room unlike other Hotels ,this trip where the coffee was tasteless Had 1 breakfast and 2 evening meals The Food was excellent and the price reasonable This hotel is at the quieter part of Waikiki The reception and waiting staff were polite and helpfulNo downsides that we found","London, United Kingdom",1,4.0
556384321,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 25, 2018","I highly recommend the Lotus. It's in a wonderful location, if you don't want to be in the thick of things in Waikiki. It's across the street from a large park where they offer a morning yoga class. It's easy to get to the beach and the hotel offers towels, chairs, and snorkel equipment.The staff is lovely. Everyone is helpful, friendly and professional. When we arrived, they were serving wine in the lobby which was a nice surprise.Our room was clean and well appointed. We had a view of Diamond Head in one direction and a snippet of the ocean in another. Sitting on our lanai in the afternoon was delightful. We look forward to staying at the Lotus on our next visit.",Atlanta,5,5.0
555299283,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 21, 2018",You start to feel relaxed the minute that you step into the lobby. The hotel is located in an out of the way location away from the crush of Waikiki. The walk along the ocean wall in the morning and evenings are great. Avoid the restaurant on the second floor. Opt for the Hau Tree Lanai next door instead.,"Honolulu, Hawaii",7,5.0
