review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
531799563,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or80.html?filterLang=en,Ilima Hotel,"October 10, 2017","Traveled solo September 28 - October 4, 20147 and this was my second time here! The hotel and staff were really great to come back to! Courtni has been wonderful with correspondence before I arrived and Drina was a life savior with lending me her umbrella when I went out to Hanauma Bay. I luved how all the staff interacted with me and they always wanted to know how my day was going. They all wished me Happy Birthday (Oct. 2), I totally felt the luv!! This is def going to be my go to place, it's close to everything, especially the Maui Brewing Co.......LOL!! It's not along the busy loud main road and it's very quiet at night. Mahalo again for another WONDERFUL stay. Hope you guys enjoyed the cookies!! Until we meet again!!Kind Regards,Connie","Vancouver, Canada",5,5.0
531569908,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or80.html?filterLang=en,Ilima Hotel,"October 9, 2017","Spacious room, beds very comfortable, nice outlook to the canal and golf course.Quiet.Kitchen was very dated but clean. There were few kitchen utensils and nothing that could be used in the oven.The desk person bought up an oven dish on request though. We had worried about the parking, but gained a place without problem. Staff were just lovely.Expensive with amenity fee.","Auckland, New Zealand",152,3.0
531547657,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or85.html?filterLang=en,Ilima Hotel,"October 9, 2017","After initially staying at the Hilton Hawaiian Village, chose to stay at the Ilima because 1) They're cheaper and we were staying ~2 weeks, 2) They have 1- and 2-bedroom suites, and 3) Still reasonably close to all things Waikiki. The 2-bedroom suite, while ""well worn"" and dated in decor, was a perfectly functional 2-br apartment with a great view of the mountains and canal from the balcony. The kids also loved the Murphy bed in the living room (we had a total of 4 adults and 2 kids comfortably in the room). The parking was easy (free I believe) and the staff was great. The place had a much more relaxed, personal vibe than did the tourist monolith of the Hilton Hawaiian. The tiny pool and workout room left a little to be desired in terms of size, but again, my rating here is based upon the value. Great for longer stays -- only about a 5-10 min walk to the beach. Restaurants and shopping right around the corner.","Barstow, California",48,5.0
508159772,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or85.html?filterLang=en,Ilima Hotel,"August 2, 2017","Good value for the price, with a location within easy walking distance to many Waikiki locations.The staff was both helpful and friendly. The room was large and clean but was dated and showed some wear and tear with some water damage in the bathroom. I would definitely stay there again.",,0,3.0
506459092,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or85.html?filterLang=en,Ilima Hotel,"July 28, 2017","First let start by saying that it is not the Ritz Carlton; however, this hotel is located right in the middle of Waikiki Beach. When you walk out of the lobby it is ½ block walk to the International Marketplace and a 1.5 block to the beautiful Waikiki Beach. The place offers free parking and each tenant is required to display a sign on their windshield to indicate that they belong there. I have read some reviews that the lot was full and they were unable to find a spot. We never encountered that problem even after arriving to the hotel after 11:30 pm. There is a pool on the lobby level that opens at 8:00 am and closes as dusk. The hotel is quiet, in fact we never heard a single neighbor the whole time we were there. Our room had a great view of the channel where canoe races were constantly happening throughout the day and a golf course. Each room comes with a stove, microwave, refrigerator, and all the utensils necessary to help make it feel like home. There was a large wide screen lcd tv in the room, but we never turned it on. When we travel we basically sleep, shower, and sometimes eat at the hotel; so over the top amenities aren’t that necessary. The room was clean and the staff was excellent. They were very friendly and provided beach towels, pool towels, bamboo matts for the beach and driving directions. On the third day I was there my room key stopped working. When I went to the front desk to get the key reprogrammed the person working the counter stopped checking a customer in and helped me right away. It was nice to know that they do not move current customers to the back burner after they are checked in.",,9,5.0
505147872,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or85.html?filterLang=en,Ilima Hotel,"July 24, 2017",This hotel was affordable and was one of the only hotels with free parking. It had air conditioning. This hotel was dated. Most of it was from the 70's. Nothing luxury if that's what you are searching for.,"Grand Rapids, Michigan",83,3.0
503332452,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or85.html?filterLang=en,Ilima Hotel,"July 18, 2017","We had a lovely big room overlooking the golf course and mountains, included kitchen and balcony. Wifi was a bit touch and go but great location. Pool and sauna were great.Staff are always so willing to help.",Cleve,1,5.0
500091809,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or90.html?filterLang=en,Ilima Hotel,"July 9, 2017","We just spent 11 nights at the Ilima in Waikiki and would recommend this hotel for budget conscious travellers. We had a two bedroom unit with a kitchen which was more than adequate for our needs. The place was clean and comfortable with a daily service. Great front desk staff who can provides lots of recommendation for the island. Great having free parking within the building, we never missed out on getting a park. Other things that were good was the Wi-Fi throughout the hotel and a very adequate swimming pool and also the guest laundry.If you are looking for a great economical hotel consider the Ilima.","Auckland, New Zealand",10,5.0
499342266,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or90.html?filterLang=en,Ilima Hotel,"July 7, 2017","Forget about getting a hotel with a sea viewMost ( unless you have top dollars ) can only give you partial viewsAnyway, how long do you spend in your hotel room if you are in fabulous Waikiki ?This hotel is REALLY CENTRALWe booked a hotel in Waikiki in 2008 with a sea view ( partial ) only to find the same hotel been taken over by a high level chain and rebadged. The cost is now 4 times the cost of 2008 prices, and still not giving a better viewWe found the Ilima only 80 metres away from this hotel and costing way below the rebadged hotel we stayed at in 2008.Apart from that, the service at the ilima is excellent. The staff are caring, helpful and efficient and I found nothing too much trouble.The rooms are well appointed, but they are not modern, but ""traditional""The linen was clean and the bathroom adequateAfter all : you are only going to sleep there !!But the wifi was great and the Television perfect. The aircon was a bit dated but effectiveSo do yourselves a favour and look at this hotel, enjoy all the beach, market, entertainment and food in Waikiki and have a ball in Hawaii","Yarra Junction, Australia",100,4.0
496615081,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or90.html?filterLang=en,Ilima Hotel,"June 27, 2017","This was a great hotel. Decor is a little dated but we had 2 double beds, large room w/fully equipped kitchen, in room safe, free WiFi, great balcony overlooking Waikiki, large closets, parking, laundry, and pool. I can't say enough good things about our experience. The location is 2 blocks from the beach, we never had trouble finding parking in the hotel parking garage, all the staff were friendly and helpful. The A/C worked great and the beds were comfy.","Latham, New York",2,5.0
490117490,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or90.html?filterLang=en,Ilima Hotel,"June 3, 2017","This property is well maintained, with a pleasant and helpful front desk! The Studio Rooms are spacious with 2 queen beds and a sitting area as well as an adequate kitchenette. The lanais are good size for having your morning coffee+ .The wifi is good and the room offers a decent size LED TV. They offer free limited parking as well. We have stayed at this property 10+ times over the years. The higher the floor the better the views either of the Ala Wai canal, city and golf course and some offer a limited ocean view. A good choice for a moderate to expensive stay.",,4,4.0
485469156,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or90.html?filterLang=en,Ilima Hotel,"May 18, 2017","All Staff were very very friendly and efficient. Location could not have been better, very central to everything. Although the Hotel Rooms could do with a spruce up ( quite old ) it was very clean, comfortable and the large room and its amenities could not be faulted. Would not hesitate to stay there again, at any time in the future.Highly reccommend","Paihia, New Zealand",7,5.0
478388744,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or95.html?filterLang=en,Ilima Hotel,"April 23, 2017","Hotel suites are extra large with full kitchen and lots of storage. Laundry facilities available on lower floor. Large balcony and super clean. The hotel is a bit dated looking but with a budget price and free parking, couples or families would be hard to find too much fault with this choice.Higher Floors have ocean views on Kuhio side. Opposite looks mountainside and to the golf course. Close to The Bus, Food Pantry for groceries and beverages. One Block away from International Maketplace (sad what they've done to that icon), lots of great restaurants. Easy three block walk to the beach in front of Royal Hawaiian or Outrigger Waikiki.Free WiFi. always sketchy if you can get a connection for more than 1 minute.. well its included in your Resort Fee. Pool is very small and in the shade.","Duncan, BC",24,4.0
471249712,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or95.html?filterLang=en,Ilima Hotel,"March 29, 2017","This is a gem for the budget conscious traveler. We wanted lodging with parking our last day in Hawaii. Yes the facility was a bit dated, but clean and in a fabulous location. The gentleman at check in, extremely pleasant. Our room had a city view and had a king and Queen size bed. It was a kitchenette and had good storage. I could see this hotel meeting the needs of a budget conscious family perfectly!",,5,4.0
471075220,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or95.html?filterLang=en,Ilima Hotel,"March 29, 2017","Hawaii is expensive. It's expensive to get to, groceries are expensive, everything costs more than you want it to. We wanted to stay on the cheap as much as possible, and the Ilima hotel helped with that. Our room had a full kitchen, full-sized fridge, 4-burner stove, and pots, pans and dishes. There's a Food Pantry around the corner for groceries. This helped us keep our trip on budget, rather than eating out all the time. And the staff was amazing! Really helpful, friendly... Twice on the trip, a housekeeper saw our girls, and pulled little chocolates or treats out for them. Just really nice people.","Ottawa, Canada",2,4.0
466889787,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or95.html?filterLang=en,Ilima Hotel,"March 13, 2017","The hotel itself was modest but nice, very friendly staff and clean and comfortable. Not a luxury hotel but a good place to come home to after a full day of activity and sleep well in the comfy beds. It may not be ON the beach but it is close enough to join all the action in 5 minutes or less! We had multiple people who are unable to walk long distances and it was still just about perfect for us. Even with our slow pace, beach was only about 10 minutes away, if you are quick it was probably about 5. If shopping or nightlife are your thing, those are in between where we were and the beach; the International Marketplace is only a block away, tons of great shops, tons of awesome restaurants on many different budget levels. Also about a 3 minute walk to a major bus hub, which can get you practically anywhere on the island you may want to go for $2.50 one way (it's super easy to use, with the public transportation option on Google Maps!)","Rochester, Minnesota",2,5.0
463331788,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or95.html?filterLang=en,Ilima Hotel,"February 27, 2017","Ok, You get what you pay for here. The hotel as a whole is a bit dated but is not in disrepair by any means. The rooms are clean and spacious. You can go a couple of short blocks and be on the ocean but you'll pay dearly for that. The Ilima works good for the budget minded. Staff are friendly, free parking and a full kitchen.",Cochrane,81,3.0
462765153,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or100.html?filterLang=en,Ilima Hotel,"February 25, 2017","I have enjoyed staying at this hotel this week and will stay at this hotel again. The central Waikiki location is very convenient. The hotel is a good value. All of the staff are friendly, willing to help and appear to enjoy their work. The kitchenette in the rooms helps make meals more convenient and reasonable in cost compared with dining at restaurants every meal. I've been a customer at this hotel before and will be again. This is a consistently comfortable place to stay. Solid walls too, keeping out exterior noise.","Seattle, Washington",14,5.0
462336282,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or100.html?filterLang=en,Ilima Hotel,"February 23, 2017","Considering the prices for beachfront at Waikiki, this hotel represents seriously good value. admittedly, the building is on the old side, so the fixtures and fittings are a little dated, but the hotel has a pool, is 2 minutes from everything, the room was tidy and spotless, the shower had good water pressure, there was a room safe, and the staff were extraordinarily friendly.When in a place like Waikiki, very little time is spent in the hotel, but there was free Wifi, an inexpensive laundry, and plenty of free off-road parking. The only downside was that with a big car, the carpark spaces were a little narrow, which made parking and getting in and out of the car a little tight.","Brisbane, Australia",14,5.0
461524451,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or100.html?filterLang=en,Ilima Hotel,"February 20, 2017","Although, the room I stayed in was a studio, compared to the adjoining rooms at the Hawaiian Monarch, other members of the family were staying at, could have fit into the room at the Ilima. The reception staff were always friendly, congenial and helpful. The housekeeping staff exceptional, the room was always cleaned, straightened and stocked. The hotel is within 2 blocks of the beach, shopping, including ABC, Longs, groceries, and reasonably priced restaurants. Parking included.","Manchester, New Hampshire",10,5.0
459877091,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or100.html?filterLang=en,Ilima Hotel,"February 14, 2017",Friendly and very helpful staff. House keeping first class. Had a wonderful stay at Ilima Hotel. Would recommend it to anyone. Close to beach and first class shopping. Able to provide information for trips around the island.,"Brisbane Region, Australia",1,4.0
459774411,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or100.html?filterLang=en,Ilima Hotel,"February 14, 2017","We initially chose this hotel because we are smokers, and they can accommodate us.The hotel turned out to be very nice.. clean and comfortable, with helpful, friendly staff.Close enough to Waikiki beach to walk in 5 minutes. Lots of amenities close by.Definitely would stay there again..","Victoria, Canada",2,4.0
458117028,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or105.html?filterLang=en,Ilima Hotel,"February 8, 2017","We really enjoyed this hotel. Having a kitchen in the room, free parking, and being able to walk to the beach was just perfect for our family. We will definitely stay here again as long as the prices are reasonable.","Fountain Valley, California",23,5.0
454339261,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or105.html?filterLang=en,Ilima Hotel,"January 23, 2017",Great Location! Very nice and helpful staff! Rooms are just what we were looking for. We had a balcony which was nice. I and my family will be back in Oahu sooner rather than later and we will defiantly choose the Ilima while in Waikiki.,,0,5.0
453691854,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or105.html?filterLang=en,Ilima Hotel,"January 20, 2017","This was our 6th or 7th stay in 11 years. Staff was friendly and helpful, as usual. The excellent king mattress felt new and so did the sofa. The kitchen was adequately stocked for having some meals in the room (coffee maker, tea pot, full fridge, microwave, stove, toaster, a few pans and 4 place settings). And there were no odors in the room. We have been getting a 1-bedroom unit and staying 4-6 nights. The location is central, close to a grocery store and in the heart of Waikiki. Free parking allows us to explore Honolulu.","Portland, Oregon",360,4.0
449761017,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or105.html?filterLang=en,Ilima Hotel,"January 5, 2017","We stayed there last year on three occasions. The first time we had a very noisy air conditioning unit that kept us awake a bit. On the second and third occasions, we had good rooms. Staff are very friendly and the place is close enough to the beach.rooms clean and we felt very safe.","Auckland Central, New Zealand",7,4.0
443889968,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or105.html?filterLang=en,Ilima Hotel,"December 12, 2016","This place is worth a look at. If this were a new property, it would be classified as a Boutique hotel. The rooms are large and very comfortable and clean, although the kitchen and bathroom décor is aging. Kitchen is small but has what you need. No central air but the wall unit air conditioner works well enough to cool the room. On-site parking is limited. The pool is small and seldom used; probably because the walk to Waikiki beach is about 10-15 minutes max.. There is plenty of shopping, restaurants, bars and corner stores all around the area. Check in and out was very easy and the staff are quite friendly and polite. One pet peeve; not just for this place but for (almost) all places here is the daily ""resort fee tax"". All in all, we would stay here again.","Calgary, Canada",34,3.0
442501598,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or110.html?filterLang=en,Ilima Hotel,"December 6, 2016","The staff was great, both checking in and out. We didn't use the kitchen due to a short stay, but it would be great for a few days to save a little money on food. The room was clean, comfortable, and quiet with a great view towards the mountains across the Aliwai Canal. Only one block to Waikiki Beach.","Waikoloa, Hawaii",128,5.0
440358977,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or110.html?filterLang=en,Ilima Hotel,"November 27, 2016","I stayed at Ilima hotel for 5 nights during thanksgiving week with my two teen girls. The staff was very friendly. The wifi was surprisingly fast. The free parking was convenient and safe (we had a rental car). The location was close to beach and all the shopping. Since we had a kitchen, drove to Safeway grocery store. Sign up for the Safeway card (grocery is a lot cheaper if you have card!) The downside of this hotel is the street it is on can be a bit shady. The bars are sleazy and pretty gross. I had my teens with me and they received some cat calls. However, there are other hotels there so we were never alone. ","Chicago, Illinois",4,4.0
438631457,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or110.html?filterLang=en,Ilima Hotel,"November 19, 2016","They now charge for services that were free it has not made it better, standard have not improved the wifi is not high speed it crawls along (the $15 a day is to cover high speed internet a newspaper and coffee in room ) not value for money.On the first day the fire alarm went off it said this is not a drill please evacuate after getting down from one of the top floors to the lobby only to find out it was a drill no mention of the test was given to us a check in very poor","Guernsey, United Kingdom",2,3.0
435985348,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or110.html?filterLang=en,Ilima Hotel,"November 9, 2016","We stayed at Ilima hotel for 6 nights.The hotel is old,but very clean,large room.comfortable bed.The staff very friendly and helpful.Good location,close to shopping center and the beach.We surely return to this hotel the next time we come back to Honolulu.","Renton, Washington",1,4.0
434417656,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or110.html?filterLang=en,Ilima Hotel,"November 3, 2016","Clean, nice rooms with a kitchenette and nice refrigerator. Not on the beach, but close to everything, within 1 or two blocks. Appropriately priced. Not a resort but a great place to sleep shower and prepare for the day. Would stay again if/when we visit again.","Williamstown, New Jersey",25,5.0
433853422,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or115.html?filterLang=en,Ilima Hotel,"November 1, 2016","I owe this hotel a review. We've stayed here twice a year for probably the last 4 years with my 80+ yr old dad on business. He's got this hobby of his, and I make sure his week in Hawaii is done safely. While it may not be the fanciest of hotels, it certainly holds great value. If you're looking for a Waikiki hotel with free parking, large kitchenette in every room, and a clean place to stay, Ilima is a great option for this category of hotel. Trust me, I've looked. I'm a little spoiled - I'd probably stay at the Royal Hawaiian if I were here with my wife and kid, but my dad really enjoys the bang for the buck at this property. Get a rental car, make a stop for some groceries and local goodies, bring them back and enjoy them during your stay.","San Francisco, California",27,5.0
429902279,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or115.html?filterLang=en,Ilima Hotel,"October 19, 2016","We recently stayed at the Ilima, and found it to be perfect. Comfortable beds, and large fridge and microwave, an oven and cooking utensils. There's laundry facilities on the 3rd floor aswell. Everything you could need on holiday. The staff are super friendly and it's in a great location on Waikiki.I would stay there again, for sure.Mahalo Ilima staff.","Perth, Western Australia",2,5.0
429887569,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or115.html?filterLang=en,Ilima Hotel,"October 19, 2016","We stayed at the ilima hotel for 8 nights. It is a very short walk to everywhere and 5 mins to the beach. The room was huge and the staff were amazing. It is run by a Hawaiian family and is older than the modern beach resorts but has so much more to offer in terms of room size, friendly and accommodating staff, excellent value for your dollar and they also have the largest balconies. It was our first time in Hawaii and we will be back again. I would recommend saving the extra dollars you spend on ocean views and part ocean views by staying in this hotel and having more money in your pocket. We loved it. ","Perth, Australia",4,5.0
425978172,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or115.html?filterLang=en,Ilima Hotel,"October 7, 2016","This hotel was our first stop when we arrived late from a long day of travelling. It was in the heart of Waikiki, nothing fancy, but perfectly lovely. The owner welcomed us for our late night checkin and was pleasant and helpful. The room itself was outdated but had every amenity that you would need for a quick stopover. Comfy bed and air conditioning, a kitchenette, and friendly staff. ",,21,4.0
424544707,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or115.html?filterLang=en,Ilima Hotel,"October 2, 2016","We spent a week a the hotel in a 2 bedroom suite. Yep, the hotel is dated but it sort of adds to its charm. We loved having a full kitchen as with kids it saved us a fortune on eating our. The staff could not do enough for you and the location is close to everything. The only negative is the fact that there is a seedy bar next door which made us slightly nervous to venture past it at night. Overall I would not hesitate to stay there again.","Gold Coast, Australia",10,4.0
423650801,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or120.html?filterLang=en,Ilima Hotel,"September 29, 2016","My experience at the Ilima was great. Although the room's furnishings were 1970s vintage with a death of outlets, I really appreciated the full kitchen, convenient location, and friendly staff. Waikiki Beach a ten minute walk, lots of restaurants in the area, quiet ambienve. Wifi not very speedy but free. Super value!",San Francisco CA,39,4.0
423650109,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or120.html?filterLang=en,Ilima Hotel,"September 29, 2016",Older hotel with large rooms and cooking facilities. The refrigerator is larger than other hotels. There is a computer available to print your boarding passes. Laundry facilities need lot of quarters available at the front desk. There are many restaurants nearby. not that close to the beach. There is a post office in the mall at the next street on second floor if you want to mail Macadamia nuts and Coffee to mainland US. Prices were not that much cheaper than what I pay in US. Hotel is pink inside out with pinkish wall paper in rooms.,,20,3.0
423356652,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or120.html?filterLang=en,Ilima Hotel,"September 28, 2016","Stayed at the llima Hotel on Sept 19th.Great location next to the Ala Wai Canal away from the hustle and bustle of the main drag of Waikiki but within a few minutes from shops and restaurants.The room was large, clean and comfortable.The staff was very friendly and helpful ...even allowed me an early check-in when a room was available.Will definitely recommend this hotel to friends and family.","Vancouver, Canada",0,5.0
416509599,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or120.html?filterLang=en,Ilima Hotel,"September 9, 2016","On the positive side, I found the staff to be very friendly and helpful. The location was good with a great mountain view. The hotel itself needs some work. Not only is it out of date, but work that had been done was very sloppy (word work painted without masking so that some of the paint was also on the wall paper, etc.). In general, it needed painting (lots of paint with scratches, chips, and scuffs.) The air conditioning never properly worked - the lowest the room ever became was 74 degrees. It ran constantly with the setting at 60. I complained and it improved (at that time the lowest was 77), but was never really good.The decor was very outdated (somewhat ""seedy""). Cabinets need to be replaced. The kitchen was reasonably well stocked, but some items were useless (the knives to be specific). I complained about dull knives; the staff immediately replaced them with a new set (equally dull).Cleanliness was a mixed bag. Linens were very nice and very clean, but fan vents, corners, edges of outlet covers, grout and other items hadn't been cleaned in ages. I complained about the ceiling fan vent in the bathroom and it was immediately cleaned.So...mixed feelings.Would I stay there again? No","San Francisco, California",12,3.0
414832677,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or120.html?filterLang=en,Ilima Hotel,"September 5, 2016","Good mountain view and not noisy (our room was sited to the channel).quite aware staff but nothing expert.10 minutes walking from the beach, clean , good wi/fi ,in overall you can say you don't feel stupid for your choice.","Athens, Greece",77,4.0
414290877,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or125.html?filterLang=en,Ilima Hotel,"September 3, 2016","Got the one bedroom suite. It was clean and comfortable & the price was right for it's location. The lanai view was nice as from the left you could see a waterway and some tall hills. The only downside was the windows weren't very secure & a tropical storm was blowing wildly thus making the glass shake, vibrate, & whistle causing a distressed night's sleep. So, if there's no wind, shouldn't be a problem.","San Diego, California",1,4.0
414082354,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or125.html?filterLang=en,Ilima Hotel,"September 2, 2016","We've been here just this August for a 5 day stop over. We were greeted with a warm smiles and helpful staff. Our room is big with many amenities, like functional kitchen :) Ilima Hotel is walking distance going to Waikiki beach, very nice!I would recommend this hotel and I suggest book the rooms far ahead of your travel time so that you will get a good deal :)The only thing is, the hotel had already seen so much history, a bit tired.Recommended","Manila, Philippines",3,4.0
410395114,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or125.html?filterLang=en,Ilima Hotel,"August 24, 2016",I travelled with my cousin to hawaii and the first stop was waikiki. The ilima hotel is located within short walking distance to waikiki beach by walking through duke lane where the duke markets are located. The room itself was spacious with all working facilities and helpful staff. All that i really fault was that the curtains were a bit mouldy due to thw humidity and climate. The staff were very helpful and welcoming when we enter and lwave the hotel.,"Sydney, Australia",4,4.0
409045579,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or125.html?filterLang=en,Ilima Hotel,"August 22, 2016","We arrived about 730am after all night flight from Melbourne with a 3 mth old baby. The staff were wonderful and as they had rooms that had been vacated, they arranged to have them cleaned first when cleaners arrived at 8am. We were all in our 2 rooms by 9am! The rooms were VERY spacious - we had 2 1 bedroom apartments on our first stay, and when we returned, we had a 2 bedroom apartment what was just as spacious and staff were every bit as friendly and helpful then too.","Melbourne, Australia",15,5.0
408230535,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or125.html?filterLang=en,Ilima Hotel,"August 21, 2016","We were on the 10th floor in a deluxe room (We are smokers) and could not have expected the staff to be so totally awesome. We had a terrible experience with our flight (5 hour delay) and arrived a lot later than expected, my husbands card was not showing to work, but the gentleman at the front desk told us to go ahead and go to our room and get some sleep and we would figure it out the next morning. (which we did). Everyone there was always friendly, honest, (we left things out every day including computers and valuables and never worried) A perfect place for a decent price. Awesome location. Have already started planning our next trip and will definately stay here again. Thank you for a perfect week.","Cleburne, Texas",4,5.0
407258283,https://www.tripadvisor.com/Hotel_Review-g60982-d87024-Reviews-Ilima_Hotel-Honolulu_Oahu_Hawaii-or130.html?filterLang=en,Ilima Hotel,"August 18, 2016","Noisy room, basic toiletries (only soap and shampoo), terrible pillows. The room and bathroom were moldy. I tried to have the room changed by the front desk, they did not help at all. A basic motel does better than this so called hotel. I was in a deluxe studio room but I would not call it deluxe. Very outdated dirty walls, curtains, noisy air conditioner. A disappointing experience. The Wi-Fi connection was very slow and constantly interrupted. Try looking around for a better, cleaner hotel. This is not the one!","Calgary, Canada",14,1.0
