review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
322909390,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or135.html?filterLang=en,Royal Grove Waikiki,"October 29, 2015","The Royal Grove is a family owned and operated hotel which never changes and never compromises on its basic mission to help it’s guests feel at home.I first stayed here around 20 years ago when I came to visit my parents. They stayed here for 15 years running, same six weeks in April and May, same room, same group of friends, “The April Crowd” they called themselves.Back then, I walked through the door and found a hotel that could have been the setting for a Hemingway short story, a set for a Bogart movie, or a dream home away from home for the dozens of regulars who come here every year to experience the best of what Hawaii has to offer, simple hospitality. Retuning this year I found only one minor change. They have free wifi in the lobby now. It’s okay though. Wifi does not interfere with the pervasive sense of community here. Folks still talk to each other between emails. The staff is helpful as ever. And the owner, Dear Mr. Fong, still organizes a weekly evening of music and homemade food for his guests. Everyone stands for last number and holds hands. I don’t now about you, but when I fall asleep at night, I am completely unaware of my environment, not matter how many stars it has. When I wake up in the Royal Grove, I feel comfortable knowing that all through the day people will be nodding and smiling in my direction, engaging in conversation. There are no strangers here.Thank you, Mr. Fong, on behalf of my parents, and my wife and I.","Chicago, Illinois",126,5.0
316190991,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or135.html?filterLang=en,Royal Grove Waikiki,"October 4, 2015",Arrived September 19th Room was lovely and clean with a small kitchen maid was in every other day air conditioning worked great we had lots of room which was good because we had 2 bicycles with us which wasn't a problem for the hotel staff and we could get them in and out of elevator without issue .We met lots of people in the lobby while we on the internet some where staying for 1 to 2 months and everyone was so nice .There are lots of lovely restaurants by the hotel and the food and drinks are very cheap we found some great ones just stay away from the main stripe .The bus service is amazing and only $2.50 and right by hotel we went to pearl harbour and Hanuma Bay which are both a must if you have time we also walked to Diamond Head from the hotel which is great .Thanks everyone for a great time we will be back Mr Fong ,cambridge ontario,56,5.0
315166916,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or135.html?filterLang=en,Royal Grove Waikiki,"September 30, 2015","This place will never get many ""stars"", but I think that is why it has so many repeat customers that love it so much.We were on the third floor, on the road side. Not sure of the category, but we had a one bedroom, double bed, and then two singles in the other room, with the table between the beds. A small kitchenette, and full size fridge. No dishwasher. And you pay $1.00 for dish soap, if you need to wash any dishes. It's the little bottle of Palmolive. There are not a lot of utensils supplied in the kitchen, but we didn't do much more than cut up cheese and boil water! Eating out in Waikiki is inexpensive, and we enjoyed different places in Waikiki for breakfast, lunch, and dinner on our two full days there. Bathroom was small. Very dark, but it does get brighter in time, because of those light bulbs that I hate! The bathroom door sticks a bit, at the bottom. I made the mistake of shutting it all the way the first time I used it, and I could not get out! I had to call for my friend to push the door in, from the other side, so I could get out. It is only at the bottom that the door is tight, because of a piece of wood across the bottom of the door. A good laugh was had about this.Lots of towels are available downstairs by the pool. And make sure you find the room with all the beach chairs as well. Plenty to choose from, and you can take them to the beach. Mats and other ""toys"" are also there for your use. Front desk staff was GREAT! I could not find the keys to open up the little TSA lock on my suitcase. A very nice gentleman came up to the room with a hack saw and was able to get the lock off for me. Thanks again, for doing that!We had AC in our room, and it worked very well. I had a separate control in the one bedroom, and another control was for the living area. I actually needed a blanket in the middle of the night.Lanai was long and narrow. Noisy at times, but it was a great place for people watching. And we could see the beach! The royal Grove is a very short walk from Kuhio Beach.We never did use the pool, so I can't comment on that.While the Royal Grove will never be a 5 star hotel, it served our purposes and I would stay there again if I was in need of a budget hotel for another trip.","Nanaimo, Canada",81,3.0
313098514,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Royal Grove Waikiki,"September 23, 2015",I have stayed here since 1997 at least twice a year. Great place. Like going home. everyone is friendly. Love being there. Some time solo and sometime family. They try to put you together if they can. They have fun things going on during the holidays and the music on Monday night is great.,Aurora,7,5.0
310344879,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Royal Grove Waikiki,"September 14, 2015","After having read all the reviews of this hotel I was expecting something a lot better. The decor is very tired and locked in the 60's, 70's Only WiFi was in the lobby and it was exceptionally hot and humid, a ceiling fan at least would have helped. The room was very tired and the air conditioner struggled and was too noisy to have on at night. Pool hours were 9am to 8pm, could well be extended. The staff were lovely and helpful but they do not book any tours etc. I personally would prefer to pay a little extra for comfort.","Sydney, Australia",6,3.0
305559989,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Royal Grove Waikiki,"August 31, 2015","It wasn't anything killer as far as hotels go, but it was clean and in Waikiki. I could look out the balcony and kind of see the ocean and the location was pretty decent. Near the international marketplace, and only a block or two off of the beach. Good staff too","New Hampton, Iowa",98,4.0
303098456,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Royal Grove Waikiki,"August 24, 2015","This was our third time staying at the Royal Grove. Maybe not modern and high rise, but totally adequate, close to the beach and close to the Food Pantry (we have had full kitchen facilities on each visit). I love their little pool and my husband loves the sea so we were both well catered for.All the staff we have dealt with have been friendly and helpful. We didn't realise there was a musical evening each Monday and only got home for the day as it got underway. With our sliding door open, I was beautifully serenaded from the ground floor while I was cooking our dinner.Don't expect posh surroundings, but do expect friendliness and very affordable accommodation close to everything you could need for your holiday.","Dunedin, New Zealand",5,5.0
296737938,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or140.html?filterLang=en,Royal Grove Waikiki,"August 7, 2015",My friends and I have stayed at the Royal Grove many times. The staff and guest are all so friendly and mostly return guest. The rooms are comfortable and have full kitchens. There are stores and the beach a short walk away. You can enjoy all of the amenities of the more expensive hotels and the free shows that are all over the beach. Bus lines right there for you trips any where on the island for such a great price.On Monday nights the local musicians get together in the lobby to jam and everyone gets up and dances. So much fun with great new friends. Glad to return again and again and always like coming home.,Florida,8,5.0
295095863,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Royal Grove Waikiki,"August 2, 2015","My daughter and I stayed here for 2 weeks last month. The room rate of $500 US (plus tax) per week was fantastic. I wasn't sure what to expect for the price but we were pleasantly surprised with the hotel. Sure it is a little old but the staff are fantastic and we had everything we needed in our room including a kitchenette and cooking equipment. The room was nice and clean and the beds comfortable. The guests we met had been coming back every year. The Monday ""jam session"" was great and it is close to the beach. If you want value for money, I would recommend the Royal Grove Hotel.","Casino, Australia",8,4.0
272832181,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Royal Grove Waikiki,"May 18, 2015","Just back from a 10 night stay,my 3rd time at hotel.Prices still very cheap which means more money to spend,and the way the aussie dollar is I needed it..Cant beat the location,rooms are old yes but clean,staff are very good.The best place if you are on a budget.Like a hotel from the 70's. I wouldn't stay anywhere else.Its a basic hotel with a great feel.Monday night they have a sing along which is very nice..If you are a budget traveller you should like it,has everything u will need except a pillow top bed! LOL","Sydney, Australia",34,4.0
268945336,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Royal Grove Waikiki,"April 29, 2015","I've stayed here before and every time is exactly what I need at the price that is unbeatable which gives me more $$$ to spend on other things like tours and food ect. as Waikiki is expensive. If you can get in , consider yourself lucky , it is booked well in advance by repeat guests. There are weekly rates as well which can save you a few bucks. Nothing fancy , but I don't spend much time in the room anyways . WIFI in the lobby area .",Kelowna,17,4.0
263473215,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Royal Grove Waikiki,"April 3, 2015","A Cute family-owned establishment with fair prices for the variety of wonderful rooms that only boast good value. I came here back in June 2013 (not 2014 like i listed below) with a friend and her family and I was shocked to learn of their prices (check out their weekly deals) especially because of how centrally located their are to Waikiki, restaurants, shopping, rental car services and the market. They even have kitchenettes so you can save money by making some meals at the hotel. Not to mention, they have a great Korean BBQ place downstairs and Shave Ice location. The Staff is ridiculously friendly and the hotel itself has that ""come-kick it-with-your-chill-aunt-in-hawaii"" vibe. Maybe wade in the pool outside, maybe grab a delicious meal from downstairs, or maybe just walk 5 minutes to the beach and go snorkel. If you're on a budget and would rather spend $500 for the week instead of nightly, I highly recommend this hotel.","Goleta, California",7,5.0
251856102,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or145.html?filterLang=en,Royal Grove Waikiki,"January 30, 2015","We last visited honolulu seven years ago, and when the opportunity to have another holiday there, we immeadiately hoped the Royal Grove had a room available for us. They did, not the side of the hotel we would have preferred, but we were quite late getting our bookings done.Our travel had us arriving in the early hours of the morning, and the owner had sat up to let us in. Due to the shuttle we booked not being there (that is another review), it was eventually 3 am when we arrived. The owner was as charming as ever, and we felt bad having kept him up so late. Hope they let him sleep in the next morning.We also wanted a sleep in the next morning, so having cleaning staff banging on the door at 8.30am was not very welcome. And when I yelled out we didn't need anything, they continued to bang, until I got out of bed and opened the door to send them away. We quickly learnt to put the do not disturb sign out every night, to ensure we could slumber as long as we wanted to.Once again, we found the hotel clean, and really appreciate the cooking facilities. We found our way back to the food pantry, just a couple of blocks awy, and stocked up for our 2 week stay. the pantry allowed us to take a trolley back to the hotel, by holding a credit card. This was greatly appreciated, as our initial purchase included whole water melons, rockmelons and honeydew melons, amongst other things.We did have an incident, which at the time was a bit heartstopping, but in hind sight is really hilarious.It was evening , and we were enjoying the sunset, and watching people passing by from the balcony. I went in and showered, and the joined my dh on the balcony, clad only in a towel. He went to go in and fill my wine glass up, and said, ""you've locked the door."" I said , no I didn't , I just closed it. But it was locked. Ended up having to catch the attention of a passerby,(finding an English speaking one wasn't easy), and getting them to go into reception and ask for someone to come up and unlock our balcony door. The man said they had some trouble with it before. So we were delighted the next day, when we returned from our bus tour, to find the whole door lock mechanism had been replaced.We loved our stay again(cept for the early morning door knocking)) and have recommended it to our daughter and her friends who are visiting in May this year.The location is premium, and the fact that you can do your own meals makes it a really affordable holiday.","Marlborough Region, New Zealand",62,5.0
248361896,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Royal Grove Waikiki,"January 8, 2015","A treasure of a find. Very short walk to Waikiki Beach. Clean, but not fancy. Dated, but charming in it's own way. We felt very fortunate to find a room at the last minute. If we ever go back, it will be our first choice for our family. Beds were not super good, but they were comfortable.","Jacksonville, Florida",13,5.0
247812607,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Royal Grove Waikiki,"January 6, 2015","I was on a very tight budget and feel fortunate to have found the Royal Grove. The location is absolutely perfect, right in the middle of Waikiki 2 blocks from beach) and I could even see the ocean from my balcony! Rooms are older and not very modern, but exceptionally clean and well-maintained... I literally only showered and slept there and couldn't care less about fancy fixtures and services. :-) Staff was always friendly/helpful and the hula show in the lobby was an unexpected treat. As a budget traveler, I couldn't have asked for more.",Milwaukee,36,5.0
246120210,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Royal Grove Waikiki,"December 27, 2014","Good hotel, good price and excellent location! The staff is really friendly and you have to be there on the Hula shows!The rooms are a little old, but they are clean. There is a kitchen in most of the rooms. I visited this place 4 times in the last 10 years and I would go again at any time!! It's about 1 minute from the beach, shops, groceries, bus, etc.",Montreal,27,5.0
243228254,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Royal Grove Waikiki,"December 6, 2014","Older ,not the latest hotel,comfortable ,friendly,central and has a beautiful personal touch.Staff will remeber you and helpful in any way they can be.You wont beat it, in the Waikiki area.1960s style origanalty Hawaian hospitality","Pukekohe, New Zealand",3,4.0
242611888,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or150.html?filterLang=en,Royal Grove Waikiki,"December 2, 2014","I have stayed at several hotels in Waikiki over the past 25 years. The Royal Grove is a place like home if you live a frugal life. No frills, bells or whistles but you can walk to the beach and cook your leftovers. The friendly atmosphere is just the tip of the Aloha vibe present at this location. I've already booked my room for next year… See you there!","Iowa, USA",9,4.0
241324886,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Royal Grove Waikiki,"November 24, 2014","I've heard good things about the Royal Grove in my prior visits to Oahu but there had never been availablity on my previous adventures. Even this visit I could only squeeze in for half of my trip, but I'm so glad I finally got the chance to experience the Royal Grove even if only for a short while in November 2014.It's not a 5* property with all the typical resort amenities (or fees!), but there is a small pool, a warm community feel & even entertainment on Monday nights. It is clean, safe and comfortable. I had a mini kitchenette which I really enjoyed.Note: the food pantry in Kuhio can be pricy but there is a SamsClub & Walmart behind the AlaMoana or a Safeway on Kapahulu, also several Costco's in Honolulu.Although not directly on the beach (2 or 3 minute stroll to Duke's Statue) the location is hard to beat. ","Vancouver, Canada",19,4.0
240461656,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Royal Grove Waikiki,"November 18, 2014","I was visiting Hawaii by myself and was concerned about having a great location and for good value. Royal Grove hit both location and value. Not even a 5 minute walk to the beach and the main strip for shops/bars/restaurants. It has quirky decor inside and feels very ""old Hawaii"" - which is great! The rooms are very simple but very clean! All you need is a comfy, clean bed, a TV and a clean bathroom.I had some trouble with my flight being cancelled the day before I was scheduled to leave which put some stress on me and Mr. Fong was kind enough to help me contacting the airport and let me stay in the same room for another night. Overall, I had a great trip and a great stay here.","Auckland, New Zealand",19,5.0
238162344,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Royal Grove Waikiki,"November 4, 2014","A block back from the beach, but without the beachfront prices, this little gem of a hotel is run like a home away from home. Filled with wonderful old mementoes of the last 60 years, it is a real taste of vintage Hawaii, complete with 50's pink colour scheme and 60's tropical pool decor like something from an Elvis movie. The rooms are super cheap and unselfconsciously retro in the best way. Don't expect 5 star amenities, decor or room service, but if you like quirky, relaxed and a bit of time travel, this is your perfect spot. Every monday night get out your uke for a fantastic Kanakapila singalong in the lobby with some of Honolulu's best musicians, hula dancers (real, not touristy) and the charming Mr Fong, 92 and still making the girls swoon with his old time Hawaiian songs.Utterly fabulous.My kind of place.","Perth, Australia",3,5.0
235435436,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Royal Grove Waikiki,"October 20, 2014","I have stalked trip advisor for months, maybe years in preparation for my vacation to Hawaii. I have posted many topics in the forum and have done hours of research. I debated about hotels for a long time. In the end, I chose the Royal Grove based on the price and the positive reviews. Admittedly, when we walked in I thought ""oh no:("" We got up to the room and the door hit the fridge and I thought ""oh, no."" while wondering what other accommodations we may be able to find. The room was clean and faced the pool on the fifth floor. I decided to give it a chance. There are cracks in the shower, the caulking needs to be redone, etc. The place does show it's age. However, what is also shows is character and the Hawaii you envision in your head. It is not for those who are looking for five star accommodations or for those who want to party and make noise till 2 am. The folks who come here have been doing so for 20+ years. They know each other and you get a feeling of ""aloha"". The Royal Grove is an incredible value. It is two blocks from the beach. It has a small pool (with hardly anyone in it) that does the job. We did not come to Hawaii to sit in the room or the hotel. If this is your plan, you may want to look somewhere else. This isn't the ""resort like"" kind of place. We used their beach mats, boogie boards, sand umbrellas, and tubes during our stay. All of this stuff is of no charge to guests. This hotel felt like home after a long tiring day. The folks at the front desk were always helpful and offered us a late check out for free! I can not believe what a value this place is and I almost do not want share this review (but I told the ladies at the front desk I would). We will most definitely be returning to the Royal Grove!!! <3","Woodridge, New York",135,5.0
231075441,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or155.html?filterLang=en,Royal Grove Waikiki,"September 26, 2014","An aging hotel that is the best value BY FAR in the Waikiki area. Two easy blocks from Waikiki beach, clean rooms, functional kitchenette... Did I mention that this is a great deal? If you want luxury or even ungraded features then skip this hotel, however. The bathroom is small and the walls are paper thin. Still a great value due to the location and helpful staff. This is the kind of hotel where you meet people who have stayed there every summer for 10 + years... Great price. Very basic amenities. Nice owners. Will return next time we are in the Waikiki area!","Saint Louis, Missouri",5,4.0
230009004,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Royal Grove Waikiki,"September 20, 2014","This is a great find in Waikiki... we stayed for a week for around 72$/day which is absolutely a great value anywhere- and even more as Hawaii is pretty extensive.. You get a full kitchenette, balcony, swimming pool, and chairs and towels for the beach- what more could we want... We actually ended have more money for sightseeing and activities. Cooking some of the meals in our room, really helped us to cut down on our costs on restaurant. Their weekly music performance, i think on mondays was beautiful and very popular ( the owner is a music lover). We got a poolside room on the 3rd floor- hence not noisy.The only complaint we have is our room wasn't fully serviced even once during our weekly stay.. Towels weren't changed frequently either. But considering the cost- we aren't complaining. Most of the time, we were out, exploring the island, anyways. I highly recommend this hotel because of its great location, the BEST value and great front desk staff. But you have to book, several months in advance. I believe its already all booked for the Christmas time and I can totally understand why :)",Ohio,305,4.0
229221030,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Royal Grove Waikiki,"September 16, 2014","it is an older looking hotel, everything was clean, and description on TripAdvisor was correct with what you get. nice employees very help full and our kids thought it was the best to have the hotel 2 blocks from the beach and having the pool and it was pink!",,1,5.0
228894931,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Royal Grove Waikiki,"September 14, 2014","I have been going to Oahu for years and we stay at The Royal Grove Hotel. This is a very old hotel that is painted ""pink"" with lots of old timer charm. If you want luxury, this is not your hotel. If you want a comfortable family type atmosphere - this is the place. The Fong family has owned this hotel for many, many years. The value is incredible for the location. ""2 blocks to the beach"" The rooms are a good size, but old. They do have refrigerators, stoves and cooking utensils for your use. The pool is small, but still enjoyable.Usually one evening a week, a group performs with their ukuleles and other instruments and guests hear lovely Hawaiian music and songs. There is always some one available to do the Hula which adds to the charm of the evening. Every year, it is like coming back to a second home and with the price being so reasonable, you can easily come back again and again.","Carmichael, California",9,4.0
228861774,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Royal Grove Waikiki,"September 14, 2014","I usually stay in a beachfront hotel with a nice view when visiting Waikiki, so I admit I had some skepticism about staying in a budget hotel. But having read the mostly good reviews on TripAdvisor I decided to take a chance. I was not disappointed. If the hotel seems old and dated, well, that's its charm. The front desk staff was friendly without exception. The room was clean, housekeeping service was efficient. The location was fine. No in-room wifi, but good wifi connection in lobby.Five stars (or dots I guess) for exceeding my expectations and for being a great value in an otherwise very expensive place to visit.","Charleston, South Carolina",13,5.0
227536868,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or160.html?filterLang=en,Royal Grove Waikiki,"September 7, 2014","Have stayed here at least twice. It's old, and I'm pretty sure the furniture (at least in the units I had) is original. However, it's inexpensive, each unit has a basically equipped kitchenette, the staff is friendly, and it's ideally located. If you're seeking luxury, the Royal Grove won't meet your needs; for others it will be ideal!! The same building also houses Me's Korean Barbecue, another of my faves!",KCMO,78,5.0
222786820,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Royal Grove Waikiki,"August 18, 2014","I have stayed at this place a number of times over the years, the last time before this trip was in 2012. Royal Grove continues to be the best budget bet in Honolulu in my opinion. It is more faded than ever-- expects 70's motel feel-- but the location is fabulous (2 short blocks to Waikiki Beach), the staff are friendly, the rooms (I think all) have kitchenettes, and there are rooms to accommodate families. All right next door to the best Korean barbecue place ever (ME restaurant). There is free wifi but only in the lobby, a small pool, things like beach mats to borrow, security boxes at receptions, and they will book a shuttle for you. Great find if you are on a budget. One temporary drawback is they are doing some renovation. They are careful to contain it to two hours in the am and two in the pm, but when we returned on our way home we made sure to book a pool facing room rather than a street facing one. Also, they were shooting Hawaii 5-0 right outside our door which was a hoot.","Brisbane Region, Australia",61,4.0
219930286,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Royal Grove Waikiki,"August 5, 2014","I'm one of those who like the hotel for all the reasons people have stated that they do, and can see why others don't like it for the reasons that they don't, although I disagree about it not being clean; it is well worn, yes, but still clean. The one clarification or distinction that I can make is that the noise that people mention is not noisy hotel patrons, those I have found are quite quiet. The noise, rather, is regular old city noise, the kind you'd find in any busy city streets: buses, trucks, deliveries, idling taxis, that sort of thing. If you don't want city noise, Waikiki may not be the place for thee.","Durango, Colorado",15,4.0
218975823,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Royal Grove Waikiki,"August 1, 2014","We have just returned home from a 9 night stay at the Royal Grove Hotel. I must say we were very impressed , the hotel is alot nicer then what the photos show. ( I uploaded a few) Upon arrival at 8.30am our room was ready and we were able to go straight to our room which was perfect for us, that way we could spend the whole day out. It is literally a 1 minute walk to waikiki beach and Kalakaua Avenue, the side where the Duke statue is. The hotels location is perfect we walked absolutely everywhere and you have the trolley stops on either Kuhio or the Duke statue however the statue is closer. It is a very clean hotel , the room is very spacious and well equipped. The air conditioning works very well keeps the room cold. The Staff were all so friendly and inviting we definitely felt at home here. They also provide towels for the beach so no need to pack one. The hotel was locked at night and always someone working it was very secure. I will without a doubt stay at this hotel again. If you are going to Hawaii to spend all day in your room then this hotel isn't for you. If you need a place with a relaxed atmosphere, convenient location , sleep, shower and want to spend your savings shopping then this is definitely the hotel to book ! Thank you Royal Grove for contributing to an unforgettable vacation in waikiki !","Sydney, Australia",11,5.0
215812157,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Royal Grove Waikiki,"July 16, 2014","It's all about location at the Royal Grove Hotel. It is about a block and a half from beautiful Waikiki Beach. We could even see the beach from the balcony. The hotel staff is so wonderful. They will accommodate any request the best that they possibly can. Be sure and grab a chair and boogie on the way to the beach. There are great restaurants and shopping all within walking distance. We had a rental car and parking is available about three blocks away. Although, the walk isn't bad. The room is nothing fancy, but the location cannot be beat for the price. Would definitely recommend this hotel.","Santa Rosa, California",7,4.0
210850007,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or165.html?filterLang=en,Royal Grove Waikiki,"June 17, 2014","Honolulu hotels can be quite expensive and the Royal Grove is definitely affordable but. And the but means that this place is way beyond outdated, it wasn't very clean and it was always so noisy around the hotel.I noticed right away the fire alarm in our room that was ripped off the wall. There were too many drunks and wagabounds roaming in the side street just to the south of the Royal Grove. Next time I would rather spend more money and I will stay at a different hotel/condo. .Most of the clients at this place seemed to be elderly retired people with limited income and so I can understand why they picked this hotel as their winter residence.I think one day soon bulldozers will take care of this old relic.",Toronto,6,3.0
210493046,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Royal Grove Waikiki,"June 15, 2014","The location of this hotel is perfect, just two blocks from Waikiki beach. Rooms are spacious with a plenty of storage room, bathroom complete with bath and a well equipped kitchenette. The hotel’s pool is small, but serves its purpose and we found we had it to ourselves the majority of the time. There is wifi available in the lobby area and laundry facilities for those on longer trips. Body boards, beach mats, snorkel gear, beach toys etc are all free to borrow which was great. Reception staff were helpful and courteous, happy to answer any queries. Many of the guests we chatted to had returned to this hotel year after year and I can understand why as it is exceptional value for money.",Wigan,200,5.0
210085998,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Royal Grove Waikiki,"June 12, 2014","After 4 fantastic days on Maui our expectations were high, but we were not disappointed.The Royal Grove was outstanding value, so well located, clean, spacious, well-serviced and with a real feeling of warmth.After a morning on the very close Waikiki Beach I could just lie on the bed or sit on the lanai enjoying the sound of other guests in the pool and looking at the sky.The Monday night live music and dancing in which the owner participated was genuine and uplifting.Back home in Sydney, on the same budget, I would probably have been in a backpacker hostel with a shared bathroom.Yes, the fittings might be dated but the full kitchen had more than enough of everything and better knives that I have had in expensive places.!!!!!! AND the room was serviced daily!",Sydney,19,5.0
207871138,https://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Waikiki-Honolulu_Oahu_Hawaii-or170.html?filterLang=en,Royal Grove Waikiki,"May 29, 2014","Yes,another trip at the Royal Grove! We stayed 9 days and had a great time. To those of you who have never stayed here this is what you are getting....2 blocks away from the beach,a kitchen with everything you need(you provide the food and drinks), right there you are saving tons of $$ which can be spent on other things like the Aloha Stadium flea market,they always have sand chairs,floaties,and other water toys to use all the time-More$$ saved..a small but fun pool with chairs and tables to set at.when you are in the pool area you forget there are tourists by the hundreds and lots of car noise outside of the place.The people at the desk are very friendly and helpful..I stayed at other Big name hotels there and will always go back to the Royal Grove.It is like being in Hawaii in the 50's when you stay there-but thats what we like.I always feel like Ohana when I am there and get sad when we have to leave. Next trip will be for months instead of days.Check them out..Oh and someone put in their review it was noisey..well you are right downtown in a busy city so yes it is going to be..if it is quiet you need-Makaha is for you.","portland,oregon",75,5.0
