review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
631275784,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or285.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"November 6, 2018",Nice hotel in a strategic location. You can eat in Hell's Kitchen and see a play near Time's Square. The location on 39th street is quiet. Nice rooms and relaxing bedding.The reasonable price and central location make this a great hotel for visiting Manhattan.The E train is very close.,"San Francisco, California",44,5.0
631042468,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or285.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"November 5, 2018",Stuff are amazing at this hotel. Room was very nice with two queen beds which very rare find near Time Square or Manhattan in general. Complimentary breakfast was good with some fresh New York bagels. ,"Montreal, Canada",0,5.0
630986081,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or285.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"November 5, 2018",Our stay at the Hampton inn/times square was very pleasant from the moment we walked in and were greated by Farrell. Our room was clean and comfortable. The staff was beyond efficient. The location was very convenient for our plans.We would definitely stay here again.,,4,5.0
630765347,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or290.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"November 4, 2018",The Hampton Inn is located just off Times Square South tucked away on a quiet street but close to all the action. It is a tiny hotel but has all the amenities of a larger establishment. The complimentary breakfast is exceptional with tons of choices to satisfy the hungriest of morning people to those who prefer a lighter meal. The rooms are small but adequately works for a couple or 2 friends needing separate beds. The beds are very nice as in the linen and towels provided. Lastly it is the staff who really make the difference with everyone at the ready to help answer all your questions with a smile. Would highly recommend this hotel if looking for a good deal in midtown Manhattan.,"White Rock, Canada",9,4.0
629921142,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or290.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 31, 2018",I have stayed in a number of top hotels around the world (I tend to stay mostly in 5 star properties - the last time I was in NYC my wife and I stayed at the Waldorf Astoria).This visit was with the kids (aged 16 years and 13 years) so we needed a reasonably priced hotel in a good location.After much researching we settled on the Hampton Inn Times Square South.We arrived on a Saturday around 3.20pm and we very quickly checked in - all the staff were friendly and very customer friendly.We booked a room with two double beds - the room was clean and the bathroom was also well presented - the size of rooms in big cities such as NYC and London are small so you have to factor that in. The Neutragena toiletries are a nice touch as is the compliments wi-if.We stayed 4 nights and the location was excellent - off 8th Avenue and a short 10-15 minute walk to Times Square.The complementary breakfast is a good addition as this saves money and it is plentiful as are the complimentary all day tea and coffee in the lobby.The free sweets at Halloween was a nice addition .The staff are generally very friendly and helpful - so why is one star knocked off? Well we had a blocked sink and despite twice bringing this to the hotel’s attention it remained blocked.However despite this we really enjoyed our stay and would stay here again.,"Derby, United Kingdom",5,4.0
629831019,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or290.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 31, 2018",Rooms are to small for more than one person. There is no where to put a suitcase. The room was not cleaned when we returned to the room. Elevators are a problem as they are frequently full and you end up waiting for awhile.,"Baltimore, Maryland",9,3.0
629700965,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or290.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 30, 2018","The hotel is in a convenient location - walking distance from Penn Station and close to many subway lines. Also, there are many great restaurants right near the hotel. The staff was very friendly, proactive, and helpful. There is a free breakfast and coffee in the hotel. The business center is also very convenient.","Washington DC, District of Columbia",1,5.0
629481059,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or290.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 29, 2018","We recently spent 4 nights at the Hampton Inn Times Sq South and cannot recommend it highly enough! We travelled to NYC to celebrate my daughter’s 21st Birthday and could not fault any part of the stay here. The front desk and management team are super friendly and welcomed us brilliantly! They had laid on a lovely surprise in the room for my daughter and we were all blown away! The room was spotless, beds super comfy, enough room for 3 ladies and luggage (& additional shopping!) Fridge and safe in room were much appreciated and daily housekeeping faultless! The location was excellent for us and we felt safe coming to and from hotel at all times. The breakfast room is a fantastic bonus and really well stocked, yes it does get busy but we never had to wait very long! Ok...we are British so really don’t mind a little queue...we were expecting issues with the lifts but once again...had none! The hotel even loaned us umbrellas on our last day when the weather turned from Sunny to torrential! Thanks so much to David, Harry & all the staff for such a fantastic stay! We will be back! ","Reading, United Kingdom",2,5.0
628928086,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or295.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 27, 2018","We stayed 6 nights here and found everything comfortable, smallish room although to be expected in NYC. Great location, close to Times Square, right next to Port authority bus terminal, breakfast was nice but gets really busy most mornings we were there (8-9am). The kitchen and breakfast staff did a fantastic job in keeping everything topped up. The only negative is the noise from the building site opposite, woke us up 5am! Thanks to all the staff for being friendly.","London, United Kingdom",11,4.0
628921561,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or295.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 27, 2018","Checked in very late (1AM) and was given the last available room. Not sure if it was bad luck, or a front desk strategy to wait as long as possible to assign this room, but it smelled. Badly. Had a very musty odor. Like if you leave you clothes in the washing machine too long and don't dry them, kind of smell. I went to the front desk to ask about moving rooms, and they were 100% full. To their credit they offered me a refund if I wanted to change to a different hotel, but it was 130AM by this time and we were tired.Not sure how this one gets the 'Hampton' name on it. Relatively old, barely adequate cleanliness (besides the smell), elevators were HORRIBLE (as others have pointed out). I understand that my expectations need to be different in a hotel in a major urban center, but I still have a basic expectation of a hotel that carries the Hampton brand.","Houston, Texas",66,1.0
628204495,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or295.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 25, 2018","Staff were friendly. Rooms were smallLifts were a nightmare, waiting ages to a lift to come.Breakfast was nice although not enough room to suit 32 floors worth of people. The noise from outside was ridiculous. We were on level 5 and each night/morning we were woken up by construction workers outside at 4:30am.","Gloucester, United Kingdom",1,4.0
626677447,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or295.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 20, 2018","I cannot say enough about the management and staff at the Hampton Inn Times Square South! They were extremely kind to me on my recent visit to New York City. Due to hurricane Florence I was stuck in New York for three extra days due to my travel arrangements home being cancelled. I was already booked there for two days and had to hastily add 3 more. Henry, the manager on duty, was more than helpful by allowing me to keep my room, instead of having to check out and wait for the new reservation to take effect. He showed genuine concern for my situation and could not have been nicer! The same can be said for the other manager David, and the entire front desk staff. Whether it was a friendly hello or wave as I came and went, or a bag with an apple, water, and granola bar when I missed breakfast, they truly could not have been nicer! Aside from their kindnesses, the hotel was neat, clean and the room was well appointed, up to date, and very comfortable! So again, a BIG thank you to Henry, David and the entire staff for all their help and kindness to me!","Hilton Head, South Carolina",5,5.0
626559501,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or295.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 19, 2018","Needed a hotel with easy access to MSG and Broadway - this fit the bill perfectly! Overall, staff was pleasant and helpful (concierge needed some help). Rooms were clean and quiet. Breakfast was easy. We would definitely stay here again.",,5,5.0
626194437,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or300.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 18, 2018","This Hampton Inn consistently provides friendly, helpful staff, comfortable, updated accommodations and a convenient location within walking distance of Times Square, theaters and many NYC attractions.","Indiana, United States",1,5.0
625979030,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or300.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 17, 2018","We are a family of 3 our daughter is 15yrs & we stayed at this hotel for 8 nights & would stay again!All the staff are amazing & friendly, the hotel is spotless & a great variety of breakfast choices every morning!.Also free hot chocolate or tea/ coffee every day in the lobby & early afternoon free cookies,there is also a microwave!Our room was fab the size was ok for NYC & we had a fridge, safe & free Wi-fi!I would pick this area anytime over staying in Times Square which is so busy day & night with some really annoying characters bothering you at every available minute! Also right around the corner from the hotel there is loads of restaurants & food places & you are close to the bus station!.We felt very safe here we went early & late at night!","Edinburgh, United Kingdom",15,5.0
625956816,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or300.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 17, 2018","Very nice hotel in great central location. We stayed for over a week. Rooms were nice, clean, thoughtfully equipped and well laid out. The breakfast buffet is excellent and the continuous complimentary hot drinks available behind reception, plus the warm fresh cookies daily on reception, were a very welcome bonus. However, the star of our stay was the extremely warm and friendly staff. ALL the staff, porters, cleaners, maids, reception, caterers, made us feel welcome each and every day. They weren't just polite and helpful, they were genuinely warm and welcoming. It made our stay really special. Thank you.","Rainham, United Kingdom",6,5.0
625615062,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or300.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 16, 2018","Stayed there with my family this past weekend. Our room was on the 29th floor. Well equipped with Micro-Fridge, Room Safe and a Coffee Maker! Within walking distance to Times Square and many restaurants. Guest room was on the smaller size but well designed! The complementary Breakfast Buffet was well stocked and replenished! Staff are professional and friendly! Will stay there again.. Thanks a lot!",mike031,28,5.0
625382351,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or300.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 16, 2018","I booked this hotel through a website set by my company. It said one rate, but I was charged a higher rate. I called and they tried to tell me it was taxes and fees. It wasn't. I only added up room rates and came up over charged over $100 more. When I called again, I was told that they would look into it and i would receive a refund on my card. When that didn't happen within the expected 5 business days, I called again. They didn't even have the refund recorded.I will say I had an extremely pleasant stay here. The staff was friendly and helpful. The room, while expectedly small since it's NYC, had plenty of outlets and amenities. I even used their business center while there and was pleasantly impressed. The breakfast was varied enough that I didn't get bored with the food. The 24/7 coffee bar had tea, hot cocoa, and a microwave, which I was able to use for my delicious Italian leftovers. The hotel itself does not have room service on site, but there is an outside room service available (be prepared for about an hour wait) which was convenient and reasonably priced.If it wasn't for being overcharged and then being given the run around about refunding, it would have gotten 5 stars for me, but I feel as if I've been cheated.","Smyrna, Tennessee",1,2.0
624833310,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or305.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 14, 2018","Very nice hotel, not far from Times Square. The rooms are a little small but clean with nice beds and shower. Clean and neat, everyone on staff smiles, friendly and helpful should you have questions. Continental breakfast is good and, although the room can get crowded, the staff is quick to clean tables and help you get seated. A little expensive, but what isn't in NYC.","Oneonta, New York",0,4.0
623516462,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or305.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 9, 2018",Stayed for two nights to attend a Broadway show and visit the 911 memorial site. Staff was so helpful giving directions and assisting us with any questions. Room was small but typical Hampton - comfortable and clean Complimentary breakfast was good!,"Binghamton, New York",10,5.0
623364144,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or305.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 8, 2018","I had a work dinner for my husband in Times Square, and this hotel offered a great location. It was a quick walk into Times Square. I've stayed at other hotels in the city, and this was comprable. The rooms are not overly large, but offered a nice amount of space. Bathroom was tiny, and had a stall shower. Overall, the hotel seemed to be pretty well kept up, and we did not have any issues.","Langhorne, Pennsylvania",0,4.0
623307546,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or305.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 8, 2018",We liked the location of the hotel in proximity to the theaters and Times Square. The hotel was overall well kept. We did find mold in our shower though and a cockroach joined us for breakfast. Wouldn’t stay again based on those things and nothing taken off the bill for it. Management never contacted us after reporting ,,0,3.0
622652332,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or305.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 6, 2018","Great location within walking distance to Times Square, Empire State Building, Bryant Park, NYC Public Library, Rockefeller Center and Central Park. Right around the corner from Port Authority Bus Terminal. Hotel staff was extremely helpful and friendly. They let us check-in 3 hours early, and held our bags for 6 hours after check-out! Room was small but very clean and comfortable. Good breakfast. The breakfast staff was extremely friendly and accommodating! Wouldn’t hesitate to stay there again.",,0,5.0
622459631,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or310.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 5, 2018","The location is NOT great for those who are walking or riding the subway. It's not really even in Times Square, but it is only half a mile away, so that's not the main problem. The problem is that 39th street, between 8th Ave and this hotel, is really sketchy. 39th is your walking route to get to the subway or Times Square. Once you get to 8th, it's less sketchy, but you first have to walk past homeless people sleeping on the street at all hours of the day, others openly smoking pot, and various other R-rated situations. Not our first trip to NYC and we know what to expect, but this area was definitely worse than expected. The closest subway stop is 2/10 mile away, the 42 St - Port Authority Bus Terminal and subway station. Unfortunately, this station only serves the A-C-E trains, which are not the main trains for tourists. We found ourselves mostly walking 1/2 mile to the Times Sq - 42 St station, which services the N-Q-R-S-W-1-2-3-7 trains, which will take you virtually anywhere, and this station is actually linked underground by a VERY LONG passageway to the Port Authority station, which can be extremely HOT, but can be very convenient, especially if it is raining -- duck underground at the nearby Port Authority station and walk to this station. The subway is expansive and you can purchase a 7-day unlimited pass for $33, which is a bargain. Regarding the hotel ... there's only 6 rooms on each floor, but it is 30+ floors tall. Our 2-double bed room was extremely small, even by NYC standards, based on our experience. The staff were very nice and accommodating, especially the staff serving breakfast. Breakfast was nice each day. One day Housekeeping did not service our room at all and another day had not serviced it by 5 pm, but the front desk sent towels when requested. In retrospect, I wish we would have stayed elsewhere -- location of the Hampton Inn Times Square Central appears MUCH better and worth a few $ more.","Nashville, TN",70,3.0
622457563,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or310.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 5, 2018",Great location. Friendly staff. Small rooms but the friendliness of the staff made up for it. Breakfast was ok but could definitely use some upgrading.Bedroom and bathroom were very clean. Cleaning staff were very helpful and friendly.,"Temecula, California",0,5.0
621600568,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or310.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 2, 2018","We enjoyed a clean room, friendly helpful staff, and good complimentary breakfast. This location was within a reasonable walk to Times Square, The Highline, The Circle Tour at Pier 83, and the Theater District. Plenty of good restaurants close by too.","Bay City, Michigan",0,5.0
621176630,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or310.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"October 1, 2018",Took my niece (13) and her mom for girls weekend. Location was so easy to get to the many places we explored. Front desk staff was very accommodating and friendly. Breakfast on par with other Hampton Inns. Nice to have that included. Our room was away from elevator. If you're sensitive to noise I'd suggest that because halls are small and some rooms seem like the open onto the elevator. Beds comfy. Rooms smallish but in good shape. ,"Minneapolis, Minnesota",5,5.0
620148491,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or310.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 28, 2018","Basic hotel with small rooms but hey its NYC. Rooms are clean and functional but we had a family room and it was literally a double room but with two double beds squeezed in, we had to sit on the bed so the other person could stand up - didn't bother us as we were hardly in there and just a base for us. Fab location on 39th , 5 min walk into Times Square. For the price could not complain , but please remember it is a base and not a luxury hotel. Breakfast was awesome as came FOC with the booking.",Chichester,41,4.0
619872295,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or315.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 26, 2018",Our stay here was great! The rooms were kept clean. It is centrally located. We walked to everything. The service was exceptional! Very friendly and helpful staff. Always greeted coming and going. They went out of their way to help you.,,0,5.0
619842342,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or315.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 26, 2018",our stay here was good..great location..central for all the sights..fab staff will do anything to help you...good breakfast.good variety hot or cold.good clean rooms.free beverages on 24 hours .we recommend this hotel.. 26.09..2018..,"Newcastle upon Tyne, United Kingdom",0,4.0
619269248,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or315.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 24, 2018","We were only in the city for a night and this was the place to stay! It’s right off main Times Square so you’re not hearing the noise from the street but being so close it’s an easy walk! Concierge was great (wish I could remember her name) she was very helpful though with our one day of “touring” the city. Breakfast was good, go early though, it get CROWDED",,2,5.0
618603352,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or315.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 22, 2018",The hotel itself is in a good location - pretty easy to get around and close to Time Square. The facility is clean and well kept and the rooms are standard NY size - comfortable beds. What made this property stand out for me was the staff. Everyone was very friendly and accommodating. My one night stay and experience was awesome.,"Monroe, Connecticut",128,4.0
617767693,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or315.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 18, 2018",Good location on a quiet street near Port Authority. Only a few mins from the heart of Times Square and a few mins walk from the Herald Square/Macys area. Staff were friendly. Beds were very comfy. However I do think the carpet could have been cleaned better. Free tea/coffee in the breakfast area which is a nice touch.,Ireland,8,4.0
617440867,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or320.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 17, 2018","Last minute booking, we were able to get a room which was great! Upon arrival we were able to leave our luggage as we were too early for check in . Location is outstanding very convenient! Staff was friendly.","Vienna, Austria",1,4.0
615452724,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or320.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 10, 2018","Very quiet. Staff personable. Super clean. Nice quality furniture, sheets, towels, carpet, and fixtures. Food was outstanding with hot food selections different each day such as omelet, eggs, fried potatoes, baked French toast sticks. Always fresh. One day there were even Boston cream donuts even! What I like best about the hotel was the staff was professional and helpful, the hotel everywhere I went was clean and that is important to me. Not only that the hotel is close to everything.","Kawkawlin, Michigan",41,5.0
614984806,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or320.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 8, 2018","We were driving down the east coast and had two nights in New York. This is walking distance to many restaurants and stores. Remember this is New York, so real estate is more expensive. This hotel was not up to what we normally expect from Hampton Inn. That said for the area and experience, this is probably a good option. Valet parking was good, ample breakfast area and good location. Remember this is downtown NY so you would probably take Uber or taxi to get around. One night we watched people walk faster down the street than our taxi cab during rush hour. Areas not to miss: World Trade Center, Chelsea Market, Times Square.","Torrance, California",104,3.0
614040306,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or320.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 5, 2018","We stayed at the hotel over the Labor Day holiday. From our arrival to departure, the experience was excellent all round. This is a very “compact” Hampton Inn with all it’s hallmark features in a small footprint. 6 rooms per floor and 32 floors makes it a good sized hotel that uses all available space very efficiently. Staff are very friendly and helpful, were very welcoming of all guest and helped everyone move right along. The location is optimal for a visit to NY city. Less than 15 minutes walk from Penn station and Times Square right close to great food in Hell’s Kitchen this property is in a perfect location. A lot has been said about the elevators in other reviews, patience gets everyone to their destination floor without too much delay. A slightly cramped lobby area and room size is the only drawback but remember it’s the center of NY city. The friendliness and efficiency of the staff and familiar Hampton features overcome any concerns. Great value for the price. Highly recommended. ","Columbia, Maryland",32,4.0
614006912,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or320.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 5, 2018","We had a great stay at the Hampton Inn. The room and bathroom was a good size, the bed was huge and there was a very good air conditioning unit much to our relief. The staff were friendly and helpful too.Location is great! Between 8-9 Ave. so 10 mins walk from Time Square, 10 mins from Macy’s, 20 mins walk from Central Park, close to Penn station and the tourist bus rides. Having Hell’s Kitchen on 9th Ave with a huge range of bars and restaurants was a big plus. The walk along 9th between 40-54 street is lively in the evening and should have something for everyone.Some people have complained about the renovations happening; to be honest we didn’t get affected and they were painting through the night in reception to try to avoid disruption. The only downside to the hotel is you can wait a little while for the lifts particularly after breakfast. Also be prepared for a possible wait for the breakfast buffet if you get up the same time as everyone else - there is a nice / tasty range of food and the waffle maker was fun to use! ","Chelmsford, United Kingdom",41,4.0
613236364,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or325.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 2, 2018","Let me preface this by saying I still in Hilton Hotels roughly 30 nights a year. In my opinion this hotel does not meet Hilton Standards. I was a late check in on Friday evening, I called the hotel at 9pm to let them know I would be arriving late. Upon my arrival the front door was locked, and the front desk refused to let me in without a room key, so tell me, how was I supposed to check in? I had to actually CALL the front desk from the door to have her let me in. I utilized my E-Check in service from my application to speed up my check in time, NOPE. I spent 35 minutes standing in the lobby waiting for the person on the desk to HAND ME KEYS. That is all they needed to, my credit card had already been authorized, and I had already verified my information. The point of E-Check in is to expedite the check in process, and this certainly did not happen. The person on the front desk did NOT follow E-check in protocol at all. The hotel advertises itself as recently renovated, while this may be true for some the furniture, the carpet in my room was stained, and looked dirty, and the bathroom mirror was chipped and scratched. The hotel is also crammed into a very tight building, elevators are hard to access, they are in a weird spot, and they move extremely slow, if I was not on the 23rd floor, I would've used the stairs. The neighborhood isn't very nice either, I have stayed all over Manhattan, and this was one of the few hotels I did not feel comfortable walking to late at night.As a loyal Hilton Honors Gold member, I would not stay at this hotel again.","Cromwell, Connecticut",34,1.0
612943179,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or325.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"September 1, 2018","Good locationProperty is under construction, which is an inconvenientRooms aren’t good: too smallAppearance on the hallways aren’t pleasantBreakfast was OKStaff were somehow helpful My room was facing the street and the curtain didn’t cover the glass window at all. ",,1,2.0
611522761,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or325.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"August 28, 2018","This was a great place for our vacation in NYC. Great location. Family enjoyed the breakfast. The buffet was busy but overall well managed. The room was a bit tired looking. Wall paper coming off in the bathroom and the doorframe starting to rust. Tiny flatscreen TV that was acting up repetitively. Room cleaning ok, but again not great. Bottom line: great location, friendly staff but needs some TLC","Detroit, Michigan",1,4.0
611018541,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or325.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"August 27, 2018","I researched hotels in Manhattan for several hours before selecting the Hampton Inn Times Square South and I was not disappointed with my selection. I wanted a nice, modern hotel at a reasonable price that was centrally located and included breakfast. I got the room at a price that was better than any of the 3rd party websites by going to Hilton.com and requesting the AAA rate. Also, Unlike many of the larger hotels in the area, there is NO Resort Fee, which would have been a dealbreaker! This place was just what we wanted and it was topped off by the most amazing staff! We were welcomed by Jim when we arrived. Jim’s humor and smiles were refreshing after our long trip. Next morning at breakfast we were greeted by a pair of magicians, Junior and Amanda. I call them magicians because a swarm of guests would wipe out the food and in a few minutes the buffet would be restored ! The always smiling Leticia would help out at times while still supporting the front as well! After things calmed down, supervisor Mabel stopped by our table as she helped the other staff to recover from the breakfast crowd. Because this guests at this hotel were mostly tourists, most of us would sleep in a bit later than the business guests, there would always be a swarm of guests between 8 and 10 am that would overwhelm the elevators and breakfast area. The staff handled this amazingly well! I would also like to thank the management for continued breakfast service after the 10 am posted closing time. So many other properties that I have visited will start dismantling the buffet 30 minutes before closing time so that everything is gone at closing. Not at the Hampton Inn! And this is one of the many reasons that I will stay here the next time I visit NYC! I almost forgot a few other things. The hotel has a fairly small footprint with only 6 rooms on each of the 32 floors and the rooms are smaller than I have experienced at Hampton Inns elsewhere, but the rooms are great! It had at least 9 USB charging ports and a dozen 110v outlets all within easy reach. There is storage behind the mirror in the bathroom AND the cabinet has a mirror on both sides of the door! It’s a great affordable hotel that is convenient and centrally located in Manhattan. Can’t ask for much more!","The Woodlands, Texas",4,5.0
610682668,https://www.tripadvisor.com/Hotel_Review-g60763-d1500405-Reviews-Hampton_Inn_Manhattan_Times_Square_South-New_York_City_New_York-or325.html?filterLang=en,Hampton Inn Manhattan/Times Square South,"August 26, 2018","This was a surprise getaway from my bae. Though we always try to get out NY, he decided to try something different. Never thought I/we would have enjoyed the city so much. Minutes or should I say a short walk to Times Square and also 34th Street Herald Square. This location is close to shopping, food etc. The hotel is very clean and staff is friendly. For those who want to visit NYC I would suggest this location. There is so much to do in the city but when you live and work there you just don't want to be bothered - we were actually very relaxed. Looking forward to the next city getaway. ","Brooklyn, New York",10,5.0
