review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
333072591,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1080.html?filterLang=en,Pod 51 Hotel,"December 15, 2015","I have to admit that the room was smaller than I was expecting, and I was expecting small. I would stay again, but I would go for the larger pod queen room, rather than the bunk bed room. I had to sit on the bed in order for my boyfriend to be able to pass me to reach the sink. The air-conditioner didn't seem to work, and was very loud when we had it on, so we left it off. I found the staff to be unfriendly, and disinterested in the guests. Especially the girl who checked us in on the evening of the 11th. She didn't make eye contact, smile, or even acknowledge us beyond the bare minimum, which was the case with all the staff we encountered. The housekeepers however, were very efficient in keeping the shared bathrooms clean. While there we heard someone vomit and someone do drugs in the bathroom (our room was right next to the bathroom), yet it was always clean when we went in. The location of the hotel is good, and there are many great restaurants near by. I think next time we will try the other Pod location first, but this one is still worth the price for Manhattan if you ignore the staff.","Ottawa, Canada",6,3.0
333062539,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1080.html?filterLang=en,Pod 51 Hotel,"December 15, 2015","Yes, the rooms are tiny -my do unless was 120square feet -but fitted with such ingenuity creativity and humor that it was a delight. Extremely comfortable bed, well designed shower, nice tiny desk. I was on the quiet side, so complaints. Nice lobby with an a attractive coffee/snack service. Will stay there again. The location on East Side mid-town is perfect for my purposes.","Belfast, Maine",12,5.0
332988004,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1080.html?filterLang=en,Pod 51 Hotel,"December 15, 2015","This hotel has many pros -- and all the important ones. -- Very clean. -- Easy accessible location. -- Close to everything. -- Safe. -- The outside space is amazing! Rooftop patio, outside garden area. I loved both of these, but there's so much around that it's a bit of a waste. The cons are due to location -- it's New York City. -- So very small, especially for what you pay. -- It's really just meant for sleeping, and sleeping only. Trying to get dressed, or showered, or organized is very difficult in a room this size.","Hamilton, Canada",4,4.0
332898917,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1085.html?filterLang=en,Pod 51 Hotel,"December 15, 2015","We stayed here for 6 nights in Dec 15, the location is great 5 minutes walk from 5th Avenue we had a few issues the rooms are like a shoe box and the bathrooms for showering are shared although we did get a small basin in the room.We also had a problem where the safety deposit box stopped working just before we were leaving for a dinner reservation and we couldn't access our money and valuables when we told the reception they said the maintenance guy had left and wasn't available eventually after arguing with them they got someone round and we got access to our money we then had to phone the restaurant luckily they could push the reservation back and pay the $40 for a cab ride instead of using the tube, the problem with the deposit box happened on the only day we let the cleaner in (maybe coincidence) .It is a budget hotel and you get what you pay for it was fine other than the problems we had.",,1,3.0
332526137,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1085.html?filterLang=en,Pod 51 Hotel,"December 13, 2015","Granted square foot prices in Manhattan are through the roof. But this hotel's rooms are definitely too cramped and small. Paying over $ 100 to sleep in a closet is too much. Besides the hotel over all and the hallways in particular look worn and stressed. The air condition squeaks and rattles. The TV is tiny and the toilet door could not be closed properly. Some light fixtures missed bulbs and the hallway carpet was stained and dirty. In all fairness, hotels with such extremely small rooms should be listing the square foot surface and length of their beds.",Connecticut,107,2.0
332524057,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1085.html?filterLang=en,Pod 51 Hotel,"December 13, 2015","Granted, square foot prices in Manhattan are through the roof. But paying over $ 300 to sleep in a tight closet does not only cause claustrophobia but also a feeling of getting overcharged. If you are of 8 ft tall your feet stick out of the bed. Two people can not navigate the ""double"" room at the same time. The A/C rattles and squeaks and the overall aspect of hallways and room look worn and stressed. Not a cheerful place to stay. to say the he least. The midtown location is good and the personnel friendly but it does not make up for staying in a place between a cellam monachus and a prison cell. Quite depressing....",Connecticut,107,2.0
332400810,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1085.html?filterLang=en,Pod 51 Hotel,"December 13, 2015","Great location; in close proximity (25 mins max.) to Times Square, Port Authority Bus Stop, Broadway, etc., but also allows you to pass by other landmarks along the way (St Patrick's Cathedral, 5th Ave, Grand Central Station, Central Park, etc.) depending on which route you take! Also beside a bus stop which brings you straight to Statue of Liberty & 9/11 Memorial.Not a great amount of food on offer other than porridge and bagels, but a number of restaurants nearby, and a great cafe around the corner, Morning Star, which is open 24/7 and offers a number of dishes, including breakfasts, lunches and dinners.Rooms are budget - simple bed, tv, toilet and shower. Cosy beds, but ideal for a quick stay.","County Dublin, Ireland",5,4.0
332276387,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1085.html?filterLang=en,Pod 51 Hotel,"December 12, 2015",With its modern day decor design and quirky room layout myself and my partner thorghly enjoyed our stay during our week in New York. The hotel staff were fantastic and were very welcoming. Perfectly priced and great location for a stay in New York City especially when there s so much to see in this amazing city.,"Leamington Spa, United Kingdom",9,5.0
332133799,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1090.html?filterLang=en,Pod 51 Hotel,"December 11, 2015","4 day trip. Last minute deal from uk. Location fantastic. 10 minute walk to the Roc Centre. Less to the subway. We had a bunk room with shared bathroom. Bunk room small but compact with TVs on both bunks. The beds were quite wide, bigger than a normal single snd very comfy. Hairdryer in room, and a cute but ample sink. Lots of towels, changed daily. Heater which can be controlled to blow hot or cold air into the room. Light indicators on wall to show the 4 bathrooms availability. These bathrooms were big, and spotless all the time. This place was clean, neat and modern. Reception courteous. Only used the Cafe once, but the hospitality there was somewhat unfriendly as was the concierge ( no big deal, I don't take things personally and they may have had an off day). You can leave your bag at the hotel after checking out. There's a bagel place, left out of the hotel on the corner if you wanted a bit of breakfast. Amazing choice. Better than the hotel cafe. Overall this is a perfect base for an nyc visit and will definitely stay there again. Would so recommend this place. For the record, if you're flying to And from jfk we saved $110 getting the air train and subway that stopped on the blue e line 5 minutes round the corner from pod 51 instead of getting a taxi or shuttle. And it took approx the same time as a taxi would, and was so easy. $7 each for combined ticket. ","Manchester, United Kingdom",37,4.0
331870972,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1090.html?filterLang=en,Pod 51 Hotel,"December 10, 2015","This was my first trip to New York. Could not have asked for a more prime location to within walking distance of everything! Subway and Bus right on corner if needed. The room was perfect. I stayed in a room with a shared bathroom. Never had a problem with availability - was always clean no matter what time I went in there. The rooms are perfect for a nights sleep - that's all I needed it for. I was not hanging out in my room. Staff was awesome. Concierge was great, gave me everything I needed to get around and find good eats. Will definately be back on next trip!","Austin, Texas",55,5.0
331834629,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1090.html?filterLang=en,Pod 51 Hotel,"December 10, 2015","My husband and I were in New York for only a couple of days and so wanted a very central location but did not want to break the bank. Pod 51 was a great option. Well priced and very close to Subway and walking distance to major attractions.It is VERY small, hence the name, and the lower priced room we booked has a bunk bed and no private washroom but there is a mirror and small sink which was nice. Assuming all floors are the same, there are 4 shared washrooms in different configurations for the floor. Two washrooms with toilet, sink and shower. One washroom that is only a shower. One washroom that is only a toilet (no sink, so bring hand sanitizer or be prepared to go back to your room to wash your hands). They were relatively clean and we never had to wait long for one. They even have lights in the room above the door to show which bathrooms are currently in use. A note about the showers though - you might have issues if you are tall as the shower head is on the ceiling not the wall. The room itself seemed very clean, and as long as you know what you are getting into with the size (which we did), it was great. My husband and I found the bunks kinda fun, with their individual tvs and such. Free wifi was good too. The only issue is the sound proofing was not great and we could hear conversations down the hall (not from other rooms but anyone out in the hallway talking). Fortunately, our fellow guests were pretty quiet as we didn't hear anything in the evening aside from a toilet flush now and then.The only issue we had during our stay was that we arrived at the designated check in time and the room wasn't ready and there was a quite a line up of people waiting. We lined up once to be told the room wasn't ready and then we had to line up again to see if it was. I don't think we would have minded so much normally, but we'd had been walking around the city since 6am and were exhausted and that extra 20 minute wait felt like a long time!Otherwise we really enjoyed the hotel with the price being the best feature. We might not have been able to take our short trip if we hadn't found such a reasonably priced hotel in such a great location.","Richmond Hill, Canada",43,4.0
331792780,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1090.html?filterLang=en,Pod 51 Hotel,"December 10, 2015","The hotel is pod by name and nature, the rooms have everything you need and the hotel is in the perfect location to explore the city.Hotel has a really relaxed atmosphere, and the staff are extremely accommodating.The walking tours were amazing and a chance to see another side of the city you wouldn't normally get to.",,0,5.0
331711296,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1090.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","Great place if you understand the concept. Price is probably a third to half the price of other hotels but, everything is super compact. The room is maybe 10 x 8 total. Small bowl sink like on an airplane. Shower is about 2 x 2 and inches from toilet. Bed is very small. Ok for one person but, two is very tight. Very clean, friendly courteous staff. You definitely get what you pay for and if you are ok with the concept its a great place. We were fine with it because it was one night and were only there too sleep. I don't think I could stay for a prolonged visit or if I had to stay in the room for an extended time. ","Bear, Delaware",81,5.0
331681961,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1095.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","Booked for my husband for a last minute business trip with an early midtown meeting. Most other 3 or 4 star options were hovering around 280 plus tax, and in some cases plus wifi, and the reviews were mixed. All-in, this was more than $100 cheaper, very clean, no-hassle check-in, and convenient.The only negative was the booking process. Trying to book directly on the hotel website, I kept getting all the way to the payment page and nothing would happen. Tried a different browser and allowed popups, still no joy. Called the front desk and they would only offer bunk rooms with shared bathrooms by phone, and the agent told me all other room types were ""only bookable online, sorry"". But the point was, it WASN'T bookable online, at least through their website. She just wouldn't help me, even though there were plenty of those rooms available, and her tone almost cost our business. I just ended up booking through a TripAdvisor partner, which I'm sure cost the hotel booking fees. I found that odd and frustrating. Also, FYI the free WiFi is an open, unsecured network so it ended up not being what my husband needed for his business. It wasn't a big deal on such a short stay, but it may matter to others.",,24,4.0
331674371,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1095.html?filterLang=en,Pod 51 Hotel,"December 9, 2015",The hotel is in a good location 15 mins walk to Times Square but I have never stayed in such a tiny place it not got much room. It's busy so we could get the studio room we wanted it was a squeeze in a double room it was clean. The staff were helpful and friendly. Not sure about not having door for toilet and shower there was a sliding door so you had to move I between the toilet and shower so as friends sharing the room it was awkward . towels and hairdryer provided.,"Woodford, United Kingdom",18,3.0
331664275,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1095.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","The location of this hotel is amazing. About a 10 mins walk to Times Square. The staff are fine and friendly and helpful. Our friends stayed in pod 39 and they had a roof top bar where is this one just has a roof top terrace. It's worth a visit as the New York lights look amazing. So the rooms are really small. We had the bunk bed rooms so we knew we had shared bathrooms. However they are advertised as a double so to me that means 2 adults should fit in the room comfortably. This is defiantly not the case! Also there was no air con in the room and even for December we needed it, so we opened the windows but there was a lot of noise from the city. The pictures from the website look nothing like the room","Leeds, United Kingdom",17,2.0
331649229,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1095.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","Booked a 'Pod' with private Bath for an overnight stay and was reassured, upon dropping my bags the morning of my check-in, that this is what I would be getting. Checked in later that evening to be told that no Pods with private Baths are available; hotel clerk mentioned that 'this happens all the time and that there is a pattern of the Hotel overselling certain types of rooms'. So, if you're counting on getting your private bath, you might not want to stay in this place; if you're ok with a shared bathroom (YMCA-style), then it's not a bad option.",,13,2.0
331614317,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1095.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","I stayed two nights at Pod 51 while in NYC for work. The first night was fine - the room was small but I knew that going in. Overall it seemed clean despite construction. I enjoyed the cafe area and bright colors. On my second day, I found a bed bug crawling across my pillow. I called the front desk and they said they would send someone right away. A maintenance person came and took the pillow with the now dead bed bug on it and confirmed it was as I thought. He left immediately, so I began to go through my things to see if I could find more. There is so little space in the room that it's impossible to keep luggage away from the bed or floor. 20 minutes after the man left, I hadn't heard from anyone so I called the front desk and told them I would need a new room. I went downstairs to get a new key - not a word of concern from anyone about the bed bugs. They placed me in a room across from the elevator and a shared bathroom. It was LOUD. People were in and out of the elevators and bathroom all night long, talking loudly. As well, the radiators were banging loudly, so I woke up throughout the night. I called the front desk about it at 4AM and they said nothing could be done as the place was sold out. They had no manager on staff at the time and I was told he wouldn't be there until 9AM. When I told them I was leaving for the airport prior to that, they said they couldn't reach out to him prior as they're not allowed to call the manager, that I would have to call the hotel later. She wouldn't tell me how long he would be available or any other course of action to take. I have yet to be able to speak to the manager but definitely would not recommend this as a place to stay, despite the predominately positive reviews. Everything was great until an issue arose (which happens from time to time) but I was very disappointed in their reaction.","Chicago, Illinois",17,2.0
331612805,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1100.html?filterLang=en,Pod 51 Hotel,"December 9, 2015","Room surprisingly small but who cares, all we did was sleep there. I would like to have seen a small compact fridge and coffee pot but otherwise LOVED it and would definitely stay again. Front desk and bellman very helpful with info to get around NYC!","Whitewright, Texas",1,5.0
331609063,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1100.html?filterLang=en,Pod 51 Hotel,"December 9, 2015",This hotel was awesome! It was clean and staff was super friendly and helpful! It was also close to downtown where everything was. All we had to do was walk a few blocks to view the Christmas tree lighting in Rockafeller center.We will definitely be staying here again next visit!,"Norwich, New York",0,5.0
331497182,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1100.html?filterLang=en,Pod 51 Hotel,"December 8, 2015","Stayed here 9 nights. Cozy. Shockingly small at first, but nice and very clean. I would recommend this hotel to anyone. We got a full bed with a private shower. Enjoyed having our privacy. Rooftop deck is great. Great view. Smaller space. Cheaper price. Sign me up.",,4,5.0
331059265,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1100.html?filterLang=en,Pod 51 Hotel,"December 6, 2015","Great hotel in an excellent location suitable for all ages! Easy walking distance of subway. Lovely comfortable clean rooms - I treated myself to a private shower/WC but there appeared to be plenty of bathrooms, etc. for sharing. Free wifi and excellent walking tours starting at the hotel three days a week","Brighton, United Kingdom",6,4.0
330388870,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1100.html?filterLang=en,Pod 51 Hotel,"December 2, 2015","This hotel exceeded my expectations. My friend and I were on somewhat of a budget, and given how expensive accommodation in NYC can be we decided on staying at this hotel. We were surprised at the amount of older people and business people who seemed to be staying in the hotel. We stayed in the 'Bunk Pod' room which was literally just a set of bunk beds, a desk, and a sink/basin area. Whilst the room itself was pretty small it was great value, the beds were super comfortable and the little TV's each bed had were pretty cool. There were 4 bathrooms on our floor which were shared between everyone on that floor. Initially I thought this would be an issue but it was great. In our room there was a board which would light up when someone was in a bathroom so you knew what bathrooms were free. The bathrooms were really good and spacious with great showers. Having a sink/basin area in our room was good meaning we didn't have to walk to the bathroom to do simple things such as brush our teeth our blow-dry hair. The rooms were cleaned everyday by hotel staff which was great. The hotel was modern and clean. The location was FANTASTIC. Close to a subway and there are some great sushi spots next door to the hotel. Would definitely stay here again!",,19,5.0
330306770,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1105.html?filterLang=en,Pod 51 Hotel,"December 2, 2015","Very nice, friendly and helpful staff, great location (10 min. to Rockefeller Center and 5th Avenue), small but comfortable, well decorated and clean rooms, a trendy hotel for budget travelers with a super rooftop terrace bonus.The stay can be noisy depending on the room neighbors because the insulation is nonexistent. Victim of its success, the hotel has become over time a tourist factory ...","Sion, Switzerland",2,4.0
330283891,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1105.html?filterLang=en,Pod 51 Hotel,"December 2, 2015","Let me start with the fantastic customer service. As my flight was due to land in NYC at 4.30am, I wrote ahead to the hotel to ask whether I could take a shower and store my luggage until check-in time. I received an immediate positive response - and to my very pleasant surprise, when I arrived at the hotel at around 6am Danny was able to check me into a room immediately. This really made my stay - enabling me to make the most of my limited time in the city. The location of the hotel is great - walking distance from everything in Midtown, the room and bed were comfortable, and the communal bathrooms clean and well-kept - and there was always more than one bathroom on my floor available when I needed to use them. Yes, it's like a college dorm room, but what more do you need in a city where you'll want to spend every waking hour outside the hotel? Fast free wifi is a bonus.","Haifa, Israel",43,5.0
329968264,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1105.html?filterLang=en,Pod 51 Hotel,"November 30, 2015","Great location couple of blocks from Grand Central. I had a room on 14th floor, was very quiet.Modern connections in the room, I stayed in a double, internet, alarm calls, LCD TV with HDMI feed if needed, safe; shower, Toto toilet, very space efficient design. No tea/coffee makers, as expected. Bed was new and comfy, four pillows. I was alone, for two people you'd need to manoeuvre a bit more. Other guests were mostly tourists, young people.All staff (stewie; the cleaning crew, receptionists) were extraordinarily friendly and helpful with questions.The room AC did not work when I checked in 1st night and was fixed the next day (it was a bit loud but fine)Be sure to enjoy the view from the rooftop on 17th floor!Can def. recommend for the NYC traveler who needs just a pod to sleep at a very good price and explore NY.","Norwich, Vermont",7,5.0
329930900,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1105.html?filterLang=en,Pod 51 Hotel,"November 30, 2015","The rooms are small, there isn't much of a restaurant and... actually, no other quibbles. This is a smart choice for anyone who wants budget accommodation in midtown Manhattan. Would have no hesitation recommending.","Dublin, Ireland",22,5.0
329803975,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1105.html?filterLang=en,Pod 51 Hotel,"November 29, 2015","You can get there walking from anywhere in Midtown. And that's it ! When you're in New York just for a week-end you don't need a fancy place to stay, but a comfortable room to sleep and a clean bathroom. Don't expect the people in the check-in to be extremely courteous. They look as stressed as any customer service employee in the city.","Montreal, Canada",4,4.0
329699994,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1110.html?filterLang=en,Pod 51 Hotel,"November 29, 2015","This was the second time I stayed here and it was a great stay. The first time I went with someone it was a bit tight, but it's a pod so it was perfectly understandable. This time I went alone and it was perfect. The walls are a tad thin, but it didn't really bother me. The cafe downstairs is very convenient and good. The location is ideal...you're near little bars where you can grab a quick bite like Stag's Head or walk to little jazz bars nearby like Bonafide. You have the MOMA only minutes away and the subway close as well. I'll absolutely go back again.",miami,9,4.0
329433563,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1110.html?filterLang=en,Pod 51 Hotel,"November 27, 2015","I was traveling with a good friend with whom I share flats and hotels with all over the world. The room was quite cramped with the bunkbeds. Next time I would get a bigger room. The shared bathroom around the corner was always clean. The room was made up everyday with fresh towels. It got a bit loud due to guests and outside noise of firetrucks but that is New York City....We would go down and get delicious coffee granola, scones croissants very healthy breakfasts. There were lots of bars and restaurants around the corner on 2nd. It was a 15 min walk to 30 rock and close to everywhere we needed to be. I would definitely stay in that hotel again.","Montreal, Canada",8,4.0
329305106,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1110.html?filterLang=en,Pod 51 Hotel,"November 26, 2015",We stayed here for a total of 5 nights from 17th November !! Cannot fault the hotel or location. Everything was spotless and roomCleaned with fresh towels everyday.Only issue we had (not huge) folk getting up to use the communal bathroom right outside our room at 6 am. We weren't that bothered about it but if you like a long lie it could be an issue ! Xx,,2,4.0
328800512,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1110.html?filterLang=en,Pod 51 Hotel,"November 24, 2015","Just home from a 5 night stay in a double pod with private bathroom from Scotland and have no complaints.First of all reading prev complaints about size it's called the POD hotel the clue is in the name. I found the room well appointed and clever use of space, we found there to be sufficient room and cosy. Perfect for couples.We had a private bathroom but to be honest there is four shared bathrooms to each floor so if your on a budget I wouldn't mind going for this option, they are always kept clean and readily available, my wife is pregnant and doesn't keep well so we needed the security of a toilet.Location is fab and we only used the subway on the last day and should have utilised it more as its really quite easy and not as intimidating as you might think. Reception has a good map and they are always happy to give advice. I had a peak in a bunk bed room and it looked fun with personal tv in the bunks .Nearby places to eat recommend the smiths for finer dining and ess a bagel for breakfast. My only minor complaint is the shared toilet was outside my room and for some reason they are key card controlled and the locking mechanism is noisy so that tended to wake me up plus maybe bigger pillows but I'm clutching at straws hear. I would return and recommend to others",Scotland,33,5.0
328732912,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1110.html?filterLang=en,Pod 51 Hotel,"November 23, 2015","I know, this is NYC. But almost $200 for a one bed with no private bathroom and no space to put your luggage is hard to come to terms with. Otherwise good location close to subway and nice atmosphere.","London, England, United Kingdom",10,3.0
328523509,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1115.html?filterLang=en,Pod 51 Hotel,"November 22, 2015","Our double double room was surprisingly spacious room and was very well appointed, with all amenities you would expect, apart from iron and ironing board, which was brought to us immediately upon request. Staff were friendly and helpful. Location great if you using subway - station is only a block and a half away. Nice eateries in close proximity to the hotel.","Raglan, New Zealand",1,4.0
328197819,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1115.html?filterLang=en,Pod 51 Hotel,"November 21, 2015",Everything in this hotel is small. And it works! The full pod with private bath is perfect for a single traveler. The bed was comfortable. One minor thing... The bedspread was super rough and uncomfortable. Fortunately it was warm enough I had my window open most of the time. Great location too! ,,4,4.0
327864775,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1115.html?filterLang=en,Pod 51 Hotel,"November 19, 2015","Pod 51 well located with easy transportation routes anywhere in Manhattan. The facilities were very well kept, clean and comfortable. For a hostel-type place, it was surprisingly tidy and inviting. I have always had an issue with shared bathrooms and bunkbeds, and hesitated a lot before booking, but was positively surprised. The bathrooms were extremely clean and close to the room, and the bunk beds were spacious and comfortable. The rooftop terrace is excellent and the whole hotel is modern, cool, and allows for a practical stay.As everywhere in NYC, it is more expensive than reasonably expected and there is a feeling of lack of space. However, considering alternatives in the city and the hotel setting, it is a good option.","London, United Kingdom",0,4.0
327731778,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1115.html?filterLang=en,Pod 51 Hotel,"November 18, 2015","No bathroom but the sink in the room was a plus, and the bathroom was just across the hall as I had requested. Although as I walked down the hall I could imagine I was in a monastery seeing the doors were so close, yet the room was so well designed that the space was fully adequate. The price was right. I would return.","East Stroudsburg, Pennsylvania",0,4.0
327415980,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1115.html?filterLang=en,Pod 51 Hotel,"November 17, 2015","Honestly can not fault this hotel! Great value for money. Rooms small, but very comfortable. Housekeeping excellent, as was front of house and cafeteria. Staff very friendly. Roof top views amazing. Location great, restaurants and bars all around you. I will most certainly be back.","Greater Manchester, United Kingdom",4,4.0
327162884,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1120.html?filterLang=en,Pod 51 Hotel,"November 16, 2015","Stayed in the Big apple, for the first time with my sister. We did not have a reservation, and lucked out getting a room, for 2 days. Here are my highs and lows about this HOTEL.Pros- -Clean/Trendy Hotel-Love the ideas and layout of the Hotel.-Reasonable price. Could have just been the time, of year, that we lucked out.-Essa Bagel!!!!!! I believe that's the spelling. Fresh home made everything, bagels,cream cheese, around the corner from the hotel.Cons--The only complaint I really had was with the shuttle CAB SERVICE! Please explain to your guests about this service. 1.That it goes to Hotel, to Hotel, to pick people up. Thanks to this service, and not having a proper intro,we almost missed our plane! Just be honest, you have Tourists staying at your Hotel, there going to pay the buck either way. So for the saving a couple of bucks, Thanks I'll take a cab next time.","Toronto, Canada",29,3.0
327041554,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1120.html?filterLang=en,Pod 51 Hotel,"November 15, 2015","Everything was basically as advertised. Very space-efficient and one of the most affordable places in the vicinity. We had previously stayed in an older hotel that also had shared bathrooms, and Pod 51 definitely has better rooms, although the Pod 51 shared bathrooms are not as comfortable (they're tiny!). The radiator (which we couldn't control) made the room too hot, so we opened a window, which let in a lot of noise from the traffic on the street below. Overall, I was satisfied, though I think there's a little room for improvement in terms of room maintenance.",Virginia,31,4.0
326757233,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1120.html?filterLang=en,Pod 51 Hotel,"November 14, 2015","We arrived on a Monday afternoon for a 5 night stay. Staff were all very helpful & polite. Our room was a double with private bathroom, very well thought out design. Towels were changed and room cleaned everyday. The hotel was in the perfect location for us, midtown is a good base for a first trip to NYC. There is a 24 hr cafe round the corner & a number of bars/pubs very close too. ","Coningsby, United Kingdom",16,5.0
326756020,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1120.html?filterLang=en,Pod 51 Hotel,"November 14, 2015","This hotel is so convenient! My boyfriend and I stayed here for 5 nights in a double room with its own bathroom. With only a 10 minute walk to radio city music hall, grand central station and times square you cant beat its location. We also found some lively bars round the corner for if you are looking for late night entertainment, drinks and snacks. The room was actually bigger than I expected, ample space for luggage and for two people to live comfortably side by side. They were also very comfortable and clean.The only thing we had fun and games with was the elevator...once it wouldn't move at all, another time it stopped on every floor for no reason!? But i would recommend this hotel to anyone visiting new York to see the main sites.","Lincolnshire, United Kingdom",8,4.0
326535731,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1120.html?filterLang=en,Pod 51 Hotel,"November 13, 2015","We stayed in both Pod Hotels, first in 2010, second time in 2015. Both times we had an excellent stay; rooms are small but when on a city trip, all you need is a clean room, a good bed and bathroom. And that is provided! Located centrally, all is in walking distance. Would certainly recommend to stay at the Pod Hotel when going to New York. ",,9,4.0
326082111,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or1125.html?filterLang=en,Pod 51 Hotel,"November 11, 2015","Although New York small (think wool sweater stuck in a hot dryer), the room was fresh and clean. Wifi was included. Bar and restaurant off of the lobby however, there are many options in the area. Convenient to get anywhere from here, it's an easy walk (3 blocks) to Grand Central Station.","Chicago, Illinois",1,5.0
