review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
410277195,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or640.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 24, 2016","I took Amtrak into NYC Penn Station and then the subway to the Canal Street station. From there it was just a short walk to the hotel. Check in was efficient, though it can get very busy and the check in area is relatively shallow, and my room - overlooking Canal Street - was nicely appointed, comfortable, and, importantly, quiet and had black out curtains. Had a great view of the Empire State Building in the distance. All the front desk staff were friendly and helpful. Very welcoming environment. There is a nice Italian restaurant on the ground floor as well as a business center, bar, and coffee shop. Seems like a lot but the lobby is so well designed that it doesn't feel cluttered. There can be longish waits for the three elevators - up and down - at peak times so plan accordingly.","Denver, Colorado",69,4.0
409904271,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or645.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 24, 2016","I have stayed in this hotel for 6 nights for the business trip. The hotel is not really modern or not new, the reason that i choose this hotel because it is close to my office. The other advantage would be close to shopping area, which you just needs 10min walk under good condition of weather, you can access the shopping area near by.One of the issue would be the Room Key, i have experienced that few times that the Room Key was not working when you back to the hotel room. This is really frustration that every night when you back to hotel after all day tired work, you still need to test and try if your room key is workable or not. Don't know why this could be happened so often in such a group hotel. Also, the staff is not very helpful to resolve & they have asked me to go to reception again to check on what happen on my room key...This is really bad experience for staying this hotel.Besides, the cleanness of the room is not really satisfy, feel the room is very dusty, especially on the table area. Also, there should have a free bottle of distilled water can be provided to room guest daily but my room does not....All in all, lots of areas to improve and hope this hotel can be getting better next time when I will travel to NY again.","Hong Kong, China",41,3.0
409773705,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or645.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 23, 2016","I have stayed at the Sheraton in Tribeca twice now while in town for work, and have had fantastic experiences both times. The rooms are a standard size for NYC (smaller than you're used to, but liveable), but are immaculate, well priced relative to the area, and have very comfortable beds. The roof terrace is an added bonus and the location (right next to the subway) is very convenient. Shout out to Rhondalisa at the front desk, who was incredibly positive / attentive.",,0,5.0
409736029,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or645.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 23, 2016","My wife and I had the pleasure of staying in this hotel for a little 5 day trip. This was the best hotel experience I have ever had. Super helpful staff, nice and quiet rooms with very comfortable beds. We got a king bed which was super soft and had really nice pillows. We slept beautifully after long days of walking in Manhattan.I really cannot say enough about the staff. Apart from everything else being amazing, the staff were incredibly friendly and polite. When we return to Manhattan, we will definitely be staying here again.",,1,5.0
409039883,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or645.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 22, 2016","I stayed at this hotel for almost one week in a Club room. It was nice to have Club Access, but it didn’t quite blow my socks off, as the Club food was nothing to write home about and they would run out of certain items (particularly during breakfast) and not replace them. However, contrary to the previous review, to me the selling point (redeeming quality) of the hotel is the roof terrace. The views are pretty good, particularly on a clear night looking at the lights of the empire state building.The location is pretty good, if you like the SoHo/ Tribeca area. (This was our first time in the area and we really liked it, as it is a bit bohemian / grungey.) The rooms are small and tired, even by NY standards. Personally, I would have expected more of a Club room. (It is literally impossible to swing a cat by its tail. Lord knows what the non-club rooms must have looked like.)Housekeeping was pretty bad. It was not uncommon to see dinner trays in the hallway outside rooms well into the late morning. Again, I would have expected more.On balance, next time we’ll probably stay somewhere else.","Austin, Texas",82,3.0
408961793,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or645.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 22, 2016","I picked up a room at Hotel Tonight for a great rate. The hotel is on Canal Street, which was convenient for a couple of meetings I had planned to attend. The staff was gracious. The room however, petite. There were two small windows in the corner, so it was also rather dark.I did add club suite so I could grab soft drinks, waters, and a snack or two. Since I was there for only one night I did not ask for a room change. But frankly I would rather not stay again.","Falmouth, Massachusetts",13,3.0
408299273,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or650.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 21, 2016","This hotel is not a good value. I am SPG Platinum and tried to use my Suite Night Awards - not only were my Suite Night Awards request not granted, but I received one of the worst rooms in the hotel and no club access. The receptionist checking me in was brusque but efficient (no welcome, no thanks for being a member, no option of what I wanted as my platinum amenity). The rooms are small, even for Manhattan. The city skyline views they tout on the website consisted of a view of the entrance to the Holland Tunnel. No one was available to help me get a taxi when I had to leave at 4 AM to catch a flight, meaning I had to schlep my luggage by myself all over the block chasing one down. There were a large number of empty bottles and used plates and cutlery left on a table right outside my room (not by me) and it took 2 days to clear - even after mentioning it and even when housekeeping was right there, they did not clear it!","New York City, New York",23,2.0
408249714,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or650.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 21, 2016",Great hotel in great location. The top point is the Club Lounge on 21st floor with grand terrace. You can pay to access it ($50) per day per room. This includes breakfast and evening snack with wine and beer. With Amex SPG card access is free.On top of it the service great too. Highly recommended.,"Montreal, Canada",10,5.0
407884292,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or650.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 20, 2016","My husband and I came to New York for one night to celebrate our 20th Wedding Anniversary. From the minute we walked into the lobby to the minute we left the staff were absolutely top notch. Kate at reception was a true star and helpful. She made our stay a really special one with some added extras to make us feel really special.The room was clean and well appointed, a great location, great view. The club lounge and rooftop bar are absolutely worth booking. Free drinks, finger food and breakfast .. Wow!Thank you!!!!","St. Anton am Arlberg, Austria",7,5.0
407835782,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or650.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 20, 2016","We stayed 4 nights on the top floor with great views of the river and with access to club lounge. Room was big for nyc having king bed, pull out sofa bed and a small round table with chairs. Check in was a bit slow with front desk staff being awfully perky.  We called housekeeping to make up the sofa bed and basically he came in pulled it out and said there u go in a condescending manner...if that's all I wanted gosh I think we could have managed that...I then had to explain that my daughter has extremely bad allergies and I wanted the bed made with new laundered sheets. He tried to convince me the sheets are changed automatically after every stay though he could not guarantee that it was done.. I highly doubt this is standard practice as the sheets looked dingy and stale. After explaining the reason a few more times, he reluctantly went out and got new sheets and grudgingly made the bed though he would not get us new pillows or blanket. Having club access was definitely a plus in our stay. The breakfast was basic (eggs, sausage, some fruit, juices, baked goods, coffee, tea etc). The outdoor terrace was a great place to hang out and enjoy views of the city. The evening hors d'oeuvres n drinks were great and the gentleman who served the drinks was extremely friendly and helpful. The kids liked the Dare type cookies.Location was great for lower Manhattan but was a bit tricky and busy for us since we drove. Parking was in a lot around the block..$65 for valet and $57 for self park.","Miami, Florida",6,4.0
406224121,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or650.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 16, 2016","On the surface, there is no reason why this shouldn’t be an excellent hotel. Location is good, near several subway lines. Room sizes are on the small side, but that’s only to be expected in NYC, and facilities (in-room coffee maker etc) are well thought out. The top floor Club Lounge has fantastic views over lower Manhattan and the two rivers.Nevertheless, without doubt this was the worst Starwood stay (indeed, probably the worst stay anywhere) that I have experienced in over thirty years of travelling.The organisation and delivery of housekeeping services is this hotel’s greatest problem.On two of the four days we were there, housekeeping passed us by and phone calls to Guest Services (on both occasions!) resulted in accusations of the Do Not Disturb sign being left on the door- it wasn’t: there was a strong sense that Guest Services pushed back and blamed the guest for any issue that was brought to their attention. Servicing eventually happened, though we never managed to get any Shower Gel left in the room, or Non-Decaf coffee bags for the coffee maker, either. Add to this a bathtub that needed an engineer in order to drain, and air conditioning only part-functioning throughout the first night and you’ll get a sense of some of our frustrations. The magnetic-stripe room keys are clearly past their best; both of ours needed recoding on practically a daily basis - and yes, of course we weren't keeping them near phones or clasps.The greatest single error, though, resulted from only half of our laundry order being returned. Eventually the hotel accepted responsibility for this, but only after blatantly accusing one of us of telling lies. When “Perhaps you’re mistaken and you never gave it in” was rebutted with the promise one of us had taken a photo of the order form, duly dated that morning, the - very rude and abrupt - Guest Services handler stressed “We have checked the cameras and can see the floorman delivering all your laundry to your room, so you must be wrong and it’s in there!” Those were her exact words. Only after the point was made that, if she could indeed see two pairs of clean gents’ trousers going IN the room, she would certainly see them going OUT as well, did she backtrack and say- actually- she couldn’t tell what the laundry was after all.Staff on the front desk, meanwhile, were always understanding and accommodating, doing their best to solve all issues. We left without half our clothing but with a complimentary car to the airport and promises that our missing garments will be sent on to us as soon as they turn up. Time will tell… we’ll keep you informed of any developments, though we’re not holding our breath.So, if you’re looking for a well located hotel; you’re not too bothered about other services; and you value the Club Lounge view and can afford it or are certain to be given it then certainly consider the Sheraton TriBeCa. If not we suggest you can find much better elsewhere. ","London, United Kingdom",1,2.0
405052927,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or655.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 13, 2016","I want to preface this by saying I am not someone who reviews places ever, even is the service is suspect. I usually come on review sites like this and think ""wow that person is high maintenance there is no way it can be that bad"". But here I am. To start, the lady at the front desk was giving us a very hard time at check in because of our Canadian credit card. (We can't be the first Canadian couple to stay here). Next, all over the site there are pictures of a rooftop patio, when I requested access from the same lady she said I needed to pay an extra $30 to get up there, I offered to pay cash, debit or credit and she said it wasn't doable because of my room type. The amenities were bad, the location is sketchy and loud and when checking out the manager scoffed at me for having ordered 2 robes and calamari to the room for my wife's birthday. Moved to the Ace Hotel for not much more per night and it feels like absolute heaven. Don't be like me and take the cheap option! Other issues I forgot to mention:-leaky shower-no fan in bathroom-tv from 2001-terrible bar and room service",,2,1.0
404296864,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or655.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 11, 2016","I really enjoyed this hotel. If you stay in New York, you know you'll have small rooms and pay a fortune. This hotel is a good value for New York. Yes, the rooms are typical size for a New York hotel, however, I had ample space. The rooms are very clean, and lovely. In addition, they have a free breakfast each morning which is a true value. The staff is also very friendly.","Chicago, Illinois",9,5.0
403117745,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or655.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 9, 2016","This hotel is smack in the middel of Tribeca. An area I enjoy as it is situated close to Soho, Greenwich Village and Chelsea. The hotel is close by to several subway stations. The rooms are classic american style rooms, I believe the hotel has been renovated some time 3-5 years back. The beds are very nice. Bathrooms equally so albeit a bit small. Just next to the hotel is a 24h-open Deli which I appreciated. Bought all the breakfast there. Would recommend this hotel both for business and/or other leisure.","Oslo, Norway",54,4.0
403093670,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or655.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 9, 2016",Staff was overall friendly. The room was clean but outdated. The bed was ok but the pillows were terrible. Sheets and curtains were stained. Towels were torn. Airconditioning blowing straight to bed. Bathroom airvent didn't work. Overall air ventilation was really poor. Terrible noise from the streets. Pre-ordered breakfast was not delivered. Otherwise everything was ok.,"Timbuktu, Mali",0,2.0
402972972,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or655.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 8, 2016","We stayed at the Sheraton Tribeca for a long wedding weekend. It's comfortable, clean and within walking distance of lots of great shops and local restaurants (Check out Tribeca Bagels next door for cheap 24/7 eats). The front desk is unfortunately located very close to the front door, so it was often a bit chaotic in that area, but the staff are polite and incredibly helpful. The rooms are small but well laid out, and aren't exactly soundproof (lots of city and plenty of hallway noise, as we were located near the elevator). ","Springfield, Missouri",3,4.0
402740533,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or660.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 8, 2016","Awesome welcome by Carlos, very polite!! And then Rhonda at reception was so kind and nice!!! Rooms are small yet nice and comfy. It was our wedding anniversrry, they gave us access to roof patio!!! Wow this is awesome view of NYC with free hors d oeuvres. Thank you so much, Ill subcribe ti Sheraton club!!",Montreal,49,4.0
402283897,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or660.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 6, 2016","The hotel itself was modern and clean. Restaurant bar and computers downstairs and the staff were all very helpful. We were luckily allowed to check in a bit early which was great. Also had help in Getty a cab when we checked out. The bathroom. With nice and modern, and the bedding was very comfy. No noise in the room from the busy street outside. Canal street itself isn't nice, a few blocks further toward financial district much nicer feel. After dark there were a few groups of young men hanging around the streets, and while nothing was said or done directly to make us feel threatened it did make us feel a bit uneasy. Was within walking distance to a lot of areas such as Hudson eats, 9/11, Liberty cruises, little Italy and Chinatown. Overall,if the motel could be moved as it is I would stay again, but now knowing more about its physical location and what the surrounding areas are like.","newcastle, nsw",15,4.0
401200386,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or660.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 4, 2016","Although the room was small, this was expected of a city like New York. The hotel staff were attentive, they held on to a package we couriered from Las Vegas for 2 weeks with no hastle, all belongings still safely where they were left. I did expect more from the ""Soho"" district as i heard this was a luxurious neighborhood, but that's not the hotels fault, The hotel is not too far from the subway and from bus stops, so transport should not be an issue, the hotel has a Starbucks at the ground floor which is perfect for grabbing a coffee and running out to the see the city. Overall an amazing experience at the Sheraton.","Durban, South Africa",8,5.0
400439971,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or660.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 2, 2016",First time at this property and really enjoyed it. Fery the bellman was a great guy -- very helpful and happy to help !! All the staff were very friendly. Room size was as expected. Next door to the post office and really near bus and subway stops. Excellent location. All in all a very nice stay,"London, United Kingdom",5,4.0
400340832,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or660.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 2, 2016","Was told we'd been allocated a quiet room on arrival, away from street noise and the elevator. Wasn't quite sure what to expect, but sure enough our room was very peaceful. Stayed for three nights in mid July when the city was baking, but the aircon made the room very comfortable. Didn't use any of the hotel facilities, restaurant etc. but the receptionists, porters and concierge were extremely helpful and we got free wifi which hadn't expected. Great Deli next door open all hours and subway nearby. Would definitely stay there again.",Dublin,26,4.0
400269188,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or665.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 2, 2016","We arrived at the Sheraton on our Honeymoon and they had chocolates and wine waiting for us in our room. Our room was a great size, really clean and the bed was so comfortable. We had a city view which was amazing. The staff are always willing to help and are so friendly. Central location with walking distance to 9/11 Memorial, Battery Park, Soho, China Town and Little Italy. Lots of selection of restaurants around and close to Hop on Hop off tours. Overall highly recommend!","Wellington, Wellington, New Zealand",7,5.0
400232529,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or665.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 1, 2016","I cannot rave enough about the stellar customer service that I received at this hotel. 100% props to Colin Hughey, who took the best care of me, before I even arrived. Here are the details...1. I called before booking the room to get details about the room placement, what the inside looked like, layout, etc - you name it, I asked (yes, I'm a bit OCD). Colin is the one who answered. After over 30 min of all of these questions, he was never annoyed. This alone made me want to book the room.2. So I booked my room, and got upgraded! But before we go there, please let me elaborate on the customer service here. When I walked in, I literally felt like I was greeted as though I were I celebrity. Everything was extremely kind; you could tell that they loved their job. The staff wanted to make sure that any of my questions/concerns were addressed. I cannot stress enough how pleasant this staff was.3. I walked into my room on the 21st floor, with gorgeous views, a lovely welcome gift, and access to the club lounge, which serves food for breakfast and happy hours. The view from the outdoors access of the lounge is just so awesome (rooftop). My room was super clean and spacious, which was great since I was staying there for a week, prior to a 2-week Europe trip.4. Location cannot be beat. It's right in Tribeca/SoHo. A bunch of great restaurants (really good Italian one around the corner), and quick access to the train (got me to my BK Dumbo office in 16 min).I was seriously speechless at the quality of customer service before, during, and after. And this, coming from someone who has literally traveled the world (Asia and all over Europe, Caribbean, French Polynesia, etc), and stayed at multiple five-star resorts... I'll tell you this: the customer service here was as good (in some case better) than some of the 5-star resorts at which I have stayed. This is my new fave in NYC, so much so that I almost didn't want to share this new secret! ;)","Los Angeles, California",10,5.0
400208616,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or665.html?filterLang=en,Sheraton Tribeca New York Hotel,"August 1, 2016","We liked the location here a bunch. Close to Soho and downtown and Chelsea and everything else you need with a unique Canal Street backdrop. Fantastic rooftop lounge with tremendous views. Rhondalisa at the front desk is an asset to the SPG organization and made us feel welcome and important every time we walked by. In contrast, I'm not sure the person that checked us in cared much about where we stayed. It was a deep contrast but the good far outshone the bad.","Glen Ellyn, Illinois",40,4.0
399767442,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or665.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 31, 2016",We arrived very late after a delayed flight for our July 4 weekend trip to NYC. Great location close to subway to get around. Walkable distance to Stock Exchange and free ferry ride to Staten Island. We also were upgraded to Club Level with free breakfast and snacks throughout the day. Great rooftop lounge and we were even able to see the fireworks from our room for the 4th. It was great!,,11,5.0
399596092,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or665.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 31, 2016","so have stayed the last 4/5 years and always been good So the good points on location and sleep quality remain - as do the positives on helpful check in etc. I have always paid extra for a Club Room for the inclusive breakfast, afternoon snacks and access to roof terrace. If I returned another time I wouldn't now pay extra for a Club Room The hot options at breakfast have been cut down (no bacon or potatoes) and its now plastic knives & forks - yes really. Afternoon snacks also a real let down - first night of 7 at least had small club sandwiches but after that not much really and no hot options which is different to previous years. So hotel still a good option but wouldn't pay the extra for a Club Room","Derbyshire, United Kingdom",48,4.0
398068346,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or670.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 27, 2016","I had the worst hotel experience in over a decade thanks to Sheraton TriBeCa. It was pre-booked through corporate for a conference and prior to flying in I tried to get it switched to no avail. My gut was right. Upon checking in the first room we went into still had candy/cookie wrappers and crumbs left in it on the nightstand from the prior guests. We moved a room down the hall that was ""clean"" and the sink stopper wouldn't open. So at about 3pm we called down and requested an engineer to fix it. Went to the gym and came back at about 7pm to find it untouched. Called down again to let them know no one came and got ready and went out to dinner. Came home at about 11pm to find it was still not fixed. Called again and they said they would send someone in the morning. Mind you this whole time we weren't able to wash our hands or brush teeth etc. in our room because the sink wouldn't drain at all!! Luckily we were able to shower and use our gyms bathrooms that evening... Finally the next morning at 7am we call the *FOURTH* time to get someone to fix the sink. They said ""they would *try* to find the engineer"". What does that mean??! Engineer rolls in at 745am and doesn't have it fixed by 8:10am. Asked him to step out so I could shower before my meeting and he said he would be back at 830am. He uses our room towels to semi dry the floor leaving brown water and gunk everywhere. 9:15am and still not back so we left for the morning. Literally have to call a fifth time on day two for them to get it fixed and cleaned. On top of all this obvious stuff, the room was dated and dark. Small as can be expected in NYC, but also filthy. (See photos of a human toenail clipping under a night stand and random unidentifiable objects and dust under and around the bed/night stand. No excuse under the sun for this. Will never return. Advised the event not to use this hotel going forward. So glad to check out of this hell hole.",,22,1.0
397763164,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or670.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 26, 2016","Stayed here for a few days for a recent business trip. In the middle of a great neighborhood (more local) off of Canal street in Tribeca. Was able to do all of my business in lower Manhattan without fuss. Better at night that Midtown with some decent restaurants nearby. Close to the Holland Tunnel, so a great location if you are flying in and out of EWR. Nothing fancy, but nice people and a solid business hotel",San Francisco,8,4.0
397677613,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or670.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 26, 2016",This hotel was amazing! Great staff-especially Dion from the club lounge. Club lounge is amazing...makes your stay. Free food and drinks from 5:30-8:30! Rooms were clean and newer. Couldn't ask for more!,,1,5.0
396923505,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or670.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 25, 2016","Wonderful small hotel with excellent staff, great beds, quiet, Great views, patio on 21st floor, easy to get taxis, newspapers everyday, Nice TV package, in room safe. Slow elevators at rush hours, however stairs are not bad.","San Diego, California",10,4.0
396680327,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or670.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 25, 2016",No way this is a 4 star hotel. Room was dirty. Street noise was bad.Hair in the shower and dust on the furniture. Same drink straw in hallway for 2 days. Bed lacked a fitted sheet and wound up sleeping right on a pee stained mattress. Avoid this place. It's tired and neglected. Try SOHO SIXTY. Light years better. Stayed there same time last year.,"Newport, Rhode Island",11,1.0
396621024,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or675.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 25, 2016","My wife and I got here around 10:30am. We were meeting friends for lunch and wanted to drop out bags off before we went. We never expected what happened next!! We were greeted at the front desk by Mia. She was absolutely delightful. Pleasant, personable, funny, kind and professional. My wife and I had just experienced an employee who is a true credit to her position. More people should be like Mia! So many people in our world are miserable at what they do. It is sad to deal with most employees. Mia should run the hotel. We let her know we just wanted to drop the bags off because we knew it was too early to check in..... She called housekeeping and had our room ready in 10 minutes so we could freshen up and use the bathroom before our lunch meeting. Wow!!Thanks for the great experience. We will be back. Chris and Lori h",,12,5.0
396043294,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or675.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 23, 2016","After a lot of research I tentatively booked a suite, after phoning direct and wanting to know more information I was treated so badly over the phone I cancelled my booking, what is it with these businesses that the staff think that they are better than the customer these people who pick up a phone need to be taught some phone etiquette and manners","Broome, Australia",195,2.0
394908209,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or675.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 20, 2016","location is good, if you enjoy Soho and Village. Walking distance. Sadly Canal St is still a crappy street. We got to use Citibikes and got around the area and the city in a fun way. rooms were very very small but modern. For the price paid, it was a good hotel to stay. If back in the neighborhood, it will be a place to stay again. Love the pillows and the bed!!","Weston, Florida",26,4.0
394572790,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or675.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 20, 2016","Probably one of the hotels with the friendliest front desk staff in Americas. I have no idea how they managed to hire such constantly chirpy employees but they must be doing something right there.The location was the main highlight of the property, just a stones throw away from Chinatown, little Italy and Soho, good food was aplenty within walking distance. The subway station was also under a minute's walk away.The room we got was a corner room, the bed was comfy and we had a pretty swanky view of the empire state building. Room was cramp and small though - I hit toes twice on the roller desk chair because it was just not enough space between that and the bed. I'm a small Asian girl so you can imagine the space really isn't big at all.The property itself needs work, it definitely feels dated and old. One main gripe I had about the hotel was the lifts which had a system that would end up making guests wait way too long just for the lift to arrive.We had club access and went just once. breakfast was very very very basic (you have to make your own waffles) and the club lounge looks like a staff canteen.This hotel is okay for a very short trip and if you're out and about many hours in the day. We might try another SPG hotel in the vicinity next time.","Singapore, Singapore",19,3.0
393521832,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or675.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 17, 2016","Walking distance to World Trade Center and great restaurants and shopping in Soho. Lobby is always crowded because check in is right inside the door. Long waits for elevators. We travel with carry on only, so our luggage is small. The first room we were given was so tiny that there was literally no where except the desk to put my small suitcase. To walk to the bathroom we had to push the chair all the way under the desk and squeeze by (We are average size people). We went to the front desk to ask to be moved, and they insisted there were no rooms available, even though it was afternoon, and I am Starwood Gold. It was so unpleasant that we went back the next morning, and were finally moved to a room that was reasonable size for New York. Otherwise we would have moved hotels. Do not bother paying for club floor. It is extremely crowded and they run out of stuff. Breakfast is until 10:30, and by 9:15 they were out of bread for toast with no plans to replenish. The appetizer period is jam packed with people making this their dinner, and getting free drinks, even though it is supposed to be cash bar. We plan to check out the boutique hotels in the area for our next trip.","Columbus, Ohio",124,3.0
393392846,https://www.tripadvisor.com/Hotel_Review-g60763-d1783324-Reviews-Sheraton_Tribeca_New_York_Hotel-New_York_City_New_York-or680.html?filterLang=en,Sheraton Tribeca New York Hotel,"July 16, 2016","Arrived at 4 pm. Room not ready. Friend arrived same time next day. Same story.Room dark and a bit dingy. Cupboard door hanging off its hinges. Asked to change. Told fully booked. Advised to check again following morning. Did so, told could move to lower floor but room would be same (dark and unimpressive), despite $300/night price tag.Parking advertised at $55/night. On arrival, it would cost $65 a night ""because it is a mini van. Disappointed. However, hotel location good.Asked for airmiles. Unhelpful receptionist said couldn't do this because only credited SPG points. Showed her the 12 foot high poster advertising Emirates Airmiles credits at the hotel 6 feet from her head. She denied her ability to give Airmiles. Asked her to credit SPG membership points. She said she had no record of my SPG membership number despite me giving it to Sal the receptionist the day before. Then said she couldn't credit SPG (Starwood) points at the hotel. Singularly irritating. I am former General Counsel of a business group that owns several hotels, including Sheraton and Four Points hotels. The service was disinterested and unacceptable. This was my first stay at the Sheraton TriBeCa. It will be my last.","Dubai, United Arab Emirates",10,2.0
