review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
491629047,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or470.html?filterLang=en,Hyatt Union Square New York,"June 8, 2017","I had such a lovely time staying at the Hyatt Union Square recently, that I've already booked it again for my next visit in a few weeks! Very clean, room was bright, tidy, and had a cool atmosphere. Loved the lighting in the room as well. Only problem I might have had was that it took a little while for the room to cool down but that wasn't a huge issue. Hotel staff was really friendly and accommodating, I felt safe and well taken care of. Looking forward to my return!","New York City, New York",1,5.0
491490531,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or475.html?filterLang=en,Hyatt Union Square New York,"June 8, 2017","Great location, great bar, very quiet for all the activity in the city! Room was very clean and concierge was very helpful on choosing where to eat! Would recommend AND stay again for business and pleasure!","Minneapolis, Minnesota",0,5.0
491400692,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or475.html?filterLang=en,Hyatt Union Square New York,"June 7, 2017","I've stayed here twice and each time the staff was super friendly and helpful. The room was small but modern and comfortable. Plus it's a fantastic location! In May, the restaurant and bar had just reopened as new concepts and the staff could not have been nicer. I'll definitely stay again.","Atlanta, Georgia",14,4.0
491246610,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or475.html?filterLang=en,Hyatt Union Square New York,"June 7, 2017","Needing to drop off our son at a NYU dorm for the summer, we booked the Hyatt because of its close proximity to it. It is a very nice hotel. We were greeted every time with a smile when we entered and our room was also very nice. The neighborhood has many restaurants to choose from. It is also close to the subway station. I would definitely stay here again. ","Fort Wayne, Indiana",0,4.0
491126445,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or475.html?filterLang=en,Hyatt Union Square New York,"June 6, 2017","A conveniently located hotel to universities, subway and restaurants. Enjoyed my stay, clean room and the attentive staff. Restaurant recommendations were ""on the money"". Would stay here again. Thank you for an enjoyable stay.","Southlake, Texas",18,5.0
491108334,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or475.html?filterLang=en,Hyatt Union Square New York,"June 6, 2017",Staff was very courteous and location was fantastic! I highly recommend this hotel! Walking distance to great restaurants and great sights!! Whole Foods nearby as well as subway. Great bar right in hotel!,"Boston, Massachusetts",0,5.0
491100315,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or480.html?filterLang=en,Hyatt Union Square New York,"June 6, 2017",Perfect NY hotel. Spacious stylish rooms Excellent service. Nice food selections in comfortable restaurant and well stocked bar. Adjoining rooms are available as are several rooms with patios. Perfect place to stay,Pgh,0,5.0
491080174,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or480.html?filterLang=en,Hyatt Union Square New York,"June 6, 2017","Location, lovely caring staff, we requested a quiet room and got one! Third stay here and coming back. We are accustomed to the small-ish NYC HOTEL rooms so don't be dismayed, many other hotel rooms are even smaller. And greatly enjoyed the bar. Lobby staff are welcoming and thoughtful to our every need.",Kihei,3,5.0
490823839,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or480.html?filterLang=en,Hyatt Union Square New York,"June 5, 2017","We had not stayed before but loved the location. The staff is very friendly and helpful. The room was very clean and service throughout the hotel was excellent. Our only complaint, and yes this is New York, is the room is small for 3 people. We would probably return if we wanted to stay in lower Manhattan but it fits 1-2 people more comfortably than 3-4. ",Indianapolis,4,5.0
490752923,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or480.html?filterLang=en,Hyatt Union Square New York,"June 5, 2017",Location and staff were very good. Room was very small and no walls for bathroom. Toilet and shower opened directly into bedroom. Very limited closet and drawer space. I tried to upgrade to larger room (suite) but none available. Good room for single traveler or a couple of nights. ,"Jakarta, Indonesia",0,3.0
490659687,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or480.html?filterLang=en,Hyatt Union Square New York,"June 5, 2017","We usually stay in mid-town, but this time wanted something different and I'm really glad we stayed here. You can walk to the East and West Village from here, and the immediate neighborhood has lots of activity and good restaurants. Another plus is that these rooms are very soundproofed, which I appreciate - and the decor is modern with excellent lighting. I would stay here again!","West Hollywood, California",16,5.0
490856829,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or485.html?filterLang=en,Hyatt Union Square New York,"June 5, 2017",This hotel was incredible. We were celebrating our birthdays (my wife and I) and the staff went out of their way to make it a special weekend. We really can't recommend this place enough. The rooms are immaculate and the location is great. Close to lots of fun restaurants and bars. On saturdays the farmers market is great.,"Philadelphia, United States",0,5.0
490018710,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or485.html?filterLang=en,Hyatt Union Square New York,"June 2, 2017","Hotel was lovely though room was small. No refrigerator in our room, though apparently we could have asked for one, as similar rooms do have refrigerators. Excellent food at the Bowery--traditional with a definite twist. The Library (bar) was lovely but way too loud for us--couldn't talk over the music. Bar staff was lovely. Would definitely stay here again--location was outstanding.",Florida,31,5.0
489451344,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or485.html?filterLang=en,Hyatt Union Square New York,"May 31, 2017","convenient and wonderful hotelstaff friendly, helpful and kind! They go out of their way to make sure you are comfortable and happy!I really enjoy staying there as its super convenient to get anywhere from union sq. and the union sq farmers market is one of my favs.","San Rafael, California",1,5.0
489246459,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or485.html?filterLang=en,Hyatt Union Square New York,"May 30, 2017",Hyatt simply beats my expectations. This place is a must visit if you're in new york city. Don't forget to try out their amazing restaurant downstairs - Bowery Road. Brilliant breakfast in bed. My personal favorite being the Almond Joy cake for dessert. Their french toast is neat too! The gym is excellent with fruits available in the gym. ,"Fremont, California",1,5.0
488903107,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or485.html?filterLang=en,Hyatt Union Square New York,"May 29, 2017","After researching every Hyatt in NYC, we decided on this one. Not in the middle of all the time square craziness, but still by tons of stuff. Great area and awesome hotel!! The staff went above and beyond to help us fine restaurants, get us taxis, and just make our stay very enjoyable! We loved it and will definitely go back!","Indianapolis, Indiana",2,5.0
488821641,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or490.html?filterLang=en,Hyatt Union Square New York,"May 29, 2017","I stayed here for NYU graduation. The staff were friendly and accommodating. At no point during my three night stay did I encounter any ""brainless wonders"". I did not blame the hotel for my headaches, frizzy hair, or lack of diet Coke on the premises. ",,6,5.0
488648366,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or490.html?filterLang=en,Hyatt Union Square New York,"May 29, 2017",This is a very nice hotel in a relatively quiet location. The rooms are clean but a bit small. The bed was very comfortable and the service was quite good. I would definitely recommend this hotel as a mid to upper range hotel in a quiet location.,"London, United Kingdom",50,4.0
488563539,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or490.html?filterLang=en,Hyatt Union Square New York,"May 28, 2017","Everything about this hotel made us feel good. The refreshing scent in the lobby, the super clean and comfortable rooms, the amazing shower, the constant replenishing of toiletries. It's an excellent value for money. Would definitely stay there again.","Paris, France",0,5.0
488533282,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or490.html?filterLang=en,Hyatt Union Square New York,"May 28, 2017","hubby & i have stayed at many hotels all over the place, including nyc. we chose this over the hotels in midtown with larger rooms bc we were spending our time in the village. big mistake. HUGE. when we checked in we watched our car sit outside for 45 minutes before someone parked it. we could have found a parking space on the street in that time. before we went to dinner we set our thermostat to 65 (we like it cold and i suffer from allergies) and would have set it lower but that was it. i was getting ready for dinner, in may, and my hair was full of static. what is that? when we came back the room was at 69. we called engineering (mind you it was almost 11) and they said they just reset the compressor. if it didn't get cold call the front desk & switch rooms. and no they couldn't override the a/c to let us lower it in our rooms. i knew what was going to happen. i tried to explain it...no go. we had purchased waters & wanted to keep them cold...no ice bucket. they had to bring it up from the front desk. never in my life have i seen that. i wake up in the morning...migraine from hell bc of the lack of air & dryness in the room. hubby calls downstairs to try & get me diet coke...he was told to take it out of the mini bar. he told them there was only diet pepsi so the brainless wonder on the phone told him there's a machine outside the restaurant. and he couldn't order it thru room service. say what? he goes downstairs...nothing. goes into the restaurant and the tap is broken. he literally had to leave the hotel and go across to walgreens to get me a drink. we get up, i get dressed, and static city again...but worse. we go out to eat, come back and i ask to use the restroom...it's a unisex restroom outside the fitness center. i choose a stall that says women & they don't even have toilet seat covers in the stalls (ewww). i was horrified. all in all for an expensive night this was a fail.","Plainview, New York",40,1.0
487724535,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or490.html?filterLang=en,Hyatt Union Square New York,"May 25, 2017","If you desire to stay out of the hustle and bustle of Times Square this may be the place. Friendly staff, clean rooms in a modern decor and an umbrella in every room made for a pleasant stay. Rooms could be considered small, but I have seen smaller at higher priced hotels. Consider it.","Long Beach, California",1,4.0
487286409,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or495.html?filterLang=en,Hyatt Union Square New York,"May 24, 2017",The staff was friendly and helpful. The service exceeded my expectations. I enjoyed the accommodations and would stay there again! I had several questions about travel inside of New York city and they were extraordinary helpful and knowledgeable. ,"Fairfax, Virginia",0,5.0
487190003,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or495.html?filterLang=en,Hyatt Union Square New York,"May 23, 2017","The Hyatt Union Square was the perfect location for us. Near the Subways, great restaurants, Whole Foods and NYU. The service was very good and for NYC standards the room was big. The hotel helped make a wonderful week in the city.",Simi Valley,2,4.0
487146835,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or495.html?filterLang=en,Hyatt Union Square New York,"May 23, 2017",The only thing I didn't like was the bathroom was open to the room so if someone got up during the night it disturbed the other person who is sleeping. Very clean room and update was done very nicely done.,West Bloomfield,2,4.0
487144417,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or495.html?filterLang=en,Hyatt Union Square New York,"May 23, 2017",I had to stay in NYC for a business trip and the hotel was very clean and the staff very nice. My only complaint was that there was no fridge as the one they had was full of stuff to buy and if you moved any you would be charged. ,"Muskogee, Oklahoma",0,4.0
487858308,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or495.html?filterLang=en,Hyatt Union Square New York,"May 23, 2017","Great place to stay in New York University area. Friendly and professional services, clean and spacious guest room and lobby. Easy access to the city, convenience location to everything you need. Highly recommended.","Los Angeles, United States",0,5.0
486443386,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or500.html?filterLang=en,Hyatt Union Square New York,"May 22, 2017","Simple, comfortable, and sharp. Special shout out to Hannah, Nasley, and the gentleman who worked with them at the front desk the weekend of 5/20-21 whose name I didn't catch: Friendly, efficient, and consistently looked for opportunities to be of additional service during our comings and goings.","Washington DC, District of Columbia",0,5.0
486343217,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or500.html?filterLang=en,Hyatt Union Square New York,"May 22, 2017","The entire staff of this hotel provides superb, superb service; I felt like an honored guest! One had the feeling they are present only to answer my questions, address my issue, quickly & efficiently. The location, Union Square, is perfect; nicely positioned between lower & upper Manhattan, East River & Hudson; it's the crossroads of subways leading to the rest of the City. The neighborhood is a grand place to explore, relax and hang-your-hat for a few days - or more. The rooms are very generous, comfortable, spotless and with all amenities. You can't beat the service, location, accommodations and price!","Philadelphia, Pennsylvania",0,5.0
486740234,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or500.html?filterLang=en,Hyatt Union Square New York,"May 22, 2017",I love the location of the Hyatt Union square for both business and personal travel in NY. The location is close and the access to most locals is efficient and easy. The is always friendly and very helpful.,"manhattan beach, United States",1,5.0
486740232,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or500.html?filterLang=en,Hyatt Union Square New York,"May 22, 2017","Great location, great staff, pleasant environment. This is my third time at this property in NYC - easy walk to restaurants, bars, quick subway to central park. Staff is awesome. Room cool, quiet and clean.","McLean, United States",0,5.0
485497010,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or500.html?filterLang=en,Hyatt Union Square New York,"May 18, 2017","Don't fall for it. Yes, it is in Union Square, but there are so many better hotels in the city for this money, despite this being a good location. First, a valet comes to help with your luggage, but does not even introduce himself as a Hyatt employee or have a uniform on, so you just think someone is taking your luggage. Then upon check in they announce loudly how you are paying for the room - don't need the world to know how much I paid, or if I used points. Then you discover the rooms are tiny with only two usable drawers and only enough space to hang your trousers if you remove a lot of stuff from the tiny closet like the ironing board. Then don't try to get your laundry done - they returned mine undone with no note to say why it wasn't done and I had a wedding to go to a wedding the next morning. When I tried to talk to front desk, they had no explanation. When I tried to escalate to a manager they said none was on duty. When I asked for prompt return of my call, no one called after 20 min and I had to call back. How sad. Never coming here again. Do not recommend. ","Boston, Massachusetts",10,2.0
484952291,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or505.html?filterLang=en,Hyatt Union Square New York,"May 17, 2017","My wife and I stayed here when visiting our two grown children who live in NY. It is conveniently located, clean and the service is excellent. The on-site restaurant and bar were convenient and served us well. ","Saint Louis, Missouri",0,4.0
484908421,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or505.html?filterLang=en,Hyatt Union Square New York,"May 17, 2017","this was our 2nd stay here. we choose it because had a great experience first time.we visited during their remodeling of the lobby/restaurant area and you would never know. The rooms are clean, comfortable. great location in the city.","Rockville, Maryland, United States",51,4.0
484790049,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or505.html?filterLang=en,Hyatt Union Square New York,"May 16, 2017",Hyatt union square excellent service delicious food great location clean room very nice staff a little noisy because my room was by a utility closet very hip and fun would definitely stay here at Hyatt US again,,0,5.0
484695903,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or505.html?filterLang=en,Hyatt Union Square New York,"May 16, 2017","Lovely hotel in a great area! The room was large and clean and felt very new.Disclaimer: if you are traveling with children, this hotel may not be for you. The bathroom is an updated ""wet bathroom"" meaning once you step inside, whether you are showering or using the bathroom, you are in water. Example: my fiancee took a shower and got dressed. I then took a shower and during the time I was showering, my fiance needed to use the restroom. He had to take his pants and shoes back off because water from my shower was practically all over the toilet area floor. His feet were showered twice (lol!!) We laughed and said, if we had kids this would be really awkward and we would have sneaker mud prints everywhere. However, for 2 adults, we considered the design hip.The food and drinks were delicious. There is a restaurant connected to the hotel that opened the weekend of our stay. We were going to eat out but are more than happy we stayed in. We loved the food so much that we had breakfast the next day inside the hotel. If anything, have the breakfast. It is in a quaint space with an open kitchen. Not pricey but delicious.The doorman was so nice. He helped us find free street parking around 9pm right in front of the hotel. He knew who was leaving when and had no problem sharing that info. True gem.We will be back!","Deerfield Beach, Florida",2,5.0
484420409,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or505.html?filterLang=en,Hyatt Union Square New York,"May 15, 2017","We felt welcomed from the minute we arrived until the time we left. The staff went above and beyond to ensure that we had everything we needed. The remodeled rooms were clean and easy to access. We enjoyed the lounge area, and would come back in a heartbeat. Jorge was outstanding","Milwaukee, Wisconsin",1,5.0
483953432,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or510.html?filterLang=en,Hyatt Union Square New York,"May 13, 2017",Decided to check into Hyatt Union Square last minute. When I walked into Lobby I was greeted by concierge. She was incredibly warm and welcoming. My room was incredibly clean. I usually have trouble sleeping in hotels. The bed was incredibly comfortable. ,"Brooklyn, New York",0,5.0
483514889,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or510.html?filterLang=en,Hyatt Union Square New York,"May 11, 2017","The service in this hotel is par to none. Everyone greets you with a friendly smile and genuinely cares about making your stay special. However, there is one amenity of this hotel which you can't find anywhere else... THE BAR!!! It has over 1200 spirits lining the walls. I've never seen anything like it. If you appreciate good spirits, this is the place to stay!","New York City, New York",47,5.0
483303146,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or510.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017","Stayed only one night yet we had an excellent experience. Very attentive staff, beautiful room, very clean. Great neighborhood - just a great time. Valet parking at the hotle was a breeze, and the staff was fantastic. Highly recommend this hotel.","North Haven, Connecticut",0,5.0
483286209,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or510.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017","I stay here often and have gotten to know the front desk people really well--Jorge,Chris, Victor,Francoise, Johanna, Sabeli and more! They make me feel special. The new restaurant was the source of all our problems: food was not good, service was slow, etc. There is not enough room here to go into detail. I told the front desk about one episode and they deleted the bill.","Jacksonville, Illinois",0,5.0
483226858,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or510.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017","We stayed here for our anniversary and to celebrate the wedding of a friend. Because it was our anniversary, the front desk sent a charceuterie platter to the room and it was a great way to get in a bite before the wedding. We would have loved to eat/drink in one of the hotel bars, but both were still under construction. The staff more than made up for this and even invited us to the ""friends and family"" mock service at the hotel bar. The entire staff - desk, door and bar were fantastic and we will stay again. Note: Victor/Steven was our concierge during the stay.",,0,5.0
483203705,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or515.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017","The hotel is nice, clean, and comfortable. It is located in a very central area which makes it easy to go around, by foot, bike or subway. Staff has been very friendly and helpful. Will definitely come back.","Paris, France",11,5.0
483203587,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or515.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017",Nothing better than a warm welcome at arrival. Except of course if that very same warmth is given at each and every arrival and departure. Enjoyed the newest restaurant upgrades and food options. The bar and bartenders are on point. ,"New York City, New York",0,5.0
483144033,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or515.html?filterLang=en,Hyatt Union Square New York,"May 10, 2017","We stayed at the Hyatt for 3 nights. Wonderful hotel in a great location, convenient to everything. The rooms were clean and new looking. The staff was so helpful and friendly too! Would definitely stay here again. ","Pittsburgh, Pennsylvania",9,5.0
483041782,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or515.html?filterLang=en,Hyatt Union Square New York,"May 9, 2017",Lovely staff. Great location. Hip rooms. Would definitely recommend to friends & business travelers. Rooms are smaller than Grand Hyatt but location and amenities can't be beat. New bar & restaurant are lovely. Will be back. ,"Columbus, Ohio",0,5.0
483039674,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or515.html?filterLang=en,Hyatt Union Square New York,"May 9, 2017","If you like Union Square this is a lovely hotel with top notch service. The location is surrounded by restaurants, cafes, shopping and the subway. Union Square has a market and constantly is full of entertainment. Theres a great shopping market at Christmas. ",,0,5.0
483034343,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or520.html?filterLang=en,Hyatt Union Square New York,"May 9, 2017","I was debating between here and the W Union Square. I ended up booking here, though I was very concerned about 230 SF studio rooms. The day of, I upgraded to an alcove loft, which they generally charge an extra $75-100/night. I’m so glad I did and I loved our room! It was spacious and had great amenities such as two TVs, robes/slippers, tons of storage, separate living area, huge shower, comfortable bed, etc. I was also worried that we were on the 3rd floor, but the noise was not an issue.Some other highlights: - The location was so central and easy for getting around- 24 hour Walgreens across the street if you need anything (it’s pretty huge)- The lobby always has fruit water and apples which is a nice touch- We ordered room service which was surprisingly amazing – probably one of the best room service breakfasts I’ve ever had. - The staff was very nice and accommodating.All in all, I would absolutely return here!","Birmingham, Michigan",0,5.0
482967711,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or520.html?filterLang=en,Hyatt Union Square New York,"May 9, 2017","Great stay at Hyatt. Staff were super friendly, hotel is really lovely (new?) feels more boutique hotel than w hotel across the square (we stayed at the w on the same trip and had an entirely different experience). Joanna from front desk was especially good. Would highly recommend. ",,1,5.0
483091088,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or520.html?filterLang=en,Hyatt Union Square New York,"May 9, 2017","On rare occasion, a hotel exceeds expectations. This hotel did just that. The customer service is exemplary, the room is beautiful, the furnishings are modern, great location, wonderful amenities, and comfortable beds. I would recommend this hotel highly.","Fairfax, United States",0,5.0
482686292,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or520.html?filterLang=en,Hyatt Union Square New York,"May 8, 2017","Stayed in studio on 9th floor. Room was clean and very nicely appointed. Desk was large enough to work on. Staff was kind enough to check me in early, I believe around 10:30, which was huge. Adjacent restaurant was excellent as was bar in hotel. Additionally, the fitness facility was actually a fitness facility and not a broken down exercise bike with medicine balls as some hotels try to call them to entice a stay. There were state of the art treadmills and free weights. I'd definitely go back. Price was OK. Not the cheapest but also given my favorable review also on the high side.I would definitely go back but if price increased I'd broaden my hotel search.",New England,11,5.0
482932789,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or520.html?filterLang=en,Hyatt Union Square New York,"May 8, 2017","Perfect location. Decent price. Friendly and professional staff. Clean. Beautifully decorated. BUT where were the bathroom walls? Even after 35 years, there are certain things I do NOT want to share with my husband, and vice versa. What a shame. If only the bathrooms had walls this would be our favorite NYC hotel.",,0,4.0
482482312,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or525.html?filterLang=en,Hyatt Union Square New York,"May 7, 2017","This was our first visit to the Hyatt Union Square Hotel, and we enjoyed every moment of our stay. The staff did an amazing job of attending to every single one of our requests and needs, and we couldn't have had a better stay. From the quality of the food, to the comfort of the bed, everything thing was terrific! Tenzing - at the front desk - was particularly helpful and attentive to what we needed and wanted. We can't thank you enough - we'll certainly be back!!",,0,5.0
480949749,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or525.html?filterLang=en,Hyatt Union Square New York,"May 2, 2017","We recently spent the last weekend in April at the Hyatt in Union Square, New York City. It's a great location right in the heart of Union Square. We were delighted with the service - personnel greeting us on the way out and back, and with the amenities - thank goodness for wood floors in the rooms instead of dirty carpets, Bigelow shampoo, conditioner and body lotion, delicious cookies upon entering our room and windows that actually open. We had a mishap with the toilet which was not repaired on the first visit but satisfactory fixed on the second. Later on in the afternoon, a fruit plate with an apology note sent by someone on the staff named Thalia, appeared in our room. What a pleasant surprise. When we return to NYC in December, we will definitely stay at this lovely hotel. The staff is top notch professional and seem to sincerely welcome our business. ",,0,5.0
480793089,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or525.html?filterLang=en,Hyatt Union Square New York,"May 1, 2017","I would have given them a very good, except I was not told that 2 out of 3 restaurants and the bar was closed for renovations. I just made the reservation. They knew of the limitations of the hotel, but said nothing. Once the restaurants reopen, I'm sure the ratings will come in at very good. Two drink vouchers were given, but my room rate of 350 for a king size bed in an ordinary room, was very high. They should have reduced the room rate in my opinion while renovations being done.","Colts Neck, New Jersey",4,3.0
480103725,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or525.html?filterLang=en,Hyatt Union Square New York,"April 29, 2017","Great property. Currently the bar and restaurant are being updated. I stay at this property on average 1x/mo. Staff is great - they always remember me and what I like (high floor, away from elevator). Not the largest rooms, but clean, good HVAC, great bathroom/water pressure. Great neighborhood: union square and NYU practically steps away. Movie theatre across the street in addition to a Wine store. Tons of restaurant choices in walking distance. Highly recommend!","Columbus, Ohio",2,5.0
479964691,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or525.html?filterLang=en,Hyatt Union Square New York,"April 29, 2017","Beautiful ""boutique"" hotel close to Union Square and a short walk to Washington Square. Very modern design yet warm feeling. The rooms are small but beautifully decorated and well-designed. The staff were extremely professional, warm and courteous. We were there visiting NYU with our daughter for Admitted Students Day.","Glen Mills, Pennsylvania",2,5.0
481761942,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or530.html?filterLang=en,Hyatt Union Square New York,"April 27, 2017","Excellent location near Union Square. Very friendly staff, without being disturbing. Good courtesy coffee and apples in the morning. Good hot chocolate on a rainy and cold afternoon. Lobby is being rebuilt, hence sometime very loud construction noises and dust from these activities. Excellent shower, one of the best which I experienced in my last hotel stays. Quality of mattresses is rather poor. For this price a harder and less worn-out marrasse is expected.","Sao Paulo, Brazil",0,4.0
479379315,https://www.tripadvisor.com/Hotel_Review-g60763-d3533197-Reviews-Hyatt_Union_Square_New_York-New_York_City_New_York-or530.html?filterLang=en,Hyatt Union Square New York,"April 26, 2017","Although the restaurant and and bar were under renovation, our stay was still great. The room was amazing with floor to ceiling windows that opened! Bathroom was like brand new, and it had an awesome shower. Wood floors made it so homey and the bedding was comfortable. With all that aside, the staff was by far the best about this visit including Tenzing. They were always pleasant, helpful, open doors, carry luggage, you name it they did it. Definitely happy that we choose this smaller hotel to stay in rather than a touristy one!","St Petersburg, United States",0,5.0
