review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
533817012,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or230.html?filterLang=en,The Peninsula New York,"October 17, 2017","We stayed five nights in September 2017 and had booked a Deluxe Room. Having stopped over at the superb Peninsula, Bangkok some years ago en route from Australia, our expectations of the New York Peninsula were pretty high, though we did not really expect the level of service that seems only possible in the Far East. In fact, though, the service was generally excellent! But for a few minor deficiencies in the facilities, we would happily have given an Excellent rating.The hotel provides all the amenities one would expect from a top-class establishment in New York. The location on Fifth Avenue, in easy reach of Central Park, Times Square, St Patrick's Cathedral, The Rockefeller Center, the Empire State and Broadway, makes it a perfect base for the tourist visitor. We loved being able to walk out onto Fifth Avenue and be immediately caught up in the buzz and bustle of life in this great city. Unlike some other city hotels, The Peninsula also has some sitting-out/sunbathing space, in the form of a sun terrace at the top of the building, adjacent to the hotels spa and pool facilities. With temperatures in the early 30s, this was most welcome.Berfore travelling we had asked for a room at a high level looking out over W55th street. On arrival we were greeted by the very pleasant and courteous Nicholas Chow who told us that we had been upgraded to accommodate our request. Good! We were shown to our room on the 15th floor; spacious, well-appointed, large bathroom (love the TV over the bath) with a very comfortable bed, nice view up Fifth Avenue towards Central Park, all fine and dandy - except for a few small points. One of the curtain draw-rods had become detatched from the window curtain and was hanging loose (the Bangkok hotel has electric curtains). We also found that the door enclosing the room-safe failed to close properly, and one of the doors on the bedside cabinet was loose on its hinges. Small details, but they give a bad impression - lack of care and attention to detail. Definitely a no-no in an establishment of this class.As we had arrived early evening rather tired after a transatlantic flight, we decided to order a meal in our room. This took rather a long time to arrive, but to the hotel's credit, without prompting we received an apology by phone and the promise of a chocolate selection by way of recompense. Good! The food was enjoyable but not hot, a common problem, it seems, with room-service meals. There must be an answer!We ate in the dining room next morning and enjoyed excellent meals. However, the selection is a very far cry from what is on offer at the sister hotel in Bangkok, so we were slightly underwhelmed. Thereafter we ate out, partly because of the substantial costs of in-hotel dining and the rather stilted atmosphere in the dining room.We spent a couple of afternoons up on the sun terrace. Nice enough but no-one asked if we wanted anything to eat or drink, which seems like a missed business opportunity. The hotels's nightspot, also at the top of the building offers night-time views over the city, but we found it very dark and gloomy and lacking in any real wow factor.The only other critical point is that the hotel's security seems a little lacking. Although the rooms are secured by electronic keys, the elevators are not, so pretty much anyone could reach the bedroom floors. This is a matter of concern in this dangerous age.Having made these comments, I must emphasise that we enjoyed our stay at The Peninsula very much, were generally satisfied with the room, and found the staff very pleasant and helpful. We would certainly recommend it, but it was not quite good enough to make us feel that we must return on our next visit to the city.","Warrington, United Kingdom",66,4.0
532696552,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or230.html?filterLang=en,The Peninsula New York,"October 13, 2017","I liked it, I liked it a lot. I think the Ritz Carlton is the way to go though on the Park. Service was good, It was spring time and the Park was beautiful. There were zero issues traveling with my kids. Food was good, but not great from room serviceA lot of nickle and diming for services/stuff. Kids were treated age appropriate and bed and bath were spacious and very comfortable. There were small issues that were immediately corrected, but i struggle to figure out why I had to report them, they just should have been correct when we got there. Stayed Fine Hotel & Resorts, enjoyed the amenities and just don't think it is a 1k a night property. Still very very nice","West Pittston, Pennsylvania",95,4.0
532477054,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or230.html?filterLang=en,The Peninsula New York,"October 12, 2017","First impressions were amazing, reception walked us to our room and welcomed us which was very nice. We had a Junior suite on the 12th floor, the room was large for 4 ppl and very quiet. The bed was okay comfortable not the greatest but the pillows were wonderful. The sofa bed was horrid, the mattress was springy and needs to be changed. Housekeeping was on top of things-maybe a little too much, ringing the doorbell a few times a day but not sure if it's a bad thing. No coffee pot in the room but they will bring one if requested. The pool area is beautiful.If you want to go to the roof top, be ready and go right at opening - it's very small and fills up quickly. Our server on the roof top was extremely rude, when I tried to order he would look to my husband - not impressed with that at all. I think I can order for myself, thank you! We didn't eat at the main restaurant but we did have a drink/meal at the lounge and it was good. Some employees went above and beyond for us but others were curt and very rude. All in all this is a very pricey hotel (yes, I know, you're in NY) but we've stayed in luxurious and expensive hotels and this was subpar. Didn't meet our expectations.","Calgary, Canada",23,3.0
532115495,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or230.html?filterLang=en,The Peninsula New York,"October 11, 2017","I had pretty high expectations. I stayed for one night in August. This hotel is quite pricey, I paid nearly a thousand for one night in a standard king room. This was my relaxation splurge before meeting up with some friends in the Hamptons.I get that this is New York, and that hotels are generally much more expensive than other cities, but I have stayed in much nicer hotels in Manhattan for less than half the price of this one. The bell/door service and front desk staff were all very nice. The hotel itself is quite dated, and really not up to the standard of a hotel of this caliber. The room was large enoughand the bedding and amenities were nice. The bath tub was quite small and the shower was not great. I kind of just expected more for the price. The pool area was ok although there seemed to be quite a few local people who were using the spa in the pool area and they were quite rowdy. The bigggest disappointment for me was the service on the rooftop patio. I've debated not posting about this because I'm not here to get anyone in trouble and everyone has off days, but I sat up there for a couple hours after checking out and the male server who was working in that area pretty much ignored me the whole time, he walked past me a few times and I tried to get his attention but he was always busy. He then disappeared for a while, so I went looking so I could place a food order. I asked the woman who was cleaning this area and she was very nice and tried to find him for me with no luck. I eventually walked downstairs to the spa reception and asked if they knew where I could place an order for food, they called and said the server was back on the patio and that I can go up and order with him. I walked back up and still could not find him, the nice cleaning lady then said she would take my order and call it down to the restaurant. Right after I sat down again the server appeared at my table and seemed to not be happy about me ordering through someone else. When he brough my food up (which was a very over priced small basic ceasar salad with a 20% delivery charge added) He asked what my room number was and I said that I had already checked out, he then started acting like I somehow snuck up there and insisted that I had to pay right away before I could eat. I then tried to pay cash and he said he could not give me any change if I paid cash. I then gave him a credit card and he finally let me eat my meal that had now taken over an hour to recieve. After that he never stopped by to ask me how my meal was and kind of avoided me for the rest of the time I was up there. I honestly would have rated the hotel much higher if it wasn't for that last experience leaving a sour taste in my mouth. The hotel itself is quite average in all other aspects and I will say again that all other employees were fantastic, maybe that one guy was just having a rough day or he legitimately didn't think that a young person with lots of tattoos could be staying there?Probably wont be booking there again.","Toronto, Canada",30,2.0
529229808,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or230.html?filterLang=en,The Peninsula New York,"October 2, 2017","If you want to be half a block from Trump Tower, this is it. Otherwise, there is better to be had for the price. Because of location it is not possible for any room to have an outstanding view. I had a view of the street. The restaurant was OK, but again far from the best available in Manhatten.","Phoenix, Arizona",9,4.0
529142492,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or235.html?filterLang=en,The Peninsula New York,"October 2, 2017",my family stayed at the peninsula for a long weekend-what a beautiful place. service was fantastic. we had a suite with a very comfortable pull out bed for the kids. staff was very helpful and kind. we loved it!,"Los Angeles, California",3,5.0
529139760,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or235.html?filterLang=en,The Peninsula New York,"October 2, 2017","Stayed here this past weekend after a number of years. Still the nicest, warmest staff at any hotel in NYC. Hallways are immaculate and the rooms are clean and inviting. Location is close to everything and the history of the hotel is historic. Will return.",Long Island NY,21,5.0
528394475,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or235.html?filterLang=en,The Peninsula New York,"September 29, 2017","We arrived late on a Thursday evening and were welcomed not only by a welcoming staff, but also by a friendly front desk checkin person. Our room was very spacious, likely a result of an upgrade they gave us. The amenities in the room was exceptional, although expected in a 5 star hotel. It is located well in Manhattan, beyond the kitsch of Times Square, but close enough for a 25 minute walk. There are many nearby restaurants, stores, Rockefeller Center, St Patrick’s Cathedral and the usual upscale 5th Ave shops. The ‘E’ train subway stop is also close.","Scottsdale, Arizona",81,5.0
528183941,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or235.html?filterLang=en,The Peninsula New York,"September 28, 2017","The room and the view is quite OK. The service is not that I expect from the 5 star hotel. Their roof top has a nice atmosphere. Swimming pool is quite nice.Minus points,1. The checking in was too long , The front staffs even asked me to show my booking from my phone or the printed one?!? What will happen if I don't have the booking with me? I think you should have everything in your computer! 2. I sent email earlier about the BD cake for my bf and I got the email back nicely that they will prepare it when I arrive.The truth is the cake never come and no apology from them at all even I sent email to explain what's happened.In 2016 I stayed at Trump Soho in the same period with this stayed. I would recommend that hotel than this one. You will get the unbelievable view and high standard services.",Thailand,22,3.0
527432247,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or235.html?filterLang=en,The Peninsula New York,"September 25, 2017","The roof top at the hotel is not the best for food, drinks are great...yet the humus is good but the real sweetner is the mere fact that smoking is allowed.Get a cigar and indulge. Beautiful views and good service!",,14,4.0
526720291,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or240.html?filterLang=en,The Peninsula New York,"September 23, 2017","Everything about this hotel is fine. The location is perfect. A block from Plaza, on Fifth, discreetly tucked on 55th, surprisingly quiet. Luxurious and beautiful albeit darkish and smallish rooms. Incredibly satisfying bar on the top of the hotel with gorgeous views. Pool area is also on the top and is very, very nice. The staff is sweet yet professional. In summary if you can afford it no need to go elsewhere. When in Manhattan...","Anniston, Alabama",5,5.0
526136881,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or240.html?filterLang=en,The Peninsula New York,"September 20, 2017","My daughter and I stayed in the Peninsula hotel in August for 4 nights. Every bit of our stay was wonderful. The staff was friendly and helpful. Marian at the front desk checked us in and said if we could come back in 30 minutes she would have a wonderful room for us. We already had some reservations and a tour booked, so coming back later was no problem. Our room was absolutely perfect. We were on the 18th floor, the view was great. We had a beautiful, large bathroom, tub with TV in the wall, great amenities, wonderful robes and slippers, comfy bed, lots of windows for light, couch, desk, etc. We loved how we could control the lighting of the room from the bedside phone. The turn down service was so tastefully done. We enjoyed a fabulous meal from room service after a day of walking non-stop. I would definitely stay in this hotel again. We had drinks at the rooftop bar, ate at one of the restaurants. Everything was perfect. Location is great too. If you want to walk to the theater, it's about 15 to 20 min. If the weather is okay, it's not a problem.","Port Charlotte, Florida",30,5.0
525406900,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or240.html?filterLang=en,The Peninsula New York,"September 18, 2017","We stayed during the US Open 2017 before returning to Honolulu to visit family. We've stayed at The Peninsula Bangkok and wanted to enjoy another property in the US. Although we didn't utilize the spa (too busy going to tennis matches), we know it's legendary. The suite we had was luxurious and the bed was divine, particularly after a long day of watching professional tennis. The rooftop bar was crowded in the evening, which is a testament to the reputation it has. We had an early morning flight and were waiting for a car at 03:30; security was fantastic and politely requested to see a guest's key card to confirm that the individual was indeed staying on property.The location is ideal if you'd like to stay midtown, but not at Central Park or Times Square. I'd be happy to return in the future and finally try the spa.","Chengdu, China",8,5.0
524964576,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or240.html?filterLang=en,The Peninsula New York,"September 16, 2017","This hotel is exactly what you expect. It's position in Manhattan Central is marvellous. The rooms are smallish, but very luxurious. Service is excellent and exremely kind and helpful. Just one doorman couldn't hide his preference for what he thought were the richer clients. That was obvious. But hey, the hotel is wonderful.","Amsterdam, The Netherlands",21,5.0
524768063,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or240.html?filterLang=en,The Peninsula New York,"September 15, 2017","My wife, 9-month old son and I had a four night stay at the TPNY. We absolutely loved this hotel and had a hard time checking out. We could have stayed for weeks. I can't incapsulate every amazing detail about our stay, but I'll outline a few.1. Big rooms with quiet sleeping quarters- we were right on 5th Ave but you would have thought our room was in a rural area. It made for very peaceful nights of sleep. My infant son slept like a baby :).2. Service was spectacular- we were greeted with a personal note from the hotel manager, a crib made up with a baby bath robe, toiletries and a birthday desert for my wife.3. Location- right on 5th Ave.- 10 minute walk to Central Park. 10 minute walk to Buochon Bakery at Rockfeller Center. 15 minute walk to Broadway4. Spectacular spa, pool and rooftop restaurant with park and city views- its seriously just ridiculous how awesome this place is.5. Everything about our stay made us feel special....this review is a year old so I compare it to my recent stay at the 4S Chicago. NOT CLOSE, The Peninsula New York blows away the 4S Chicago.In closing, thank you to The Peninsula. We cannot wait to return!","Carmel, Indiana",68,5.0
524722890,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or245.html?filterLang=en,The Peninsula New York,"September 15, 2017","$25 cocktails and terrible service!! Entitled bartenders and Superbad service! We had several drinks from two different bartenders - one bartender (an older gentleman) with the most horrible attitude, and the other who was very professional and extra nice after we told him about the service we've received initially... nice view/ not all the drinks are good - def not worth that much money... I've visited other Bars at the Peninsula in different cities in the past -this is not my favorite!! ","Chicago, Illinois",3,3.0
520103874,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or245.html?filterLang=en,The Peninsula New York,"August 31, 2017","Great location and it is a very lavish hotel. But the rooms are not particularly big and the service is not that great that would warrant the extra price. Not bad but just not worth the price, even with the small rooms. A little old but I guess that is the style. Service is decent but not really over the top","Vancouver, Canada",161,3.0
518422826,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or245.html?filterLang=en,The Peninsula New York,"August 28, 2017","Three gal pals enjoyed a weekend at the Peninsula in early August. It made our fun trip even better. From the moment we arrived, we were treated as valued guests. The staff are amazing - from the front desk, to the concierge desk, to the spa, housekeeping staff, front door staff.... they all work as a team to ensure you have a memorable stay. We enjoyed sitting up on the spa terrace with a delicious (and reasonably priced) bottle of rosé and some nibbles while we waited for our room to be ready (we had arrived around noon and they quickly had the room ready for us early.) They also have a rooftop terrace with an amazing bar and great views. Our suite was spacious and beautiful. The bed was super comfy, and a sleeper sofa in the living room was the best one any of us had ever experienced. Usually you wake up with a terrible back ache, but the mattress on this one was great. Although we didn't have time to take full advantage of the beautiful spa, one of us did join in a water aerobics class in the indoor pool that was great. GM Jonathan Crook guides the staff expertly and is justifiably proud of his team and property. His care and attention to detail are so apparent. I'd go back in a heart beat!","Chicago, IL",8,5.0
518352571,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or245.html?filterLang=en,The Peninsula New York,"August 28, 2017","We booked this hotel on-line. It was our first time there. Booked a king room and upon arrival we were double upgraded. The room was very spacious and was on the 12th floor with a beautiful view. They have a roof top bar which opens at 5:00. They have a beautiful spa and indoor pool with access to the outside with lounge chairs and light cuisine. Service was wonderful. Enjoyed a cocktail at the lower bar. Very friendly bartender. Great location. A little pricey, but well worth it!","Buffalo, New York",40,5.0
518188730,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or245.html?filterLang=en,The Peninsula New York,"August 27, 2017","We had a one night stay at the Peninsula en route to Asia. After numerous flight delays, we ended up arriving around 11pm to the hotel. Our cab dropped us off and when we got out with our luggage, the doorman just looked at us and that was it. Then up the stairs we went with our luggage. The way the hotel is designed with the check in upstairs, I would have expected at least an offer to help. Nothing - even though there were about 4 staff members milling about. Ok, fine, I thought I would overlook this. We checked into our room nice and efficiently and then immediately went downstairs to see if we could get a drink. The person at reception wasn't sure if we could get up to the rooftop bar so he checked and almost seemed like he was doing us a favour by getting us in. No biggie once again. The bar staff were extremely friendly and service was good up there. After getting back to our room, we ordered room service as we were hungry and the rooftop bar was not serving food when we arrived. Room service was relatively quick and the food was good. The room service staff were very nice.The spa was real nice in the hotel and the gym wasn't bad either. What i loved about the hotel and really the main reason we chose it was the flexible check in and check out policy. Kudos to them. I've stayed in four Peninsulas around the world - Bangkok, Tokyo, Manila and New York. I expected the New York location to be on par with Bangkok and Tokyo - which were absolutely marvellous. I give it three stars simply because for a luxury hotel, our experience was not up to par with other Peninsuals or the Four Seasons for example.","Toronto, Canada",18,3.0
517075855,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or250.html?filterLang=en,The Peninsula New York,"August 24, 2017","Evaluate one Hotel, for me, is put all together in a balance and considerate.Room was very good (bed and bath) no question about that, but for 600 + tax in my opinon dont justify that value. Is not something outstanding.Breakfast is very over the price. One omelete $25 dollars + $18 for 2 cups of coffee + 20% Tip that came included on the bill, should be optional you give or not dependind on the service and off course if you like the service + treatment you leave what you want. But in this case is mandatory because came on the total to pay. The rest you pay for all I believe that someday they will charge for each time that you want to go to bathroom or use the elevator. Outside the street smells very bad (garbage) and in the end of the day entire street is full of plastic bags. Anyway, this my opinion of this hotel. Good, nothing amazing and like all in NYC very overpriced.","Lisbon, Portugal",41,3.0
516867789,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or250.html?filterLang=en,The Peninsula New York,"August 23, 2017","The location is the best, the staff incredibly professional, the rooms gorgeous (some can be small - make sure you request a more spacious one) this place totally lives up to the hype you may have heard about it. A must in its price range.","Paris, France",55,5.0
515657461,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or250.html?filterLang=en,The Peninsula New York,"August 20, 2017","This hotel has a lot going for it: great midtown location just off Fifth Avenue, topnotch service, and nicely decorated rooms. We had stayed here many times in the past and had generally been impressed with their attention to detail. This stay was not so good, marred by service glitches (including being woken early one morning by a mistaken maid). Worst was that our room had a terrible musty odor of cigarette, as if it had been a smoking room prior to the property going smoke-free and they hadn't repainted the walls or changed the carpet in the transformation. On the plus side, the service was friendly and efficient as always. The fitness center is very nice, although the pool is a bit too small to do laps. All in all, our stay here was okay, just not up to the standards that I expect of the Peninsula.","Houston, Texas",146,3.0
515295987,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or250.html?filterLang=en,The Peninsula New York,"August 19, 2017","We wanted to stay close to shops and restaurants but away from Times Square so we picked The Peninsula as we have stayed in their hotels in Asia. I would say this hotel is not comparable to other Peninsula properties. There were not as many rooms which probably explains why foot traffic wasn't as busy and hotel was quiet which we were very pleased with. Our room was comfortable, toiletries were abundant, and staff were very pleasant, accommodating, and eager to please. We also liked how the hotel was just a few steps away from good shops and restaurants. Overall, our stay was very pleasant so we enjoyed our short trip to NYC. Good job Peninsula!","San Francisco, California",28,4.0
514290963,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or250.html?filterLang=en,The Peninsula New York,"August 17, 2017","Thought I'd splash out on a 2 night stay in NYC and the choices were down to the Peninsula, the St. Regis and the Plaza. Having recently stayed and enjoyed at their flagship Hong Kong property and am a relatively frequent visitor to the Manila Peninsula, I thought of booking the Peninsula to stay in my comfort zone. Compared to the Asian properties, I must say that I have been a little let down by the NYC Peninsula. Booking through the hotel website got me an upgrade with a view of 5th Avenue, instead of the wall of the adjacent building. The included breakfast was good and the staff service was nice enough. However, the hotel lacked that x-factor which the Manila and Hong Kong Peninsula Hotels have the minute one walks through the door. Space doesn't provide for a grand lobby and the layout doesn't have that grand dame feel that I expected from a Peninsula hotel. Would try the Plaza on the next visit.",manila,102,3.0
513598678,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or255.html?filterLang=en,The Peninsula New York,"August 16, 2017"," this is a beautiful looking, impeccably maintained hotel , but it should be. the food was delicious (octopus in particular was outstanding) and the cocktails were perfect... however, it was the staff that makes this place shine. If one were to put the same staff in a 2 star establishment it would still get a 5 star review! We were so impressed and would like to thank Arlene and co. for making our short stay unforgettable... thank you The Peninsula, NYC","Portishead, United Kingdom",27,5.0
513420549,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or255.html?filterLang=en,The Peninsula New York,"August 15, 2017","We have just returned from a short stay at this fabulous hotel.We had a suite as we had 2 teenagers with us. Every detail was catered for in the room from an extra bed to all ranges of toiletries in the bathroom. Our bed was the most comfortable I have ever slept in, pure luxury.The details were so special. Handwritten note from the manager, lining and sorting toiletries every evening, fresh flowers, fruit, noticing sunglasses and leaving a glasses cleaning cloth. We lost a very precious blanket whilst there and everybody went out of their way to find it and return it to us.We didn't use either restaurant but did use the roof top bar which, as you would expect, was superb, with great views.Can't wait to stay again..........I wouldn't stay anywhere else xxx","Durham, United Kingdom",11,5.0
513416352,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or255.html?filterLang=en,The Peninsula New York,"August 15, 2017","I'm a little torn on this review. On the whole, there was nothing seriously wrong I could put my finger on, but it was just a little lacking in something, perhaps service. The staff were not at all rude, but they just weren't welcoming. I didn't feel like they wanted me to be there. We checked in, got our room keys and that was about it. We did get a few head nods or hellos when we walked by the front desk but it felt forced.Here's an example of what I'm trying to describe. Out of perhaps two dozen times I walked through the front doors of the hotel, the door was opened for me three times. This is with multiple people(staff) standing around be it outside or inside. One of those times I was following someone else through so otherwise I might not have been so lucky. I can open the door myself, but for a luxury hotel with staff to do such a basic task and it not be done is suspect.I also don't like asking for basics like ice or an iron. I know they do this for you, but having an iron in the room and an option to get my own ice at 2:00 in the morning would be nice.I will say that we had a slight billing issue and they couldn't have been nicer in explaining and fixing it.I've visited the Peninsula in Tokyo and loved it. I'll try another hotel the next time I'm in NYC.","Boerne, Texas",136,3.0
511861754,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or255.html?filterLang=en,The Peninsula New York,"August 12, 2017",I had a great stay. The price was good -- an offer from United Airlines after I booked my flight. I received a one category upgrade upon checking in. The hotel is beautiful and in impeccable condition. The staff is truly friendly and helpful. I look forward to another stay. (I used to be a Waldorf Towers / Waldorf fan but they're now closed. The Peninsula is notably nicer.) ,California,19,5.0
511578406,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or255.html?filterLang=en,The Peninsula New York,"August 11, 2017","I stayed at The Peninsula during a business trip and was very satisfied with this hotel.At check in they recognized that I stayed in another property recently and gave me and my colleague upgrades.Room was very spacious, huge bathroom and closet space that is not common in NY.They have a very nice gym, with access to an open terrace with its own garden.As expected in a hotel at this category, food was quite expensive.I loved this hotel and intend to stay again whenever possible and the rates are reasonable!",sao paulo,47,5.0
510079411,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or260.html?filterLang=en,The Peninsula New York,"August 8, 2017","We booked an executive suite and it was spacious, even in Manhattan. The staff went out of their way to help with my child. The breakfast was served quickly, which is important as a parent of a 2 yr old. The pool was a hit and the wrap around sun terrace was great! A family friendly way to see the skyline for some drinks and light snacks instead of the roof bar. I thought it was one of the great things about the hotel. Overall, we were very relaxed at this property. We hired a babysitter and the service was excellent and we really liked our sitter, Alanna. We have booked babysitters all around the world at luxury hotels so I have some experience in this. ","Chicago, Illinois",14,5.0
509542232,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or260.html?filterLang=en,The Peninsula New York,"August 6, 2017",What an amazing hotel. It may be NYC best kept secret. The staff was delightful and the location superb!We were given an upgrade without asking which was a very good start and our bags made it to the room exactly when we arrived. The rooftop bar is a must. Try to be at the elevator at 5pm so you get a nice table. An overall strong hotel.,"New York City, New York",0,5.0
509535090,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or260.html?filterLang=en,The Peninsula New York,"August 6, 2017","The hotel is located in the most convenient location in NYC. You can feel the heartbeat of NYC and can walk to a strong selection of restaurants, broadway and CP!The service really is the star of the show he! They welcome your requests and do all they can to ensure it's execution. The Concierge team is quite special, Richard will do everything to get your preferred restaurant and time. The SPA is a dream! It feels like you are so where far away from NYC. All and all we found a new home in NYC when we visit.","Calgary, Canada",0,5.0
507942714,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or260.html?filterLang=en,The Peninsula New York,"August 1, 2017","Cannot fault the location but for what you pay to stay at this hotel with exception to breakfast staff the service is very underwhelming everywhere else. Our clothes were shrunk from their outsourced laundry service, some items even went missing! When I notified house keeping they said it was my fault that I didn't specify instructions for how to wash the clothes! Took it up further and the housekeeping manager did apologise and gave me refund on laundry bill but my clothes were ruined and could be replaced. They charge your chard without warning or notification, so I came home to a bill which I am still trying to figure out and have emailed them 4 times now to question the items and the overcharging and still have not resolved as they are very poor at getting back to me so after a month being home I still can't get a response to 3 charges in question!! Will never stay there again as it was a disappointing experience overall. Would rather stay at the St Regis or plaza for same price I paid! As a hotel listed on Amex FHR and as a Centurion customer who have travelled at many of the FHR hotels, this was the worst.","Melbourne, Australia",11,1.0
506057924,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or260.html?filterLang=en,The Peninsula New York,"July 27, 2017","Well I stay in Peninsula hotels around the world. All I can say is that this one needs to be re-done. Its time the hotel is looking tired and old. the furniture is all worn out in the suites. The spa is very nice and the roof top bar is nice but overcrowded with non hotel guests, so if you are staying at the hotel in order to get a table tip the bar manager early and often. The suite we stayed in was nice but even the widows are outdated and the views limited because of it. I will probably go back to the Baccarat Hotel or Lowell ","Casares, Spain",60,3.0
505319985,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or265.html?filterLang=en,The Peninsula New York,"July 24, 2017","There being over 400 hotels in NYC, it takes a lot to be among the best there are.I’ve stayed at the Mandarin Oriental and the Ritz Carlton (Central Park) on previous visits. There is no question that both are absolutely 5-star category hotels.But for proximity to the places I like to visit on trips to NY, hands down the Peninsula is better situated among the previous two.I go to NYC to watch Broadway shows, to visit St Patrick’s Cathedral, to go shopping, to eat at fine-dining restaurants in midtown. The Peninsula is definitely better situated. So, really, the Pen takes my vote for location, location, location.There is one other thing which made me sit up and take notice and for which I will now consider booking my next trip at the Peninsula again.I booked my online reservation on June 1 for a superior room on June 22 for 3 nights. The following day, I immediately got a confirmation email directly from the Reservations Coordinator of the hotel. I thought: great follow-up.Two weeks later, browsing through the Pen’s website, I noticed that they released a new room rate package that was better than what I got and prepaid for. On top of the usual amenities, this package included breakfast, a bottle of red wine, late check-out, plus discounts at the Spa. I called the hotel and got routed to another Reservations Coordinator who worked with me to modify my reservation and get all the perks of the new package. Thank you, Soreily Santos! That never happens elsewhere. Once you have pre-paid, that’s it. Apparently, not at the Peninsula. And then, when I arrived and checked in early at 8:00am – guess what? No superior rooms were available because the hotel was fully booked the previous night. I got an upgraded room in a couple of hours – with my room key card sent to me while I was at the Spa. Thank you – Santiago Jimenez at the Front Desk! I will definitely be back!","San Francisco, California",27,5.0
505210629,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or265.html?filterLang=en,The Peninsula New York,"July 24, 2017",This is an amazing hotel with the best customer service I have ever experienced! The room was immaculate and beautiful and the beds and pillows were so comfortable. It is in a perfect location within walking distance to Central Park! We had a great time at their Salon de Ning rooftop bar with a spectacular view of the city!,,1,5.0
