review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
569360787,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1520.html?filterLang=en,Park Central Hotel New York,"March 28, 2018","Our room was 2 Queen on one of the upper floors. Had no problems with waiting for elevator or any noise. Love the lobby bar, albeit pricey-but everything in New York is pricey! I love the location in Midtown. Within walking distance to many sites and close to the Park. Quick cab ride from Penn Station. Was my 4th stay and I wasn't disappointed.",,5,4.0
569185300,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1520.html?filterLang=en,Park Central Hotel New York,"March 27, 2018","Unlike the other reviews my stay was a “port in the storm” as I was stranded in NYC due to the nor’easter. I come to Manhattan frequently and was caught off guard Big Time by Storm Toby.I was very grateful to get a room Wednesday and Thursday March 21st and 22nd. My room was $468 per night and very well worth it.I love the old fashion bathroom decor, the super comfortable king bed, the large windows and the spacious room. I had 11 pieces of luggage as I had been in NYC since 3/15.Dafne and Adriana were so calming and welcoming to me. I had a very stressful few days as I had to pack up from 1 hotel after 6 nights, load my car, go to another hotel and unload for 1 night, park my car and the next morning do it all over again. I’m also 54 so this was no easy feat!!Thursday morning I was outside the hotel and saw the nicest act of kindness. Carmelo at the front door turned around after assisting a guest into a cab. A man who wasn’t a guest was walking by. Carmelo stopped him and said “Sir, your backpack is open. Would you like me to zip it for you?”Carmelo thank your parents for raising you so well and for working at The Park Central. It’s nice to know you’ll have “my back” on my next visit!","Calcutta, Ohio",8,5.0
568996601,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1525.html?filterLang=en,Park Central Hotel New York,"March 26, 2018","Had a great stay here, staff was so nice to me and it was a nice room with a view of Times Square. Check out was easy and the neighborhood had great nightlife choices. The hotel had choices on what to eat for bed in breakfast and of course it was pricey but it’s New York and the union runs New York. You get what you pay for they say and for the price it was a good deal.","New York City, New York",3,5.0
568947923,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1525.html?filterLang=en,Park Central Hotel New York,"March 26, 2018","When we were checking in there were only rooms with full-size beds available. Without a queen bed, my tall husband would be uncomfortable sleeping with me, and snuggling with him was my main reason to come on the trip! Anna gave us drink coupons, and we were able to relax in the bar for a little while as she arranged a double queen room. Our room was on the specific floor my husband requested and had a bathtub (I love baths and we were traveling with a child), and had multiple windows with views. I had mentioned that I often felt claustrophobic in rooms at another hotel, and this room felt so open and airy. I come to NYC once a year and have never had a better room. I am so grateful to her for making this my best NYC trip yet! Other housekeeping staff members were also unusually nice and helpful.","Colorado Springs, Colorado",18,5.0
568719437,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1525.html?filterLang=en,Park Central Hotel New York,"March 25, 2018","This is a nice hotel, the manage was really nice, the rooms clean, great location, the wifi was faultless but I have given this only three stars because of the bar staff. With the exception of John, I would get rid of them all. They have no idea how to create an atmosphere. They expect a tip just for giving you a drink even when you are sitting right at the bar. If you want a tip from me I would suggest that you at least try to engage people, make them feel welcome. John (the irish guy) was the only guy who did that. The others made no attempt whatsoever. (Thanks John - sack the rest.). Honestly they made no attempt even when sitting right at the bar, I felt it was sadly lacking in atmosphere. The bizarre thing is with such a nice bar and area, had they bothered to make you feel welcome I am quite sure the hotel takings would go up. We just went to the bar opposite.","Braintree, United Kingdom",26,3.0
568191505,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1525.html?filterLang=en,Park Central Hotel New York,"March 22, 2018",Drew and Park Central Team were awesome in facilitating the needs of our large group (56 people). Location was prime for our schedule and the price fit our budget. I would definitely work with this team again for any future visits. Awesome experience and awesome service. Thank you so much!,,0,5.0
567797385,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1525.html?filterLang=en,Park Central Hotel New York,"March 20, 2018","I've been to this hotel many times since 2012 and this is the first time I write a review about it. I choose this hotel because the rooms are much larger comparing to any NYC hotels rooms as I've been to many. The location is great, It is close to major NY attractions like the Times sq., Fifth Avenue, Central Park and Columbus Circle. Rooms are clean but the need a little bit work on their staff as some are very nice but some aren't at all.The views on this hotel probably aren't the best if you really care about the view from the window of your room.","Kuwait City, Kuwait",21,4.0
567742254,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1530.html?filterLang=en,Park Central Hotel New York,"March 20, 2018","We visited New York from 3/17 to 3/19/18, super eventful weekend with St. Patrick Day Parade and Unite Airline Half Marathon. The hotel situates close to the parade route and right on the marathon route. Front staffs were handling big crowds efficiently, so check-in was quick. We arrived early in the morning, so our room was not available. I requested lower level of room for the reason of accessibility. However, we were given 16th floor when we came back @3 p.m. to check in. I thought that it was very busy weekend with groups, so they ran out of lower level rooms. Our room 1628 was a ""cave"". It locates very end of the hallway and the view from large window was literally brick walls of next building because it faces inward. Quiet... yes, because we are the end of the hallway. Dark... very much because no sunlight could come through due to the hight of next building. Even with all room lights on, we felt like the room was at night. The room seemed to be remodeled recently, but not completely, I saw chipped paints on the front door, the corner of windowsills, bathroom floor... felt like that we were assigned the left-over room. We used ""Roomer"" to get discount which actually was from Expedia. It was discounted, but no less than hotel's advertised rate of $175/night. Luckily, we did not stay in the room too long, and again, knowing how crowded the hotel was, I did not make effort to request for another room. Bathtub stopper did not work. Water pressure for shower was sufficient, but as many reviews mentioned, toilet water pressure was weak. Plenty of towels, but all shampoo, conditioner, body wash bottles are mounted on the bathtub wall. I prefer individual travel size bottles for sanitary reason. No plastic linings for trash bins. Overall, the room amenity did not justify the price they charge. It should be less than $100 per night for what they are.Elevators: Although there are 4 elevators, only 2 were working. As many reviews, I agree that the elevator size was small. Extra security of activate floor stop with your room key was Okay... One elevator's bottom did not light up for the floor selection, so it was confusing. The speed was sufficient. However, considering may guests, especially international guests with large suitcases, the elevator filled up very quickly. They should have a bell service to bring all large suit cases with flight elevators to each guest rooms. Billing: unknown charge appeared from hotel twice without explanation from the front staff at the time of check-in, so I had to call back and to send email to billing department.The location is vey convenient for Upper Westside tourism. Subway Q line will take you to downtown spots as well. Stay again? No for the price. We will look for other hotel near by...",jpl34747,22,3.0
567340671,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1530.html?filterLang=en,Park Central Hotel New York,"March 18, 2018","Upon check-in, We were greeted kindly by Monette. She was absolutely wonderful and accommodating. Monette placed us in a room that went above and beyond our expectations. Room was in great condition and had an awesome view. Overall, amazing stay. Will definitely be returning!","New York City, New York",2,5.0
567332185,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1530.html?filterLang=en,Park Central Hotel New York,"March 18, 2018","While I thought this was somewhat pricey, the room we had was clean, comfy and quiet (9th floor, end of hallway). As other reviewers mentioned, the wait for the elevators can be long and the bathroom, while clean and updated, was dark, I thought this was a great hotel and would stay again. The staff we encountered were friendly and were able to tend to our needs. Easy walk to Central Park, Times Square, theater district, 5th Ave.","Natick, Massachusetts",3,4.0
567134533,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1530.html?filterLang=en,Park Central Hotel New York,"March 17, 2018","Really affordable hotel, great staff and location. The rooms are clean and are generous in size and clean. The bathroom is a bit dark as is the room however, towels and linens are of good quality. The lobby is large as is the bar area and the coffee shop is very reasonable. Over all a very good choice for clean mid price NYC hotel","Summerland, United States",4,4.0
566990375,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1530.html?filterLang=en,Park Central Hotel New York,"March 17, 2018","Not a good value for money ($300 per night). The room is spacious but dated and not very clean. requested a quiet room and it was still very loud during the nights. No breakfast included in the rat either. The location is fantastic, you leave the hotel and have the central park on your left and it takes a few mins to get to the 5th avenue. ","Zurich, Switzerland",13,3.0
566856356,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1535.html?filterLang=en,Park Central Hotel New York,"March 16, 2018","We stayed 4 nights at Park Central hotel. Pros: location, location, location. 4 Star Hotel that was nice. Room was nice and it was great to come back everyday to a made up room. Staff was very friendly. Cons: elevators are tiny and take forever. We took the stairs a lot. Water was often cold when taking a shower. Went downstairs at 6:05 pm to ask for an Indian restaurant recommendation. The two people at guest relations said they couldn’t help me, to go ask the concierge. I was then told by another employee that the concierge went home at 6pm. How does such a large hotel not have one person who could answer one question? That was frustrating. We ended up spending $300 on an overpriced Italian restaurant down the street. My husband and I couldn’t go have a drink at the bar until 8 pm because it was closed all day for a private event. There was a shop, but I only saw it open once the entire stay. Overall we had a great stay at this hotel. I’m torn on whether I would stay there again or try another place. If you like having a restaurant on site and room service, then it would make sense to go to another hotel. If you are looking for a nice room, perfect location, then this is a great place. ","Houston, Texas",5,4.0
566757678,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1535.html?filterLang=en,Park Central Hotel New York,"March 15, 2018","Rooms and accommodations are very nice, the room is spacious for New York. The best thing about the hotel is its location! Great for family stays. We have been coming back to this Hotel for three years, never a problem. ","Cancun, Mexico",1,5.0
566619591,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1535.html?filterLang=en,Park Central Hotel New York,"March 15, 2018","We stayed at this hotel for 7 days with my GF. The location is great. You can almost see Times Square after a 5min walk. Central Park is super close to it. NQWR line works really well if you are going downtown or Brooklyn. The service is pretty good. Receptionist greeted us and handled our business with professionalism, but we have had better experiences. It kinda felt that we were ""just some random cheap tourist"" (he was right). That being said there were exceptional customer service when we had trouble. The safe in our room went haywire and didn't accept the PIN code I put there. I notified the staff about it and they called security. The man was an lovely Italian-American older gentleman. He was super polite and was honest with us that the safes were old as God so its normal that they have issues. Super helpful!We were a bit disappointed that there was no breakfast serving. Only a snack bar that you could buy overpriced fruits, cookies and coffee. I understand that when we stepped outside there are 1000 of different breakfast places in Manhattan. But still breakfast at the Hotel is a nice way to start a day.We stayed at the cheapest room they had on the 6th floor. They didn't notify that it was a accessibility room. Meaning there were tons of empty space between the bed and TV. No complaining at least it wasn't a closet sized. The bed was nice and the noise wasn't bad from the street level.All in all it was a good hotel for its price. From what I checked a lot of Hotels with the same price were terrible in Manhattan. So I guess we picked the right one for us.",,0,4.0
566528698,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1535.html?filterLang=en,Park Central Hotel New York,"March 14, 2018",I stayed at Park Central for 3 nights on the 6th floor. It was very quiet and room was cozy. All the staff was helpful ans very friendly. Located on 7th Ave its very close to central park and times square. Also several subways stations are right around the corner. Will definitely stay again when i visit NYC again in August.,"Phillipsburg, New Jersey",0,5.0
566125405,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1535.html?filterLang=en,Park Central Hotel New York,"March 12, 2018","Beautiful hotel and Great location next to Central Park, across from carginie hall and a few feet from time square. The staff is professional and accommodating. I would recommend that you stay here for a peaceful and relaxing stay. The corner view is amazing.  ","Chino Hills, California",14,5.0
566066445,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1540.html?filterLang=en,Park Central Hotel New York,"March 12, 2018","I brought my students to New York for a Model UN conference from March 1st to 5th. Park Central guaranteed, and confirmed in writing, that all rooms would be on the same floor, and that we would have ""deluxe queen"" beds for our student rooms. This would allow them to share beds.It wasn't until we checked into our rooms that we realized that wasn't true. Many of the beds were double beds -- and 17-year-old high school boys particularly weren't able to double up in such a small space.The queen beds were the perk that Park Central used to persuade us to stay with them, rather than our original choice. The floor of the hotel was the same one they agreed to, in writing. And they were apparently waiting to see if we noticed the contract was broken. I let them know on March 1st, shortly after our arrival.I reminded Park Central (as per our original agreement) that we needed to be on one floor as a group, as students needed to remain near chaperones. The next morning, they told us that one of our rooms would be exchanged for an actual Double Queen room, and that the girls in it needed to move out immediately. They did -- and still hadn't been given a new room by late afternoon. That made changing and preparing for our competition throughout the day -- there were a mix of committee sessions and NYC tours -- much more difficult and rather inconvenient. Finally, in the evening, they received their room.Eleven days later, I am still waiting for a refund -- both for a discount on the cost of the rooms (as they were not the rooms we paid for) and for a room refund that we let the hotel know a month in advance (after our early payment) that we would not be booking. For each, Park Central assured us there would be a refund. Since our stay, I have not received a reply.I will be happy to update this review if we receive a reply and refund. It's unfortunate that what could have been a pleasant stay was marred by dishonesty and lack of follow-through.PS: One other thing worth noting is that the rooms, which we arranged in advance of the trip to have refrigerators, did not. We reminded the hotel before our arrival, after arrival, and on day two of our stay. By day three they all had refrigerators.",,3,1.0
565706716,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1540.html?filterLang=en,Park Central Hotel New York,"March 10, 2018","Took my daughter to NY for her 13th birthday and chose this hotel for its location and price and was SO happy with the quality of service and friendliness of the staff. The concierge was the sweetest lady who helped us maximize our trip in the city. We could easily walk to central park, times square and grand central station. The room is nice and big and the bathroom is updated and big as well. Would definitely come back to this hotel",,2,5.0
565706061,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1540.html?filterLang=en,Park Central Hotel New York,"March 10, 2018","What a busy place not enough staff for check ins ,there was always a line a mile long to Check in or out -that's terrible service to start with.We were book in at the park central for 7 nights we left after 2 days and booked into another hotel around the corner called the London which was fabulous !!Park central was noisy in the hall ways you can here everything that is happening early in the morning all night long !!!The cleaner would come nocking on the door at 7am the first morning to clean these tiny little rooms the you can't even put you luggage anywhere but under you feetThey are old rooms need a revamp just horrible I can't believe my travel agent had booked us in this place only because of there commissions I would never recommend this hotel Coming from Australia I was wanting to stay in a comfortable and lovely and clean hotel Which was not the park central",,3,1.0
565543478,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1540.html?filterLang=en,Park Central Hotel New York,"March 9, 2018","I stayed at the Park Central on a business trip. My customer chose the hotel for good ratings at a good price. He did a great job. The location is outstanding--close to Carnegie Hall, Central Park, Times Square. The room was clean and comfortable although I could have used a view other than a brick wall. There was no wastebasket in the bathroom but otherwise, everything was fine. I would have appreciated room service but they do not have a restaurant. Don't expect fancy amenities but for the price, this is a great place to stay.","Dallas, TX",35,4.0
565478495,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1540.html?filterLang=en,Park Central Hotel New York,"March 9, 2018","My daughter enjoyed a four-day stay at the not-too pricey Park Central and were pleased with the accommodations. The room was pleasant and comfortable, and the location was so convenient and close to everything we wanted to see. We appreciated the cleanliness and appropriate upkeep of the hotel. It was a two-thumbs up, in our opinion.","Gold River, California",1,5.0
565462784,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1545.html?filterLang=en,Park Central Hotel New York,"March 9, 2018",Very central location near Times Square and Central Park and there are restaurants very nearby. Staff were polite and hotel room was perfectly clean. Only downsides were that breakfast is not served here and there was no refrigerator in the room.,"Toronto, Canada",1,4.0
565382922,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1545.html?filterLang=en,Park Central Hotel New York,"March 8, 2018","The hotel is very good , but tied in places thread bear carpets but it clean and freindly It was in an ideal location for getting about New York , opposite was carnage hall.Next door there’s PJ carneys for food and drinks served until 3am . Central Park is only a 2 minute walk , Times Square is 10 mind the other way .",,51,4.0
565357656,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1545.html?filterLang=en,Park Central Hotel New York,"March 8, 2018",Checked in for 3 day stay. The service from the checkin was terrible. Extremely rude. We got caught in a snow storm so we had to extend our stay. They QUADRUPLED THEIR PRICE FOR THE NIGHT. Price gouged us. There were plenty of rooms and the demand was low because of the storm but they still felt they could take full advantage of their guests during the storm. They provided new room keys then called us 5 times while trying to sleep demanding we come to the lobby to re-swipe our credit card. They threatened to have us kicked out of the hotel. While I went down to deal with the front desk they sent a rude manager to bang on the door and yell at my wife while she tried to sleep. I came back up to find a manager and security guard at my door threatening to kick us out for a pre paid room. UNBELIEVABLE! Rude and no clue what customer service is. AVOID THIS PLACE! ,,2,1.0
565280474,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1545.html?filterLang=en,Park Central Hotel New York,"March 8, 2018",My boyfriend and I had a wonderful stay at this facility. After deciding to take a day trip to New York from Maryland for shopping we ended up needing to find a hotel that was nice and reasonably priced. This hotel was nothing short of amazing. The room was clean as spacious and also super close to subway stops and food choices. The staff was very friendly and I will definitely be booking again when I return.,,15,5.0
565184373,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1545.html?filterLang=en,Park Central Hotel New York,"March 7, 2018","This hotel was clean and felt secure.Staff was helpful. There are fees added on as I had seen in other reviews, however, people seemed surprised. Restaurants close by for food. The hotel is an easy walk from Penn Station. ","San Antonio, Texas",8,5.0
565157739,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1550.html?filterLang=en,Park Central Hotel New York,"March 7, 2018","Based on the price, we weren't expecting the hotel to be as nice as it was. The location is fantastic, the hotel is beautiful and we had a great corner room with a view (albeit mostly blocked by buildings) of both Central Park and 7th Avenue. We didn't try the bakery in the hotel, but we did eat at the Red Eye Grill across the street at the hotel's recommendation. The food was out of this world, but the service was terrible. We were virtually ignored and had to continuously flag down our waiter although he was friendly and accommodating to the tables all around us. I would highly recommend this hotel, the staff was friendly, the lounge area is very pretty and the accommodations were great. Although we never had any problems catching the elevator Thursday through Saturday, on Sunday morning when many were leaving, we waited for over 15 minutes and had to squeeze into two different elevators because they were so full everytime they stopped on our floor, so leave early if catching a flight.","Fayetteville, Arkansas",3,5.0
565149389,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1550.html?filterLang=en,Park Central Hotel New York,"March 7, 2018","This is the third time we've booked and stayed at the Park Central Hotel with groups of international scholars on Syracuse University business. We highly recommend this superbly located hotel for individuals and groups. Riley Allen and Alicia Nunez in the sales department exceeded all expectations! And the bar was already high with our two previous stays! Kudo to them for being attentive and flexible with our diverse group of guests, and a special note of appreciation for Riley Allens who worked tirelessly with me for weeks to get the best possible outcomes for our workshop guests. With both Riley and Alicia you can expect extremely professional service, quick turn around on communications, patience, and flexibility with overall arrangements, and extremely fair and accurate accounting. The accommodations were terrific, with some of the most comfortable beds in the city. It's clear to us why we keep coming back to the Park Central.","Syracuse, New York",1,5.0
565144837,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1550.html?filterLang=en,Park Central Hotel New York,"March 7, 2018","My wife and I stayed at the Park Central Hotel New York from Feb. 28, 2018 to March 5, 2018. This is a very nice hotel in a great location. The room we had was on the 14th floor with a king bed. The staff was great! The room was SPOTLESS each day. The bathroom was SPOTLESS each day too. The bed was the most comfortable hotel bed we have ever stayed in. Like most, we don’t expect hotel beds to be great and this one was great! We will stay there again. No questions asked. Thank you for a wonderful stay. ","Brampton, Canada",2,5.0
564984069,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1550.html?filterLang=en,Park Central Hotel New York,"March 6, 2018","I just got back from a week's stay at Park Central, and it was perfect. I was attending a conference downtown, but I couldn't believe the prices relative to Park Central so I stayed there. It is convenient - right on the subway which was great because the weather was not. It took me just a few minutes each day to get down to E 23rd St. My room was quiet and well-appointed. Several totally wonderful restaurants in easy walking distance which was important. After a very full day I needed a very full tummy.Housekeeping did an outstanding job of keeping the room perfect. Perfect experience . No qualms or complaints. In fact, I just re-booked it for my next visit.","Jupiter, Florida",15,5.0
564961910,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1550.html?filterLang=en,Park Central Hotel New York,"March 6, 2018","My wife and I visited NYC for the first time last week. We searched for hotels left, right and centre when we came across Park Central Hotel. It's located perfectly, only minutes walk from Times Square, Trump Tower and Central Park. The hotel is clean throughout, our room was lovely (we were upgraded as this was our Honeymoon) and the staff were really helpful.My only criticism is there needs to be more lifts. Two lifts between fifteen plus floors is simply not good enough. We often waited for our turn to get to the room. Bar was lovely, good selection of drinks and Barmen were friendly. The fella on the door/concierge was really friendly too. If you're looking to stay somewhere perfectly located, clean and convenient, choose this hotel. Thank you, Park Central Hotel - we will be back.","Bristol, United Kingdom",13,4.0
564823906,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1555.html?filterLang=en,Park Central Hotel New York,"March 6, 2018","As an avid opera and ballet fan, I loved the location. It was a 10 minute walk from the hotel to Lincoln Center. Also, you could see Times Square down the street. There were two Green restaurants across the street, and a delicious Italian restaurant a couple of doors down. I will definitely stay there again!","Gainesville, Florida",16,4.0
564670073,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1555.html?filterLang=en,Park Central Hotel New York,"March 5, 2018","I booked 1 night for a busines strip in March 2018. The reason to book the hotel was the location, near my client's visits.I was surprised by the service level, lounge and room. Everything very nice.Staff fron concierge were outstanding!My only negative comment is that the internet at my room was not good but the rest of the experience was perfect. I believe it happened because my room was at the inner side of the hotel.","sao paulo, Brazil",1,5.0
564554492,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1555.html?filterLang=en,Park Central Hotel New York,"March 5, 2018","An excellent Hotel! The staff is very professional and perfect for business. Good location, close to Central Park. I highly recommend it for vacation too.I guess it is a good option for any sort of trip.","Gava, Spain",3,4.0
564458085,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1555.html?filterLang=en,Park Central Hotel New York,"March 4, 2018","Park Central Hotel in New York is like stepping into old world elegance with modern conveniences. Located just across the street from beautiful Central Park, there is always something spectacular to see! Old world charm and wonderful service provides a wonderful travel experience!","Plainview, Texas",2,5.0
564366246,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1555.html?filterLang=en,Park Central Hotel New York,"March 4, 2018","They retained my car for 45 minutes due to some internal issue, which made me lose my plane.I lost a flight across the world due to these people's irresponsibility and didn't even get an apology, much less some kind of compensation.The valet services are closed on weekends.The receptionists behaviour is inadequate.The peak of making me feel unwelcome.The only acceptable thing about this place is its location.",,1,1.0
564280910,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1560.html?filterLang=en,Park Central Hotel New York,"March 4, 2018","Brilliant experience from the first day we arrived at the hotel. The staff were polite, respectful and completely professional. The cleanliness of the room was amazing as was the rest of the hotel. A highly recommended hotel to stay in and it is affordable. ","Catterick, United Kingdom",0,5.0
563998353,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1560.html?filterLang=en,Park Central Hotel New York,"March 3, 2018","I stayed here for a business trip recently, where I had meetings just a block away. I was really impressed with the rooms, which were updated and very clean. Room sizes were a bit above average size for NY. The bar area was great, with a lot of room for large groups. I wish that they would have offered more food options in the hotel, but it's NY, so there are places steps away. I will definitely be returning to this hotel when in town for business.","Wheaton, Illinois",72,4.0
563977591,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1560.html?filterLang=en,Park Central Hotel New York,"March 3, 2018","I've been to NYC many times, but now I've finally found the perfect place to stay. This hotel is close to central park and not too far away from midtown. It is surrounded by excellent places to eat, public transporation, museums, etc. It's right near Carnegie Hall.","Fairfax County, Virginia",5,5.0
563969845,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1560.html?filterLang=en,Park Central Hotel New York,"March 3, 2018","This hotel is located only 2 blocks from Central Park. it cannot be more convenient for any activity professional or leisure. The rooms are efficient, the bathrooms bright. I would not stay anywhere else.","Boston, Massachusetts",4,5.0
563449488,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1560.html?filterLang=en,Park Central Hotel New York,"February 28, 2018","This is my fourth time in NYC.I always choose Park Central Hotel for my stay.The rooms are spacious and very clean. The bed must be the most comfortable one I slept on.The location is great. Super close to Central Park, Times Square and 5th Avenue. There is a subway station on the same street to go to farther places in New York.I will definitely stay at Park Central Hotel again in my next visit. ","Buenos Aires, Argentina",33,5.0
563440235,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1565.html?filterLang=en,Park Central Hotel New York,"February 28, 2018",I stayed at the Park Central Hotel for the first time and was by far the best hotel experience that I've had when visiting NYC. The staff was extremely courteous and attentive. I was very impressed by how they were accommodating to all of my needs. My luggage was taken to my room upon check in as well as taken to my car when leaving. Suggestions for restaurant and local attractions were offered by the staff in conversation without me having to ask. The hotel itself was clean and orderly. The location was fantastic and my room had a magnificent view of the city in addition to being clean. I thoroughly enjoyed my stay as I look forward to future stays.,"Shelby, North Carolina",0,5.0
563283018,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1565.html?filterLang=en,Park Central Hotel New York,"February 27, 2018","I stayed three different times in this hotel in February. All three times, I got different rooms with varying sizes. Rooms are not very big as such, but considering that this is a Manhattan hotel, the room size was reasonable. The front desk was overall helpful. I have seen many reviews which talk about the deceptive charges. I do not hold the Hotel responsible for that. The hotel clearly mentions the administrative charges. So, before I made my booking, I was aware of this fee. Personally, I never thought that these fees are justified. But the net damage to my pocket even after this fee was not too much, because I got a good discount on room charge. The net charge I paid was comparable to any similar NYC hotel. But this hotel had an advantage of the location. Now, the two reasons I have rated this hotel as Average:1. No coffee maker in the room. I think this is a very basic amenity. They should have considered this. 2. If you order any online shopping merchandise at the hotel address, the hotel charges $10 for handling the package. I think this is outrageous. Considering that they are already charging $35 admin fees, they should not charge separately for this. Overall, if you like to be in the center of the happenings in NYC, This hotel is situated at the right place.",Pune,69,3.0
563003635,https://www.tripadvisor.com/Hotel_Review-g60763-d93520-Reviews-Park_Central_Hotel_New_York-New_York_City_New_York-or1565.html?filterLang=en,Park Central Hotel New York,"February 26, 2018",My fiancé and I stayed at the park central near Times Square and it did not disappoint! They upgraded us because of our recent engagement in the city and made sure that our stay was nothing but the best! Room was very clean and comfortable and you can't beat this hotels location. Thank you to Emmanuel who took great care of us and made our stay the best ever. Thank you and we will be back again! ,"Vancouver, Canada",0,5.0
