review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
684587468,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or430.html?filterLang=en,The Gallivant Times Square,"June 26, 2019","Well located. Small rooms, insufficient maintenance, room was dirty (windows, stains in the walls and curtains), mattress was too soft and very. unfortunately I cannot recommend this hotel to anyone. :(","Lisbon, Portugal",0,1.0
684567952,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or430.html?filterLang=en,The Gallivant Times Square,"June 26, 2019",The hotel is in a perfect location near Times Square. It was ideal for us as we attended events on 111th Street and found it easy to take the #1 Uptown from the hotel. Our room was clean and comfortable. It was quiet location. The room (808) near the elevator was smaller than even some hotel spaces we stayed in Europe. It was more than acceptable as we were here only for one night. The room does have coffee which I enjoy as soon as I rise in the morning. All in all a great location and perfect for a short stay in NYC.,"Albany, New York",182,5.0
684413357,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or430.html?filterLang=en,The Gallivant Times Square,"June 26, 2019","Loved the hotel! In New York.. especially around the times Square area.. most the hotels have small rooms! Although our bathroom was small.. the room was spacious! Lobby area of the hotel is nice. No issues with noise, mess etc etc! They provide you with bottles of water each day.. even in the lobby. We had no issues leaving our luggage behind on the last day whilst we went out (flight was in evening!!) But there was a small charge. There was a lady in the lobby for excursions and sightseeing info but as we had the sightseeing pass we didn't need to deal with her. It's a perfect hotel for location as you come out of the hotel, turn right and right again and there you have it... The FAMOUS times Square!! There's tube stations very close by! Literally 3 minutes walk! There's restaurants .. takeaways .. convenience stores etc etc! ","Preston, United Kingdom",5,4.0
684338032,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or435.html?filterLang=en,The Gallivant Times Square,"June 25, 2019","Stayed here for 3 nights , asked for another room as rooms are very small. The room I was upgraded to was only marginally better . The noise from the street could have been lessoned if the windows were fitted better , I thought the window was open but it wasn’t .  The cleanliness was good . My first room the safe wasn’t working and the air con was debatable , I asked for it to be corrected and it took over an hour for the maintenance guy to come after ringing a second time . It has no restaurant as such ,except for a Chinese/Japanese/vietanameme either side . When you check out you can leave your cases with them for a charge of $2 a case if your waiting for transport . This is not a hotel I would come back to ","Horley, United Kingdom",31,3.0
684297564,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or435.html?filterLang=en,The Gallivant Times Square,"June 25, 2019","If you looling for a good clean hotel with a great location this is perfect, staff are very helpful and loved our room and hotel,its a minute walk to times square one way and thevsame to hells kitchen otherway, will defo come back",liverpool,41,5.0
684289409,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or435.html?filterLang=en,The Gallivant Times Square,"June 25, 2019","The room was decent, just barely big enough to hold the playpen that they provided for our son. There was really not enough room to walk between the playpen and the bed. The closet was tiny, the coffee pot standard, the bed was decent, and out the window was a view of a brick wall.The bathroom was nice looking, but the shower glass was so small that the entire bathroom got soaked when you take a shower. I mean as soon as you turn the water on, it starts spraying beyond the shower area. That was VERY annoying.Our room was near the elevator, so it got pretty noisy at times, especially during housekeeping hours (something to keep in mind if you come back midday with small children to nap).The elevators were small, and took a while to get there; we took the stairs whenever we didn't have our stroller with us.The breakfast buffet was at the Asian restaurant next door. It was good every day, and the owner was super nice.There were a few times that we called the front desk for various things, and they took forever to get someone to help us, and a few times even forgot.The location was good, right off of 8th Avenue, and pretty close to the heart of Times Square.I don't intend on staying again, since there are similarly priced hotels, that feel a little bigger in the rooms, a little cleaner, and the bathrooms don't get soaked when you turn the water on.","Ridge, New York",13,4.0
684126002,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or435.html?filterLang=en,The Gallivant Times Square,"June 24, 2019","Great location, clean rooms, best nyc experience. Front desk gentleman very kind.beds were comfortable. The cleaners were also very prompt in cleaning as we usually left at different times and returned and rooms were completed, without any disruption to our stay. ","Chaguaramas, Trinidad",0,5.0
684110517,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or435.html?filterLang=en,The Gallivant Times Square,"June 24, 2019","We are spending 9 nights at this hotel. Since the first day we noticed mosquitos and flies everywhere in the restroom . also the cleaning of floor is not sufficient. We asked the reception to take care of this, but flies are still there after 3 days",,0,1.0
683377162,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or440.html?filterLang=en,The Gallivant Times Square,"June 22, 2019","Perfect location, friendly and helpful staff, clean room and clean toilet.May be small for a family due to small rooms and small corridors, small toilets but it is perfect for solo travellers who just want a few days break in the heart of Times square,",,0,4.0
683266612,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or440.html?filterLang=en,The Gallivant Times Square,"June 21, 2019",Great stay at this hotel! Only downside I can say is that the reservation said there would be a small fridge in the room and there was not. Great location! Easy to get to the theater district and Time square ,,0,4.0
683191102,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or440.html?filterLang=en,The Gallivant Times Square,"June 21, 2019","The room.I.rented was not available, so.they put me in a mold infested room.I asked if I could get another and was told they would not switch me and it was not to bad. I have asthma and it was pretty bad. I.would say this hotel.should not charge more that $75 tops","Houston, Texas",0,1.0
683074407,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or440.html?filterLang=en,The Gallivant Times Square,"June 20, 2019",We enjoyed the scenery fr ok m the Penthouse. Room very comfortable. Just needed bottle of water kept in room would be nice. Last minute travel turned out to be a great moment up close and and fun in Time Square ,,0,4.0
682628869,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or440.html?filterLang=en,The Gallivant Times Square,"June 19, 2019","The hotel is just off Times Square. Great location in the heart of Broadway. Friendly helpful staff. Clean, modern rooms. It is a little noisy with the sounds of NYC sirens, etc. But after 1st night you didnt really notice. Overall a great place to stay!","Florence, South Carolina",0,5.0
682458934,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or445.html?filterLang=en,The Gallivant Times Square,"June 18, 2019","I came to NY and found this hotel. The room I stayed in was a double twin bed room, which really tight an small and felt as if it was an adjoining room for a family and we got that small room where the kids sleep. There was no fridge, the faucet for the shower kept kept falling off and no one bothered to fix it. Besides the tiny room, there was no earlier check in which is really an inconvenience. Besides the location of the hotel, which is great, I was not impressed with this hotel. Three hundred bucks a night for a tiny room, no fridge and a broken faucet. And on top of all that, a urban fee, which I didn't even use their gym facility or even their business facilities. Overcharged!","Boston, Massachusetts",2,2.0
682447995,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or445.html?filterLang=en,The Gallivant Times Square,"June 18, 2019",We had a fantastic stay. We were 3 adults and the rom was nice and clean. The reception staff were very helpful and accommodating. Will definitely visit again. The loaction is great and very close to Times Square.,,0,5.0
682382805,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or445.html?filterLang=en,The Gallivant Times Square,"June 18, 2019","Hotel was clean, comfy bed with fresh linen every 2 days and fresh towels every day. I would recommend this hotel, couldn’t be any closer to Times Square which is the NYC dream. Not on a very noisy street. ","Wexford, Ireland",0,4.0
682161850,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or445.html?filterLang=en,The Gallivant Times Square,"June 17, 2019","So the big plus point this hotel has is, it’s so close to time square. This does make it very noisy,and that is about all it has going for it, The room is small, broken plug, dirty window tiny bathroom bunged up loo,no fridge, no hairdryer,and room service starts knocking from 8.30,and she’s no bloody noisy moaning about the guests because she’s got rooms to clean.Be Aware you will also be charged a daily fee of 34.95 Urban fees that iv no clue what for, breakfast is served in the Chinese next door, (not great and at 21.95 each I’d go elsewhere)Desk staff, are not rude, just bored and it shows,Disability wise, you would not be able to get a wheelchair in the lifts, so I’m assuming they have ground floor rooms with accessible bathrooms, unless they state this just don’t bother. No water in the room only coffee making facilities all packed in plastic.","Rutland, United Kingdom",13,1.0
682074338,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or445.html?filterLang=en,The Gallivant Times Square,"June 17, 2019","We were very disappointed at the hotel, I thought for the price we had paid that it would have been more than a basic hotel. The bedroom was adequate size, but could have done with triple glazed windows & curtains to block the constant noise out. The bathroom was the smallest we have ever stayed in. On a plus side the staff were really friendly. Although this hotel was central & to expect noise I think money could be spend on trying to alleviate this.","Barrowford, United Kingdom",1,2.0
682039622,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or450.html?filterLang=en,The Gallivant Times Square,"June 16, 2019","Thoroughly enjoyed my stay at the Gallivant Times Square. Location is perfect (particularly if you want to see Broadway shows), staff were friendly and helpful and room was clean with all the necessary features. Restaurant AnNam next door also very good. All in all, can't find much to fault! Alfonso at front desk was particularly helpful when I encountered difficulties with the wifi, as was the gentleman working in security who helped with my room key (sorry I didn't get his name!) ","Hong Kong, China",0,5.0
682025733,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or450.html?filterLang=en,The Gallivant Times Square,"June 16, 2019",Not value for money. Rated 4 star but was not. The WiFi was the worst. I had better rooms in Washington DC Chicago for a third of the price. The bathroom was so small. No fridge in the room for drinks. Location was great but no views from windows. This should only be rated 2-3 star. Disappointed!!!!,"City of Greater Geelong, Australia",0,2.0
681995932,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or450.html?filterLang=en,The Gallivant Times Square,"June 16, 2019","The only good point of this hotel is the location. 2 mins away from Times Square. When we first checked in we were allocated a room, went to said room and it hadn't even been cleaned yet. I went back down to reception and the woman just complained about all the issues she has with the cleaners and started moaning to another colleague at how the room was marked 'ready' when it wasn't. No apology. Got assigned to another room.Got to the room, it was soooooooo hot. The air conditioner was really loud and kicking out hot air. When trying to change it to cool, the unit wasn't even turned on ?!?! It was also really hot to touch, it would of hurt little kiddies. I told reception about the issue as was hard to sleep the first night with the heat and noise and was told someone would fix but no one ever did. I didn't follow it up as was only there 2 nights and wanted to make the most of my time there. The bed seemed old too as it was very 'saggy' (see photo). The bathroom and shower was very small but served its purpose. I didn't like how it was all wood floors as it made walking back to the bed very slippery.I didnt pick this hotel as it was part of a package but I wouldn't stay again.","Doncaster, United Kingdom",54,3.0
681734995,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or450.html?filterLang=en,The Gallivant Times Square,"June 15, 2019","Excellent position for Time square, pleasant helpful staff. No rooms with a bath, shower room small, well worth using for a short stay. Close to tube station and theatre district. Our room had a small bed, would suggest a upper floor room to get away from the traffic noise of a busy area",,1,3.0
681285914,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or450.html?filterLang=en,The Gallivant Times Square,"June 13, 2019","New York was a ""bucket list"" strike off. The Gallivant was ideally placed and reasonably priced. The staff were very helpful and friendly although the room was a disappointment, it didn't spoil the trip. ","Burton upon Trent, United Kingdom",0,4.0
681107100,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or455.html?filterLang=en,The Gallivant Times Square,"June 12, 2019","When we arrived, we were asked to wait for 15min due to a technical issue to the hotel's computers. One hour later, the hotel staff had still no possibility to check us in and simply cancelled our reservation (although we were there in central NYC at 8pm without any back-up plan).This service is just pure joke and has no place in Times Square ! Hopefully, we could cross the street and find a REAL hotel with a REAL and COMPETENT staff.","Aigle, Switzerland",2,1.0
680732007,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or455.html?filterLang=en,The Gallivant Times Square,"June 11, 2019",Fantastic stay! Thought the room were a little small at 1st but then again you are hardly in them. Excellent location easy to get everywhere! Only downside the lifts are really slow and warm! But that can live with! Would defo recommend ,,0,5.0
680728866,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or455.html?filterLang=en,The Gallivant Times Square,"June 11, 2019","We spent 5 nights at the Gallivant, which is 2 minutes walk from Times Square, and about 50 minutes from JFK on the Air Train and E line subway. We had a quick, cheerful check-in and were happy to see free chilled water in the lobby. The rooms we had were a little on the small side, but perfectly adequate and had all the facilities required - coffee/tea making facility, flat screen TV, free wifi, in room safe, plenty space to hand clothes and good air-con. On our last day, we checked out quickly and left our cases ($2/case) with the bell boy. All in all, a great base near Times Square at an excellent price (for NYC!).","Irvine, Scotland, United Kingdom",45,4.0
680636525,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or455.html?filterLang=en,The Gallivant Times Square,"June 10, 2019","We found all the staff to be friendly and helpful, rooms are on the small side but very clean and the bed and pillows very comfortable. Most important after a long day exploring New York! Didn't have a problem with noise, would have liked tea/coffee making facilities in the room.Rooms could probably do with a makeover and the bathroom is a bit cramped but these are small criticisms. The Gallivant is in a great location and when we visit New York again we will book this hotel again, would recommend.","Beccles, United Kingdom",9,4.0
680603094,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or455.html?filterLang=en,The Gallivant Times Square,"June 10, 2019","Front desk staff had less than zero interest in helping. They seemed annoyed and bored with the people arriving. Elevator waits are excruciatingly long. Twin beds are cot sized but comfy. Room was fairly quiet. Cleaning staff were very nice and helpful. Water does not drain in shower, and lighting in room and bathroom non-existent. Very hard to see face in mirrors. Zero counter space anywhere. Slow internet. Overall, this hotel is outrageously priced for what you get. It is a few doors down from fire department, so sirens galore.",Manotick,0,2.0
680281025,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or460.html?filterLang=en,The Gallivant Times Square,"June 9, 2019","I have never been to this hotel but I definitely will be back again. When I come to NYC I normally stay at the same hotel, however the previous time I had a terrible experience and this time was looking for somewhere new to stay and found the gallivant hotel in time Square. I was very happy with the service and my room and the location.. I would definitely come back again ",,0,5.0
680162037,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or460.html?filterLang=en,The Gallivant Times Square,"June 9, 2019","The hotel is close of 50th subway station, from where you can go to every side of NYC. They serve free water and have the space to stock the luggage after check out. The crew is well prepared to receive public from any nationality. Our standard room was small and located at 8th floor. I vividly recommend this hotel for couples, in short stay and for people that want to be next of a very busy region of NYC.","Novo Hamburgo, RS",19,4.0
679643830,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or460.html?filterLang=en,The Gallivant Times Square,"June 7, 2019","Perfect location at midtown, easy to access and travel to, nice staff. Otherwise the room looks a bit aged, shower equipment making disturbing noise for quite a while after finishing. The room size is not satisfying, which is comprehensible in manhattan, but still it's clearly not a 4-star hotels.",,4,3.0
679332657,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or460.html?filterLang=en,The Gallivant Times Square,"June 5, 2019","I’m a Reception Manager for a large Advertising company in London, so my standards are very high when it comes to customer service..............Arrived on a Friday evening, to very uninterested staff, no bell boy to take luggage to our room, missing lights, air con on full blast, no manual or instructions on how to use it, bedroom door every time it opens or closes sounded like an haunted house, shower tap fell off the wall, wi-fi is terrible, then to be woken up @ 6am to some sort of domestic abuse coming from the next room, after calling security, no follow up call to us to see if we were ok after this situation. The gym only has one cross trainer and one treadmill, waited to use machines!!! Overall service was terrible. ","London, United Kingdom",0,1.0
679220399,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or460.html?filterLang=en,The Gallivant Times Square,"June 5, 2019",Our room was very disappointing. It was our first trip to NYC and the US. The decor was drab - wallpaper peeling - handle missing from the only chest of drawers (although this was replaced when we mentioned it) and the room was very small. The ensuite was tiny and water soaked the floor every time you showered. The room was well cleaned and towels changed every day but the grout in the shower was black with mould. The staff at reception were helpful but if you wanted bottled water you had to remember to pick it up from reception on the way to your room. The location was great for site seeing - just 2 minutes from Times Square and just off Broadway. It was noisy at night - only to be expected with that location though. We loved being in NYC and really enjoyed our stay. We walked miles every day! Very good friendly Italian restaurant just down the street called Friends & Family. ,Bristol,0,3.0
679203285,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or465.html?filterLang=en,The Gallivant Times Square,"June 5, 2019","We stayed at the gallivant for 3 night, the location of the hotel was fantastic with it being right in the middle of timesquare! As it was so central you felt perfectly safe walking back late in the evening and there were a number of subway stations within a 5 minute walk. I had seen some bad reviews about the hotel but our room was very spacious for New York, the bathroom was modern and clean and it wasn’t very noisy. Overall it was a great hotel and I would definitely stay at the gallivant for my next visit to New York!!",,0,4.0
678932950,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or465.html?filterLang=en,The Gallivant Times Square,"June 4, 2019","Bad value for money! The hotel's pictures on website don't match reality. We booked Deluxe Room with King Bed and it was like a chip motel. Extremely small, dirty, wall view, unfriendly and unhelpful stuff at the reception in the evenings (hi, Antonio) and all of this costs $322 per night with all taxes and fees. Fortunately we had a flexible tariff and we left this terrible place immediately.",,0,1.0
678795721,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or465.html?filterLang=en,The Gallivant Times Square,"June 4, 2019","When we arrived you cannot complain about the location, definitely the hotels strongest point. Located just off Times Square we walked everywhere which is ideal. The rooms however are incredibly disappointing, the double beds are not double, during our stay of 2 nights we had 3 rooms, the first room the bed was bowing in the middle and incredibly small for two people. The second room flooded over night from the AC, and the third I must say was incredible, they upgraded us to a penthouse room. The pictures should be more representative of the rooms as they are very deceiving.In terms of staff a gentlemen named Aziz with glasses is quite possible the rudest most patronising front of house staff I’ve seen in hospitality. Even after I made he hotel aware of this he still replied sarcastically and arrogantly. My advice would be if staff can’t find it in them to be nice and polite they make them the first people guests are around as this is many peoples first impression of the hotel, especially in a country where staff expect tips, I’ll be surprised if anyone tips Aziz. Luckily we came across the manager Yannek and a woman named Cassandra who were much better and helped with the upgrade and sorting of our stay. ","Toronto, Canada",0,3.0
678631253,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or465.html?filterLang=en,The Gallivant Times Square,"June 3, 2019","We are just back from a three night stay at the Gallivant and found it a perfect base to explore NYC. Yes the rooms are not large and it is noisy outside - but you are in NYC a city that doesn't sleep - if you want a big room with peace and quiet maybe NYC is not for you! There are only two lifts but we never had to wait too long - I am sure at peak times it might be more of an issue. I have mobility problems are we were given a single queen room with a wet room as an en-suite which made a huge difference - it was perfect. Our room was clean and daily maid service was good.The tax and urban fee could be a shock to UK travellers if not factored into overall price - check it is included in the rack rate quoted on booking sites.The Gallivant is in the heart of the action and a perfect base to enjoy NYC, it is clean and I found the staff helpful and friendly. I would stay again.","London, United Kingdom",94,4.0
678390599,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or465.html?filterLang=en,The Gallivant Times Square,"June 2, 2019",Second time visit to NY..first stay at this hotel. When booking holiday we paid to upgrade to queen room as said it was larger.When arrived was shocked how small the room was...we was room 1120. Whilst I know it's only a base as out exploring the city..I don't know how much larger this room was to the standard. Bathroom really small and no shelf in there to put any toiletries like toothbrushes/ toothpaste/ deodorants etc.when showering remember to put towels on floor right outside shower as the screen doesn't stop any water coming out onto tiled bathroom floor. also shower head was half hanging off wall. Air con unit in need of repair..and other general fixes in room. Housekeeping great every day. 4 coffee pods provided each day for machine but we took a travel kettle and t bags so used those rest of time in morn and eve..bought milk in nearby shop.Wi-Fi not great...wifi service included in the extra 25 dollars a night They charge you on checking out...urban tax...but needs sorting as paying for the service...kept cutting in and out and very slow...and had to re log on a few times over the week as it took us out completely. Wouldn't stay at this hotel again.,,2,3.0
678372742,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or470.html?filterLang=en,The Gallivant Times Square,"June 2, 2019","We’ve just returned from a fabulous four night stay at the Gallivant. Excellent location. Lovely and clean and important to me, a comfy bed and pillow. Everyone very knowledgable and helpful. Would stay there again. ",Tyne & Wear,4,5.0
678130510,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or470.html?filterLang=en,The Gallivant Times Square,"June 1, 2019","Excessive noise from road at front of hotel, excellent location, good value for money, hotel was spotlessly clean, let us check in early.Staff were very helpful, especially Azeez on the front desk.Would recommend.","Sevenoaks, United Kingdom",7,4.0
677614026,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or470.html?filterLang=en,The Gallivant Times Square,"May 30, 2019","Please do not believe the bad reviews, I really have no idea what people expect in this day and age, The room was lovely - we got upgraded as it was my birthday and our wedding anniversary, the staff were very helpful and courteous, the location was amazing and the Marine fish display in reception was unique.I've stayed in 2 other hotels in New York and various hotels In California, Nevada and Phoenix and I would say they here is as good as them.The lift sometimes took a while as its an old building and due to their popularity and the wifi was a bit hit and miss, but thats no big deal to be honest. If I stayed in New york again I would be happy to come back.","Eastbourne, United Kingdom",2,5.0
677407871,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or470.html?filterLang=en,The Gallivant Times Square,"May 29, 2019","We spent 4 nights there, 8th floor out of 19 floors I think. I was worried before I arrived after reading some reviews on here. The staff were all very helpful and polite, nothing was too much for them. Only 2 things let the place down and that was the wait for the lifts, there was 3 in total but were so busy specially when going down for breakfast, my other half is a wheelchair user so we had no option but to use the lift, although sometimes I was able to squeeze her in with the chair and other guests and then I ran down to meet the lift at the bottom, going up in the lift was never really a problem. The bathroom was a let down, very small, tiny towels which wouldn't tie round my waist and had to share shower with loads of little flies, the water didn't drain fast enough so was always ankle deep in water. The bed was very comfortable and the air con worked a treat. Coffee pods were not great but the coffee served downstairs was nice. There was always bottles of water available free at the desk and some times iced tea. Although we were only 220 steps from Times Square we only ever heard the odd fire engine","Blackpool, United Kingdom",2,4.0
677353804,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or470.html?filterLang=en,The Gallivant Times Square,"May 29, 2019",Great hotel right in the heart of New York. All good except showers a bit small so if that doesn’t bother you it’s really good and the hotel is right near Time Square and plenty of choice for great food.,,0,4.0
676813350,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or475.html?filterLang=en,The Gallivant Times Square,"May 27, 2019",Me and my husband and our friend have just returned from a 6 night stay at this hotel which is a 5 minute walk from Time Square. As our friend was in a room on her own we asked if she could be in a room as near as possible to us. It was no trouble to them and they put her in the room 1224 and we were in 1222. All the staff were very friendly and nothing was too much trouble. On arrival our safe was not working and I spoke to reception and they got straight onto maintenance and it was fixed within 10 minutes of reporting it. Yes the rooms are small but so are most of the hotels in this area but you are in NYC and the rooms are for sleeping in after a busy day. Room and bathroom were spotlessly clean and towels and bedding were changed every day. The bed and pillows were really comfortable. Shower was powerful and always hot. There is bottled water for the rooms always available at reception and you can ask for as many as you want. There is a handy plug socket lead on the desk which has a UK plug socket and USB charging points. The hotel and staff were fabulous and there is a great Irish bar right next door called Hurley’s. Our stay was great and all three of us would highly recommend this hotel.,,3,5.0
676568174,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or475.html?filterLang=en,The Gallivant Times Square,"May 26, 2019","Perfect location, though very noisy environment and really tiny rooms. Don't choose room attached to the elevator. Elevator makes a lot of noise. Iron doors are really noisy during open/close. Some night there were construction works outside and you could clearly hear all the machines working. Pretty annoying make it hard to sleep. ","Rotterdam, The Netherlands",0,2.0
676290725,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or475.html?filterLang=en,The Gallivant Times Square,"May 25, 2019","Hotel was supposed to be 3 star but more like 2 star, room was very small, bathroom you could hardly get into, door would not open fully as it went back against toilet, worst room i have ever stayed in USA.It was clean, but cold asked about heating and was told all heating in the hotel was turned off.",,0,2.0
676220253,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or475.html?filterLang=en,The Gallivant Times Square,"May 24, 2019","This property is in an amazing location, the rooms are small but a fantastic size for NYC (manage your expectations, space is at a premium here!) and the staff were lovely. I genuinely loved my stay here. The reasons for my slightly lower than 5 star review are likely things that can't really be helped but worth noting. There is no sound proofing whatsoever on the rooms. I'm used to hearing things in the corridors of hotels I stay in but usually don't hear the rooms on either side of me; not the case here! I could hear the gentleman on one side of me snoring as if he were in my room (I'm not exaggerating, it was that clear!) and the other side I could hear word for word their conversations, them going to the toilet etc. The other thing is that one of the elevators broke leaving only one and I waited 15 minutes to get downstairs with my luggage (no luggage I would have used the stairs and it would have been no issue). ","Canberra, Australia",1,4.0
675775190,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or475.html?filterLang=en,The Gallivant Times Square,"May 22, 2019","A friend and I were in a small room with twin beds for 6 nights. It was clean, surprisingly quiet, and a great location for Broadway shows and subway stops. Glad it was on the 3rd floor as the small elevators were often full and sometimes one was broken,so took the stairs. Major drawback was the shower stall design of being half open so the floor flooded every time someone used it. We had to use half our towels in the floor. Housekeeping was unresponsive on requests for extras and inconsistent day to day. One day, no washclothes; next day no hand towels; next day no bath mat; next day no extra roll of toilet paper. Wifi went in and out. For the price, should have been better. Note: No frig or microwave.","Eugene, Oregon",2,3.0
674819686,https://www.tripadvisor.com/Hotel_Review-g60763-d75711-Reviews-The_Gallivant_Times_Square-New_York_City_New_York-or480.html?filterLang=en,The Gallivant Times Square,"May 18, 2019","Having read reviews, I wasn’t expecting much, hotel lobby was very nice, so I my view changed! Got into the room, the bed is not a double and springs broken but fine, shower not hot/bathroom flooded. Overall location was great for Times Square, and hotel was fine as you aren’t in the room much when in NYC! ","Edinburgh, United Kingdom",0,2.0
