review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
492295290,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or645.html?filterLang=en,Conrad Tokyo,"June 11, 2017",Great location. Impressive service and team. Was there for business. Very easy to move around gaining access to subway. Breakfast selection helped fuel my day wide range of options and freshly prepared great place,"Auckland Central, New Zealand",0,5.0
492355183,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or645.html?filterLang=en,Conrad Tokyo,"June 11, 2017","I was blown away with this hotel, the staff, and food ALL were amazing. Stay here and you will be highly satisfied!!! The bed and linens are to die for, I want them in my home this is how great they are!","Suwanee, United States",0,5.0
491869289,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or645.html?filterLang=en,Conrad Tokyo,"June 9, 2017",Our family had an amazing experience staying at the Conrad. The hotel is beautiful & the service was fantastic. We loved the location because we were able to walk to the Tsukiji Fish Mkt in the mornings & enjoy a variety of fresh food. It was also convenient to travel through the JR system. We were in Japan celebrating family birthdays & the hotel made our visit special by sending cake & gifts to the room. It was very much appreciated. We are already planning our next Conrad vacation. Thank you!,"San Francisco, California",1,5.0
491865771,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or650.html?filterLang=en,Conrad Tokyo,"June 9, 2017","This hotel was absolutely beautiful and smelled amazing too.... the hotel lobby was located on a higher floor (don't remember which floor exactly) with great views of the city and water. If you love shopping, the Ginza district was not far away! 10 min walk from the hotel where you'll find tons of high end shops and amazing dining options too. Lambert helped out my girlfriend and I from check in to check out! He was truly amazing... he got us a fantastic room with amazing views and pointed out where to go and what to do on a map he created for us. Extremely nice gentleman! One thing you must visit in this hotel is the pool... jaw dropping lap pool! It was so amazing.... thank you Conrad Tokyo we will be back!!!","Chicago, Illinois",21,5.0
491623877,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or650.html?filterLang=en,Conrad Tokyo,"June 8, 2017","This place is truly a 5 star luxury hotel. Good location, great amenities, great views in rooms, good service. Lobby smells great. However, hallways smelled smoky. We were on a non smoking floor. Soon after check in, we smelled smoke in our room as well as in the hallway. We called front desk who said that they will notify ""housekeeping"" to address this. (Although we were surprised they sent the housekeeper, likely the small Asian woman cleaning nearby to take care of the people smoking in their rooms rather than security). Still, this was addressed right away. By the next morning, the smoking started again (seemed like from another room). Since we were only there for a night and checking out in the am, we didn't make a fuss. It's a shame that smoke reeks in the hallway because this is truly a beautifully designed and appointed hotel. Restaurants are super expensive. For a family of four with 2 kids eating at the casual dining place ordering only burgers, it can almost $200 US dollars. I don't mind paying more for great food, but the burgers were good,but not that good to cost between 3800 and 7000 yen per burger. Breakfast was ok to good but typical for higher end Asian hotel. Service again was little slow because they were busy but again very friendly service. (They forgot my wife's order... we finally asked them if we can go ahead and pick up the now cold pancake ourselves that she had previously ordered, still sitting near the buffet counter 10 minutes after we noticed it was made). Rooms and views were truly great and perfect for our last night in Japan before heading out to the airport. Everyone was tired and really didn't want to do much but enjoy the views from our rooms. Check in was surprisingly slower than expected as they were busy but everyone was courteous. Check out was good. Still, we enjoyed this place. Wish we could have given Conrad Tokyo 5 stars","San Diego, California",62,4.0
491612124,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or650.html?filterLang=en,Conrad Tokyo,"June 8, 2017",Great room and large for Japan club was ok although location was great. The restaurants are good for customer dinners although you may want to head out to explore some more of Tokyo. The club lounge is useful for meetings during the day although becomes busy in the evening. Stunning views of the bay.,"Wahroonga, Australia",16,5.0
491607265,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or650.html?filterLang=en,Conrad Tokyo,"June 8, 2017","Whenever I'm in Tokyo I'm trying to stay at the Conrad. The service is impeccable, the rooms are great and so are the restaurants. The hotel conveniently located to the subway and close the Haneda airport. ","Orlando, Florida",37,5.0
490882035,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or650.html?filterLang=en,Conrad Tokyo,"June 6, 2017","We had the most incredible stay at the Conrad and it was probably the best hotel we have ever stayed in. We chose to treat ourselves at the start of our tour of Japan and were not remotely disappointed with what we received for the price. Service is impeccable. Nothing was too much to ask, staff were so helpful, explained a number of things and provided us with all we needed. Very kindly checked us in early when we arrived around 11am which really made a difference after a long flight. Location is perfect and useful for Ginza area and subway all around Tokyo. You can walk to the fish market, a lovely park, many large shopping areas and loads of restaurants and bars. The room was incredibly large and with a beautiful view and with a huge, multi-roomed bathroom. Bed was also very large which we had heard was unusual for Japan. Housekeeping can't be faulted - lovely addition of turn down service. We enjoyed breakfast twice - it was expensive but an amazing treat (having breakfast at local coffee shops other days) with an unbelievable selection of Japanese and western cuisine. Pool and gym very large and luxurious and were not busy. Beautiful view of city from the pool made it a very special experience. We would recommend and certainly come back again!",London,31,5.0
490839344,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or655.html?filterLang=en,Conrad Tokyo,"June 5, 2017","Perfect stay, left us speechless. Our room at the 37 floor and the club lounge were all unforgettable. Breakfast was exceptional (included for gold and diamond Honors member - you can and should take it downstairs at the restaurant rather than at the lounge. The service here beats every Conrad I have ever stayed at.Only complaints:The spa can't be relaxing when there is SO much light at the hot tubs, saunas and resting areas. No reachable power outlets in the room (one on the floor). ","Washington DC, District of Columbia",325,5.0
490284783,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or655.html?filterLang=en,Conrad Tokyo,"June 4, 2017","My adult son, my wife, and I needed a room in Tokyo. Being three adults it was very hard to find a single room that would accommodate us. The Conrad offers suites with a large bedroom and a separate living room with 1 1/2 bathrooms. I have always heard that hotel rooms in Japan were very small, but this was a very large room. The bedroom had two queen beds and a roll-away single. The staff at the hotel were very helpful. We stayed there for 9 days and each day we would stop at the front desk and get subway instructions for where we wanted to go and to get suggestions as to what to see. The staff seemed to take pleasure in helping us and in getting our feedback on what we saw. The hotel is virtually on top of a large subway station from which you can reach all parts of the city. I would stay here again. The hotel has free wifi for Hilton Club members and for certain packages. Check to see if your package includes wifi.","Laguna Hills, California",18,5.0
490208072,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or655.html?filterLang=en,Conrad Tokyo,"June 3, 2017","Good hotel, near subway. Breakfast was good though buffet did not change at all over five days. No access to lounge on hilton gold status even though the hilton site seemed to say it would be available at time of booking.Expensive japanese restaurant , food was average.","Roanoke, Virginia",5,4.0
490018209,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or655.html?filterLang=en,Conrad Tokyo,"June 2, 2017","The Conrad hotel is a very clean hotel and provided exceptional service without being over fussed, on arrival very early from London we were offered the use of the leisure facility to shower and refresh whilst the room was prepared. Excellent location for Shiodome and Shimbashi metro stations and for those that need a coffee fix first thing in the morning there is a Starbuck in the basement below the hotel next to the offices.Would definitely stay there again.","Berkshire, United Kingdom",40,5.0
489916718,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or655.html?filterLang=en,Conrad Tokyo,"June 2, 2017","We used the Conrad as our ""home base"" for four nights. It's beautiful, great service, close to the rail station and within walking distance to Ginza, fish market, the park and several other attractions. There is a great pool and spa along with a nice gym. Worth the money. ","Miami Beach, Florida",8,5.0
489740553,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or660.html?filterLang=en,Conrad Tokyo,"June 1, 2017",We had a lovely stay at the hotel! The hotel is beautiful and the staff was very friendly and helpful! We were sad to leave and are hopeful we will be able to visit again soon. Our room also had a great view of the city. A big plus!,"Miami, Florida, United States",2,5.0
489271961,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or660.html?filterLang=en,Conrad Tokyo,"May 30, 2017","My wife and I stayed at Conrad Tokyo on the last night of a long trip around Japan. We had never stayed at a Conrad before and were very pleasantly surprised at how nice everything was. The room was beautiful, the staff was very helpful, anticipating our needs in advance, the swimming pool overlooking the city was spectacular. The staff was uncanny in their ability to predict our needs. I would definitely stay there again next time I'm in Tokyo","Vancouver, United States",2,5.0
488977597,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or660.html?filterLang=en,Conrad Tokyo,"May 30, 2017","I love the hotel itself. It was so big by Japanese standards. The staff provided a honeymoon cake as well as a cute bear souvenir for our honeymoon! However I felt the lobby staff were not particularly helpful. Upon check in, I was told that reservations (made direct via the hotel website online) forgot to charge me an admin fee. I paid upfront and I was surprised they were asking me to sign off on the extra charge! The concierge had to get approval from the manager but I felt if it was truely a five star hotel, then managements mistake should not be passed/penalised back to the guest. Also we are talking about five dollars max so I'm not sure why they would bother pestering me for this!!!Both my husband and I were ill from my hakone trip upon check in but I didn't feel like management went above n beyond to do anything. (Not that I expected it but other hotels have went the extra mile to make guests feel special). The hotel location itself is in a business location: u have to walk ten - fifteen minutes underground to access the subway. It's got food and shiodome shops outside though which is convenient, Do check out the Christmas lights outside shiodome around this time as well. It's amazing! ","Abuta-gun, Japan",14,4.0
488919106,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or660.html?filterLang=en,Conrad Tokyo,"May 29, 2017","I've stayed at Conrad Tokyo on 4/17/17 & 4/18/17Two thumbs up!!! What an amazing stay at Conrad Tokyo! Being a frequent international traveler, I had a very high expectation towards the staff during our stay. Conrad Tokyo staff showed the extra care that went above and beyond than my expectation. Simply AMAZING & EXCEPTIONAL. Our family definitely enjoyed our stay at Conrad Tokyo because of the super friendly and professional staff. Every one of them made our stay extra special with their exceptional service and care. I'd like to recognize following amazing staff: Hotomi, Hanako, Haruku Inose, and Yuka Sato. Especially, Yuka Sato who went above and beyond to show the genuine care for our family. Ms. Sato's sincerity and hospitality is deeply appreciated by our family. I'd like to appreciate Ms.Sato for all the loving care that she provided during our stay.Thanks again!Terrie Kim",,0,5.0
488582416,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or660.html?filterLang=en,Conrad Tokyo,"May 28, 2017","Spent 4 nights here this week. Every part of our stay was great. The front desk, concierge and bell staff were great. The personnel in the restaurant and bar did a great job! The location is very good and the views of the harbor are stunning. Rooms are quiet and comfortable. I would highly recommend the hotel and would definitely stay here again.","Wichita, KS",191,5.0
488486572,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or665.html?filterLang=en,Conrad Tokyo,"May 28, 2017","We stayed in 2 rooms for 5 nights in the winter January after the new year. Location is about above Shiodome station, but I think we almost always walk to Shimbashi station (a 10-15mins walk) as it is more conveniently connected to the Tokyo railway and metro network. From the ground floor entrance to the high ceiling lobby, the interior is somewhat modern minimalist style with nice subtle color palette and materials. We waited in the lobby for quite sometime before checked in around 3pm. The room were truly spacious by Tokyo standard. My friend's son were ecstatic when he enter their room and said the room is so cool and fantastic. The Conrad rubber duck on the bathroom, and a couple of little bear on the second night on the bed, were little nice touches. Staffs were just polite and unobtrusive. Too bad we packed a lot of activity outside so there's little time to enjoy the hotel. There's notice letter on the first day about power blackout for a few hours at midnight because of some maintenance, which occurred on our last night. I have to wait for around 20 mins on the ground floor because of the elevator was also off for around half an hour when I came back at that night and then I had to packed things in darkness and the room temperature is a bit chilly as the air con is also off. They did provide a flashlight though. 4 stars for the rating for this stay because of this, but I think this is extremely unlikely to happen, maybe less than once a year. Overall our stay were very good as was everything in the Japan trip.","Jakarta, Indonesia",11,4.0
488450679,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or665.html?filterLang=en,Conrad Tokyo,"May 28, 2017","I have stayed with Conrad Tokyo many times before, and yet this is the first time I write a review about my stay at Conrad Tokyo. The reason why I decided to share my experience is because the service staff at Conrad Tokyo have never failed to give my family and I a wonderful service everytime we stay there.As for our last stay with Conrad Tokyo, I was not able to book the hotel rooms using the hotel website because it says that the rooms ware fully occupied. However I managed to contact Mr. Jonas who was able to not only get me two rooms, but also upgraded my room as well. He was also helpful to get me an early check-in into my room as my family and I arrived at the hotel in the morning and were tired after a 7 hour long flight.While we were waiting for our rooms to be ready, Mr. Deepak, the supervisor of Cerise Restaurant in the hotel where the breakfast is usually served, lets us to enjoy breakfast first. as the rooms are getting cleaned. He was very friendly and kind to us that we really enjoyed our 30 minutes breakfast. I also have to mention Ms. Yuka, the guest relation staff, who help me to fix my trouble with my hhonor member account. She was able to fix the trouble in no time. I have to say that every member of the hotel staff were very helpful. They were eager to assist us every time we have some question or need some help. That were the main reasons why our stay with Conrad Tokyo are always an enjoyable one. ",,0,5.0
488050157,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or665.html?filterLang=en,Conrad Tokyo,"May 26, 2017",I've stayed at the Conrad Tokyo many times over the last decade and while it remains one of my favourite hotels I think it's time for a refresh in some areasThe bar on Level 28 is a great location for drinks and the views are lovely over Hama Rikyū gardens and to the bayI think the breakfast restaurant and its offering definitely needs a freshen up - compared to the French Kitchen at the Grand Hyatt it is very ordinaryStaff are attentive and helpful - but sometimes things are lost in translation I'm afraid - lots of staff but some issues with ownership of action - always a smiling face thoughThe Concierge assisted us with a number of ground transfers and delivered them perfectlyI was lucky to receive an upgrade to a King Bay View Suite and it was a fantastic room - couldn't ask for moreThe Club lounge is very good and well appointed On a relative scale of costs compared to say the Grant Hyatt in Roppongi Hills the Conrad is a bargain and still one of the best in Tokyo - it just needs a little bit of attention Despite a few issues I still recommend this hotel if you're looking for a well located luxury hotel in TokyoTestament to its popularity was it was fully booked during our stay,"Sydney, Australia",31,4.0
487576762,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or665.html?filterLang=en,Conrad Tokyo,"May 24, 2017","This is one of the best hotels I have ever stayed in. As a Hilton member, this was my first Conrad hotel to stay in, although I had stayed in the Hilton Tokyo earlier in the same trip, this hotel was definitely more luxurious. The Rooms are very large for Tokyo standards, and the views of both City and Bay views were spectacular!I was staying with my wife and although we only stayed 2 nights, we loved the hotel, and we made use of the lovely pool and spa when it was raining outside. Also the Breakfast was delicious with a large variety. What made this hotel stand out was the staff. The Guest relation managers Yuka and Lambert were exceptionally nice and went out of their way to help and offer advice when they can. I recommend the hotel for everybody, especially couples, and business travelers.",,0,5.0
487214988,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or665.html?filterLang=en,Conrad Tokyo,"May 23, 2017","What a great location, a great hotel and great service. I would recommend this for business or leisure travel. Plenty of services and really nice accommodations and in a great location with lots of things to do and see.","Seattle, United States",0,5.0
486112017,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or670.html?filterLang=en,Conrad Tokyo,"May 21, 2017","We spent three nights here and had a lovely stay. Everyone was so friendly and welcoming. We were asked about our plans for the day, and it seemed like everyone had a recommendation for something to see or do no matter where we were going.The hotel pool was lovely and I wish we'd had time to go there more than once.The hotel is close to several public transportation options (especially great for getting to Odaiba), and it is very much in a business district.We were able to book and prepay tickets for the Airport Limousine Bus. This was a great service. When we checked out the hotel stored our luggage, and when we came back in the afternoon they made sure all our luggage (and us) got on the right bus.","Oslo, Norway",38,5.0
486301706,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or670.html?filterLang=en,Conrad Tokyo,"May 21, 2017","the best hotel I have had the pleasure of staying. the staff is excellent, location is wonderful, food was excellent, everyone is extremely helpful and even when they are off work and outside the hotel they recognized us and helped us. they go beyond what you would expect from a great hotel. we will definitely return to this hotel, we think of it as our special staff waiting to help us.","Kahului, Hawaii",0,5.0
486044302,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or670.html?filterLang=en,Conrad Tokyo,"May 20, 2017","I picked the Conrad because of its proximity to Tokyo Station and the Hilton name. I am a light sleeper and am always worried about noise, especially at a hotel/city I've never visited before.The building is built exceptionally well and the windows are really soundproof (it also helps that the rooms are on floors 30-37) - I could see cars going by yet couldn't hear any noise at all despite straining to try to do so. I booked a Bay View Suite and was thoroughly happy with the immense size of the room as well as nice bathroom amenities included.The area is very quiet, being in a business district. There are a few restaurants in the adjacent building (as well as the hotel's own) but don't expect to find a lot of choices in the general vicinity. I took nice 20 minute walks in the morning to reach the Tsujiki Fish Market area where there are plenty of places to choose from.The only warning I would give is this: if you are planning to take the subway to Shimbashi (the nearest station if you go from Tokyo Station) and then navigate your way to Shiodome (the station adjoining the hotel and ""connected"" via walkways to Shimbashi), it is extremely difficult without help (do not assume most Japanese are good enough at English that they can understand and guide you). I am not bad at navigating my way around cities and reading maps, but this will test even the most experienced traveler. Feel free to try it, but be warned! I would spend the $15-20 taxi fare on arrival and figure out how to get there when you have more time and trial experience.",Boston,35,5.0
486025917,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or670.html?filterLang=en,Conrad Tokyo,"May 20, 2017","We arrived early, and the very capable Ari-San managed to get one of two rooms early; big plus! We went out to visit the fishmarket and Ginza- Ari-San was there with bottled water; hello kitty for my daugther; how did he know??Lovely rooms, excellent bathrooms, very busy and friendly bar. Excellent breakfast spread. Overall a very memorable place to stay: close enough to trains that will take you everywhere (avoid peak hours on trains)","Singapore, Singapore",23,5.0
485977485,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or670.html?filterLang=en,Conrad Tokyo,"May 20, 2017","This upscale hotel is located in the Shiodome complex. It occupies the upper (28-37) floors of an office building, with a separate entrance and elevators for access to the hotel. The views of the harbor, which is just behind the hotel (separated by a quiet park) from the large windows on these upper floors can be quite impressive. Because of type of roads and the ongoing construction, though, the area around the hotel can be somewhat challenging to navigate. However, the building is connected to an underground pedestrian complex that permits guests to walk to the adjacent Shiodome subway station and (with a little further walk) the Shimbashi JR rail station. Because of the challenge of navigating through the maze of the train station and underground mall, as well as the extensive crowds at Shimbashi station, those traveling from Narita to Tokyo Station via the Narita Express will probably want to take a taxi for the first trip to the hotel. The hotel rooms are well maintained and are equipped with all the modern amenities that would be expected (even the top Toro toilets with the heated seats ....). The rooms can be modest in size, though, and can be a bit tight with a roll away bed (charge of 75 yen per night) added. The restaurants are, not unexpectedly since they are part of an upscale hotel, quite expensive. The food was of excellent quality, but for very limited quantities. There are a number of restaurants connected to the hotel through the underground pedestrian area that will be likely be of interest to the cost-conscious. For those able to use the executive lounge, the breakfast served there was solid, with a chef on hand to prepare omelets. Fresh pineapples, grapefruit and cantaloupes were served, together with pastries, meats, potatoes, drinks, etc. The offerings did not seem to change each day.The service at the restaurants and the hotel generally was excellent. Because of its quality and central location, I would recommend this hotel to anyone visiting Tokyo for the first time.","Mechanicsburg, Pennsylvania",42,5.0
485861257,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or675.html?filterLang=en,Conrad Tokyo,"May 20, 2017","It's tough to put into words how wonderful this hotel is - we only stayed here for 2 nights and were very sad to say goodbye! You can tell that every detail of the hotel was thought of, from the smells in the lobby, to the textures on every surface and lighting throughout, the hotel is studding. The rooms are incredibly luxurious - big windows overlooking the city, large bathtub looking out into the room and overall beautiful, contemporary design. I also wish to highlight the staff. We checked in with this delightful woman named Yuka. We had just arrived from the airport and she was just delightful. We were pleasantly surprised when we arrived back to our room from dinner to find a note slipped under the door. She went above and beyond - wrote this beautiful hand written note to us wishing us a good time in Tokyo and then provided multiple maps where she highlighted route we should take and annotated what we should do in different areas. I've never seen such painstaking detail and time spent to help a guest! This blew me away - and these maps wound up being our guides while we were there. We never got to properly thank Yuka, but this was truly incredible and we appreciated her effort immensely! Lastly, we greatly enjoyed China Blue restaurant as well as drinks by the windows overlooking the city. The gym was also incredible, with great machines, weights and staff. Also the pool is beautiful - can you tell we loved this hotel!? Location wasn't ""in it"" but easy to get to other locations via train or a nice stroll through town. Overall a fantastic hotel, we highly recommend it! ",,10,5.0
485771563,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or675.html?filterLang=en,Conrad Tokyo,"May 19, 2017","We stayed in the King Suite Bay Corner on the 35th floor. The room was amazing and the view even better. This hotel, the staff, facilities and room all met the extraordinary high standards for the Conrad brand. The view from our room rivaled any observation deck in the city and is reason enough to stay here. The RoomSince we had a suite, there was ample room for a roll away, with plenty of living space left over. The bedroom looked out over the bay via a floor length window, as did the living room and bathroom. The furnishings were comfortable and bathroom very large. The bed was perfectly soft with fine linens. They did a very good job cleaning every day. The bathroom had a typical fancy Japanese toilet and large shower / tub with an extra TV…just in case. AmenitiesThe hotel pool had an amazing view of the city and the spa was like a private onsen. The massage quality was good and much cheaper than you find in most Conrads. We were impressed with the breakfast selection and service, especially the made to order breakfast items. The view from the bar was impressive and was very relaxing. The ground floor reception had bottled water and towels every day as we entered and left. What a nice touch. The hotel is very close to Shimbashi station and is a good home base for Tokyo. It was very sad to leave. The only down fall was the concierge service. The concierge desk was polite, but not nearly the level of expertise I expected from this level of hotel, or even lower. I had more knowledge than did the two people I asked to assist. It did not cause a problem, but is an area for improvement.",Indiana,570,5.0
485419225,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or675.html?filterLang=en,Conrad Tokyo,"May 18, 2017","One of the best hotel experiences I have ever had. The minute you walk in, you are greeted by a warm inviting staff. You go up the elevator and land high in the sky in a beautiful lobby and gorgeous view of Tokyo Bay. The staff was impeccable and our room was stunning with the bay room. Everything is modern, spotless and has a slick contemporize high-end design. The bed and pillows were amazing, the scents throughout the property uplifted you. Breakfast was impeccable, with many options from American to Asia. I truly dreaded leaving this hotel and knew it was going to be the best hotel on my trip through Japan.","Hong Kong, China",14,5.0
485068969,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or675.html?filterLang=en,Conrad Tokyo,"May 17, 2017",Nothing like eating breakfast and overlooking the garden! My room was amazing and the staff were great! This is hotel is great for foreigners since the staff can speak English. It is a 5 minute walk to the fish market and the garden is about a 10minute walk. The Shinbashi train station is about 15minutes away so this hotel is great for visiting other parts of Tokyo. Did I mention it's right smack in the center of Ginza? There are a lot of high end stores in the vicinity and if you walk around the small alleyways there are several places to eat for cheap. Check-in was a breeze and they were very cheerful!,Arizona,0,5.0
484819631,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or675.html?filterLang=en,Conrad Tokyo,"May 16, 2017","After a long flight from London the staff were helpful according us an early check with minimal fuss. The room was great and the view awesome. Whilst the glass window into the bathroom is a novelty I am not sure if the glass door to the toilet will catch on in our household. Whilst close to the sub way the hotel is a fair distance from many of the Tokyo sites and in a short stay reduces your time enjoying the city. That said the sky walks to the station and various local eating places was brilliant. Excellent breakfast display allowing you to try many different cuisines. Good hotel, fit for purpose and a great start for our Asian adventure",MKUK,22,4.0
484802975,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or680.html?filterLang=en,Conrad Tokyo,"May 16, 2017","Great service coupled with modern functional rooms. Very attentive, helpful and plentiful staff. Knowledgeable and efficient. Modern room design with good bathroom layout. Would be great to have more power outlets near the bed, although you can unplug the bedside lamps. Fast room service. Would be great to expand the offering before 6:30- how complicated is an omelette? Multiple onsite restaurants. For the Japanese and Chinese options a reservation may be necessary especially on Saturday night. The bar area is a great, quick option- a slightly expanded menu would enhance the experience.","Morristown, New Jersey",19,4.0
484743074,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or680.html?filterLang=en,Conrad Tokyo,"May 16, 2017","I will be perfectly candid - my trip to Tokyo started at the legendary Park Hyatt, which I completely splurged on. So, at the end of my week in Japan I needed a one night stay with close proximity to local transit lines to get me back to Haneda airport, and I ended up selecting the Conrad. I was beyond impressed with the experience - from the customer service you receive in every area of the hotel, to the food, the decor, the amazing design features in your guest room, the attention to detail, the expansive views, the proximity to local transit, the gym and swimming pool area, the location, etc. - my expectations were exceeded, and in the future I would be more likely to return to the Conrad than their pricier competition (their included breakfast buffet was beyond expansive, and they also allow for custom orders, too - all served in a beautiful dining room - true luxury in feel). Conrad Tokyo - you are a gem.","Boulder, Colorado",79,5.0
484374563,https://www.tripadvisor.com/Hotel_Review-g1066451-d571809-Reviews-Conrad_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or680.html?filterLang=en,Conrad Tokyo,"May 15, 2017","We selected the Conrad Tokyo for its location near Tsukiji and the Ginza, as well as being steps from a subway and train station. We had a spectacular view of Tokyo Bay and Hama-rikyu Gardens from our room. The room was very nice and well appointed, as one would expect. But, the people are what made our stay most memorable. The executive lounge provided truly impeccable service and advice, and it served as an oasis for a quiet breakfast and relaxing evening following a long day of touring. The ground floor concierge desk provided excellent advice and support as well. We'll definitely be back!","Ashburn, Virginia",19,5.0
