review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
679413200,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or105.html?filterLang=en,Park Hotel Tokyo,"June 6, 2019","Stayed here three nights. Hotel staff were very helpful and polite. Room was super quiet; it almost seemed like no other guests existed. We heard no noise from other rooms or the hall. Being on the 30th floor, even siren noise was muted. Location is in a business area but lots to do and easy access to Shimbashi and Shiodome subway stations. Breakfast buffet was excellent with varied cuisines represented. We had dinner the first night in their most expensive restaurant and it was $$$$. Food was good but we didn’t want to spend that much but we were tired from the long plane ride and jet lagged. Bed was very comfortable but we like a firm bed. I didn’t use the gym since it required a reservation since it was very small. We enjoyed our stay very much. ","Nazareth, Pennsylvania",117,5.0
679045513,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or105.html?filterLang=en,Park Hotel Tokyo,"June 4, 2019","This is a modern, stylish and quiet hotel in Tokyo, high in the sky as the lobby entrance is on the 25th floor. Like many hotels in Japan the rooms are not large but they’re comfortable, functional with spectacular views across parts of the city. The bathrooms are well equipped; bath and wet room etc. and the usual all singing all dancing Japanese toilet with seat warming, bidet and female shower facility. In the bathroom there were toothbrushes, razors, shower caps, hairbrush alongside the usual shower gel etc. This is classified as an art hotel so there was plenty of ‘art’ decoration around which was very pleasing. The restaurant was well laid out, offering a choice of menus and there was good range of breakfast options for both European and Asian palettes. The staff were all very helpful with the lobby and restaurant staff speaking good English (something we certainly needed!). The hotel was over one of the main underground walkways and only a short distance from a Japan Railway underground station so it was easy from the hotel to get around the city. I’d stay there again.",,2,4.0
678494414,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or105.html?filterLang=en,Park Hotel Tokyo,"June 3, 2019","My wife and I stayed here for 2 weeks in May 2019. The hotel location was excellent, with easy access to transit (Shimbashi station is a short walk, and the yurikamome station is right outside). Would highly recommend getting a Tokyo tower view - you will not be disappointed, and on a clear day Mt Fuji is visible.The staff are very helpful and friendly. The buffet breakfast was also excellent, with plenty of western and Japanese options to choose from.The room was a great size by Japanese standards (but a little smaller than most western hotels). The room could also do with a bit of a refresh (starting to show some signs of wear and tear).Being in a business district, the area is nice and quiet, particularly on the weekends, so it can be a nice way to escape the busyness of other parts of Tokyo.Vending machines on each level were convenient, as was the coin laundry on the 26th floor (although this was also quite busy). Would not hesitate to stay here again, and very much look forward to booking our next stay.","Bendigo, Australia",0,5.0
678331052,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or110.html?filterLang=en,Park Hotel Tokyo,"June 2, 2019","Location is SLIGHTLY odd, and a bit hard to get to and from the hotel occasionally BUT when you are there staff are lovely, room is comfortable. We had amazing views over Mt Fuji from our room. Clean, comfortable, would stay again and recommend.",,91,5.0
677856281,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or110.html?filterLang=en,Park Hotel Tokyo,"May 31, 2019","A brilliant hotel that served as a great point to access other areas and sites around the city. The staff here were very professional and welcoming, offering lots of respect to guests. The breakfast was extremely varied with both Japanese and Western options. Both of which were tasty and plentiful. The hotel has the most incredible atrium. A wonderful stay and highly recommended for business and leisure guests alike.","London, United Kingdom",27,5.0
676962219,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or110.html?filterLang=en,Park Hotel Tokyo,"May 27, 2019",Good location if you don’t mind the maze of Shimbashi station. Smallest room we experienced in our 14 nights in Japan. Breakfast was a good buffet to satisfy all tastes. 32nd floor views were good. I asked for a hotel with a gym but the gym here was a joke. The space allocated was 19 square metres ( like 3/4 of a bedroom)and it had thee pieces of equipment only - 2 aerobic and one resistance. It was so small you had to book! Otherwise hotel was pleasant enough,Kingston on Thames,5,4.0
676767788,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or110.html?filterLang=en,Park Hotel Tokyo,"May 27, 2019",We really loved the Park Hotel. It’s conveniently located in a ‘quieter’ part of Tokyo close to public transport. Staff is knowledgable and very friendly. Rooms are pretty and with nice views. The breakfast buffet had a good and varied selection. All you need from an hotel in a major city.,"Brussels, Belgium",31,5.0
676754738,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or110.html?filterLang=en,Park Hotel Tokyo,"May 27, 2019","This hotel is an excellent hotel, located very close to two metro stations and not far from major Tokyo attractions, The staff is very warm and friendly with any aspect of your trip. My wife and I stayed for a week and thoroughly enjoyed ourselves.My only negative reaction is that, while the breakfasts are sumptuous, they are certainly not worth 2,800 Yen per person per day. They offer a continental breakfast of some pastries and coffee for gratis at each floor, but there are no fruits there. My suggestion would be to lower the price of the breakfasts or at least add some basic fruits to the gratis breakfasts.",,0,5.0
676444994,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or115.html?filterLang=en,Park Hotel Tokyo,"May 25, 2019","Nice, clean and friendly staff, always keen to help.Room a bit small.Lot of restaurant in the walking distance, also rail station.Reception at 25th floor, bit problematic for fist timer,No bell boy or concierge at the ground floor to direct you.Overall we had a pleasant stay.",,0,4.0
676071928,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or115.html?filterLang=en,Park Hotel Tokyo,"May 24, 2019",Good location. Walking distance to Ginza. You can get to two of the subway stations without having to go outside in the elements. Great views from the room as all the rooms are above the 25th floor. The breakfast was very good. The staff was excellent,"Terang, Australia",91,5.0
676028552,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or115.html?filterLang=en,Park Hotel Tokyo,"May 23, 2019","Solid upscale hotel with a great view over Tokyo behind the check-in counter. Stake very helpful, good business center. Breakfast is fine, though not spectacular. The seating area in the lobby has a chill vibe though, nice to sit and relax with a coffee.",,6,5.0
675612579,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or115.html?filterLang=en,Park Hotel Tokyo,"May 21, 2019","Stayed 4 nights.Staff were helpful and attentive Room was on the small side but OKWe arrived at 9:00pm and there was no one at the building entrance, Reception is on the 25th floor. Our travel had not advised us.The check in was quick and goodWe had dinner in the Japanese restaurant and it was very good.",Australia,32,4.0
674762474,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or115.html?filterLang=en,Park Hotel Tokyo,"May 18, 2019","The hotel is located away from the hustle and bustle but in a very convenient location. It is right next to Shimbashi (Ginza & Asakuza line) and Shiodome (Oedo line). The check-in process was very quick, everyone was extra polite and they even checked us in several hours earlier w/o prior notice. The room was small but this is typical for Japan and no big surprise. What was truly unpleasant was the dirty carpet covered in old stains - yes they give you slippers to wear but that hardly makes up for it. The bathroom and all the furniture was also not renovated and showing their age and heavy use. The towels were so old that they had thinned out and were very rough. And lastly, the blankets were heavily stained. We went to speak with management about getting another room. Everyone was very polite and they tried to do everything possible to come up with a solution. Unfortunately (or fortunately for us) they were all booked up and couldn’t offer us a change of rooms so they gave us a free upgrade to a much nicer room. They helped us move as quickly as possible and apologized profusely. I still can’t give them 5stars, however, as even this much nicer room has issues such as old stains from glass rings (which are easily scraped) and same old furnishings. At the end though we were happy with the stay and will be going home with a positive memory.","New York City, New York",98,4.0
673777937,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or120.html?filterLang=en,Park Hotel Tokyo,"May 13, 2019","Great hotel, if you are lucky you can see mount Fuji from the reception area, or maybe even your room. We were impressed with the size of the room as we heard that hotel rooms in Japan are very small but we thought our room was reasonable size and had a lovely view over a park area. Handy for the trains and the monorail. ","Warrington, United Kingdom",34,4.0
673380235,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or120.html?filterLang=en,Park Hotel Tokyo,"May 12, 2019","We stayed here after a mammoth journey from London with a five hour layover in Paris. Our room on the 33rd floor was perfectly adequate, but not luxurious. The decently large bed was comfy and we both slept well after the long journey.The ‘European’ style restaurant has very limited dinner choice and so not a great variety of food on offer. The house wine is pleasant but expensive especially when it comes in rather small quantities and you have to order a second one! Service was prompt and pleasant.The buffet breakfasts are heroic in both quantity and variety but the dining area is quite small so at peak times when the hôtel is full (as it was) people often have to queue for a table. Not good when you need to check out, send your luggage on ahead and catch a train! Ditto at the coffee machine where five or six people waiting in line often with two cups each was not unusual. (Also a coffee machine in what purports to be a top of the range hotel is frankly a bit naff.)If sending your luggage on ahead you would be well advised to do this the night before you leave. In the mornings there is a queue of (in our case) four people ahead waiting to do it and filling out the forms takes quite a bit of time for each one.Final thing, this is an obviously tourist hotel with mostly holidaymakers staying. This is fine as long as you don’t expect an authentic Japanese experience!","London, United Kingdom",29,4.0
673108464,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or120.html?filterLang=en,Park Hotel Tokyo,"May 10, 2019","Such a great hotel, would go back there in a heart beat! Fantastic service, beautiful art, great breakfast, amazing views and terrific location. I had two artists Room experiences there and both were tastefully done, some other rooms my group had were hilarious and so much fun. A big thank you for organising the performance by artist Akiba for us too, such a treat!!!",,2,5.0
672481161,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or120.html?filterLang=en,Park Hotel Tokyo,"May 8, 2019","this hotel is just oozing with Japanese customs and practices. the moment you check in until you leave, they will treat you as if you are the only guest in the room. they are so polite even with their limited English. the room is very clean. I tried their massages and wow, I was so relaxed and forgot the tiredness from walking and stress from figuring out the train system....just a haven to be in.","Montreal, Canada",27,5.0
672264513,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or120.html?filterLang=en,Park Hotel Tokyo,"May 7, 2019",Great hotel to stay in .... near train station for extra tours and close by shopping in Ginza and nice restaurants. Staff are impressive in that they are all unfailingly helpful and courteous..... Probably the best hotel staff I have ever encountered,,0,5.0
672129588,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or125.html?filterLang=en,Park Hotel Tokyo,"May 7, 2019","Stayed twice with them in April; couldn't have asked for more. Beautiful public spaces and rooms, friendly courteous helpful staff, delicious breakfasts. Good location. Would recommend to anyone visiting Tokyo.","Naples, Florida",8,5.0
671815497,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or125.html?filterLang=en,Park Hotel Tokyo,"May 6, 2019","This hotel is great for city transportation. The hotel itself is quirky situated above the media building it has an artistic focus with lounge, restaurant and corridor walls displaying a variety of art work. The rooms were compact but this is not unusual for a city centre. The great thing about it was the picture window over looking the Tokyo Tower and for a short time when the clouds cleared Mount Fuji.Unfortunately this was not the ideal stay we would have expected. On booking in the receptionist was brusquely move aside by another lady who did not welcome us but became fixated by the fact that we would be booking out early and what did we want to do about our pre-booked breakfast as the restaurant would not be open at that early. Breakfast became the issue of the stay. On our first morning we arrived for breakfast to find a couple of slices of cold meat the plate was not replenished. The hot food was tepid so not really enjoyable. When I went to get hot water for tea the jug was almost empty so I asked for more . This request was not heeded instead the member of staff insisted on draining the jug of its almost cold remains. We did mention our disappointment at reception. Arriving earlier on other mornings we found cold meat and hot water but still tepid cooked hot food.On the day of our departure at 5.30am my husband went ahead of me to book out. When I arrived with luggage I found that we needed our travel documents to prove that our breakfasts had been pre-paid.For us except for the staff who help us with our luggage we did not find the staff as helpful or attentive as we had during the rest of our stay in Japan. They did not reflect Japanese hospitality as we had experienced elsewhere.","Cardiff, United Kingdom",1,3.0
671475081,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or125.html?filterLang=en,Park Hotel Tokyo,"May 4, 2019","In many respects this is a conventional city hotel. Typical rooms and facilities etc. We booked a “Tower View” room and yes we could see the old Tokyo Tower and south across the city. When we checked in, on a rainy day, the staff mentioned that on a clear day you could see Mt Fuji from the reception area. In fact it turned out the tower view rooms also have a Mt Fuji view if the sky is clear (which doesn’t happen that often, but luckily for us it cleared on our last morning). It has a mostly convenient location that’s close to the Ginza area and stations. So what’s quirky? The location is decidedly unusual and a bit hard to get your head around. For a start it’s on the top of an office block with reception on the 25th floor. The best access is underground through a network of passages that lead to the stations, shops and restaurants. It’s an “art” hotel which doubles as a kind of art gallery. Despite the name there are no nearby parks. It has a glass outside lift. It’s right the middle of a modern commercial area so there’s no “old Japan” atmosphere in the vicinity. All that being said, it’s comfortable and roomy with attentive staff.","Concord, Australia",11,4.0
671317734,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or125.html?filterLang=en,Park Hotel Tokyo,"May 4, 2019","Room 3028 - Standard City View room. Found Hotel amenities good, establishment frequented by Westerners, average breakfast, little confusing on the choice and extent of service, not a lot on offer for lunch or dinner. Japan is expensive so from a Australian perspective there was not a lot on offer of alternatives. It was either Japanese or French Japanese available. Staff were friendly but did not speak a lot of good English. Not a good variety on TV as most was Japanese. Our room was a little dirty with marks on walls which did not look very nice, with the added bonus of bad sewer smells being omitted from the pipes in the bathroom that’s why had deodoriser spray in the room. Overhaul good base camp for exploration of Tokyo and beyond.","Noosa, Australia",0,4.0
671014974,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or125.html?filterLang=en,Park Hotel Tokyo,"May 2, 2019",We spent 6 nights here and were sorry to leave.The hotel actually starts on the 25th floor of the building so when you enter from the ground floor you need to make your way up to the 25 th floor to check in.The staff were most helpful and polite.The hotel is situated close to Shimbashi train station and Shiodome subway stations.It is a 20 minite stroll to the Ginza district and a similar distance to the fish markets.We found the hotel food to be expensive but there are plenty of restaurants closeby who serve great meals at bargain prices.The carpet in our room and corridors was starting to show some wear but our room was spotlessly clean with comfortable twin beds.Room size was good ( 21m2 ) by Japanese standards.,,47,4.0
670881399,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or130.html?filterLang=en,Park Hotel Tokyo,"May 2, 2019","It was an absolute treat to spend three nights in one of the artist rooms, of which there are 53, all on the 31st floor. I was fortunate to be allocated The Castle (you find out which room you've been assigned after checking in) as it was super cool, featuring fabulous artwork by Kazuki Mizuguchi. This included beautiful, meticulous and elegant castle renditions spanning three walls, with associated imagery covering the ceiling and other wall space. To make it even more special, the castle was reflected in the windows at night, superimposed on the Tokyo's night landscape. In his statement the artist linked this with thoughts of reality, illusion, transience and impermanence. It looked amazing. Everything else at the hotel was good as well. The 31st floor had an art concierge in situ every day to assist artist-room guests and each morning there were complimentary pastries and hot drinks for those guests. There were three art exhibitions (31st, 32nd and 35th floors) with work for sale and also a large video installation stretching upwards from the reception lobby into the central space which could be viewed from all floors. On the reception level there were some excellent ceramics and other items for sale. Staff were courteous and attentive. I'd booked a queen-sized room and it was spacious with a comfortable bed, choice of pillows, window seat, easy chair, footrest, table and desk. The red curtains and other decor complimented the art. Adjustable lights (I liked that they could be very bright, not always the case in Japan) and air conditioning. Lots of storage and hanging space, safe, fridge (with mini bar), decent-sized tv (with the first thing that comes on being evacuation info - admirable), full-sized mirror, cups & glasses. Adjoining powerpoints spaced so both could hold transformers at the same time (yay). Yakata and in-house slippers. Bathroom was a good size too with ample bench space for cosmetics etc, and complimentary toiletries were provided. Apart from the joy of the castle, there were great views of Tokyo in several directions and I enjoyed watching the trains coming and going. The hotel's location is excellent, next to Shiodome Station and with Shimbashi Station across the way, so easy access to most Tokyo destinations. There's a wide range of shops and eateries in the vincinity. Taxi rank outside and staff arranged for me to travel to the airport via reasonably-priced limousine (shuttle) which only stopped at about four places. I definitely hope to return.","Sydney, Australia",57,5.0
670781735,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or130.html?filterLang=en,Park Hotel Tokyo,"May 1, 2019",We always try to book hotels because of location and in this respect Park Hotel was excellent. Right at Shimbashi Station which is on the direct train line from both airports and hence easy to access all parts of Tokyo . Also next to metro line. It is in the middle of office blocks We arrived in Golden week( 10 days of public holidays celebrating change of Emperors ) so the area was really quiet as no one was at work so it felt a bit weird. On the plus side the area didn’t have the massive crowds that were everywhere else The hotel was a bit tricky to find as GPS didn’t work underground. We actually went to the wrong hotel at first - The Park Royal which is just across the road On the negative there was not much around the hotel which was open at night.The hotel was fine and staff helpful and friendly. Our room was an OK size by Japanese standards ( we have stayed in tiny tiny rooms) Shower was above bath. Dinner in the lobby restaurant was truly awful - worst pizza I have ever had ) plus expensive. We ate breakfast at one of the bakeries at the station We would stay again as we finally got the hang of transport system ,"Sydney, Australia",256,4.0
670623564,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or130.html?filterLang=en,Park Hotel Tokyo,"May 1, 2019","We stayed here for 5 nights in April, on our first trip to Japan. We loved the Park Hotel – we had a fabulous view over the city from our room, and the view from the Reception area overlooking Mount Fuji was terrific. Our room was spacious and the breakfast was really good, we especially enjoyed the Japanese breakfast options. We didn’t eat at the hotel, but had cocktails in the evening at the bar, which were really good, unusual cocktail options, which we really enjoyed. The cocktails were quite expensive – but it’s Tokyo, it is expensive!The location of the hotel was great, near to Shimbashi station, so easy to get out and about in the city. It’s also not far from Tsukiji fish market (highly recommended for a morning out and sushi lunch) and if you’re staying here and are looking for a nearby beer, I’d recommend the craft beer bar in Shimbashi station, or the Dry Dock bar nearby.We hope to return to Tokyo, and would definitely consider staying at the Park Hotel again.","Huddersfield, United Kingdom",15,5.0
670596966,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or130.html?filterLang=en,Park Hotel Tokyo,"May 1, 2019","My wife and I had mistakenly booked a budget hotel. We were looking for a hotel in the heart of Tokyo with beautiful views of the city. The Park Hotel did not disappoint. Everyone on the staff was wonderful. The reception desk was fast and very friendly, as was the bellboy who not only stored our luggage, but had it brought to our room. Very happy I stayed here. ","Huntington, New York",106,5.0
669965736,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or130.html?filterLang=en,Park Hotel Tokyo,"April 28, 2019","We stayed in room 2909 with fantastic view of the Tokyo Tower. We arrived around 2pm and were let in early. The view from our window was amazing. Room was clean with a very large bed. Within the bathroom was a shower, bath & heated loo. My favourite over the stay. The fridge was fully stocked but we did not use it. There was a lovely window seat to view the tower and Tokyo - my favourite place in the evening and watching the sun in the morning - on our first morning we viewed Mount Fuji for around 3o mins before it got cloud cover, never seen again until our last night.Breakfast was included in our room deal and it was amazing, lots of choice, from Japanese, English, American lots of choices and waited on for tea/coffee.The Park Hotel must pipe in something to make you relax as I never felt more relaxed on a holiday than anywhere else. It is also an art gallery where you can view local artist work in and around the hotel.The hotel is a short walk to Shiodome Station and that will take you all over Tokyo. We very rarely went into Shimbasi (as this was very big and confusing)If you want a lovely place to stay with approachable english speaking staff then please go here - you won't be dissapointed.","Nottingham, United Kingdom",14,5.0
668851428,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or135.html?filterLang=en,Park Hotel Tokyo,"April 24, 2019","Customer service at the Reception of this hotel was fantastic and I love the art concept, but they can not hide the fact that this hotel has seen far better days. We checked into our room and it was so dirty, I had to complain, which I never do! There was hair that wasn’t mine in the bed, a filthy toilet, gritty carpets, and an unidentifiable stain on the window seat cushion. The hotel rooms and hallways sorely need to be gutted and refurbished. The lady at reception was most apologetic about the room and said she would look into it. She ended up upgrading us to a much nicer room, but I still don’t feel that it was cleaned properly each day. Housekeeping was sporadic, at best, and inexplicably, the large information booklet (with room service menu etc) went missing from the desk of our room on the second last day! Why?!All in all, the price paid does not reflect the standard I would expect. ","Perth, Australia",6,2.0
667588625,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or135.html?filterLang=en,Park Hotel Tokyo,"April 19, 2019","My family and I stayed here for 3 nights. Service was very good as in almost all hotels in Japan. Our rooms were not ready when we arrived (early) but we got all the paperwork done and they kept our bags for us. Lobby is on 25th floor and the rooms are on higher floors so a good chance to see Mount Fuji, if the day is clear. Breakfast is very good (except for coffee). On the rooms, I highly recommend to upgrade to the bigger size as the standard room of 574sf is super tightOn the rooms, the air is a bit stale (light) as it appears not to have any fresh ventilation.Best thing about this hotel is the location next to a major subway station, Shimbashi.","Guadalajara, Mexico",61,4.0
667503452,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or135.html?filterLang=en,Park Hotel Tokyo,"April 18, 2019","Stayed for 3 nights upon arrival in Japan. Hotel reception is on the 25th floor with bedrooms on the 9 floors above; ours was on the 33rd. Fantastic views of the city skyline with Mount Fuji visible in the distance. Staff were welcoming and very helpful. Breakfast was excellent with a mix of traditional Japanese and conventional western fare. Hotel has 2 restaurants, but we chose to eat out as there are plenty of local restaurants. We went (twice) to the Ootoya in the nearby Shiodome building and we weren't disappointed. Location is convenient for several JR and Metro stations. ",,19,5.0
664745626,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or135.html?filterLang=en,Park Hotel Tokyo,"April 8, 2019","Perhaps I just had an unfortunate experience here, but this was the dirtiest hotel I’ve stayed in to date. My room looked nice, but on closer inspection there was stains on the bed linen, and black hairs in and on my bed, and in the bath... I also found something else in the bath tub, so disgusting it’s unprintable.The upsides are that the staff, location and hotel itself were fine, but the standard of cleanliness, was gobsmackingly bad.","London, United Kingdom",12,1.0
664694247,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or135.html?filterLang=en,Park Hotel Tokyo,"April 8, 2019",Second night of a four night stay here. Fantastic hotel with very comfortable bedroom ( toiletries supplied in bathroom and tea/coffee making facilities in bedroom) and staff that are utmost courteous and go out of their way to assist you. ,"Rochford, United Kingdom",9,5.0
664443171,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or140.html?filterLang=en,Park Hotel Tokyo,"April 7, 2019",I stayed here in May 2017 for 10 days and it was a fantastic hotel. Could not fault it at all! 10/10. The hotel was really close to Shinbashi train station and all the main railway lines. An incredible experience! I hope to visit this amazing hotel again in the near future.,"Nottinghamshire, United Kingdom",7,5.0
664253754,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or140.html?filterLang=en,Park Hotel Tokyo,"April 6, 2019",Panoramic view of the city from the rooms which start at the 26th floor. Customer service was impeccable. Enjoyed a lovely massage to help recover from the long flight there. Excellent breakfast buffet with lots of variety. Western option were greatly appreciated.,Maryland,74,4.0
664166901,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or140.html?filterLang=en,Park Hotel Tokyo,"April 6, 2019",This is the 4th time I have stayed at the Park Hotel Tokyo. Best value hotel in the best location. The Hotel is almost on top of the Shimbashi Train Station and is a 5 minute walk to Ginza. It's also a 5 minute walk to Hamarikyu Gardens and the Fish market. The view from the Tokyo Tower side are amazing. Nothing like watching the sunset or day break over tokyo from your room. The breakfast was great (not sure of the cost) and there were plenty of choices. The rooms are small by western standards but most japanese hotels only have rooms.,"Melbourne, Australia",5,5.0
663778686,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or140.html?filterLang=en,Park Hotel Tokyo,"April 4, 2019",Really impressed by this hotel. We stayed in one of the Artist's Rooms for a few nights as part of our honeymoon. Not only did were have a spectacular view across Tokyo but the room itself was stunning. Small but beautifully decorated. Breakfast was great and I loved that you could use your breakfast voucher later in the day if e.g. you had jet lag or wanted a lie-in.They also gave us complimentary champagne to celebrate our honeymoon which was a) delicious and b) very kind. I also had a very nice and relaxing massage and facial in the spa.I would 100% recommend this hotel ,"Bristol, United Kingdom",39,5.0
663364112,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or140.html?filterLang=en,Park Hotel Tokyo,"April 2, 2019","I travelled to Japan from London for the Tokyo Marathon. I arrived very early on a overnight flight, and my room was not ready. The reception staff were very polite and put my bags away whilst I went to the marathon expo to register. When I arrived back at 14:00 my room was ready. The staff had brought my bags up for me which was very nice. I was very pleased with my room. It was very comfortable and clean. I had one evening meal in the hotel restaurant after the marathon which was very good. The staff are very good in this hotel and always greeted you and were eager to help if you needed anything. There are two train stations nearby and loads of bars and restaurants. I would recommend this hotel and would stay here again.","Surrey, United Kingdom",18,5.0
663312062,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or145.html?filterLang=en,Park Hotel Tokyo,"April 2, 2019","We stayed here for three nights on our arrival from San Francisco on our first leg of our vacation. The rooms had everything and with great views of the city. We had chosen the Artist Room on the 31st floor and were surprised to find a lounge dedicated to the floor serving wine, beer, spirits, coffee/tea and other juices free to the guest of that floor.The art painted on the walls by local artists is amazing. They also had art all over for sale. The buffet breakfast was huge covering both Japanese and western choices. The Shiodome station is next door and a very short ride to Tokyo or Ginza. The staff spoke excellent English.","San Francisco, California",65,5.0
662568340,https://www.tripadvisor.com/Hotel_Review-g1066451-d301657-Reviews-Park_Hotel_Tokyo-Minato_Tokyo_Tokyo_Prefecture_Kanto-or145.html?filterLang=en,Park Hotel Tokyo,"March 31, 2019",Excellent with helpful staff. Convenient for adjacent station all wheelchair accessible only 5 minutes away. Choice of restaurants with excellent Japanese food and decent buffet breakfast Good Taxi rank.,"Sydney, Australia",10,4.0
